FN,FP,MAE,MSE,TN,TP,sr,t
521.6,678.4,1.7539084190697,98.21880447181567,4153.6,1547.4,105,37.91
309.6,595.6,1.7753763947254022,96.54492385560063,4926.4,1069.4,105,46.1
448.4,170.6,1.7085697000434716,70.47001318250979,6040.4,241.6,105,68.89
38.8,668.0,1.8295421678017678,107.13573954390668,25.0,6169.2,110,9.61
631.4,985.0,2.0241167222141714,132.45507064157368,395.0,4889.6,110,11.53
763.4,1423.0,1.9417083031444715,90.07109625199247,649.0,4065.6,110,14.25
1408.2,1112.5,1.9374423996522245,122.84396088465436,1653.5,2726.8,110,23.42
1119.4,967.0,1.757444428343718,97.92236705622372,2485.0,2329.6,110,28.11
939.2,580.6,1.8269484857267062,104.48148099731922,3560.4,1820.8,110,32.81
669.6,740.9,1.7712933632806842,86.12949575822344,4091.1,1399.4,110,37.91
453.2,493.5,1.873172221417186,83.99591100673817,5028.5,925.8,110,46.1
219.1,379.0,1.7331022315606437,71.90970998659614,5832.0,470.9,110,68.89
124.5,623.0,1.6728115490508622,65.94128461201277,70.0,6083.5,115,9.61
588.0,996.2,1.710689247935082,67.77633953593683,383.8,4933.0,115,11.53
907.1,1292.3,1.8855071728734967,111.8777680241994,779.7,3921.9,115,14.25
1288.7,1209.1,1.6627577887262717,63.13806961418635,1556.9,2846.3,115,23.42
1160.1,909.8,1.6791083176351254,65.28686112483697,2542.2,2288.9,115,28.11
920.5,779.4,2.0198823358933486,109.97286603390812,3361.6,1839.5,115,32.81
522.6,558.6,1.7220933198087234,93.13626732067816,4273.4,1546.4,115,37.91
305.3,582.6,1.75068439356615,68.56936480365165,4939.4,1073.7,115,46.1
276.5,287.1,1.7546873641501233,71.8645782962614,5923.9,413.5,115,68.89
196.7,583.3,1.7003892914070426,75.48215136827996,109.7,6011.3,120,9.61
433.5,1072.6,1.7456208520504273,74.05615934321114,307.4,5087.5,120,11.53
837.5,1330.2,1.7004539197217796,79.38795808397334,741.8,3991.5,120,14.25
1325.5,1212.9,1.7787225039849297,98.85955333140124,1553.1,2809.5,120,23.42
1174.7,869.2,1.7385900594116794,70.58053943051732,2582.8,2274.3,120,28.11
841.2,855.2,1.860998985654253,113.15997823214028,3285.8,1918.8,120,32.81
574.3,485.0,1.7182983625561512,68.58940258440805,4347.0,1494.7,120,37.91
427.0,539.2,1.8008181422982177,95.78887507100418,4982.8,952.0,120,46.1
363.9,230.1,1.9353051731633097,91.87590129329085,5980.9,326.1,120,68.89
162.6,609.2,1.7517724967396031,86.29653529198667,83.8,6045.4,125,9.61
671.2,923.7,1.9288058976959863,104.89202990544848,456.3,4849.8,125,11.53
1026.7,1232.5,1.8229386320823067,90.1630797373569,839.5,3802.3,125,14.25
1257.9,1338.7,1.8744963048833505,100.53157199463844,1427.3,2877.1,125,23.42
1305.3,763.7,1.8017713374873208,69.8925509201565,2688.3,2143.7,125,28.11
744.0,826.2,1.6105341979423273,63.27217021989567,3314.8,2016.0,125,32.81
561.9,530.4,1.7189167511954788,70.34128023221271,4301.6,1507.1,125,37.91
534.7,499.8,1.8311990291262135,96.70417343102449,5022.2,844.3,125,46.1
327.8,261.8,1.6461575858571222,63.5377144888422,5949.2,362.2,125,68.89
112.2,622.5,1.6650091291117228,66.52418956600492,70.5,6095.8,130,9.61
437.9,1035.5,1.7199270395594841,70.26550466635271,344.5,5083.1,130,11.53
733.2,1455.1,1.8307590204318214,99.10321602086654,616.9,4095.8,130,14.25
1391.9,1261.2,1.9239839153745835,116.88628331546154,1504.8,2743.1,130,23.42
1140.5,936.9,1.8202000434719607,110.32070679213157,2515.1,2308.5,130,28.11
833.7,784.2,1.8567125054339955,94.18092586799014,3356.8,1926.3,130,32.81
547.1,617.8,1.798355745544124,72.0896955078974,4214.2,1521.9,130,37.91
618.7,435.9,1.759224315316621,72.20672440370961,5086.1,760.3,130,46.1
326.7,235.2,1.760166932328648,76.75079870526011,5975.8,363.3,130,68.89
205.9,590.6,1.788504057382988,80.17658530466599,102.4,6002.1,135,9.61
495.7,1045.4,1.6848059701492535,67.0317733726996,334.6,5025.3,135,11.53
906.5,1289.4,1.7192233734241416,69.41921108788583,782.6,3922.5,135,14.25
1290.9,1252.2,1.766485364439936,75.44128914179105,1513.8,2844.1,135,23.42
1113.3,1010.4,1.734744747138096,75.51736868461094,2441.6,2335.7,135,28.11
826.3,815.5,1.70137400376757,65.08570743805247,3325.5,1933.7,135,32.81
683.6,491.7,1.708738008984205,69.42298853282134,4340.3,1385.4,135,37.91
267.5,578.7,1.6380862193884944,64.76444507897408,4943.3,1111.5,135,46.1
244.8,311.3,1.6767120707143892,75.82352817345313,5899.7,445.2,135,68.89
155.2,592.5,1.7151917113461816,71.42115323576294,100.5,6052.8,140,9.61
515.8,1002.4,1.7408084335603538,83.36992866613534,377.6,5005.2,140,11.53
1077.3,1198.8,1.9373440081147657,96.71229083755978,873.2,3751.7,140,14.25
1241.7,1289.8,1.7001328068395885,71.10135930118823,1476.2,2893.3,140,23.42
1066.8,991.8,1.7329542819881176,88.49076597775685,2460.2,2382.2,140,28.11
986.3,488.1,1.707771265034053,70.83394019960875,3652.9,1773.7,140,32.81
462.4,652.8,1.7208780611505579,73.451029706202,4179.2,1606.6,140,37.91
434.3,508.0,1.6923262570641935,68.77851438740763,5014.0,944.7,140,46.1
330.6,246.5,1.7995291262135922,98.8251671870019,5964.5,359.4,140,68.89
183.6,571.1,1.764745906390378,100.59606306368642,121.9,6024.4,145,9.61
564.6,964.5,1.698756484567454,69.37450242464861,415.5,4956.4,145,11.53
858.6,1333.2,1.7531818577017826,88.26312544631213,738.8,3970.4,145,14.25
1224.9,1280.2,1.852643602376467,102.53550216526591,1485.8,2910.1,145,23.42
1028.6,1029.4,1.7061086799014635,73.19711142877843,2422.6,2420.4,145,28.11
919.2,588.6,1.7227119982611214,71.20956102630052,3552.4,1840.8,145,32.81
557.2,559.4,1.7434818142298216,80.11531792783654,4272.6,1511.8,145,37.91
285.1,625.6,1.6428717577162733,65.50659990943342,4896.4,1093.9,145,46.1
355.0,218.6,1.774825532531517,88.4378644522533,5992.4,335.0,145,68.89
151.4,600.9,1.742198739313143,75.15676330350674,92.1,6056.6,150,9.61
676.2,923.1,1.82918961020142,90.92550232031589,456.9,4844.8,150,11.53
952.8,1334.4,1.67902796696131,68.3950512614114,737.6,3876.2,150,14.25
1297.4,1252.4,1.8416299811621506,103.78664392443125,1513.6,2837.6,150,23.42
1091.7,913.1,1.6916921460657874,69.27295294051586,2538.9,2357.3,150,28.11
902.7,637.3,1.7415967975655704,77.90387373605274,3503.7,1857.3,150,32.81
532.9,570.5,1.7325672366323723,72.17501275213738,4261.5,1536.1,150,37.91
381.6,546.2,1.7696390378206057,91.94230166787422,4975.8,997.4,150,46.1
286.9,258.3,1.773061367917693,79.5731040345602,5952.7,403.1,150,68.89
232.2,573.4,1.710745326764237,71.20642066330966,119.6,5975.8,155,9.61
496.4,953.9,1.6051469352267784,62.43449327778584,426.1,5024.6,155,11.53
888.4,1280.6,1.6459413128532099,67.33748867990145,791.4,3940.6,155,14.25
1291.6,1199.2,1.7869010288364007,100.58646112447471,1566.8,2843.4,155,23.42
1075.8,990.8,1.8392235907839443,86.94682055861468,2461.2,2373.2,155,28.11
879.6,656.8,1.7651587451094044,97.22708600818721,3484.2,1880.4,155,32.81
593.5,493.6,1.7676557020721635,86.37339546297638,4338.4,1475.5,155,37.91
484.3,467.0,1.8182063469062455,106.2647084944211,5055.0,894.7,155,46.1
314.1,242.2,1.6879966671496884,74.40653594189249,5968.8,375.9,155,68.89
122.5,603.9,1.6826271554847125,66.72238625416607,89.1,6085.5,160,9.61
500.7,997.7,1.6489283437183015,68.6534554445008,382.3,5020.3,160,11.53
879.6,1291.5,1.74544928271265,95.75938636972904,780.5,3949.4,160,14.25
1226.3,1255.0,1.805897913345892,97.51193907078684,1511.0,2908.7,160,23.42
1150.8,910.6,1.7756294739892766,98.48371161715693,2541.4,2298.2,160,28.11
818.4,712.1,1.7255602086654107,81.20926750615853,3428.9,1941.6,160,32.81
575.7,543.9,1.8868345891899723,118.75140551840313,4288.1,1493.3,160,37.91
403.6,534.6,1.6065802057672802,69.97483555426747,4987.4,975.4,160,46.1
300.3,244.6,1.6197763367627878,63.43355741667874,5966.4,389.7,160,68.89
210.3,570.7,1.6817526445442688,66.32908270975221,122.3,5997.7,165,9.61
486.4,993.2,1.643584045790465,71.92446192761919,386.8,5034.6,165,11.53
1068.3,1139.2,1.630666352702507,68.38537158998696,932.8,3760.7,165,14.25
1378.9,1193.6,1.752913708158238,92.5128789497899,1572.4,2756.1,165,23.42
1125.2,896.6,1.7860562237356905,100.0155002151862,2555.4,2323.8,165,28.11
932.2,580.7,1.9837588030720188,124.8278985157948,3560.3,1827.8,165,32.81
535.5,553.1,1.8424714534125488,106.63345399688451,4278.9,1533.5,165,37.91
329.4,544.3,1.7057721344732646,79.38685160447763,4977.7,1049.6,165,46.1
298.8,264.4,1.7419495000724532,78.0624975355021,5946.6,391.2,165,68.89
180.4,578.1,1.8663730618750907,102.6244993779887,114.9,6027.6,170,9.61
467.3,987.2,1.7442163454571802,84.81247237429359,392.8,5053.7,170,11.53
989.8,1236.2,1.7146161425880309,74.95324981596869,835.8,3839.2,170,14.25
1330.7,1200.4,1.6878187943776264,72.41529112121432,1565.6,2804.3,170,23.42
1191.2,874.9,1.7727014200840459,87.13910070460804,2577.1,2257.8,170,28.11
854.4,614.5,1.7100360817272857,67.26849690624547,3526.5,1905.6,170,32.81
503.7,599.8,1.7509287059846401,79.97304259962326,4232.2,1565.3,170,37.91
476.8,468.0,1.687692435878858,70.15114773692218,5054.0,902.2,170,46.1
310.9,245.4,1.847936820750616,101.65418417475728,5965.6,379.1,170,68.89
192.2,587.8,1.616552528619041,67.74483887769887,105.2,6015.8,175,9.61
380.8,1100.3,1.5682114186349805,58.50940093319808,279.7,5140.2,175,11.53
977.9,1222.8,1.7696119402985075,100.63016459498623,849.2,3851.1,175,14.25
1227.5,1322.7,1.5563845819446458,60.862534343573394,1443.3,2907.5,175,23.42
1164.4,836.8,1.6557033038690048,68.50619219279812,2615.2,2284.6,175,28.11
706.8,810.6,1.8427911172293867,96.14689922148963,3330.4,2053.2,175,32.81
563.1,552.3,1.7326031009998553,85.84274895377482,4279.7,1505.9,175,37.91
456.6,487.2,1.6967504709462395,74.67049739240689,5034.8,922.4,175,46.1
278.9,261.3,1.7402406897551081,74.70389182872049,5949.7,411.1,175,68.89
183.4,582.8,1.8396920011592524,104.1877634665266,110.2,6024.6,180,9.61
412.3,997.1,1.7722030865092016,99.22803421786696,382.9,5108.7,180,11.53
925.7,1247.7,1.8448240834661642,82.57907627445297,824.3,3903.3,180,14.25
1277.8,1280.8,1.6988590059411677,89.6282819316041,1485.2,2857.2,180,23.42
1187.3,833.0,1.7520580350673813,86.51644044812346,2619.0,2261.7,180,28.11
954.9,532.2,1.7830060860744819,98.7618145848428,3608.8,1805.1,180,32.81
605.6,528.5,1.871628169830459,96.00698186059991,4303.5,1463.4,180,37.91
468.5,449.2,1.8259500072453267,95.86380528184318,5072.8,910.5,180,46.1
315.2,251.2,1.8940255035502098,101.91683576872917,5959.8,374.8,180,68.89
163.5,601.4,1.7586048398782785,85.90085564990581,91.6,6044.5,185,9.61
360.6,1062.5,1.7254089262425736,85.53602858933489,317.5,5160.4,185,11.53
878.5,1307.5,1.5846118678452399,68.12459198558182,764.5,3950.5,185,14.25
1279.6,1213.6,1.6813810317345315,76.17934884038546,1552.4,2855.4,185,23.42
1194.5,779.6,1.5416664251557746,59.95547945804956,2672.4,2254.5,185,28.11
860.2,674.7,1.5602521373713956,60.36620864367484,3466.3,1899.8,185,32.81
585.1,538.8,1.7809405158672653,90.96599745000724,4293.2,1483.9,185,37.91
287.8,602.0,1.643871685263005,69.6525195286915,4920.0,1091.2,185,46.1
364.4,211.9,1.7010841182437328,75.66483788979858,5999.1,325.6,185,68.89
230.0,582.7,1.7246854079118967,75.3971314860165,110.3,5978.0,190,9.61
547.1,929.9,1.7488271265034054,79.34639760686858,450.1,4973.9,190,11.53
1028.1,1184.0,1.5828182872047531,61.91809231343285,888.0,3800.9,190,14.25
1183.8,1337.0,1.6971635270250691,74.305494107738,1429.0,2951.2,190,23.42
1089.9,1040.6,1.7200954934067525,82.93079445660048,2411.4,2359.1,190,28.11
852.8,639.5,1.5720309375452834,57.87531010107231,3501.5,1907.2,190,32.81
542.1,568.7,1.749989494276192,81.27865466490364,4263.3,1526.9,190,37.91
505.0,452.2,1.794154325460078,101.80712715548472,5069.8,874.0,190,46.1
324.6,243.7,1.7179166062889437,76.69660852738734,5967.3,365.4,190,68.89
