FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2730666596833489,2.454447944351357,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.24841561125175282,2.3703297261870366,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.25102728269584335,1.7866298353711323,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.239724294710689,0.972231041420988,0.0,4141.0,5,154.06666666666666
3450.6,0.0,0.2576771242732751,2.745123228472294,3450.4,0.0,5,154.83124999999995
2760.0,0.0,0.30770815642300436,2.6911024288182324,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2552226731680124,3.717217453545202,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24291051500484687,1.436584437954182,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.2634112992726258,2.7638532160151192,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.27312832723517555,1.8724797200841425,0.0,6211.0,10,150.54166666666666
198.9,1274.4,0.28117245418632003,2.6152480912919436,105.6,5322.1,10,152.04285714285714
1291.3,1462.0,0.36293695473269494,2.0363545366611664,608.0,3539.7,10,153.1529411764706
1840.8,1373.4,0.28306038648455634,2.937735431585661,1386.6,2300.2,10,154.06666666666666
1651.8,1558.2,0.3027535387856136,3.0153844999303274,1892.8,1798.2,10,154.83124999999995
1418.0,1964.6,0.31138058902289206,2.984484156019011,2176.4,1342.0,10,155.56774193548392
1263.2,1484.2,0.22164199203273877,1.7870640681189094,3346.8,806.8,10,156.32666666666668
1314.3,236.1,0.3006515012422829,3.455636529933647,5284.9,65.7,10,157.02608695652177
690.0,0.0,0.25304005543125985,2.350501625610066,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.2879913223555523,2.3765099381436805,0.0,6211.0,15,150.54166666666666
718.6,1090.6,0.27695300254354216,3.285130275908306,289.4,4802.4,15,152.04285714285714
1659.6,1107.4,0.2714687772085986,1.7955408487468123,962.6,3171.4,15,153.1529411764706
1197.8,1727.5,0.275263048640937,2.590374810020247,1032.5,2943.2,15,154.06666666666666
1933.5,1303.6,0.2614639922612832,2.0931285477442945,2146.7,1517.2,15,154.83124999999995
1588.9,1423.7,0.2622602478280147,1.5491746902492047,2717.3,1171.1,15,155.56774193548392
1626.1,931.5,0.31194665973191776,4.189368898099528,3899.5,443.9,15,156.32666666666668
1182.7,596.5,0.25525002412091335,3.0608147822345537,4924.5,197.3,15,157.02608695652177
690.0,0.0,0.3011226027420538,1.7145133974334281,6211.0,0.0,15,157.98999999999995
196.3,633.9,0.35659728206326846,4.222985004548542,56.1,6014.7,20,150.54166666666666
1165.8,938.4,0.2249347711924016,1.5186049396958876,441.6,4355.2,20,152.04285714285714
978.8,1354.2,0.28170160364043745,2.2667287597758063,715.8,3852.2,20,153.1529411764706
1468.3,1635.4,0.28282637632368735,2.2441016741540887,1124.6,2672.7,20,154.06666666666666
1877.3,1364.7,0.3558406434213322,2.953178695450679,2086.3,1572.7,20,154.83124999999995
1520.3,1425.0,0.27027458002355376,3.2011747892665796,2716.0,1239.7,20,155.56774193548392
1363.4,1312.7,0.2803051016295233,2.953450730961876,3518.3,706.6,20,156.32666666666668
997.4,1274.3,0.2990790188638768,3.0381886983384825,4246.7,382.6,20,157.02608695652177
690.0,0.0,0.28611639034738234,2.2888557879296068,6211.0,0.0,20,157.98999999999995
135.4,673.3,0.30661670601714464,3.0260832508876465,16.7,6075.6,25,150.54166666666666
645.1,1067.9,0.24616938709146932,2.299286248157034,312.1,4875.9,25,152.04285714285714
1110.6,1411.1,0.25698247048598144,2.0968627568741907,658.9,3720.4,25,153.1529411764706
1541.8,1509.1,0.30738880819768444,1.4368994428024844,1250.9,2599.2,25,154.06666666666666
1654.8,1291.4,0.26530134118372045,2.852114674229121,2159.1,1795.7,25,154.83124999999995
1480.6,1402.0,0.29268203112787256,4.124896887868559,2739.0,1279.4,25,155.56774193548392
1500.0,701.3,0.289329867508284,2.6659746374139695,4129.7,570.0,25,156.32666666666668
1139.2,562.9,0.278392787225103,1.5675137381128639,4958.1,240.8,25,157.02608695652177
690.0,0.0,0.24034790252127455,1.2891488628837773,6211.0,0.0,25,157.98999999999995
502.0,582.4,0.2753512929540932,2.5586859108913496,107.6,5709.0,30,150.54166666666666
811.2,1019.9,0.2377956756910537,1.9875024511150277,360.1,4709.8,30,152.04285714285714
1122.2,1440.2,0.26136314201067146,2.172390900465274,629.8,3708.8,30,153.1529411764706
1424.2,1357.1,0.32921006550152754,3.2767224213387607,1402.9,2716.8,30,154.06666666666666
1417.3,1520.4,0.28613811283762147,2.349259721566294,1930.6,2032.7,30,154.83124999999995
1407.4,1291.0,0.28270272068465385,2.256886819808247,2850.0,1352.6,30,155.56774193548392
1188.4,1261.9,0.3040333088721495,2.226521551568078,3569.1,881.6,30,156.32666666666668
1008.4,547.6,0.251630070954655,2.0901570681110724,4973.4,371.6,30,157.02608695652177
580.7,170.0,0.28174676928223125,2.6224259961217484,6041.0,109.3,30,157.98999999999995
628.4,546.4,0.2718619495959406,3.154449104971038,143.6,5582.6,35,150.54166666666666
946.4,999.3,0.24848466533852415,3.3330146846520554,380.7,4574.6,35,152.04285714285714
1319.5,1201.7,0.24627918779946428,2.011838715492998,868.3,3511.5,35,153.1529411764706
1305.0,1527.5,0.2890807635008752,1.6916650488115574,1232.5,2836.0,35,154.06666666666666
1574.2,1290.1,0.27115660433183264,2.2179425195581826,2160.3,1876.4,35,154.83124999999995
1466.0,1135.3,0.22567388046133557,1.5040781747166432,3005.7,1294.0,35,155.56774193548392
1227.4,836.1,0.2707949368113541,2.6097428314516,3994.9,842.6,35,156.32666666666668
839.3,639.4,0.2560276597969728,2.374689576237005,4881.6,540.7,35,157.02608695652177
590.4,102.5,0.290453699642556,2.0543281840288,6108.5,99.6,35,157.98999999999995
306.6,633.4,0.31009111425040303,3.892585990978726,56.6,5904.4,40,150.54166666666666
479.5,1137.3,0.25299968860242794,1.727660154770111,242.7,5041.5,40,152.04285714285714
1088.9,1206.5,0.2893372533021756,2.5894826690504726,863.5,3742.1,40,153.1529411764706
1632.2,1102.1,0.2449646413888485,1.9881177658412468,1657.9,2508.8,40,154.06666666666666
1393.6,1351.9,0.23135140553946082,2.286510301235423,2099.1,2056.4,40,154.83124999999995
1521.9,1328.9,0.2746437969545128,3.1050527727740933,2812.1,1238.1,40,155.56774193548392
