FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
21.3,18.0,17.0,289.7,36,173.891
47.8,30.6,38.4,229.2,36,214.959
44.4,32.8,71.2,197.6,36,246.171
59.3,40.1,98.9,147.7,36,279.184
61.0,31.1,141.9,112.0,36,312.586
42.8,22.1,185.9,95.2,36,350.175
33.4,19.5,222.5,70.6,36,404.142
20.5,6.5,270.5,48.5,36,515.107
13.7,7.1,304.9,20.3,36,1902.79
21.2,12.4,22.6,289.8,70,173.891
26.3,26.5,42.5,250.7,70,214.959
44.1,29.7,74.3,197.9,70,246.171
47.1,37.9,100.1,160.9,70,279.184
41.4,26.8,146.2,131.6,70,312.586
36.4,17.7,190.3,101.6,70,350.175
26.2,14.8,227.2,77.8,70,404.142
7.9,10.5,266.5,61.1,70,515.107
11.3,7.3,303.7,23.7,70,1902.79
16.7,11.4,23.6,294.3,104,173.891
26.2,19.2,49.8,250.8,104,214.959
37.5,29.8,74.2,204.5,104,246.171
42.1,23.0,115.0,165.9,104,279.184
33.7,16.1,156.9,139.3,104,312.586
32.1,23.1,184.9,105.9,104,350.175
22.1,12.4,229.6,81.9,104,404.142
12.6,4.4,272.6,56.4,104,515.107
10.1,4.7,306.3,24.9,104,1902.79
19.0,8.2,26.8,292.0,138,173.891
23.3,18.5,50.5,253.7,138,214.959
31.1,26.2,77.8,210.9,138,246.171
35.1,22.8,115.2,172.9,138,279.184
36.8,19.9,153.1,136.2,138,312.586
28.4,15.3,192.7,109.6,138,350.175
20.5,12.4,229.6,83.5,138,404.142
11.7,6.1,270.9,57.3,138,515.107
7.3,4.2,306.8,27.7,138,1902.79
14.9,10.0,25.0,296.1,172,173.891
24.4,15.2,53.8,252.6,172,214.959
32.6,20.6,83.4,209.4,172,246.171
33.4,17.3,120.7,174.6,172,279.184
29.9,14.8,158.2,143.1,172,312.586
24.4,17.3,190.7,113.6,172,350.175
17.2,10.3,231.7,86.8,172,404.142
9.7,6.9,270.1,59.3,172,515.107
5.1,3.6,307.4,29.9,172,1902.79
17.9,8.2,26.8,293.1,206,173.891
29.8,11.1,57.9,247.2,206,214.959
27.8,20.0,84.0,214.2,206,246.171
23.5,19.0,120.0,183.5,206,279.184
24.8,20.0,153.0,148.2,206,312.586
25.4,14.3,193.7,112.6,206,350.175
15.2,8.3,233.7,88.8,206,404.142
9.1,6.2,270.8,59.9,206,515.107
4.6,5.5,306.5,29.4,206,1902.79
14.3,11.2,23.8,296.7,240,173.891
20.1,15.1,53.9,256.9,240,214.959
29.8,18.4,85.6,212.2,240,246.171
28.6,19.8,118.2,179.4,240,279.184
25.1,13.4,159.6,147.9,240,312.586
25.0,13.7,194.3,113.0,240,350.175
12.0,9.4,232.6,92.0,240,404.142
7.4,5.9,271.1,61.6,240,515.107
4.2,4.8,306.2,30.8,240,1902.79
14.2,8.9,26.1,296.8,274,173.891
19.6,14.4,54.6,257.4,274,214.959
24.5,19.2,84.8,217.5,274,246.171
28.5,16.1,121.9,179.5,274,279.184
31.9,17.2,155.8,141.1,274,312.586
19.6,15.2,192.8,118.4,274,350.175
14.2,8.1,233.9,89.8,274,404.142
6.0,4.2,272.8,63.0,274,515.107
6.1,3.8,307.2,28.9,274,1902.79
12.1,8.8,26.2,298.9,308,173.891
20.9,11.2,57.8,256.1,308,214.959
26.0,19.0,85.0,216.0,308,246.171
26.8,16.9,121.1,181.2,308,279.184
24.8,17.7,155.3,148.2,308,312.586
21.5,15.0,193.0,116.5,308,350.175
12.6,7.3,234.7,91.4,308,404.142
5.5,5.4,271.6,63.5,308,515.107
4.3,3.3,307.7,30.7,308,1902.79
12.3,7.3,27.7,298.7,342,173.891
21.9,17.4,51.6,255.1,342,214.959
30.7,15.7,88.3,211.3,342,246.171
28.8,14.2,123.8,179.2,342,279.184
21.0,14.3,158.7,152.0,342,312.586
20.3,15.0,193.0,117.7,342,350.175
14.9,7.0,235.0,89.1,342,404.142
4.7,5.2,271.8,64.3,342,515.107
3.9,3.8,307.2,31.1,342,1902.79
10.6,7.8,27.2,300.4,376,173.891
20.5,12.6,56.4,256.5,376,214.959
26.9,17.1,86.9,215.1,376,246.171
22.1,16.2,122.8,184.9,376,279.184
25.8,14.6,158.4,147.2,376,312.586
18.7,11.3,196.7,119.3,376,350.175
12.7,7.4,234.6,91.3,376,404.142
7.1,4.5,272.5,61.9,376,515.107
3.9,2.7,309.3,30.1,376,1902.79
14.7,9.8,25.2,296.3,410,173.891
25.5,10.6,58.4,251.5,410,214.959
23.4,12.7,91.3,218.6,410,246.171
21.5,12.7,125.3,186.5,410,279.184
24.5,14.2,158.8,148.5,410,312.586
20.5,10.6,197.4,117.5,410,350.175
14.4,7.4,234.6,89.6,410,404.142
4.9,3.8,273.2,64.1,410,515.107
5.0,3.2,307.8,30.0,410,1902.79
10.8,8.5,26.5,300.2,444,173.891
19.7,13.0,56.0,257.3,444,214.959
23.7,13.3,90.7,218.3,444,246.171
20.5,13.2,124.8,187.5,444,279.184
20.8,12.6,160.4,152.2,444,312.586
17.3,12.8,195.2,120.7,444,350.175
11.6,7.2,234.8,92.4,444,404.142
5.9,3.3,273.7,63.1,444,515.107
3.2,2.7,308.3,31.8,444,1902.79
9.9,8.9,26.1,301.1,478,173.891
19.5,16.1,52.9,257.5,478,214.959
23.9,12.6,91.4,218.1,478,246.171
23.6,13.9,124.1,184.4,478,279.184
18.7,12.7,160.3,154.3,478,312.586
17.9,10.8,197.2,120.1,478,350.175
12.7,7.0,235.0,91.3,478,404.142
5.6,3.2,273.8,63.4,478,515.107
6.1,1.5,309.5,28.9,478,1902.79
11.2,7.1,27.9,299.8,512,173.891
20.6,10.7,58.3,256.4,512,214.959
19.3,14.4,89.6,222.7,512,246.171
22.4,14.7,123.3,185.6,512,279.184
20.8,14.8,158.2,152.2,512,312.586
18.7,12.0,196.0,119.3,512,350.175
11.7,6.3,235.7,92.3,512,404.142
5.9,2.9,274.1,63.1,512,515.107
4.6,2.7,308.3,30.4,512,1902.79
13.0,8.2,26.8,298.0,546,173.891
19.0,10.0,59.0,258.0,546,214.959
22.0,16.6,87.4,220.0,546,246.171
21.6,12.1,126.9,185.4,546,279.184
20.0,12.4,160.6,153.0,546,312.586
16.7,10.4,197.6,121.3,546,350.175
10.5,7.0,235.0,93.5,546,404.142
5.7,3.2,273.8,63.3,546,515.107
3.7,1.9,310.1,30.3,546,1902.79
11.4,6.3,28.7,299.6,580,173.891
17.5,12.9,56.1,259.5,580,214.959
20.6,15.3,88.7,221.4,580,246.171
23.1,13.7,124.3,184.9,580,279.184
21.8,14.3,158.7,151.2,580,312.586
17.0,12.1,195.9,121.0,580,350.175
11.2,6.9,235.1,92.8,580,404.142
6.9,2.2,274.8,62.1,580,515.107
2.6,1.1,309.9,32.4,580,1902.79
13.5,7.3,27.7,297.5,614,173.891
19.6,9.8,59.2,257.4,614,214.959
19.2,14.5,89.5,222.8,614,246.171
19.5,12.7,125.3,188.5,614,279.184
22.4,10.3,162.7,150.6,614,312.586
