FN,FP,MSE,TN,TP,sr,t
0.0,35.0,248383.74835356505,0.0,311.0,2,173.891
0.0,69.0,106981.33728329942,0.0,277.0,2,214.959
149.0,29.1,91589.79796408843,74.9,93.0,2,246.171
94.1,60.9,101735.33299630636,77.1,113.9,2,279.184
78.5,85.1,87863.84095636301,87.9,94.5,2,312.586
67.1,86.7,81451.45639782283,121.3,70.9,2,350.175
34.7,126.5,82360.50388612543,115.5,69.3,2,404.142
69.0,0.0,73788.0377221289,277.0,0.0,2,515.107
35.0,0.0,70582.99415645664,311.0,0.0,2,1902.79
15.7,14.0,9480.177569251446,21.0,295.3,36,173.891
21.0,30.0,15618.169695347979,39.0,256.0,36,214.959
33.2,28.7,8171.075976706935,75.3,208.8,36,246.171
34.4,37.4,12981.095288231214,101.6,172.6,36,279.184
41.7,33.6,24772.6101099315,139.4,131.3,36,312.586
32.0,31.9,11869.560062045957,176.1,106.0,36,350.175
22.5,27.6,28648.255471856355,214.4,81.5,36,404.142
11.9,6.2,28116.72377041821,270.8,57.1,36,515.107
7.9,5.4,11443.206515016474,306.6,26.1,36,1902.79
12.0,13.5,7718.300457135332,21.5,299.0,70,173.891
19.1,19.3,7520.856903837934,49.7,257.9,70,214.959
26.7,27.4,13609.975873289814,76.6,215.3,70,246.171
26.2,29.5,11501.548331166836,108.5,181.8,70,279.184
28.8,31.1,12171.714467988948,141.9,144.2,70,312.586
24.2,18.4,4528.754108811626,189.6,113.8,70,350.175
21.5,12.6,27738.462386404623,229.4,82.5,70,404.142
7.0,7.9,6128.558992166595,269.1,62.0,70,515.107
7.5,7.3,12406.86736191972,303.7,27.5,70,1902.79
11.3,11.2,6494.841926949246,23.8,299.7,104,173.891
19.4,18.0,2626.739149871511,51.0,257.6,104,214.959
19.5,26.4,4269.7346597879,77.6,222.5,104,246.171
28.2,21.2,2423.2600019326464,116.8,179.8,104,279.184
29.2,25.7,6234.91045304125,147.3,143.8,104,312.586
27.5,19.2,5573.165855419678,188.8,110.5,104,350.175
16.8,11.9,6314.974064840038,230.1,87.2,104,404.142
8.3,8.7,9179.96879502643,268.3,60.7,104,515.107
5.3,7.2,5933.376817524581,303.8,29.7,104,1902.79
6.3,12.0,11223.654595654194,23.0,304.7,138,173.891
14.8,20.0,4428.486981662892,49.0,262.2,138,214.959
18.6,22.5,9358.41770751883,81.5,223.4,138,246.171
21.9,21.0,3207.662694094199,117.0,186.1,138,279.184
23.9,22.4,6843.264834269517,150.6,149.1,138,312.586
15.6,19.0,3236.780724432895,189.0,122.4,138,350.175
13.8,12.6,3734.2976345195557,229.4,90.2,138,404.142
6.0,5.9,5034.055170962841,271.1,63.0,138,515.107
4.4,3.6,3898.9708950098902,307.4,30.6,138,1902.79
7.7,11.5,4048.3945644007363,23.5,303.3,172,173.891
13.7,17.8,2309.2930708290373,51.2,263.3,172,214.959
23.5,24.3,3449.022454133089,79.7,218.5,172,246.171
21.5,23.7,6396.420015149883,114.3,186.5,172,279.184
28.8,18.8,2903.0539130007223,154.2,144.2,172,312.586
17.7,18.7,4350.887124178027,189.3,120.3,172,350.175
15.7,11.1,4191.117329705724,230.9,88.3,172,404.142
5.7,8.2,4474.16083079003,268.8,63.3,172,515.107
4.3,5.5,3546.8283505407358,305.5,30.7,172,1902.79
10.8,11.0,1647.1656627984762,24.0,300.2,206,173.891
19.8,15.7,3893.0170618829507,53.3,257.2,206,214.959
23.6,18.5,2560.7800501885363,85.5,218.4,206,246.171
24.2,19.5,1803.6362630635235,119.5,182.8,206,279.184
18.3,21.7,4254.8274338050305,151.3,154.7,206,312.586
20.4,14.8,1860.2996229339292,193.2,117.6,206,350.175
14.9,9.0,2422.405069140927,233.0,89.1,206,404.142
4.7,6.6,3054.964742405284,270.4,64.3,206,515.107
3.4,2.1,2971.8945104761106,309.9,30.6,206,1902.79
6.9,14.6,1442.6433832745213,20.4,304.1,240,173.891
15.4,17.4,4717.2007009330755,51.6,261.6,240,214.959
21.3,20.6,2627.3252658437145,83.4,220.7,240,246.171
19.3,22.3,2589.2208853928055,115.7,188.7,240,279.184
19.7,22.1,1927.1081421675972,150.9,153.3,240,312.586
20.1,20.3,2524.674185145929,187.7,117.9,240,350.175
12.6,11.5,3050.668463079892,230.5,91.4,240,404.142
7.1,4.6,2933.666380503216,272.4,61.9,240,515.107
3.3,4.4,2304.822806464871,306.6,31.7,240,1902.79
4.7,15.2,1745.8025671588725,19.8,306.3,274,173.891
11.5,19.8,1927.3048418716462,49.2,265.5,274,214.959
17.3,25.4,1659.5615493951893,78.6,224.7,274,246.171
21.6,20.1,2464.5368555671616,117.9,186.4,274,279.184
22.9,15.9,2306.1745462976587,157.1,150.1,274,312.586
16.9,18.8,1960.3409086164174,189.2,121.1,274,350.175
13.1,9.3,1480.8959054033671,232.7,90.9,274,404.142
4.4,6.0,3962.32565830743,271.0,64.6,274,515.107
2.9,2.3,1215.2571117199307,308.7,32.1,274,1902.79
7.0,13.2,2185.632813892773,21.8,304.0,308,173.891
10.0,17.8,1915.3810224629628,51.2,267.0,308,214.959
17.3,17.8,1941.0619086310794,86.2,224.7,308,246.171
21.0,18.3,1367.819340819437,119.7,187.0,308,279.184
14.9,21.5,2068.5418563347293,151.5,158.1,308,312.586
15.6,18.3,3000.5408224234434,189.7,122.4,308,350.175
10.9,13.8,3437.292663500843,228.2,93.1,308,404.142
4.5,6.0,1905.7544974518757,271.0,64.5,308,515.107
3.0,2.7,1448.2019429218067,308.3,32.0,308,1902.79
6.5,12.3,1604.9276432305026,22.7,304.5,342,173.891
16.7,18.6,2382.805524694139,50.4,260.3,342,214.959
17.1,21.3,1713.478602778734,82.7,224.9,342,246.171
21.2,19.5,2604.106682706958,118.5,186.8,342,279.184
18.2,19.8,1168.056384698149,153.2,154.8,342,312.586
19.6,13.7,1494.004184179642,194.3,118.4,342,350.175
15.7,6.4,2375.3697183984664,235.6,88.3,342,404.142
6.5,5.7,2072.2346475758554,271.3,62.5,342,515.107
3.4,1.6,2538.2507208998422,309.4,31.6,342,1902.79
6.9,12.9,1503.0278633236499,22.1,304.1,376,173.891
14.4,19.7,2270.307616290601,49.3,262.6,376,214.959
20.1,19.2,1054.2242892230013,84.8,221.9,376,246.171
16.9,16.2,1253.0652210086132,122.8,190.1,376,279.184
16.6,17.0,1438.846307620304,156.0,156.4,376,312.586
20.8,13.5,2595.9509698492307,194.5,117.2,376,350.175
15.2,8.7,942.7845799834826,233.3,88.8,376,404.142
5.8,4.0,1586.4804284776196,273.0,63.2,376,515.107
2.4,3.0,1431.1745324265805,309.0,31.6,376,1902.79
9.7,11.4,1779.6274720052709,23.6,301.3,410,173.891
10.7,22.0,2149.8521370074955,47.0,266.3,410,214.959
11.6,29.3,2869.151342172761,74.7,230.4,410,246.171
18.3,22.0,1428.1979549336595,116.0,189.7,410,279.184
18.7,18.9,1726.7148819097845,154.1,154.3,410,312.586
20.7,11.1,2107.7143927188363,196.9,117.3,410,350.175
13.5,8.2,1811.9502728993,233.8,90.5,410,404.142
6.2,5.0,1510.2954238724362,272.0,62.8,410,515.107
4.1,1.1,1410.536009245936,309.9,30.9,410,1902.79
7.3,12.1,930.8780213753531,22.9,303.7,444,173.891
13.3,19.8,1095.6928847467184,49.2,263.7,444,214.959
16.4,24.3,1571.2512893296616,79.7,225.6,444,246.171
18.2,23.7,883.4300243593686,114.3,189.8,444,279.184
22.6,17.5,1140.803627826168,155.5,150.4,444,312.586
20.4,12.2,844.2071520999804,195.8,117.6,444,350.175
13.9,8.2,1301.7939211169987,233.8,90.1,444,404.142
5.8,3.3,1172.8356948051073,273.7,63.2,444,515.107
2.1,2.7,2026.061702491609,308.3,32.9,444,1902.79
7.7,12.0,1021.4188308587943,23.0,303.3,478,173.891
14.8,17.4,1835.2811928356555,51.6,262.2,478,214.959
21.0,22.9,1335.0393771827748,81.1,221.0,478,246.171
19.1,22.7,1361.3769487228622,115.3,188.9,478,279.184
18.7,19.3,1223.9409632521795,153.7,154.3,478,312.586
17.5,18.6,2701.695058412109,189.4,120.5,478,350.175
11.6,9.9,936.5117262121964,232.1,92.4,478,404.142
6.8,4.3,1189.4698706702486,272.7,62.2,478,515.107
2.8,2.6,1700.2917946149705,308.4,32.2,478,1902.79
5.8,13.6,1566.8753342459277,21.4,305.2,512,173.891
14.4,17.6,1566.9037839312841,51.4,262.6,512,214.959
17.9,23.5,1307.8567161638682,80.5,224.1,512,246.171
19.0,20.9,1415.5994227666886,117.1,189.0,512,279.184
22.8,18.8,928.8470016419212,154.2,150.2,512,312.586
20.3,17.8,606.6311488612939,190.2,117.7,512,350.175
12.7,6.4,1665.6137580286872,235.6,91.3,512,404.142
5.0,4.0,1060.4831640054247,273.0,64.0,512,515.107
2.0,1.6,1061.6094292386956,309.4,33.0,512,1902.79
7.1,13.7,1333.1821595454262,21.3,303.9,546,173.891
15.1,19.6,1193.002150925826,49.4,261.9,546,214.959
19.9,22.3,1050.0814509076256,81.7,222.1,546,246.171
18.7,18.3,1613.8130630236697,120.7,188.3,546,279.184
18.3,15.9,1107.8484112251788,157.1,154.7,546,312.586
18.4,18.7,971.3283194177177,189.3,119.6,546,350.175
14.0,5.9,1394.3597737057883,236.1,90.0,546,404.142
7.5,3.9,1082.4297452538399,273.1,61.5,546,515.107
1.7,2.4,1261.4885569766595,309.6,32.3,546,1902.79
13.1,6.7,827.3870750150605,28.3,297.9,580,173.891
11.4,20.6,1218.685653059391,48.4,265.6,580,214.959
17.5,26.8,1071.714097864358,77.2,224.5,580,246.171
21.4,18.5,1176.9720566743672,119.5,186.6,580,279.184
21.3,18.3,642.2687771549209,154.7,151.7,580,312.586
15.9,20.4,1011.5357949191236,187.6,122.1,580,350.175
13.9,7.6,784.1140783620258,234.4,90.1,580,404.142
3.7,4.3,957.8216546823284,272.7,65.3,580,515.107
1.7,1.2,762.655011013315,309.8,33.3,580,1902.79
5.8,13.7,875.7179430413396,21.3,305.2,614,173.891
13.7,18.9,1888.2118012907445,50.1,263.3,614,214.959
18.3,23.1,1276.49658210185,80.9,223.7,614,246.171
24.2,16.7,2249.5965959395007,121.3,183.8,614,279.184
21.3,20.6,1454.527701441613,152.4,151.7,614,312.586
20.1,18.8,853.1115301426901,189.2,117.9,614,350.175
15.2,6.3,1108.2177087522298,235.7,88.8,614,404.142
6.7,4.5,875.0792439765585,272.5,62.3,614,515.107
1.2,2.0,563.4585103120605,309.0,33.8,614,1902.79
7.2,11.1,1020.4819453481598,23.9,303.8,648,173.891
10.3,22.6,1422.8520131633413,46.4,266.7,648,214.959
19.7,21.5,1182.338941579708,82.5,222.3,648,246.171
18.7,18.1,1072.3185457304714,119.9,189.3,648,279.184
20.1,15.7,627.6083248599464,157.3,152.9,648,312.586
15.9,21.4,621.3590754462914,186.6,122.1,648,350.175
16.4,3.5,736.9067019785008,238.5,87.6,648,404.142
4.7,5.3,1017.7389870944182,271.7,64.3,648,515.107
0.9,2.2,1505.2090064777433,308.8,34.1,648,1902.79
10.6,9.7,817.6472722286993,25.3,300.4,682,173.891
16.4,19.7,533.0289530963516,49.3,260.6,682,214.959
17.1,22.6,1059.0951876853353,81.4,224.9,682,246.171
23.1,15.6,632.8554183431169,122.4,184.9,682,279.184
22.1,15.2,961.6071125121429,157.8,150.9,682,312.586
15.0,22.3,1412.5298105308027,185.7,123.0,682,350.175
15.9,5.5,652.7891716217832,236.5,88.1,682,404.142
5.4,5.5,876.2463379352888,271.5,63.6,682,515.107
1.2,2.1,915.4688520914908,308.9,33.8,682,1902.79
9.1,11.9,351.00361735776653,23.1,301.9,716,173.891
11.9,20.2,932.0391839672442,48.8,265.1,716,214.959
15.6,24.3,721.8950464051125,79.7,226.4,716,246.171
19.8,18.9,853.6055048466291,119.1,188.2,716,279.184
20.1,17.5,798.3224472371228,155.5,152.9,716,312.586
20.8,21.3,508.85912811042925,186.7,117.2,716,350.175
13.2,5.6,584.374405271371,236.4,90.8,716,404.142
5.5,3.9,762.0198208074387,273.1,63.5,716,515.107
2.1,1.5,1060.0507544856523,309.5,32.9,716,1902.79
7.4,13.2,460.228001251829,21.8,303.6,750,173.891
11.5,21.5,1306.3960705743598,47.5,265.5,750,214.959
20.2,23.9,688.015437804363,80.1,221.8,750,246.171
24.6,17.3,501.7653774233013,120.7,183.4,750,279.184
21.6,16.8,515.7861954444799,156.2,151.4,750,312.586
16.0,19.6,809.2286578753155,188.4,122.0,750,350.175
16.2,6.7,760.9646498940122,235.3,87.8,750,404.142
4.4,6.9,866.3480817104237,270.1,64.6,750,515.107
1.1,1.9,473.32186335884415,309.1,33.9,750,1902.79
11.1,11.5,519.2334885577498,23.5,299.9,784,173.891
12.3,21.6,662.5187118251466,47.4,264.7,784,214.959
20.4,22.3,955.036827655319,81.7,221.6,784,246.171
25.5,15.9,430.93521878563917,122.1,182.5,784,279.184
20.7,18.5,1267.203967418593,154.5,152.3,784,312.586
18.0,21.1,586.5624445490216,186.9,120.0,784,350.175
15.8,6.6,802.5397090711533,235.4,88.2,784,404.142
8.0,4.1,631.0176202142975,272.9,61.0,784,515.107
1.9,1.9,689.4767610457945,309.1,33.1,784,1902.79
8.5,11.3,553.5380193405431,23.7,302.5,818,173.891
11.1,18.9,631.2840552844274,50.1,265.9,818,214.959
22.3,22.8,503.26177771050186,81.2,219.7,818,246.171
15.1,20.0,553.6774329903681,119.0,191.9,818,279.184
18.3,18.1,656.0493710303248,154.9,154.7,818,312.586
19.9,18.0,574.6756778124072,190.0,118.1,818,350.175
14.3,6.5,1099.3525669221976,235.5,89.7,818,404.142
7.5,2.9,522.5536401687882,274.1,61.5,818,515.107
0.5,2.0,862.031024063838,310.0,33.5,818,1902.79
5.3,14.0,558.2533474613505,21.0,305.7,852,173.891
14.6,20.2,469.89482445757693,48.8,262.4,852,214.959
22.3,19.2,445.66743629952754,84.8,219.7,852,246.171
18.4,20.3,531.5589911015844,117.7,189.6,852,279.184
16.8,21.0,648.0896571577698,152.0,156.2,852,312.586
16.9,20.2,595.1477748218573,187.8,121.1,852,350.175
13.3,6.1,509.3467682452525,235.9,90.7,852,404.142
5.5,6.5,649.4331262441077,270.5,63.5,852,515.107
0.6,1.2,776.3076421379033,309.8,34.4,852,1902.79
13.5,10.8,477.7802132338892,24.2,297.5,886,173.891
13.1,19.8,502.0257238750828,49.2,263.9,886,214.959
18.7,25.9,529.4329158979143,78.1,223.3,886,246.171
23.5,18.5,538.1169241184817,119.5,184.5,886,279.184
18.8,16.3,386.48108022538185,156.7,154.2,886,312.586
18.1,20.4,502.6941033505599,187.6,119.9,886,350.175
12.1,6.6,926.2325116548175,235.4,91.9,886,404.142
4.8,6.4,696.9287651013386,270.6,64.2,886,515.107
0.9,1.2,872.0413742718308,309.8,34.1,886,1902.79
9.2,10.8,554.0144091947561,24.2,301.8,920,173.891
10.8,21.9,554.1487306783549,47.1,266.2,920,214.959
18.1,26.6,817.3117976016649,77.4,223.9,920,246.171
21.8,14.5,578.3619306344194,123.5,186.2,920,279.184
20.4,19.3,1036.478171414417,153.7,152.6,920,312.586
19.9,16.6,482.7051830392919,191.4,118.1,920,350.175
14.6,9.1,563.9722517586381,232.9,89.4,920,404.142
5.0,3.9,713.9876218000887,273.1,64.0,920,515.107
1.3,0.7,655.2125770135457,310.3,33.7,920,1902.79
7.1,11.7,694.4141141772833,23.3,303.9,954,173.891
12.7,18.6,501.27945402798287,50.4,264.3,954,214.959
16.3,25.1,660.1227223318359,78.9,225.7,954,246.171
22.2,16.5,683.2368310706852,121.5,185.8,954,279.184
19.9,18.2,407.64132094337754,154.8,153.1,954,312.586
18.8,19.5,569.2130003822247,188.5,119.2,954,350.175
15.0,5.6,640.262114512742,236.4,89.0,954,404.142
7.6,3.0,544.3325230969051,274.0,61.4,954,515.107
0.9,0.5,586.4917781404235,310.5,34.1,954,1902.79
8.0,12.2,563.7074255151351,22.8,303.0,988,173.891
11.3,21.6,565.1681479431721,47.4,265.7,988,214.959
17.0,29.2,325.8791403820256,74.8,225.0,988,246.171
24.5,19.2,568.2863428037601,119.8,182.5,988,279.184
19.2,19.3,501.3766943261903,153.7,153.8,988,312.586
