FN,FP,MSE,TN,TP,sr,t
0.0,10.0,24.23765186353832,0.0,93.0,2,213.99666666666698
0.0,21.0,58.91576101132786,0.0,82.0,2,219.62666666666698
36.0,15.5,48.81978333333373,15.5,36.0,2,227.64
37.2,16.4,38.56499376213594,24.6,24.8,2,232.7
30.6,20.8,29.900865706580145,31.2,20.4,2,236.95
20.5,31.0,35.606812359762564,31.0,20.5,2,243.52333333333303
31.0,0.0,46.38903958737855,72.0,0.0,2,248.97
20.0,0.0,66.77426012944993,83.0,0.0,2,252.14
10.0,0.0,61.658088497841085,93.0,0.0,2,259.5
0.0,10.0,30.241339169363506,0.0,93.0,12,213.99666666666698
0.0,21.0,41.63899798274006,0.0,82.0,12,219.62666666666698
0.0,31.0,33.89580968716282,0.0,72.0,12,227.64
0.0,41.0,32.93855531553395,0.0,62.0,12,232.7
20.4,31.2,26.549581205501404,20.8,30.6,12,236.95
41.0,0.0,29.491551391585823,62.0,0.0,12,243.52333333333303
31.0,0.0,44.46640508090689,72.0,0.0,12,248.97
20.0,0.0,48.93018284519994,83.0,0.0,12,252.14
10.0,0.0,26.926684937971817,93.0,0.0,12,259.5
0.0,10.0,22.872612793959384,0.0,93.0,22,213.99666666666698
0.0,21.0,28.156309978425032,0.0,82.0,22,219.62666666666698
20.5,10.8,26.767451604638488,20.2,51.5,22,227.64
20.0,16.1,24.98211959007573,24.9,42.0,22,232.7
16.8,14.9,19.776990938511183,37.1,34.2,22,236.95
15.6,21.3,24.379934012944915,40.7,25.4,22,243.52333333333303
20.2,15.1,42.304382535059034,56.9,10.8,22,248.97
20.0,0.0,25.795772081984722,83.0,0.0,22,252.14
10.0,0.0,20.602223732470442,93.0,0.0,22,259.5
0.0,10.0,24.80751119741084,0.0,93.0,32,213.99666666666698
0.0,21.0,22.003863096008626,0.0,82.0,32,219.62666666666698
17.7,14.2,19.700937270765877,16.8,54.3,32,227.64
19.2,8.2,26.745296680150926,32.8,42.8,32,232.7
14.7,15.7,31.361602038834594,36.3,36.3,32,236.95
12.1,20.4,25.759891456310775,41.6,28.9,32,243.52333333333303
21.7,6.7,18.775063732470333,65.3,9.3,32,248.97
20.0,0.0,26.700049131607308,83.0,0.0,32,252.14
10.0,0.0,24.924021388888793,93.0,0.0,32,259.5
0.0,10.0,21.216728238942775,0.0,93.0,42,213.99666666666698
5.7,15.8,17.159348807982674,5.2,76.3,42,219.62666666666698
12.5,12.5,17.18722830366748,18.5,59.5,42,227.64
15.5,12.0,30.415960334412034,29.0,46.5,42,232.7
14.4,14.9,18.875441992988186,37.1,36.6,42,236.95
16.8,11.5,21.357733732470386,50.5,24.2,42,243.52333333333303
15.5,6.8,17.658997869471325,65.2,15.5,42,248.97
17.2,2.5,25.70410976806886,80.5,2.8,42,252.14
10.0,0.0,21.84807476806898,93.0,0.0,42,259.5
0.0,10.0,20.35135275080915,0.0,93.0,52,213.99666666666698
7.8,9.7,25.74105410733556,11.3,74.2,52,219.62666666666698
8.7,11.0,19.842021761057257,20.0,63.3,52,227.64
6.8,13.6,10.339540598705602,27.4,55.2,52,232.7
14.6,13.2,23.220278794498416,38.8,36.4,52,236.95
16.3,7.1,16.3446593959008,54.9,24.7,52,243.52333333333303
12.8,6.7,17.737504185544708,65.3,18.2,52,248.97
14.0,7.2,11.449836375404592,75.8,6.0,52,252.14
10.0,0.0,11.925603516720606,93.0,0.0,52,259.5
0.0,10.0,12.164888433117742,0.0,93.0,62,213.99666666666698
10.8,4.7,20.00665361920178,16.3,71.2,62,219.62666666666698
5.4,13.6,12.5922636353829,17.4,66.6,62,227.64
5.9,16.1,17.85909145631055,24.9,56.1,62,232.7
11.0,13.3,10.501464519956878,38.7,40.0,62,236.95
18.2,3.5,18.35695111111117,58.5,22.8,62,243.52333333333303
13.9,6.6,10.913709137001089,65.4,17.1,62,248.97
13.5,8.2,11.529010051240672,74.8,6.5,62,252.14
10.0,0.0,11.648158389967614,93.0,0.0,62,259.5
0.0,10.0,37.279415523192725,0.0,93.0,72,213.99666666666698
8.0,5.2,23.24728641046383,15.8,74.0,72,219.62666666666698
5.8,11.3,11.22143481121891,19.7,66.2,72,227.64
10.6,11.9,14.419136205501584,29.1,51.4,72,232.7
10.3,12.3,6.770940590614809,39.7,40.7,72,236.95
16.8,2.2,9.623189514563181,59.8,24.2,72,243.52333333333303
15.3,8.1,11.31804191477897,63.9,15.7,72,248.97
15.8,3.0,26.253933603020272,80.0,4.2,72,252.14
10.0,0.0,10.001525876483338,93.0,0.0,72,259.5
2.6,4.8,12.886120776698965,5.2,90.4,82,213.99666666666698
7.8,4.1,19.256905159115455,16.9,74.2,82,219.62666666666698
4.4,14.6,7.9244698193095005,16.4,67.6,82,227.64
9.1,13.0,11.665825612190046,28.0,52.9,82,232.7
16.8,8.5,15.41406117853295,43.5,34.2,82,236.95
10.6,7.3,13.135820207659041,54.7,30.4,82,243.52333333333303
14.1,8.3,14.724942618662414,63.7,16.9,82,248.97
10.7,8.1,24.994437038834672,74.9,9.3,82,252.14
7.4,3.8,6.6945507254585594,89.2,2.6,82,259.5
3.3,2.7,8.6202134196333,7.3,89.7,92,213.99666666666698
