FN,FP,MSE,TN,TP,sr,t
0.0,10.0,34.0633495981659,0.0,93.0,2,213.99666666666698
0.0,21.0,33.15606221952555,0.0,82.0,2,219.62666666666698
21.6,21.7,27.8943257793959,9.3,50.4,2,227.64
24.8,24.6,35.27116579288007,16.4,37.2,2,232.7
10.2,41.6,38.38804238403476,10.4,40.8,2,236.95
28.7,18.6,32.69169738673142,43.4,12.3,2,243.52333333333303
24.8,14.4,29.31129999730329,57.6,6.2,2,248.97
20.0,0.0,86.10127309331327,83.0,0.0,2,252.14
10.0,0.0,39.7802801941752,93.0,0.0,2,259.5
8.6,7.9,25.4371503146351,2.1,84.4,12,213.99666666666698
10.5,12.6,40.12218961434718,8.4,71.5,12,219.62666666666698
17.9,13.6,19.228076373007337,17.4,54.1,12,227.64
14.9,14.6,41.36856897069426,26.4,47.1,12,232.7
16.4,22.7,51.81451666486856,29.3,34.6,12,236.95
17.9,11.0,33.905255215750046,51.0,23.1,12,243.52333333333303
18.6,11.5,45.60858712783138,60.5,12.4,12,248.97
13.9,13.2,53.243039666786636,69.8,6.1,12,252.14
9.2,1.7,29.445645864197893,91.3,0.8,12,259.5
7.5,3.2,33.407390924727125,6.8,85.5,22,213.99666666666698
5.0,10.8,17.804632142814125,10.2,77.0,22,219.62666666666698
6.3,7.6,12.284022982440309,23.4,65.7,22,227.64
9.3,10.7,25.312207722941427,30.3,52.7,22,232.7
11.5,12.2,20.00494396080541,39.8,39.5,22,236.95
11.6,9.8,10.092587478724635,52.2,29.4,22,243.52333333333303
14.6,8.7,19.650871002936768,63.3,16.4,22,248.97
10.8,12.5,11.944269668884045,70.5,9.2,22,252.14
7.5,5.0,18.35854732859892,88.0,2.5,22,259.5
5.6,3.8,24.300194498681382,6.2,87.4,32,213.99666666666698
3.4,7.3,26.567826903691717,13.7,78.6,32,219.62666666666698
11.2,7.0,20.535419307203508,24.0,60.8,32,227.64
7.6,8.8,8.030019156478563,32.2,54.4,32,232.7
8.1,11.1,14.291348155939152,40.9,42.9,32,236.95
9.8,10.4,10.399332226417304,51.6,31.2,32,243.52333333333303
13.4,15.1,9.340718945822854,56.9,17.6,32,248.97
10.0,13.5,24.841680384154433,69.5,10.0,32,252.14
6.3,5.6,7.97190409025537,87.4,3.7,32,259.5
3.0,2.6,9.870893575452495,7.4,90.0,42,213.99666666666698
2.6,6.8,9.908984893024105,14.2,79.4,42,219.62666666666698
6.8,6.1,12.486732764293444,24.9,65.2,42,227.64
5.6,5.3,5.013010884573818,35.7,56.4,42,232.7
6.3,7.7,12.253664667086385,44.3,44.7,42,236.95
5.7,9.9,4.681806145870753,52.1,35.3,42,243.52333333333303
10.7,7.6,7.995927834936408,64.4,20.3,42,248.97
9.0,7.9,18.346095657886842,75.1,11.0,42,252.14
6.3,4.8,7.644776945942846,88.2,3.7,42,259.5
2.5,3.0,22.85077301180646,7.0,90.5,52,213.99666666666698
1.4,4.3,5.0778512835610705,16.7,80.6,52,219.62666666666698
7.0,6.1,19.22878413102625,24.9,65.0,52,227.64
4.9,5.2,10.94160543839145,35.8,57.1,52,232.7
5.1,5.0,7.559625785712616,47.0,45.9,52,236.95
7.7,6.3,6.32694597536845,55.7,33.3,52,243.52333333333303
10.5,9.8,5.224470112369598,62.2,20.5,52,248.97
9.8,8.8,11.38492314867264,74.2,10.2,52,252.14
5.0,5.4,9.63208168067533,87.6,5.0,52,259.5
2.6,1.3,4.053127812562069,8.7,90.4,62,213.99666666666698
1.2,4.3,3.3942423975428127,16.7,80.8,62,219.62666666666698
4.9,5.8,9.988295415258218,25.2,67.1,62,227.64
3.0,5.0,9.761594242043401,36.0,59.0,62,232.7
5.0,3.0,9.229626482674002,49.0,46.0,62,236.95
6.7,5.4,8.520376172731492,56.6,34.3,62,243.52333333333303
7.9,7.4,3.312496845690975,64.6,23.1,62,248.97
7.4,12.0,6.255129189421893,71.0,12.6,62,252.14
5.6,4.8,8.996509429924556,88.2,4.4,62,259.5
3.4,2.2,15.186558366073504,7.8,89.6,72,213.99666666666698
1.5,3.4,8.543998022944377,17.6,80.5,72,219.62666666666698
4.5,6.2,4.227636381654834,24.8,67.5,72,227.64
5.3,3.9,3.63654959820063,37.1,56.7,72,232.7
4.1,4.0,3.323821338271613,48.0,46.9,72,236.95
8.3,4.3,7.699923323261222,57.7,32.7,72,243.52333333333303
7.7,7.2,5.908911312183916,64.8,23.3,72,248.97
9.6,7.5,4.694507167427703,75.5,10.4,72,252.14
4.9,3.5,4.53152319995204,89.5,5.1,72,259.5
0.8,2.2,5.728688392596696,7.8,92.2,82,213.99666666666698
0.9,1.8,5.996984937294485,19.2,81.1,82,219.62666666666698
3.4,3.7,7.832953760326239,27.3,68.6,82,227.64
2.3,5.3,6.998102497540458,35.7,59.7,82,232.7
4.8,4.3,3.751339219765081,47.7,46.2,82,236.95
5.2,5.1,5.659545055984028,56.9,35.8,82,243.52333333333303
7.5,7.3,7.456039851018223,64.7,23.5,82,248.97
9.3,9.1,4.275778511817538,73.9,10.7,82,252.14
4.8,6.2,5.848673513458497,86.8,5.2,82,259.5
1.9,2.5,3.308236360281776,7.5,91.1,92,213.99666666666698
0.8,2.3,2.368708966648084,18.7,81.2,92,219.62666666666698
5.3,5.1,3.0377624426700622,25.9,66.7,92,227.64
1.3,3.7,2.5772098965120813,37.3,60.7,92,232.7
4.2,2.0,3.2326729536480294,50.0,46.8,92,236.95
6.0,7.0,6.18107415790441,55.0,35.0,92,243.52333333333303
6.0,6.7,3.026835863927265,65.3,25.0,92,248.97
7.5,9.3,4.4088117654236445,73.7,12.5,92,252.14
6.6,4.1,2.7669361717183727,88.9,3.4,92,259.5
1.9,2.5,3.557731781554132,7.5,91.1,102,213.99666666666698
1.1,1.6,1.8689528384686636,19.4,80.9,102,219.62666666666698
2.7,5.5,2.2778215844368677,25.5,69.3,102,227.64
1.7,3.5,4.003190188284759,37.5,60.3,102,232.7
4.8,3.6,3.6467436677712435,48.4,46.2,102,236.95
3.2,4.9,3.2695303503474578,57.1,37.8,102,243.52333333333303
6.4,6.9,2.0840916749739318,65.1,24.6,102,248.97
8.7,12.2,7.389688706306292,70.8,11.3,102,252.14
4.2,2.2,4.924138429560509,90.8,5.8,102,259.5
2.2,1.7,4.652886990333331,8.3,90.8,112,213.99666666666698
0.5,2.7,3.6126160686253272,18.3,81.5,112,219.62666666666698
3.3,3.9,2.6923789527527875,27.1,68.7,112,227.64
0.9,4.4,4.40552183862754,36.6,61.1,112,232.7
4.5,5.9,6.457700322359068,46.1,46.5,112,236.95
4.0,4.9,4.07769387395667,57.1,37.0,112,243.52333333333303
7.8,6.6,6.282628613026081,65.4,23.2,112,248.97
8.9,7.3,1.5957676779534875,75.7,11.1,112,252.14
4.0,3.2,2.8248921072565167,89.8,6.0,112,259.5
1.8,2.3,2.1099685462665105,7.7,91.2,122,213.99666666666698
0.8,1.6,2.2101833267428463,19.4,81.2,122,219.62666666666698
2.3,4.2,1.7501269667340154,26.8,69.7,122,227.64
1.0,3.6,3.071825530383887,37.4,61.0,122,232.7
1.9,5.1,4.263611460213904,46.9,49.1,122,236.95
4.1,4.9,5.137658617098134,57.1,36.9,122,243.52333333333303
4.9,10.3,1.8937131015296622,61.7,26.1,122,248.97
7.8,6.3,2.5709152531439794,76.7,12.2,122,252.14
4.3,3.4,5.149113248248915,89.6,5.7,122,259.5
2.6,1.0,4.789537975703918,9.0,90.4,132,213.99666666666698
0.6,2.9,3.611200774468357,18.1,81.4,132,219.62666666666698
3.2,3.2,5.355394706505354,27.8,68.8,132,227.64
1.8,3.6,4.263137135647453,37.4,60.2,132,232.7
3.3,3.4,4.195843882285618,48.6,47.7,132,236.95
5.0,3.8,3.5951337068264095,58.2,36.0,132,243.52333333333303
4.1,8.9,3.2718198061607353,63.1,26.9,132,248.97
8.8,7.7,5.257917971887008,75.3,11.2,132,252.14
5.1,4.5,1.6013891708637185,88.5,4.9,132,259.5
2.9,2.0,2.794516855695132,8.0,90.1,142,213.99666666666698
0.9,2.7,5.611573368555953,18.3,81.1,142,219.62666666666698
3.6,3.7,5.801682674059239,27.3,68.4,142,227.64
0.8,3.6,2.280509573979836,37.4,61.2,142,232.7
3.6,3.4,4.470297187898318,48.6,47.4,142,236.95
4.5,5.4,3.1175170860429837,56.6,36.5,142,243.52333333333303
4.4,7.4,1.9344003451557328,64.6,26.6,142,248.97
8.6,8.4,1.6841041250434994,74.6,11.4,142,252.14
5.0,4.2,4.987113921045647,88.8,5.0,142,259.5
2.2,2.1,1.964510270452897,7.9,90.8,152,213.99666666666698
0.7,1.8,3.5108754484776483,19.2,81.3,152,219.62666666666698
2.6,3.9,3.682283145143599,27.1,69.4,152,227.64
1.3,3.5,2.235708306843829,37.5,60.7,152,232.7
3.3,5.6,4.1272149045855695,46.4,47.7,152,236.95
2.6,4.1,3.1415746086505,57.9,38.4,152,243.52333333333303
3.2,8.5,3.1577805201169555,63.5,27.8,152,248.97
10.2,5.1,4.041458631409078,77.9,9.8,152,252.14
4.0,3.0,3.3756616471380445,90.0,6.0,152,259.5
1.2,2.7,4.93056251328216,7.3,91.8,162,213.99666666666698
0.1,2.3,3.41983893372203,18.7,81.9,162,219.62666666666698
3.4,4.1,3.5768378004639345,26.9,68.6,162,227.64
0.9,3.5,3.5733721644766674,37.5,61.1,162,232.7
4.8,2.8,3.988519669327853,49.2,46.2,162,236.95
3.9,3.6,3.71129211143096,58.4,37.1,162,243.52333333333303
3.3,8.4,2.9433757034517622,63.6,27.7,162,248.97
8.5,5.7,4.0282663705091615,77.3,11.5,162,252.14
4.6,3.5,3.645658441447172,89.5,5.4,162,259.5
1.2,2.6,4.68198000540146,7.4,91.8,172,213.99666666666698
0.7,2.2,2.4579061607016,18.8,81.3,172,219.62666666666698
3.2,3.1,2.7314799472596962,27.9,68.8,172,227.64
1.2,4.7,4.436377371731294,36.3,60.8,172,232.7
3.1,3.9,3.2558916012853985,48.1,47.9,172,236.95
2.2,3.5,1.9360354242304851,58.5,38.8,172,243.52333333333303
3.4,7.3,2.430136490969267,64.7,27.6,172,248.97
8.2,7.2,3.8686220032577254,75.8,11.8,172,252.14
2.8,3.9,4.481344818219713,89.1,7.2,172,259.5
2.1,1.5,2.4001722312164704,8.5,90.9,182,213.99666666666698
0.8,2.3,4.4384803172123455,18.7,81.2,182,219.62666666666698
3.1,3.5,3.9642972005061035,27.5,68.9,182,227.64
1.8,3.1,4.695527771700858,37.9,60.2,182,232.7
3.4,3.4,3.002658771788201,48.6,47.6,182,236.95
4.6,4.6,4.1631792508252,57.4,36.4,182,243.52333333333303
3.6,8.4,6.675733714535475,63.6,27.4,182,248.97
7.0,7.5,2.715662217652445,75.5,13.0,182,252.14
4.0,3.3,3.045962156514206,89.7,6.0,182,259.5
2.4,2.3,1.2783881779923112,7.7,90.6,192,213.99666666666698
0.4,1.9,2.6231897972180245,19.1,81.6,192,219.62666666666698
2.7,3.6,1.6401570277304423,27.4,69.3,192,227.64
0.8,3.2,3.5165637197554487,37.8,61.2,192,232.7
2.6,3.6,5.827694262322984,48.4,48.4,192,236.95
4.2,4.7,4.310762712946014,57.3,36.8,192,243.52333333333303
5.2,9.2,5.014290612829306,62.8,25.8,192,248.97
8.9,6.7,2.47313286116303,76.3,11.1,192,252.14
7.0,2.9,3.8377464031312365,90.1,3.0,192,259.5
1.1,2.9,3.906874712612533,7.1,91.9,202,213.99666666666698
0.5,2.4,5.745401152927537,18.6,81.5,202,219.62666666666698
3.7,2.5,2.4978496172173528,28.5,68.3,202,227.64
0.7,3.6,3.0858722424767677,37.4,61.3,202,232.7
3.4,3.7,4.215137121290391,48.3,47.6,202,236.95
4.7,3.7,4.4153821029466105,58.3,36.3,202,243.52333333333303
4.5,9.0,2.757768587506246,63.0,26.5,202,248.97
7.7,6.7,3.9788814583236642,76.3,12.3,202,252.14
4.7,2.6,3.8933717040023246,90.4,5.3,202,259.5
1.7,1.8,2.263617072055133,8.2,91.3,212,213.99666666666698
0.5,2.4,3.824719563107282,18.6,81.5,212,219.62666666666698
3.8,2.4,4.6134349330870705,28.6,68.2,212,227.64
0.6,3.1,2.4573631159158227,37.9,61.4,212,232.7
3.8,2.9,2.1865468855680734,49.1,47.2,212,236.95
2.9,3.1,3.4890588040452952,58.9,38.1,212,243.52333333333303
2.8,8.4,3.2955662289749776,63.6,28.2,212,248.97
8.2,7.3,2.2404784896218866,75.7,11.8,212,252.14
6.4,2.0,4.3008042777818805,91.0,3.6,212,259.5
1.3,2.5,4.452633088702276,7.5,91.7,222,213.99666666666698
0.5,2.2,5.056447642149022,18.8,81.5,222,219.62666666666698
2.1,3.7,4.055522736542584,27.3,69.9,222,227.64
1.2,3.3,1.638498155025242,37.7,60.8,222,232.7
2.9,3.9,3.292118479326843,48.1,48.1,222,236.95
3.0,3.8,2.806633588833786,58.2,38.0,222,243.52333333333303
3.5,8.2,4.531983736159978,63.8,27.5,222,248.97
8.7,5.1,1.5399482623022231,77.9,11.3,222,252.14
3.1,2.9,1.6407544216498384,90.1,6.9,222,259.5
2.1,1.2,5.278213382695837,8.8,90.9,232,213.99666666666698
0.8,3.1,3.2556763385303484,17.9,81.2,232,219.62666666666698
4.2,2.6,3.9929967320745456,28.4,67.8,232,227.64
1.3,3.8,3.8136079951331943,37.2,60.7,232,232.7
2.7,4.4,5.361936242567139,47.6,48.3,232,236.95
3.6,3.9,3.301246647281792,58.1,37.4,232,243.52333333333303
2.9,8.3,4.866913596901184,63.7,28.1,232,248.97
8.5,7.8,3.889431033994531,75.2,11.5,232,252.14
6.3,1.5,1.404940050380765,91.5,3.7,232,259.5
2.2,2.0,2.048875838767415,8.0,90.8,242,213.99666666666698
0.4,1.3,2.3631099180953727,19.7,81.6,242,219.62666666666698
3.5,2.7,2.844280217385,28.3,68.5,242,227.64
0.8,4.2,8.372157319263055,36.8,61.2,242,232.7
3.3,3.9,3.567374245151967,48.1,47.7,242,236.95
3.3,4.4,2.0099307727616997,57.6,37.7,242,243.52333333333303
5.6,6.9,3.3724646450619424,65.1,25.4,242,248.97
8.5,7.3,3.189783787681175,75.7,11.5,242,252.14
5.5,2.1,3.118327184903983,90.9,4.5,242,259.5
1.3,2.2,2.8495374492125496,7.8,91.7,252,213.99666666666698
0.1,2.1,3.9635554836670623,18.9,81.9,252,219.62666666666698
5.0,2.2,2.993061018461783,28.8,67.0,252,227.64
0.7,3.4,2.7176537623643187,37.6,61.3,252,232.7
3.3,3.5,2.3536061561444748,48.5,47.7,252,236.95
3.5,3.5,2.4932034324890644,58.5,37.5,252,243.52333333333303
4.4,9.1,5.52397169120906,62.9,26.6,252,248.97
9.7,5.9,1.8159515748636355,77.1,10.3,252,252.14
5.6,2.4,3.392582338342602,90.6,4.4,252,259.5
3.0,1.5,4.799925672831472,8.5,90.0,262,213.99666666666698
0.6,2.6,1.6463394380887695,18.4,81.4,262,219.62666666666698
4.3,2.5,3.138046309384646,28.5,67.7,262,227.64
0.8,3.4,3.0618740946366767,37.6,61.2,262,232.7
