FN,FP,TN,TP,sr,t
1525.7,467.7,225.3,4682.3,5,9.61
1535.4,888.8,491.2,3985.6,5,11.53
1843.4,1168.9,903.1,2985.6,5,14.25
1718.4,1566.0,1200.0,2416.6,5,23.42
1885.9,1227.0,2225.0,1563.1,5,28.11
1233.0,1449.4,2691.6,1527.0,5,32.81
1254.2,1072.8,3759.2,814.8,5,37.91
860.6,581.8,4940.2,518.4,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1008.4,556.0,137.0,5199.6,10,9.61
1122.6,909.1,470.9,4398.4,10,11.53
1806.8,1159.8,912.2,3022.2,10,14.25
1657.1,1486.0,1280.0,2477.9,10,23.42
1675.9,1294.7,2157.3,1773.1,10,28.11
1375.8,1494.2,2646.8,1384.2,10,32.81
1084.1,1128.7,3703.3,984.9,10,37.91
780.0,680.2,4841.8,599.0,10,46.1
403.9,276.5,5934.5,286.1,10,68.89
768.2,499.6,193.4,5439.8,15,9.61
1159.5,919.9,460.1,4361.5,15,11.53
1561.7,1251.2,820.8,3267.3,15,14.25
1515.4,1560.1,1205.9,2619.6,15,23.42
1553.1,1280.8,2171.2,1895.9,15,28.11
1096.7,1000.3,3140.7,1663.3,15,32.81
977.2,1118.2,3713.8,1091.8,15,37.91
789.2,763.0,4759.0,589.8,15,46.1
360.9,258.3,5952.7,329.1,15,68.89
851.0,491.4,201.6,5357.0,20,9.61
930.7,894.4,485.6,4590.3,20,11.53
1443.0,1226.1,845.9,3386.0,20,14.25
1605.9,1402.2,1363.8,2529.1,20,23.42
1267.3,1232.1,2219.9,2181.7,20,28.11
1140.0,1148.4,2992.6,1620.0,20,32.81
912.2,961.7,3870.3,1156.8,20,37.91
737.4,784.8,4737.2,641.6,20,46.1
352.9,262.5,5948.5,337.1,20,68.89
778.4,518.8,174.2,5429.6,25,9.61
943.1,840.8,539.2,4577.9,25,11.53
1543.1,1182.8,889.2,3285.9,25,14.25
1577.7,1314.5,1451.5,2557.3,25,23.42
1276.1,1435.7,2016.3,2172.9,25,28.11
1096.9,943.9,3197.1,1663.1,25,32.81
839.7,831.6,4000.4,1229.3,25,37.91
629.4,604.4,4917.6,749.6,25,46.1
318.2,305.0,5906.0,371.8,25,68.89
582.8,502.6,190.4,5625.2,30,9.61
1027.5,879.0,501.0,4493.5,30,11.53
1217.5,1324.4,747.6,3611.5,30,14.25
1464.0,1474.1,1291.9,2671.0,30,23.42
1348.3,1207.1,2244.9,2100.7,30,28.11
1088.7,943.7,3197.3,1671.3,30,32.81
781.2,760.4,4071.6,1287.8,30,37.91
589.9,671.3,4850.7,789.1,30,46.1
272.9,288.8,5922.2,417.1,30,68.89
640.6,532.2,160.8,5567.4,35,9.61
1001.9,876.4,503.6,4519.1,35,11.53
1333.9,1268.0,804.0,3495.1,35,14.25
1448.4,1410.9,1355.1,2686.6,35,23.42
1348.4,1186.3,2265.7,2100.6,35,28.11
1041.1,993.4,3147.6,1718.9,35,32.81
854.3,596.4,4235.6,1214.7,35,37.91
617.0,672.1,4849.9,762.0,35,46.1
396.8,271.5,5939.5,293.2,35,68.89
432.1,505.5,187.5,5775.9,40,9.61
1061.7,822.9,557.1,4459.3,40,11.53
1408.1,1109.7,962.3,3420.9,40,14.25
1449.5,1338.2,1427.8,2685.5,40,23.42
1108.7,1289.0,2163.0,2340.3,40,28.11
994.9,875.3,3265.7,1765.1,40,32.81
621.3,806.7,4025.3,1447.7,40,37.91
459.7,735.3,4786.7,919.3,40,46.1
299.2,399.7,5811.3,390.8,40,68.89
568.3,454.5,238.5,5639.7,45,9.61
866.4,898.1,481.9,4654.6,45,11.53
1445.9,1181.3,890.7,3383.1,45,14.25
1396.8,1378.6,1387.4,2738.2,45,23.42
1274.1,1108.6,2343.4,2174.9,45,28.11
943.1,847.4,3293.6,1816.9,45,32.81
678.1,719.1,4112.9,1390.9,45,37.91
581.9,699.9,4822.1,797.1,45,46.1
313.7,329.1,5881.9,376.3,45,68.89
495.1,515.2,177.8,5712.9,50,9.61
1028.3,801.7,578.3,4492.7,50,11.53
1191.5,1227.0,845.0,3637.5,50,14.25
1334.8,1325.2,1440.8,2800.2,50,23.42
1101.4,1210.8,2241.2,2347.6,50,28.11
854.6,1172.6,2968.4,1905.4,50,32.81
748.8,658.7,4173.3,1320.2,50,37.91
550.0,665.3,4856.7,829.0,50,46.1
305.4,250.7,5960.3,384.6,50,68.89
560.0,474.3,218.7,5648.0,55,9.61
1068.6,818.6,561.4,4452.4,55,11.53
1316.6,1155.3,916.7,3512.4,55,14.25
1193.2,1428.6,1337.4,2941.8,55,23.42
1228.8,1073.0,2379.0,2220.2,55,28.11
894.1,851.6,3289.4,1865.9,55,32.81
705.1,637.5,4194.5,1363.9,55,37.91
502.9,650.1,4871.9,876.1,55,46.1
296.1,255.8,5955.2,393.9,55,68.89
546.4,447.6,245.4,5661.6,60,9.61
972.3,816.1,563.9,4548.7,60,11.53
1174.1,1151.8,920.2,3654.9,60,14.25
1161.8,1432.9,1333.1,2973.2,60,23.42
1194.1,1165.7,2286.3,2254.9,60,28.11
963.8,939.3,3201.7,1796.2,60,32.81
609.8,578.8,4253.2,1459.2,60,37.91
578.5,580.5,4941.5,800.5,60,46.1
279.5,274.6,5936.4,410.5,60,68.89
489.8,459.2,233.8,5718.2,65,9.61
989.2,814.0,566.0,4531.8,65,11.53
1387.3,1081.7,990.3,3441.7,65,14.25
1194.6,1404.1,1361.9,2940.4,65,23.42
1231.5,1123.6,2328.4,2217.5,65,28.11
828.3,912.7,3228.3,1931.7,65,32.81
646.7,668.6,4163.4,1422.3,65,37.91
497.1,614.3,4907.7,881.9,65,46.1
283.1,263.1,5947.9,406.9,65,68.89
516.8,447.5,245.5,5691.2,70,9.61
885.5,802.4,577.6,4635.5,70,11.53
1268.3,1130.2,941.8,3560.7,70,14.25
1373.3,1274.1,1491.9,2761.7,70,23.42
1064.3,1198.3,2253.7,2384.7,70,28.11
782.3,930.8,3210.2,1977.7,70,32.81
626.9,590.9,4241.1,1442.1,70,37.91
588.8,585.5,4936.5,790.2,70,46.1
268.4,277.3,5933.7,421.6,70,68.89
499.7,480.7,212.3,5708.3,75,9.61
972.3,804.7,575.3,4548.7,75,11.53
1257.9,1150.7,921.3,3571.1,75,14.25
1165.9,1410.3,1355.7,2969.1,75,23.42
1247.5,1055.2,2396.8,2201.5,75,28.11
977.2,882.5,3258.5,1782.8,75,32.81
685.8,553.6,4278.4,1383.2,75,37.91
607.5,523.9,4998.1,771.5,75,46.1
281.6,295.3,5915.7,408.4,75,68.89
511.0,481.7,211.3,5697.0,80,9.61
993.0,744.8,635.2,4528.0,80,11.53
1353.9,1058.0,1014.0,3475.1,80,14.25
1346.4,1317.9,1448.1,2788.6,80,23.42
1123.1,1074.3,2377.7,2325.9,80,28.11
928.6,842.5,3298.5,1831.4,80,32.81
599.5,571.7,4260.3,1469.5,80,37.91
576.4,672.3,4849.7,802.6,80,46.1
294.3,240.9,5970.1,395.7,80,68.89
511.5,458.9,234.1,5696.5,85,9.61
901.7,828.4,551.6,4619.3,85,11.53
1271.9,1129.3,942.7,3557.1,85,14.25
1316.1,1259.6,1506.4,2818.9,85,23.42
1117.4,1086.9,2365.1,2331.6,85,28.11
893.7,916.1,3224.9,1866.3,85,32.81
639.8,598.0,4234.0,1429.2,85,37.91
507.7,577.8,4944.2,871.3,85,46.1
268.8,280.5,5930.5,421.2,85,68.89
555.5,427.1,265.9,5652.5,90,9.61
981.7,809.7,570.3,4539.3,90,11.53
1130.3,1186.7,885.3,3698.7,90,14.25
1313.1,1208.1,1557.9,2821.9,90,23.42
1153.8,1072.7,2379.3,2295.2,90,28.11
878.2,840.4,3300.6,1881.8,90,32.81
555.8,542.9,4289.1,1513.2,90,37.91
595.2,511.1,5010.9,783.8,90,46.1
284.5,271.9,5939.1,405.5,90,68.89
593.9,410.5,282.5,5614.1,95,9.61
894.4,797.2,582.8,4626.6,95,11.53
1168.6,1126.2,945.8,3660.4,95,14.25
1362.3,1221.1,1544.9,2772.7,95,23.42
1123.8,1052.1,2399.9,2325.2,95,28.11
855.8,945.3,3195.7,1904.2,95,32.81
577.1,560.9,4271.1,1491.9,95,37.91
593.7,517.2,5004.8,785.3,95,46.1
285.9,278.0,5933.0,404.1,95,68.89
501.5,439.5,253.5,5706.5,100,9.61
874.8,839.3,540.7,4646.2,100,11.53
1345.3,1068.0,1004.0,3483.7,100,14.25
1288.1,1289.2,1476.8,2846.9,100,23.42
1110.7,968.3,2483.7,2338.3,100,28.11
803.2,857.1,3283.9,1956.8,100,32.81
534.2,552.7,4279.3,1534.8,100,37.91
476.3,622.1,4899.9,902.7,100,46.1
321.1,222.5,5988.5,368.9,100,68.89
571.3,443.9,249.1,5636.7,105,9.61
856.6,820.0,560.0,4664.4,105,11.53
1263.4,1090.7,981.3,3565.6,105,14.25
1230.7,1359.6,1406.4,2904.3,105,23.42
1089.6,1073.8,2378.2,2359.4,105,28.11
857.4,841.0,3300.0,1902.6,105,32.81
633.3,533.9,4298.1,1435.7,105,37.91
495.2,599.1,4922.9,883.8,105,46.1
326.8,234.6,5976.4,363.2,105,68.89
518.7,454.7,238.3,5689.3,110,9.61
896.0,780.6,599.4,4625.0,110,11.53
1209.6,1141.5,930.5,3619.4,110,14.25
1244.7,1257.1,1508.9,2890.3,110,23.42
1173.6,1029.8,2422.2,2275.4,110,28.11
832.8,898.6,3242.4,1927.2,110,32.81
498.1,582.5,4249.5,1570.9,110,37.91
482.2,513.3,5008.7,896.8,110,46.1
256.4,268.9,5942.1,433.6,110,68.89
490.2,427.2,265.8,5717.8,115,9.61
877.5,819.2,560.8,4643.5,115,11.53
1189.8,1114.5,957.5,3639.2,115,14.25
1307.7,1244.3,1521.7,2827.3,115,23.42
1078.8,1066.8,2385.2,2370.2,115,28.11
832.2,862.2,3278.8,1927.8,115,32.81
