FN,FP,TN,TP,sr,t
2064.6,404.7,285.3,4146.4,5,466.56000000000006
1349.2,952.8,428.2,4170.8,5,552.8416666666667
2170.9,992.1,1077.9,2660.1,5,634.676923076923
1598.1,1475.2,1284.8,2542.9,5,1058.9727272727273
1846.6,1370.2,2080.4,1603.8,5,1244.48
1342.9,1236.8,2904.2,1417.1,5,1423.639285714286
1429.8,573.9,4257.1,640.2,5,1656.5029411764706
884.3,430.9,5090.1,495.7,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
736.6,585.0,105.0,5474.4,10,466.56000000000006
1121.3,989.4,391.6,4398.7,10,552.8416666666667
1256.1,1408.0,662.0,3574.9,10,634.676923076923
1712.1,1514.6,1245.4,2428.9,10,1058.9727272727273
1381.2,1572.4,1878.6,2068.8,10,1244.48
1308.8,1355.5,2785.5,1451.2,10,1423.639285714286
1195.5,849.6,3981.4,874.5,10,1656.5029411764706
837.9,924.1,4596.9,542.1,10,2001.9504273504278
397.6,442.9,5768.1,292.4,10,2946.427222222222
1031.7,526.4,163.6,5179.3,15,466.56000000000006
1131.4,814.3,566.7,4388.6,15,552.8416666666667
1786.2,1051.8,1018.2,3044.8,15,634.676923076923
1579.4,1506.8,1253.2,2561.6,15,1058.9727272727273
1540.4,1187.5,2262.8,1910.3,15,1244.48
1008.2,1325.3,2815.7,1751.8,15,1423.639285714286
921.7,679.7,4151.3,1148.3,15,1656.5029411764706
582.8,333.8,5187.2,797.2,15,2001.9504273504278
473.2,221.7,5989.3,216.8,15,2946.427222222222
862.8,475.3,214.7,5348.2,20,466.56000000000006
1157.4,876.3,504.7,4362.6,20,552.8416666666667
1228.6,1392.4,677.6,3602.4,20,634.676923076923
1535.3,1408.8,1351.2,2605.7,20,1058.9727272727273
1287.9,1444.1,2006.9,2162.1,20,1244.48
1033.5,1185.6,2955.4,1726.5,20,1423.639285714286
723.4,1193.2,3637.8,1346.6,20,1656.5029411764706
514.4,639.1,4881.9,865.6,20,2001.9504273504278
382.2,319.4,5891.6,307.8,20,2946.427222222222
818.0,490.6,199.4,5393.0,25,466.56000000000006
1020.5,963.0,418.0,4499.5,25,552.8416666666667
1561.9,1124.2,945.8,3269.1,25,634.676923076923
1609.8,1437.0,1323.0,2531.2,25,1058.9727272727273
1430.5,1409.6,2041.2,2019.7,25,1244.48
1049.2,1222.8,2918.2,1710.8,25,1423.639285714286
