FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
10.0,15.3,5.7,72.0,12,219.62666666666698
24.7,4.2,26.8,47.3,12,227.64
19.6,11.6,29.4,42.4,12,232.7
20.7,16.6,35.4,30.3,12,236.95
17.3,16.2,45.8,23.7,12,243.52333333333303
11.1,24.3,47.7,19.9,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
7.0,7.6,2.4,86.0,22,213.99666666666698
15.9,5.8,15.2,66.1,22,219.62666666666698
12.0,13.4,17.6,60.0,22,227.64
6.5,12.7,28.3,55.5,22,232.7
20.6,9.2,42.8,30.4,22,236.95
16.8,7.9,54.1,24.2,22,243.52333333333303
15.9,9.5,62.5,15.1,22,248.97
11.1,12.3,70.7,8.9,22,252.14
10.0,0.0,93.0,0.0,22,259.5
9.1,4.9,5.1,83.9,32,213.99666666666698
7.3,7.5,13.5,74.7,32,219.62666666666698
5.8,10.7,20.3,66.2,32,227.64
14.7,8.5,32.5,47.3,32,232.7
16.3,9.2,42.8,34.7,32,236.95
15.7,5.7,56.3,25.3,32,243.52333333333303
13.3,13.0,59.0,17.7,32,248.97
11.8,13.0,70.0,8.2,32,252.14
6.6,8.1,84.9,3.4,32,259.5
8.7,1.5,8.5,84.3,42,213.99666666666698
6.6,6.5,14.5,75.4,42,219.62666666666698
8.6,9.9,21.1,63.4,42,227.64
13.9,6.4,34.6,48.1,42,232.7
9.3,10.5,41.5,41.7,42,236.95
12.3,8.1,53.9,28.7,42,243.52333333333303
13.2,8.5,63.5,17.8,42,248.97
16.0,5.5,77.5,4.0,42,252.14
7.1,5.7,87.3,2.9,42,259.5
5.5,1.3,8.7,87.5,52,213.99666666666698
3.0,4.5,16.5,79.0,52,219.62666666666698
13.7,4.9,26.1,58.3,52,227.64
10.0,7.3,33.7,52.0,52,232.7
8.6,7.5,44.5,42.4,52,236.95
10.6,9.3,52.7,30.4,52,243.52333333333303
13.7,8.5,63.5,17.3,52,248.97
12.8,6.2,76.8,7.2,52,252.14
6.6,6.4,86.6,3.4,52,259.5
3.0,2.6,7.4,90.0,62,213.99666666666698
4.2,2.7,18.3,77.8,62,219.62666666666698
11.6,4.2,26.8,60.4,62,227.64
8.0,3.8,37.2,54.0,62,232.7
3.9,4.4,47.6,47.1,62,236.95
8.3,7.3,54.7,32.7,62,243.52333333333303
11.6,10.3,61.7,19.4,62,248.97
14.7,6.4,76.6,5.3,62,252.14
6.2,6.6,86.4,3.8,62,259.5
2.9,1.7,8.3,90.1,72,213.99666666666698
2.9,4.0,17.0,79.1,72,219.62666666666698
11.9,5.4,25.6,60.1,72,227.64
7.8,5.3,35.7,54.2,72,232.7
5.9,4.7,47.3,45.1,72,236.95
7.4,8.0,54.0,33.6,72,243.52333333333303
11.5,8.8,63.2,19.5,72,248.97
10.1,7.2,75.8,9.9,72,252.14
5.9,6.6,86.4,4.1,72,259.5
1.7,1.9,8.1,91.3,82,213.99666666666698
3.0,2.5,18.5,79.0,82,219.62666666666698
8.5,5.3,25.7,63.5,82,227.64
8.1,4.0,37.0,53.9,82,232.7
4.7,4.7,47.3,46.3,82,236.95
4.5,4.1,57.9,36.5,82,243.52333333333303
8.7,11.6,60.4,22.3,82,248.97
11.1,10.6,72.4,8.9,82,252.14
6.8,4.8,88.2,3.2,82,259.5
2.3,1.9,8.1,90.7,92,213.99666666666698
2.2,2.0,19.0,79.8,92,219.62666666666698
10.2,6.8,24.2,61.8,92,227.64
5.4,3.9,37.1,56.6,92,232.7
2.8,5.3,46.7,48.2,92,236.95
4.0,4.6,57.4,37.0,92,243.52333333333303
7.6,9.5,62.5,23.4,92,248.97
11.0,6.5,76.5,9.0,92,252.14
3.7,4.6,88.4,6.3,92,259.5
2.5,1.6,8.4,90.5,102,213.99666666666698
2.7,2.1,18.9,79.3,102,219.62666666666698
