FN,FP,MSE,TN,TP,sr,t
0.0,10.0,29.86129663430424,0.0,93.0,2,213.99666666666698
0.0,21.0,28.478128735167207,0.0,82.0,2,219.62666666666698
36.0,15.5,45.45858130528616,15.5,36.0,2,227.64
43.4,12.3,40.566205240020935,28.7,18.6,2,232.7
15.3,36.4,27.792823125674154,15.6,35.7,2,236.95
16.4,37.2,47.98149478964334,24.8,24.6,2,243.52333333333303
21.7,21.6,27.472161596548005,50.4,9.3,2,248.97
20.0,0.0,57.114426893204985,83.0,0.0,2,252.14
10.0,0.0,30.18517900755117,93.0,0.0,2,259.5
8.2,7.2,24.776924620340232,2.8,84.8,12,213.99666666666698
13.7,10.2,17.651191031104155,10.8,68.3,12,219.62666666666698
15.8,12.7,30.329653641376076,18.3,56.2,12,227.64
19.3,15.6,17.814784487594267,25.4,42.7,12,232.7
14.5,11.8,21.502316798813485,40.2,36.5,12,236.95
14.2,14.9,19.20788457749017,47.1,26.8,12,243.52333333333303
16.9,15.1,31.480508024091954,56.9,14.1,12,248.97
13.3,17.2,16.836978902373325,65.8,6.7,12,252.14
8.7,3.1,25.39045191747571,89.9,1.3,12,259.5
7.2,3.7,30.75122276099725,6.3,85.8,22,213.99666666666698
7.3,10.3,16.020554368332505,10.7,74.7,22,219.62666666666698
10.1,7.8,13.148085036557617,23.2,61.9,22,227.64
7.8,10.4,8.225651417056257,30.6,54.2,22,232.7
9.1,14.8,23.390789420472267,37.2,41.9,22,236.95
14.7,7.6,31.067259637120962,54.4,26.3,22,243.52333333333303
14.2,10.2,7.147529417176092,61.8,16.8,22,248.97
10.6,11.0,25.886692452954918,72.0,9.4,22,252.14
6.9,4.8,25.509239228095193,88.2,3.1,22,259.5
4.5,4.6,10.182978543389813,5.4,88.5,32,213.99666666666698
3.4,7.7,16.02977950827054,13.3,78.6,32,219.62666666666698
9.4,7.8,17.163707183566842,23.2,62.6,32,227.64
8.9,6.6,8.45661760847408,34.4,53.1,32,232.7
8.4,7.2,17.206362303128476,44.8,42.6,32,236.95
7.6,8.4,24.580363066942333,53.6,33.4,32,243.52333333333303
10.6,9.1,6.474171100023905,62.9,20.4,32,248.97
9.7,10.8,5.822639920891693,72.2,10.3,32,252.14
7.1,5.0,7.071733915857616,88.0,2.9,32,259.5
2.2,1.5,6.251164821706817,8.5,90.8,42,213.99666666666698
2.9,5.0,7.820086776339494,16.0,79.1,42,219.62666666666698
8.0,8.8,9.245987964461282,22.2,64.0,42,227.64
8.1,5.4,8.798381729593585,35.6,53.9,42,232.7
6.0,5.8,6.590416347836452,46.2,45.0,42,236.95
7.4,9.9,5.04803690099483,52.1,33.6,42,243.52333333333303
8.6,9.9,10.969403348915257,62.1,22.4,42,248.97
11.3,8.6,5.965738846937489,74.4,8.7,42,252.14
6.6,3.5,8.7278835925326,89.5,3.4,42,259.5
3.2,2.1,7.169154757880824,7.9,89.8,52,213.99666666666698
2.2,4.6,9.589662774256777,16.4,79.8,52,219.62666666666698
5.1,6.9,8.148977172779604,24.1,66.9,52,227.64
2.2,4.2,3.8115830142783858,36.8,59.8,52,232.7
4.6,6.5,2.324582477600953,45.5,46.4,52,236.95
4.3,8.6,6.991114863957906,53.4,36.7,52,243.52333333333303
8.9,9.2,7.101334095948661,62.8,22.1,52,248.97
9.2,10.1,5.645336044887902,72.9,10.8,52,252.14
5.1,3.5,4.448454735481751,89.5,4.9,52,259.5
2.3,1.6,4.596624599580492,8.4,90.7,62,213.99666666666698
1.9,3.1,9.83179131040401,17.9,80.1,62,219.62666666666698
5.7,4.2,8.14650508607513,26.8,66.3,62,227.64
4.0,2.2,6.1399552145931455,38.8,58.0,62,232.7
3.1,6.6,6.352361904782404,45.4,47.9,62,236.95
5.2,7.8,6.646237946796686,54.2,35.8,62,243.52333333333303
10.4,8.6,17.062990697591037,63.4,20.6,62,248.97
8.6,11.7,3.4273237805467716,71.3,11.4,62,252.14
4.5,5.6,4.1167579666725835,87.4,5.5,62,259.5
2.0,2.2,6.1291610165805155,7.8,91.0,72,213.99666666666698
1.0,2.5,3.187523007107711,18.5,81.0,72,219.62666666666698
