FN,FP,MSE,TN,TP,sr,t
0.0,10.0,31.546141391585753,0.0,93.0,2,213.99666666666698
0.0,21.0,47.59256918015109,0.0,82.0,2,219.62666666666698
32.1,10.9,90.05541203883521,20.1,39.9,2,227.64
26.6,17.2,36.651139190938906,23.8,35.4,2,232.7
22.8,22.6,56.1675050593315,29.4,28.2,2,236.95
18.8,29.3,28.74427778856539,32.7,22.2,2,243.52333333333303
12.1,34.1,73.56142348435819,37.9,18.9,2,248.97
20.0,0.0,28.104947411003156,83.0,0.0,2,252.14
10.0,0.0,50.37542080906234,93.0,0.0,2,259.5
10.2,7.1,38.300882308522205,2.9,82.8,12,213.99666666666698
11.1,9.3,25.285443656958073,11.7,70.9,12,219.62666666666698
19.2,11.8,26.26592171521036,19.2,52.8,12,227.64
16.1,12.8,50.95478223300953,28.2,45.9,12,232.7
15.9,17.0,34.85654920172592,35.0,35.1,12,236.95
16.1,17.9,45.80607085221144,44.1,24.9,12,243.52333333333303
15.5,17.4,13.504276407767094,54.6,15.5,12,248.97
12.1,15.2,12.43885091693616,67.8,7.9,12,252.14
6.6,17.3,31.5660556742185,75.7,3.4,12,259.5
3.7,4.7,16.363057950377755,5.3,89.3,22,213.99666666666698
5.1,7.0,13.575394056095044,14.0,76.9,22,219.62666666666698
9.9,11.3,28.195709147788385,19.7,62.1,22,227.64
15.0,8.2,19.043538845738777,32.8,47.0,22,232.7
13.5,11.5,16.986920830636407,40.5,37.5,22,236.95
12.6,10.7,12.847300658036442,51.3,28.4,22,243.52333333333303
11.2,14.6,16.64774548004292,57.4,19.8,22,248.97
12.2,12.0,16.926696267529437,71.0,7.8,22,252.14
6.6,8.7,43.24388302049625,84.3,3.4,22,259.5
3.8,3.4,14.02559763754057,6.6,89.2,32,213.99666666666698
8.6,6.3,10.402064875943974,14.7,73.4,32,219.62666666666698
11.1,7.0,15.227554174757206,24.0,60.9,32,227.64
9.6,9.4,31.715246396979715,31.6,52.4,32,232.7
8.6,9.0,25.275706677454046,43.0,42.4,32,236.95
8.9,10.4,7.668242944983629,51.6,32.1,32,243.52333333333303
11.7,11.9,13.086575436893062,60.1,19.3,32,248.97
10.9,10.1,26.19201757281551,72.9,9.1,32,252.14
6.1,5.4,4.180478532901753,87.6,3.9,32,259.5
1.3,2.8,5.8994831499460005,7.2,91.7,42,213.99666666666698
5.8,2.8,10.439826850053949,18.2,76.2,42,219.62666666666698
7.7,6.6,10.15594274002152,24.4,64.3,42,227.64
6.2,8.1,7.333974131607292,32.9,55.8,42,232.7
7.4,5.9,11.421054120819772,46.1,43.6,42,236.95
8.2,7.6,11.604104897518905,54.4,32.8,42,243.52333333333303
10.6,9.3,10.814022567421684,62.7,20.4,42,248.97
8.8,11.5,12.248148640776678,71.5,11.2,42,252.14
5.4,5.4,11.976463980582553,87.6,4.6,42,259.5
2.5,2.3,12.004520272383896,7.7,90.5,52,213.99666666666698
2.4,3.2,7.1614079099244305,17.8,79.6,52,219.62666666666698
5.9,5.4,11.217805706580451,25.6,66.1,52,227.64
6.6,4.7,4.4871220738942625,36.3,55.4,52,232.7
5.2,3.8,6.4095384573895755,48.2,45.8,52,236.95
8.7,6.9,10.593666906688256,55.1,32.3,52,243.52333333333303
11.3,12.2,14.113161618123053,59.8,19.7,52,248.97
9.8,8.8,31.82339183926672,74.2,10.2,52,252.14
4.4,3.6,9.423069838187851,89.4,5.6,52,259.5
1.6,2.0,5.341155307443377,8.0,91.4,62,213.99666666666698
2.8,1.6,5.067407936893138,19.4,79.2,62,219.62666666666698
6.0,4.4,8.57642223570656,26.6,66.0,62,227.64
4.4,2.7,6.001762812836995,38.3,57.6,62,232.7
6.0,4.1,7.033129881337713,47.9,45.0,62,236.95
7.0,6.2,33.57145822815515,55.8,34.0,62,243.52333333333303
11.2,7.8,10.44924743797195,64.2,19.8,62,248.97
9.2,8.9,6.608378451995776,74.1,10.8,62,252.14
4.0,5.2,4.814708856526459,87.8,6.0,62,259.5
2.6,2.3,10.647836906688259,7.7,90.4,72,213.99666666666698
3.4,2.8,8.973869360841423,18.2,78.6,72,219.62666666666698
3.6,4.1,4.279027942286876,26.9,68.4,72,227.64
3.9,4.3,6.354017001078613,36.7,58.1,72,232.7
5.5,5.2,3.69337357335489,46.8,45.5,72,236.95
5.4,5.7,9.1822406823084,56.3,35.6,72,243.52333333333303
6.6,8.0,3.6817032874865747,64.0,24.4,72,248.97
8.5,8.1,6.533909989212513,74.9,11.5,72,252.14
3.9,4.4,5.08989307173678,88.6,6.1,72,259.5
1.4,2.6,5.100056329557647,7.4,91.6,82,213.99666666666698
1.9,2.6,10.741980504315018,18.4,80.1,82,219.62666666666698
5.9,4.3,2.4698097572815847,26.7,66.1,82,227.64
4.8,4.5,3.3185570226537555,36.5,57.2,82,232.7
5.1,4.6,7.476416642394788,47.4,45.9,82,236.95
4.9,5.3,7.383206736785357,56.7,36.1,82,243.52333333333303
7.7,10.1,5.738183174217921,61.9,23.3,82,248.97
8.2,10.0,6.485003549083044,73.0,11.8,82,252.14
2.4,5.4,6.509728972491843,87.6,7.6,82,259.5
1.8,2.4,2.7006155447680227,7.6,91.2,92,213.99666666666698
0.9,2.2,4.774867181769103,18.8,81.1,92,219.62666666666698
5.0,3.0,3.3057993203883695,28.0,67.0,92,227.64
2.7,4.1,8.258564444444467,36.9,59.3,92,232.7
3.1,5.5,3.003912028047467,46.5,47.9,92,236.95
3.1,5.6,4.464421976807026,56.4,37.9,92,243.52333333333303
6.4,10.8,9.099806364616935,61.2,24.6,92,248.97
8.8,9.3,3.714865382955715,73.7,11.2,92,252.14
3.4,4.2,5.799369161272894,88.8,6.6,92,259.5
3.4,0.8,2.586137170981652,9.2,89.6,102,213.99666666666698
2.0,1.7,7.448587324703274,19.3,80.0,102,219.62666666666698
3.9,2.8,4.870852909924432,28.2,68.1,102,227.64
4.5,2.1,4.392737653721731,38.9,57.5,102,232.7
4.4,4.3,5.490423977885595,47.7,46.6,102,236.95
5.7,6.3,4.357027950377485,55.7,35.3,102,243.52333333333303
7.2,8.5,4.458655997842488,63.5,23.8,102,248.97
8.1,10.1,2.6996606229773508,72.9,11.9,102,252.14
3.9,4.8,6.089858540992464,88.2,6.1,102,259.5
2.1,0.9,5.287151618123069,9.1,90.9,112,213.99666666666698
2.0,1.6,4.566265453074408,19.4,80.0,112,219.62666666666698
3.7,3.8,3.669924875943915,27.2,68.3,112,227.64
3.6,3.0,7.032939010248073,38.0,58.4,112,232.7
4.6,5.5,4.39395501887814,46.5,46.4,112,236.95
3.5,4.7,3.7486887459546536,57.3,37.5,112,243.52333333333303
9.3,6.2,4.238676583063603,65.8,21.7,112,248.97
8.2,9.5,3.089794126213584,73.5,11.8,112,252.14
5.5,4.0,7.511068416936223,89.0,4.5,112,259.5
1.4,2.0,5.223090639158701,8.0,91.6,122,213.99666666666698
1.5,3.1,3.6467249190937814,17.9,80.5,122,219.62666666666698
3.6,3.8,4.434920304746456,27.2,68.4,122,227.64
1.9,4.6,2.5876383360302286,36.4,60.1,122,232.7
4.4,3.2,2.8645541882416237,48.8,46.6,122,236.95
3.4,5.5,3.9828581229774196,56.5,37.6,122,243.52333333333303
8.9,8.4,2.8075101240560376,63.6,22.1,122,248.97
9.1,9.2,4.410113654260969,73.8,10.9,122,252.14
3.9,2.9,15.562725431499278,90.1,6.1,122,259.5
2.8,2.6,5.591406019417385,7.4,90.2,132,213.99666666666698
0.6,1.4,3.474132942286917,19.6,81.4,132,219.62666666666698
3.5,4.4,2.012584336569596,26.6,68.5,132,227.64
2.2,2.8,3.3378437729234003,38.2,59.8,132,232.7
3.8,4.5,3.6461923678532884,47.5,47.2,132,236.95
5.3,4.6,2.5055616801510388,57.4,35.7,132,243.52333333333303
8.0,7.9,5.542890768608435,64.1,23.0,132,248.97
8.7,8.7,5.31372065803669,74.3,11.3,132,252.14
4.2,6.0,3.526735444983818,87.0,5.8,132,259.5
2.3,1.8,2.7298834519956436,8.2,90.7,142,213.99666666666698
2.0,1.0,8.59416826051795,20.0,80.0,142,219.62666666666698
3.4,4.3,3.5344531796117487,26.7,68.6,142,227.64
3.8,3.9,6.417307168284826,37.1,58.2,142,232.7
3.9,5.1,2.1481597249190942,46.9,47.1,142,236.95
4.2,4.1,2.367222613268619,57.9,36.8,142,243.52333333333303
7.4,11.2,5.110042359762635,60.8,23.6,142,248.97
9.2,7.5,4.122781248651544,75.5,10.8,142,252.14
3.4,5.2,4.930814603559845,87.8,6.6,142,259.5
1.9,2.2,5.390861944444386,7.8,91.1,152,213.99666666666698
1.7,1.7,4.173754795037655,19.3,80.3,152,219.62666666666698
2.9,3.1,3.718841682847965,27.9,69.1,152,227.64
1.8,3.2,2.0643884142395375,37.8,60.2,152,232.7
3.7,1.9,5.220919962243751,50.1,47.3,152,236.95
4.3,4.3,3.818173441208149,57.7,36.7,152,243.52333333333303
5.3,7.5,4.234920911542561,64.5,25.7,152,248.97
7.3,7.4,2.1709472195252912,75.6,12.7,152,252.14
2.6,3.4,2.5202400350593455,89.6,7.4,152,259.5
1.9,2.3,2.8023857146710407,7.7,91.1,162,213.99666666666698
1.8,1.3,2.687031755663365,19.7,80.2,162,219.62666666666698
4.7,2.4,4.289571526429393,28.6,67.3,162,227.64
2.4,2.8,4.1754294066882105,38.2,59.6,162,232.7
3.3,2.5,2.099725369471396,49.5,47.7,162,236.95
4.3,3.8,3.0472522033441,58.2,36.7,162,243.52333333333303
7.6,7.0,3.944455137540431,65.0,23.4,162,248.97
7.7,7.9,2.3517870631068183,75.1,12.3,162,252.14
4.1,3.2,4.030811960625696,89.8,5.9,162,259.5
2.1,2.3,3.526987748112185,7.7,90.9,172,213.99666666666698
1.9,2.1,2.5746891343042657,18.9,80.1,172,219.62666666666698
4.6,3.7,3.9413873139159086,27.3,67.4,172,227.64
2.3,3.9,5.47850186353842,37.1,59.7,172,232.7
2.6,3.9,1.9540320604098855,48.1,48.4,172,236.95
3.2,5.5,4.015700210356035,56.5,37.8,172,243.52333333333303
7.4,7.6,7.198241774541563,64.4,23.6,172,248.97
10.3,8.8,5.38288469525355,74.2,9.7,172,252.14
3.0,3.9,4.595332036138004,89.1,7.0,172,259.5
1.9,2.4,2.7831010005394488,7.6,91.1,182,213.99666666666698
1.1,2.4,4.279562060410005,18.6,80.9,182,219.62666666666698
3.2,3.0,4.541155062027985,28.0,68.8,182,227.64
2.3,2.9,3.085549053398043,38.1,59.7,182,232.7
3.7,2.8,2.5673231930960614,49.2,47.3,182,236.95
6.2,4.8,5.92498379719528,57.2,34.8,182,243.52333333333303
6.0,7.4,3.6886523408845155,64.6,25.0,182,248.97
8.5,6.2,2.086051183926617,76.8,11.5,182,252.14
3.9,3.0,5.479775725458532,90.0,6.1,182,259.5
1.9,2.1,5.279185636461726,7.9,91.1,192,213.99666666666698
2.1,1.9,5.276208147249292,19.1,79.9,192,219.62666666666698
2.4,3.7,3.978956081445502,27.3,69.6,192,227.64
1.8,3.7,4.451047489212499,37.3,60.2,192,232.7
2.9,4.4,6.423804595469244,47.6,48.1,192,236.95
3.6,3.6,3.983265916936297,58.4,37.4,192,243.52333333333303
6.5,7.4,2.896787036138039,64.6,24.5,192,248.97
8.7,5.7,3.3092074919093135,77.3,11.3,192,252.14
3.4,3.0,4.979173603020408,90.0,6.6,192,259.5
1.5,2.0,8.518190989751993,8.0,91.5,202,213.99666666666698
1.6,1.5,6.868461456310632,19.5,80.4,202,219.62666666666698
2.0,4.8,1.7827383279395437,26.2,70.0,202,227.64
1.7,3.2,6.262984142394812,37.8,60.3,202,232.7
4.5,2.1,5.691094859762666,49.9,46.5,202,236.95
4.2,4.6,3.0608076024810886,57.4,36.8,202,243.52333333333303
4.6,7.3,4.7953983387269545,64.7,26.4,202,248.97
8.7,8.1,3.3568132173678658,74.9,11.3,202,252.14
3.6,4.6,3.9674092853290412,88.4,6.4,202,259.5
1.5,1.6,4.08013608683931,8.4,91.5,212,213.99666666666698
1.9,1.7,3.507387003775647,19.3,80.1,212,219.62666666666698
3.7,2.5,2.811283565264402,28.5,68.3,212,227.64
3.0,2.7,5.639257634843572,38.3,59.0,212,232.7
4.1,3.5,2.7036287162890718,48.5,46.9,212,236.95
5.4,3.9,2.7426082605178506,58.1,35.6,212,243.52333333333303
4.5,7.4,4.435295213052905,64.6,26.5,212,248.97
7.9,7.1,3.3634798300970496,75.9,12.1,212,252.14
3.5,4.5,3.9452056391586305,88.5,6.5,212,259.5
1.1,2.4,3.1145953775620674,7.6,91.9,222,213.99666666666698
0.8,1.9,3.525657696871628,19.1,81.2,222,219.62666666666698
2.5,3.5,2.038884776159642,27.5,69.5,222,227.64
2.1,3.4,3.5089069363538004,37.6,59.9,222,232.7
2.9,3.5,7.484324571197473,48.5,48.1,222,236.95
3.7,3.6,2.369156410463862,58.4,37.3,222,243.52333333333303
6.4,8.2,4.256702338187676,63.8,24.6,222,248.97
8.4,5.8,3.540521156957984,77.2,11.6,222,252.14
2.8,4.7,2.6396475026968274,88.3,7.2,222,259.5
0.7,2.3,12.625258381877252,7.7,92.3,232,213.99666666666698
1.5,1.7,2.4436506526429222,19.3,80.5,232,219.62666666666698
4.6,2.6,4.119594716828438,28.4,67.4,232,227.64
2.9,3.2,3.51611746224374,37.8,59.1,232,232.7
2.6,2.9,4.2947484843580614,49.1,48.4,232,236.95
3.0,4.6,3.581063050161852,57.4,38.0,232,243.52333333333303
4.0,8.0,2.3035477939590168,64.0,27.0,232,248.97
9.5,7.2,4.11427145091685,75.8,10.5,232,252.14
2.7,3.5,4.838135434196255,89.5,7.3,232,259.5
1.4,2.1,3.660425633764896,7.9,91.6,242,213.99666666666698
0.9,1.6,3.0134267772383643,19.4,81.1,242,219.62666666666698
3.6,3.3,4.699869519956904,27.7,68.4,242,227.64
2.8,2.3,2.890186755663398,38.7,59.2,242,232.7
2.7,3.1,3.715658211974141,48.9,48.3,242,236.95
3.3,2.7,4.702713077130513,59.3,37.7,242,243.52333333333303
5.8,8.5,4.8564667853290056,63.5,25.2,242,248.97
11.1,7.0,4.585755037756156,76.0,8.9,242,252.14
3.7,3.0,3.558827793959007,90.0,6.3,242,259.5
1.8,2.4,5.075506725997834,7.6,91.2,252,213.99666666666698
2.1,1.2,5.412698907767014,19.8,79.9,252,219.62666666666698
2.5,2.8,3.9787562864077337,28.2,69.5,252,227.64
2.1,3.7,2.4425593149945994,37.3,59.9,252,232.7
2.7,2.2,2.9701165992448497,49.8,48.3,252,236.95
3.3,4.4,3.6179642718446727,57.6,37.7,252,243.52333333333303
7.2,6.8,6.4766625782092575,65.2,23.8,252,248.97
7.2,6.6,2.751523759439026,76.4,12.8,252,252.14
2.8,3.7,1.4627093500539157,89.3,7.2,252,259.5
0.9,1.6,4.787506108414234,8.4,92.1,262,213.99666666666698
1.1,1.9,3.2405566154260668,19.1,80.9,262,219.62666666666698
2.0,3.3,4.820609797734638,27.7,70.0,262,227.64
1.5,2.7,1.5541754045307479,38.3,60.5,262,232.7
3.5,2.9,4.08317848166122,49.1,47.5,262,236.95
6.0,2.4,2.3726273462783203,59.6,35.0,262,243.52333333333303
4.3,6.6,4.055713619201804,65.4,26.7,262,248.97
8.2,4.9,2.026221432038814,78.1,11.8,262,252.14
2.9,2.4,5.660634937971921,90.6,7.1,262,259.5
