FN,FP,MAE,MSE,TN,TP,sr,t
837.7,540.4,3.319196638168381,263.95132887697434,152.6,5370.3,5,9.61
1220.8,999.6,6.535999565280394,683.4420180220258,380.4,4300.2,5,11.53
1428.9,1336.5,2.128602376467178,123.38932106216491,735.5,3400.1,5,14.25
1436.7,1630.1,4.2017397478626295,268.3864029531952,1135.9,2698.3,5,23.42
1966.3,1286.8,2.114273003912476,117.4497971511375,2165.2,1482.7,5,28.11
1117.9,1716.0,2.9128198811766413,198.18072162295317,2425.0,1642.1,5,32.81
1246.3,1219.7,2.0788956672945953,89.85635806839589,3612.3,822.7,5,37.91
779.4,1066.7,2.1797868424865965,133.84770945225327,4455.3,599.6,5,46.1
690.0,0.0,2.199243298072743,154.97715150268078,6211.0,0.0,5,68.89
775.3,537.7,2.380977829300101,182.82824809737718,155.3,5432.7,10,9.61
1288.0,939.5,2.207716417910448,133.21306272859007,440.5,4233.0,10,11.53
1129.1,1372.2,2.060660628894363,120.88555457325026,699.8,3699.9,10,14.25
1614.9,1244.3,2.2274622518475584,107.14083757281553,1521.7,2520.1,10,23.42
1645.0,1297.4,2.092901753369077,132.0637444297928,2154.6,1804.0,10,28.11
1086.4,1292.5,4.247862483698015,421.48523426894656,2848.5,1673.6,10,32.81
1299.4,913.2,2.3542531517171423,162.16410438632082,3918.8,769.6,10,37.91
773.1,699.6,2.0717677148239386,108.22292102448924,4822.4,605.9,10,46.1
362.4,606.6,2.2892405448485724,119.17894662077958,5604.4,327.6,10,68.89
914.3,482.6,2.1975600637588757,102.77214008984205,210.4,5293.7,15,9.61
1335.5,802.2,2.028578901608463,92.71478411389656,577.8,4185.5,15,11.53
1303.1,1281.4,2.006674684828286,80.70883913056078,790.6,3525.9,15,14.25
1345.1,1531.2,2.0270891175192,126.42301621793942,1234.8,2789.9,15,23.42
1497.2,1091.8,2.0103299521808435,93.88508641211416,2360.2,1951.8,15,28.11
1184.6,1077.2,1.6207384437038108,59.78922191856253,3063.8,1575.4,15,32.81
916.7,1144.0,2.159708448051007,114.61114789740616,3688.0,1152.3,15,37.91
607.4,1029.9,2.976327778582814,187.8568046630923,4492.1,771.6,15,46.1
399.5,262.3,2.080301260686857,124.61545864222578,5948.7,290.5,15,68.89
429.2,542.8,3.0327966961309953,220.87206101724388,150.2,5778.8,20,9.61
1390.4,775.6,2.4108343718301692,162.72830742211275,604.4,4130.6,20,11.53
1348.3,1280.1,1.8953209679756557,87.58685187943776,791.9,3480.7,20,14.25
1324.1,1434.1,1.940712505433995,114.54014300101434,1331.9,2810.9,20,23.42
1351.7,1195.2,1.8222957542385163,85.29633742211274,2256.8,2097.3,20,28.11
960.1,1318.2,2.139073974786263,129.90069472503984,2822.8,1799.9,20,32.81
858.4,829.1,2.1700146355600642,138.83413985654252,4002.9,1210.6,20,37.91
722.8,753.1,2.240858136501956,127.009377516302,4768.9,656.2,20,46.1
438.0,245.9,2.605601072308361,177.61463599043617,5965.1,252.0,20,68.89
688.0,492.6,2.1733570497029415,136.2248596623678,200.4,5520.0,25,9.61
914.5,911.6,2.0953138675554266,124.10632287639473,468.4,4606.5,25,11.53
1542.4,1119.8,2.147293725547022,124.55545900304303,952.2,3286.6,25,14.25
1617.4,1172.6,2.0485697724967395,117.22206569772497,1593.4,2517.6,25,23.42
1374.2,1372.1,2.2602779307346763,124.99429771917114,2079.9,2074.8,25,28.11
1038.7,1068.7,2.00495667294595,102.0501654368932,3072.3,1721.3,25,32.81
937.9,752.4,1.917644254455876,93.2043098116215,4079.6,1131.1,25,37.91
