FN,FP,MSE,TN,TP,sr,t
0.0,35.0,97043.77345586474,0.0,311.0,2,173.891
0.0,69.0,86026.45635669537,0.0,277.0,2,214.959
106.4,51.1,113266.59376146011,52.9,135.6,2,246.171
74.6,75.8,85068.1592004526,62.2,133.4,2,279.184
79.1,71.4,87720.59991401476,101.6,93.9,2,312.586
62.5,67.1,91355.89535899827,140.9,75.5,2,350.175
43.6,106.4,249626.14534331966,135.6,60.4,2,404.142
69.0,0.0,73856.48531229363,277.0,0.0,2,515.107
35.0,0.0,148244.83098095751,311.0,0.0,2,1902.79
16.2,14.9,12158.863466548119,20.1,294.8,36,173.891
31.4,26.5,23097.012075629544,42.5,245.6,36,214.959
26.9,38.3,6817.245975886746,65.7,215.1,36,246.171
39.4,39.3,11916.295002233222,99.7,167.6,36,279.184
52.8,34.7,11835.057608729066,138.3,120.2,36,312.586
40.2,27.6,7854.921091465633,180.4,97.8,36,350.175
27.4,17.8,32657.250892971257,224.2,76.6,36,404.142
12.6,5.4,22016.29238900257,271.6,56.4,36,515.107
3.6,16.1,32391.771359980943,295.9,30.4,36,1902.79
2.3,32.5,15970.78133397872,2.5,308.7,70,173.891
27.9,29.4,6160.471562340972,39.6,249.1,70,214.959
37.7,39.7,15093.735594637143,64.3,204.3,70,246.171
37.3,42.1,10413.465429366008,95.9,170.7,70,279.184
48.3,41.3,5864.090144862252,131.7,124.7,70,312.586
38.5,36.6,38962.61033312702,171.4,99.5,70,350.175
32.3,19.3,14510.822052997555,222.7,71.7,70,404.142
14.0,3.4,8078.3809659758645,273.6,55.0,70,515.107
7.3,7.9,21501.11310389304,303.1,27.7,70,1902.79
0.0,35.0,13070.868476456499,0.0,311.0,104,173.891
9.0,57.9,7350.293932715834,11.1,268.0,104,214.959
29.6,45.8,7860.391282371944,58.2,212.4,104,246.171
45.2,46.9,4748.723796769959,91.1,162.8,104,279.184
46.1,41.1,7406.163166103799,131.9,126.9,104,312.586
34.8,38.6,7585.139378356083,169.4,103.2,104,350.175
29.6,16.1,4710.189288352872,225.9,74.4,104,404.142
12.6,3.1,4264.149342188325,273.9,56.4,104,515.107
6.5,7.6,7038.412935630762,303.4,28.5,104,1902.79
0.0,35.0,5287.546113797598,0.0,311.0,138,173.891
