FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
5.9,29.3,5.7,305.1,36,173.891
35.2,34.1,34.9,241.8,36,214.959
38.0,49.9,54.1,204.0,36,246.171
49.1,63.6,75.4,157.9,36,279.184
53.2,51.1,121.9,119.8,36,312.586
52.1,32.1,175.9,85.9,36,350.175
49.0,3.3,238.7,55.0,36,404.142
33.3,3.4,273.6,35.7,36,515.107
20.4,9.8,302.2,13.6,36,1902.79
21.3,18.7,16.3,289.7,70,173.891
20.5,33.1,35.9,256.5,70,214.959
29.3,49.1,54.9,212.7,70,246.171
54.6,36.7,101.3,153.4,70,279.184
43.2,42.4,130.6,129.8,70,312.586
32.7,39.0,169.0,105.3,70,350.175
29.2,24.2,217.8,74.8,70,404.142
13.1,5.0,272.0,55.9,70,515.107
4.9,15.4,295.6,30.1,70,1902.79
9.9,18.7,16.3,301.1,104,173.891
22.0,29.6,39.4,255.0,104,214.959
39.6,35.3,68.7,202.4,104,246.171
45.4,30.0,108.0,162.6,104,279.184
47.4,37.4,135.6,125.6,104,312.586
36.1,22.4,185.6,101.9,104,350.175
25.8,17.4,224.6,78.2,104,404.142
12.9,5.6,271.4,56.1,104,515.107
10.3,4.9,306.1,24.7,104,1902.79
10.6,12.2,22.8,300.4,138,173.891
25.6,23.0,46.0,251.4,138,214.959
37.0,29.6,74.4,205.0,138,246.171
35.9,32.0,106.0,172.1,138,279.184
35.0,21.9,151.1,138.0,138,312.586
27.8,26.1,181.9,110.2,138,350.175
18.4,16.0,226.0,85.6,138,404.142
13.1,7.0,270.0,55.9,138,515.107
10.7,5.1,305.9,24.3,138,1902.79
10.0,16.0,19.0,301.0,172,173.891
21.6,20.0,49.0,255.4,172,214.959
31.8,28.1,75.9,210.2,172,246.171
30.7,28.9,109.1,177.3,172,279.184
34.3,25.8,147.2,138.7,172,312.586
29.7,22.0,186.0,108.3,172,350.175
22.6,10.6,231.4,81.4,172,404.142
12.2,4.4,272.6,56.8,172,515.107
7.5,4.9,306.1,27.5,172,1902.79
14.7,12.2,22.8,296.3,206,173.891
18.7,21.7,47.3,258.3,206,214.959
26.1,29.7,74.3,215.9,206,246.171
30.4,24.9,114.1,176.6,206,279.184
28.3,22.3,150.7,144.7,206,312.586
26.5,19.7,188.3,111.5,206,350.175
19.0,11.3,230.7,85.0,206,404.142
7.7,8.9,268.1,61.3,206,515.107
7.7,4.7,307.3,26.3,206,1902.79
11.0,10.6,24.4,300.0,240,173.891
19.8,21.6,47.4,257.2,240,214.959
25.8,30.0,74.0,216.2,240,246.171
32.1,27.0,111.0,175.9,240,279.184
26.5,24.5,148.5,146.5,240,312.586
26.1,20.2,187.8,111.9,240,350.175
19.5,14.4,227.6,84.5,240,404.142
10.3,4.8,272.2,58.7,240,515.107
6.2,7.7,303.3,28.8,240,1902.79
9.1,12.4,22.6,301.9,274,173.891
22.3,17.7,51.3,254.7,274,214.959
30.2,22.1,81.9,211.8,274,246.171
27.0,24.2,113.8,181.0,274,279.184
27.1,22.9,150.1,145.9,274,312.586
24.3,19.4,188.6,113.7,274,350.175
19.3,6.2,235.8,84.7,274,404.142
9.7,4.7,272.3,59.3,274,515.107
5.9,3.9,307.1,29.1,274,1902.79
14.6,11.4,23.6,296.4,308,173.891
17.4,16.2,52.8,259.6,308,214.959
28.6,21.9,82.1,213.4,308,246.171
27.3,23.6,114.4,180.7,308,279.184
29.7,20.6,152.4,143.3,308,312.586
24.7,14.3,193.7,113.3,308,350.175
18.3,10.9,231.1,85.7,308,404.142
9.6,7.5,269.5,59.4,308,515.107
5.0,5.0,306.0,30.0,308,1902.79
11.9,9.0,26.0,299.1,342,173.891
23.0,18.8,50.2,254.0,342,214.959
26.5,20.8,83.2,215.5,342,246.171
25.7,22.5,115.5,182.3,342,279.184
26.4,19.4,153.6,146.6,342,312.586
26.0,15.7,192.3,112.0,342,350.175
17.0,10.7,231.3,87.0,342,404.142
5.7,5.5,271.5,63.3,342,515.107
3.6,6.2,304.8,31.4,342,1902.79
11.3,10.8,24.2,299.7,376,173.891
19.8,16.0,53.0,257.2,376,214.959
24.6,23.9,80.1,217.4,376,246.171
25.3,21.2,117.8,181.7,376,279.184
26.3,16.4,156.6,146.7,376,312.586
22.0,12.3,195.7,116.0,376,350.175
18.0,7.1,234.9,86.0,376,404.142
8.1,5.1,271.9,60.9,376,515.107
5.0,3.8,308.2,29.0,376,1902.79
10.9,8.3,26.7,300.1,410,173.891
17.2,16.2,52.8,259.8,410,214.959
20.1,22.3,81.7,221.9,410,246.171
28.3,19.7,118.3,179.7,410,279.184
23.5,19.3,153.7,149.5,410,312.586
22.3,15.7,192.3,115.7,410,350.175
16.5,11.3,230.7,87.5,410,404.142
11.0,4.1,272.9,58.0,410,515.107
5.4,4.3,306.7,29.6,410,1902.79
10.2,11.5,23.5,300.8,444,173.891
14.8,19.9,49.1,262.2,444,214.959
20.9,23.4,80.6,221.1,444,246.171
22.9,16.8,121.2,185.1,444,279.184
20.8,23.6,149.4,152.2,444,312.586
25.6,13.8,194.2,112.4,444,350.175
12.8,12.1,229.9,91.2,444,404.142
7.0,5.1,271.9,62.0,444,515.107
5.1,3.0,308.0,29.9,444,1902.79
10.9,11.5,23.5,300.1,478,173.891
15.4,18.4,50.6,261.6,478,214.959
24.3,21.2,82.8,217.7,478,246.171
24.5,15.3,122.7,183.5,478,279.184
22.6,17.5,155.5,150.4,478,312.586
19.1,15.7,192.3,118.9,478,350.175
13.9,6.3,235.7,90.1,478,404.142
8.4,4.7,272.3,60.6,478,515.107
5.5,3.3,307.7,29.5,478,1902.79
10.8,9.5,25.5,300.2,512,173.891
19.4,13.2,55.8,257.6,512,214.959
24.6,17.3,86.7,217.4,512,246.171
26.4,18.4,119.6,181.6,512,279.184
20.6,21.8,151.2,152.4,512,312.586
18.8,15.1,192.9,119.2,512,350.175
15.8,8.7,233.3,88.2,512,404.142
7.2,3.5,273.5,61.8,512,515.107
4.4,3.9,307.1,30.6,512,1902.79
10.8,10.7,24.3,300.2,546,173.891
17.5,13.2,55.8,259.5,546,214.959
23.3,17.9,86.1,218.7,546,246.171
19.7,17.8,121.2,187.3,546,279.184
21.9,17.3,155.7,151.1,546,312.586
19.2,15.9,192.1,118.8,546,350.175
14.7,7.0,235.0,89.3,546,404.142
9.3,2.9,274.1,59.7,546,515.107
3.6,4.2,307.8,30.4,546,1902.79
11.3,8.4,26.6,299.7,580,173.891
14.2,17.0,52.0,262.8,580,214.959
22.4,19.4,84.6,219.6,580,246.171
24.3,18.7,119.3,183.7,580,279.184
21.5,15.1,157.9,151.5,580,312.586
20.0,14.3,193.7,118.0,580,350.175
11.2,8.3,233.7,92.8,580,404.142
7.2,5.3,271.7,61.8,580,515.107
5.8,4.4,306.6,29.2,580,1902.79
10.2,8.8,26.2,300.8,614,173.891
18.1,13.8,55.2,258.9,614,214.959
19.8,21.5,82.5,222.2,614,246.171
18.2,17.8,120.2,189.8,614,279.184
20.9,15.3,157.7,152.1,614,312.586
