FN,FP,MSE,TN,TP,sr,t
0.0,35.0,94123.72007463007,0.0,311.0,2,173.891
0.0,69.0,108504.2784418371,0.0,277.0,2,214.959
48.4,83.2,76959.93432781403,20.8,193.6,2,246.171
41.6,110.4,80307.97979059324,27.6,166.4,2,279.184
86.5,86.5,85914.5157238292,86.5,86.5,2,312.586
69.0,104.0,70102.95265820001,104.0,69.0,2,350.175
20.8,193.6,59073.522869412714,48.4,83.2,2,404.142
69.0,0.0,88426.55800816084,277.0,0.0,2,515.107
35.0,0.0,77922.94253832848,311.0,0.0,2,1902.79
25.7,15.3,13070.136270994091,19.7,285.3,36,173.891
21.5,28.3,16609.0556644985,40.7,255.5,36,214.959
33.3,39.1,13893.026672726908,64.9,208.7,36,246.171
37.8,43.2,87251.23289124425,95.8,169.2,36,279.184
44.5,37.0,18529.178792678948,136.0,128.5,36,312.586
44.7,21.5,16497.75058035763,186.5,93.3,36,350.175
30.7,16.5,20617.65988228259,225.5,73.3,36,404.142
14.3,10.8,18211.67007609328,266.2,54.7,36,515.107
4.6,16.6,16785.070948937042,295.4,29.4,36,1902.79
6.2,16.7,10289.473967018022,18.3,304.8,70,173.891
15.2,26.4,8623.099169120955,42.6,261.8,70,214.959
16.1,41.1,9624.077638687571,62.9,225.9,70,246.171
35.9,28.8,11285.232813636076,109.2,172.1,70,279.184
25.3,42.1,10688.048960895792,130.9,147.7,70,312.586
33.6,24.5,17863.07778347145,183.5,104.4,70,350.175
24.2,17.1,10503.02655101995,224.9,79.8,70,404.142
12.0,5.8,9664.188828238124,271.2,57.0,70,515.107
10.1,7.6,10632.012649106984,303.4,24.9,70,1902.79
5.7,13.7,11659.276501273936,21.3,305.3,104,173.891
15.1,21.2,8218.68855180778,47.8,261.9,104,214.959
22.6,32.4,11817.766687146755,71.6,219.4,104,246.171
23.9,33.8,12468.558059476212,104.2,184.1,104,279.184
25.9,35.1,9032.145932767286,137.9,147.1,104,312.586
24.4,26.9,6634.500071213765,181.1,113.6,104,350.175
19.4,15.1,6077.575237064721,226.9,84.6,104,404.142
9.2,7.7,12550.592418823744,269.3,59.8,104,515.107
4.4,8.5,5108.521303373266,302.5,30.6,104,1902.79
9.2,14.5,4764.223493689229,20.5,301.8,138,173.891
15.7,19.6,10034.102627744987,49.4,261.3,138,214.959
17.8,31.4,14259.049893664534,72.6,224.2,138,246.171
25.9,28.1,6112.574630342853,109.9,182.1,138,279.184
28.1,30.6,4938.678125303689,142.4,144.9,138,312.586
27.5,20.5,6560.923943942238,187.5,110.5,138,350.175
18.2,12.6,6015.396349211937,229.4,85.8,138,404.142
8.9,6.8,11491.951807917407,270.2,60.1,138,515.107
5.6,7.6,4263.897358915423,303.4,29.4,138,1902.79
10.9,10.7,4115.263131076694,24.3,300.1,172,173.891
14.4,17.8,4325.089542327489,51.2,262.6,172,214.959
21.0,25.9,3261.8835964504296,78.1,221.0,172,246.171
30.3,21.6,5250.7394279851815,116.4,177.7,172,279.184
20.4,24.6,5275.721930795665,148.4,152.6,172,312.586
20.3,20.0,5289.358817950523,188.0,117.7,172,350.175
16.4,10.5,5619.169704378006,231.5,87.6,172,404.142
6.8,6.2,4360.758461249532,270.8,62.2,172,515.107
4.3,5.9,3775.3870588957457,305.1,30.7,172,1902.79
7.2,12.8,3899.99498932816,22.2,303.8,206,173.891
13.4,17.3,7160.67677786571,51.7,263.6,206,214.959
19.1,23.3,3467.0432350230412,80.7,222.9,206,246.171
16.9,21.5,5191.7453436129035,117.5,190.1,206,279.184
25.6,18.9,4791.099752386809,154.1,147.4,206,312.586
17.3,20.8,4292.106995652629,187.2,120.7,206,350.175
15.7,12.5,3637.765526351783,229.5,88.3,206,404.142
6.2,6.7,3677.949368564156,270.3,62.8,206,515.107
2.7,7.5,3307.2475345286816,304.5,31.3,206,1902.79
5.7,12.0,6475.709927087988,23.0,305.3,240,173.891
12.8,18.7,3355.350730807734,50.3,264.2,240,214.959
20.9,21.1,4294.598916717274,82.9,221.1,240,246.171
20.1,19.2,3070.3076200240025,118.8,187.9,240,279.184
21.0,17.7,2449.931787986504,155.3,152.0,240,312.586
20.9,14.8,5066.0026747905595,193.2,117.1,240,350.175
14.0,7.3,4743.883973580721,234.7,90.0,240,404.142
7.1,5.9,2843.1358745023385,271.1,61.9,240,515.107
3.0,4.6,3011.681912219154,306.4,32.0,240,1902.79
8.4,10.6,3629.1905787207993,24.4,302.6,274,173.891
12.8,15.8,1530.2110896976485,53.2,264.2,274,214.959
14.8,23.8,2778.250930037795,80.2,227.2,274,246.171
18.2,19.8,3108.5667917113374,118.2,189.8,274,279.184
18.6,19.6,2467.040568730021,153.4,154.4,274,312.586
18.9,14.8,2337.0098919336006,193.2,119.1,274,350.175
13.6,7.3,3736.888815695337,234.7,90.4,274,404.142
5.3,5.1,2647.258402922469,271.9,63.7,274,515.107
3.5,5.3,2398.268695930551,305.7,31.5,274,1902.79
7.3,10.3,2809.8044153729434,24.7,303.7,308,173.891
11.8,17.0,3610.9716647698347,52.0,265.2,308,214.959
17.4,19.4,2436.5409552954284,84.6,224.6,308,246.171
17.7,19.5,3329.448337486921,118.5,190.3,308,279.184
17.4,18.5,4142.24577120692,154.5,155.6,308,312.586
18.4,14.3,3465.1692573347477,193.7,119.6,308,350.175
13.3,10.2,3567.53088711338,231.8,90.7,308,404.142
4.8,6.1,1891.0062255920213,270.9,64.2,308,515.107
2.4,5.4,2286.3839072923847,305.6,32.6,308,1902.79
7.9,10.9,2292.092814076362,24.1,303.1,342,173.891
13.3,14.7,2559.6032495960717,54.3,263.7,342,214.959
16.2,21.6,2107.9172868450296,82.4,225.8,342,246.171
20.5,20.1,4469.045609900012,117.9,187.5,342,279.184
16.4,19.8,2797.1570136602304,153.2,156.6,342,312.586
16.8,15.7,2549.689294238752,192.3,121.2,342,350.175
13.7,8.0,2199.1226425029167,234.0,90.3,342,404.142
5.0,7.1,2906.547721766351,269.9,64.0,342,515.107
3.3,5.5,2432.107602860782,305.5,31.7,342,1902.79
7.2,11.2,2559.8923771658137,23.8,303.8,376,173.891
13.6,12.6,1898.703523554881,56.4,263.4,376,214.959
14.2,18.8,3045.51633934044,85.2,227.8,376,246.171
22.3,15.9,2420.0208763074643,123.1,184.7,376,279.184
15.3,18.2,2688.2628979238425,154.8,157.7,376,312.586
15.4,14.6,1573.7605843883998,193.4,122.6,376,350.175
13.3,8.3,1530.4861694923306,233.7,90.7,376,404.142
4.9,6.1,2340.623229222606,270.9,64.1,376,515.107
