FN,FP,MSE,TN,TP,sr,t
0.0,10.0,31.204435682308752,0.0,93.0,2,213.99666666666698
0.0,21.0,46.260151863537786,0.0,82.0,2,219.62666666666698
36.0,15.5,31.05699143473553,15.5,36.0,2,227.64
18.6,28.7,28.930500496224322,12.3,43.4,2,232.7
10.2,41.6,34.142980148328306,10.4,40.8,2,236.95
20.5,31.0,29.0888896440129,31.0,20.5,2,243.52333333333303
21.7,21.6,37.87404692286937,50.4,9.3,2,248.97
20.0,0.0,41.69840679611577,83.0,0.0,2,252.14
10.0,0.0,29.31404060140188,93.0,0.0,2,259.5
0.0,10.0,28.574908347117315,0.0,93.0,12,213.99666666666698
0.0,21.0,25.963099995781903,0.0,82.0,12,219.62666666666698
24.9,10.3,55.68068332305647,20.7,47.1,12,227.64
22.1,12.9,41.74372795966674,28.1,39.9,12,232.7
14.9,17.1,27.600361039499838,34.9,36.1,12,236.95
18.4,21.9,34.572623839670776,40.1,22.6,12,243.52333333333303
14.3,16.9,25.869933364796793,55.1,16.7,12,248.97
18.4,3.7,23.742376951764296,79.3,1.6,12,252.14
10.0,0.0,24.643174081887924,93.0,0.0,12,259.5
0.3,9.0,22.399450536380748,1.0,92.7,22,213.99666666666698
7.5,9.1,16.369798761193483,11.9,74.5,22,219.62666666666698
10.5,10.5,12.835009756359653,20.5,61.5,22,227.64
9.4,13.5,17.75200477591202,27.5,52.6,22,232.7
17.4,9.4,21.904567460841278,42.6,33.6,22,236.95
16.4,15.0,35.4272230651442,47.0,24.6,22,243.52333333333303
14.1,9.7,32.24142805102476,62.3,16.9,22,248.97
10.2,8.8,14.362064154294846,74.2,9.8,22,252.14
9.0,1.5,29.26836027120347,91.5,1.0,22,259.5
2.4,6.7,10.253251773921228,3.3,90.6,32,213.99666666666698
7.2,8.2,8.659187778700213,12.8,74.8,32,219.62666666666698
9.7,7.7,40.65579182898095,23.3,62.3,32,227.64
9.8,10.7,23.614035428115386,30.3,52.2,32,232.7
9.3,9.8,15.803034972037583,42.2,41.7,32,236.95
13.1,7.4,9.00964193358865,54.6,27.9,32,243.52333333333303
13.9,8.3,31.022135594768194,63.7,17.1,32,248.97
9.3,10.8,55.233362636156485,72.2,10.7,32,252.14
10.0,0.0,9.956491691873508,93.0,0.0,32,259.5
4.6,4.4,18.618869455195927,5.6,88.4,42,213.99666666666698
1.7,8.6,16.92245576604363,12.4,80.3,42,219.62666666666698
8.5,7.8,17.47195526664906,23.2,63.5,42,227.64
6.6,9.0,8.624149178286732,32.0,55.4,42,232.7
5.5,8.2,9.521122681767482,43.8,45.5,42,236.95
10.8,11.5,5.524175240716741,50.5,30.2,42,243.52333333333303
15.0,5.2,21.50681320697199,66.8,16.0,42,248.97
10.1,9.1,6.323885475831669,73.9,9.9,42,252.14
8.6,2.8,8.937074803057936,90.2,1.4,42,259.5
3.0,1.9,16.420228666772893,8.1,90.0,52,213.99666666666698
1.3,8.0,6.3934074574961866,13.0,80.7,52,219.62666666666698
6.7,6.9,6.0863838185515045,24.1,65.3,52,227.64
11.1,7.2,15.747819645201597,33.8,50.9,52,232.7
5.6,5.9,10.055823635430816,46.1,45.4,52,236.95
4.8,11.2,7.296836375997674,50.8,36.2,52,243.52333333333303
9.5,7.3,10.499591970459274,64.7,21.5,52,248.97
9.9,9.4,11.232965431760823,73.6,10.1,52,252.14
8.4,1.7,11.773795553526776,91.3,1.6,52,259.5
4.5,2.9,10.411904758408781,7.1,88.5,62,213.99666666666698
0.9,6.7,10.308655808916601,14.3,81.1,62,219.62666666666698
9.0,6.0,10.168057327156841,25.0,63.0,62,227.64
6.8,5.3,6.67053555519294,35.7,55.2,62,232.7
5.4,4.1,5.897627126237742,47.9,45.6,62,236.95
5.5,10.6,5.567252853934962,51.4,35.5,62,243.52333333333303
10.0,9.1,13.643866541726535,62.9,21.0,62,248.97
6.9,11.9,13.791256936630514,71.1,13.1,62,252.14
6.5,2.2,6.070296238160744,90.8,3.5,62,259.5
3.2,1.9,7.683955681307104,8.1,89.8,72,213.99666666666698
1.1,4.2,3.0646794434012685,16.8,80.9,72,219.62666666666698
7.3,7.6,8.701462046250189,23.4,64.7,72,227.64
6.1,3.5,7.424667973031651,37.5,55.9,72,232.7
3.7,6.1,5.389948713058843,45.9,47.3,72,236.95
4.5,6.2,3.9859164630131914,55.8,36.5,72,243.52333333333303
8.1,8.3,6.113023571433467,63.7,22.9,72,248.97
8.4,10.1,4.2751592905221,72.9,11.6,72,252.14
6.6,4.2,5.122363511844918,88.8,3.4,72,259.5
2.5,1.5,5.298407817717888,8.5,90.5,82,213.99666666666698
0.1,6.3,5.558147075826259,14.7,81.9,82,219.62666666666698
6.6,5.4,7.688839798523806,25.6,65.4,82,227.64
6.9,4.5,7.002281850051576,36.5,55.1,82,232.7
3.2,6.2,5.009528802466189,45.8,47.8,82,236.95
3.7,5.9,5.519848171122575,56.1,37.3,82,243.52333333333303
6.8,8.5,7.530171861978127,63.5,24.2,82,248.97
7.4,10.9,8.666113794434214,72.1,12.6,82,252.14
5.9,3.8,5.054659657580966,89.2,4.1,82,259.5
1.9,1.5,6.083814161482678,8.5,91.1,92,213.99666666666698
0.5,2.2,4.305859211187567,18.8,81.5,92,219.62666666666698
4.1,5.7,5.899778178120424,25.3,67.9,92,227.64
3.2,4.1,4.790485179267937,36.9,58.8,92,232.7
2.6,6.0,3.5314357102933562,46.0,48.4,92,236.95
6.2,5.9,5.683207197827117,56.1,34.8,92,243.52333333333303
9.1,7.4,6.58499421308713,64.6,21.9,92,248.97
10.8,7.3,4.988545878107586,75.7,9.2,92,252.14
6.1,3.5,5.484778820730106,89.5,3.9,92,259.5
2.6,2.1,3.3479063474251554,7.9,90.4,102,213.99666666666698
1.2,2.7,4.628444747491513,18.3,80.8,102,219.62666666666698
3.1,5.3,4.926236839006647,25.7,68.9,102,227.64
3.3,3.9,3.6775286669631315,37.1,58.7,102,232.7
3.0,5.6,5.568031459711201,46.4,48.0,102,236.95
3.3,5.1,5.683771166419985,56.9,37.7,102,243.52333333333303
5.2,10.0,4.200163804076664,62.0,25.8,102,248.97
8.9,6.1,4.1850276553332915,76.9,11.1,102,252.14
5.0,3.7,4.012190672581854,89.3,5.0,102,259.5
2.0,1.9,3.8774133931809147,8.1,91.0,112,213.99666666666698
0.9,2.7,5.522587010607859,18.3,81.1,112,219.62666666666698
4.9,4.8,3.929485799481868,26.2,67.1,112,227.64
2.2,3.8,6.538340123592849,37.2,59.8,112,232.7
4.5,4.0,8.947091497511314,48.0,46.5,112,236.95
3.4,6.3,4.375257946833386,55.7,37.6,112,243.52333333333303
7.4,8.0,5.617515613286788,64.0,23.6,112,248.97
8.3,9.4,6.471997432948814,73.6,11.7,112,252.14
4.9,5.5,2.1704178380581864,87.5,5.1,112,259.5
1.1,2.5,2.975557405128925,7.5,91.9,122,213.99666666666698
0.7,3.0,2.54664888965952,18.0,81.3,122,219.62666666666698
4.6,4.2,2.4765031332420184,26.8,67.4,122,227.64
1.2,3.5,5.079291780360736,37.5,60.8,122,232.7
3.1,3.0,3.864946394643167,49.0,47.9,122,236.95
3.1,3.2,6.679065690776713,58.8,37.9,122,243.52333333333303
7.6,7.7,3.7662633474859426,64.3,23.4,122,248.97
9.4,6.6,2.449708560675654,76.4,10.6,122,252.14
4.9,2.2,3.700585327598798,90.8,5.1,122,259.5
3.1,1.2,1.4259634025641335,8.8,89.9,132,213.99666666666698
0.6,2.8,2.564097953324022,18.2,81.4,132,219.62666666666698
4.9,3.0,2.3214647673826336,28.0,67.1,132,227.64
0.8,3.5,4.2501462832574495,37.5,61.2,132,232.7
2.3,4.9,4.523137854631373,47.1,48.7,132,236.95
3.4,1.8,2.068074969348274,60.2,37.6,132,243.52333333333303
5.6,7.5,2.2777517416790776,64.5,25.4,132,248.97
9.2,8.7,4.874496069515969,74.3,10.8,132,252.14
4.7,4.1,4.155555930855716,88.9,5.3,132,259.5
1.6,1.6,2.5313944026485697,8.4,91.4,142,213.99666666666698
0.9,2.5,2.170770267491873,18.5,81.1,142,219.62666666666698
4.6,2.0,2.4365546651653927,29.0,67.4,142,227.64
1.6,4.1,2.9020755698878653,36.9,60.4,142,232.7
2.3,4.7,6.940959655098133,47.3,48.7,142,236.95
2.6,5.3,5.548522171901404,56.7,38.4,142,243.52333333333303
6.9,6.4,4.103020245194634,65.6,24.1,142,248.97
9.0,8.2,2.7010090458357885,74.8,11.0,142,252.14
5.2,3.0,5.235341941059117,90.0,4.8,142,259.5
1.2,2.8,1.628765608482356,7.2,91.8,152,213.99666666666698
0.8,3.0,4.353644230989671,18.0,81.2,152,219.62666666666698
2.2,4.4,3.0025786522377653,26.6,69.8,152,227.64
1.4,3.5,4.95632442362472,37.5,60.6,152,232.7
2.3,3.3,3.4734149097391787,48.7,48.7,152,236.95
5.6,4.1,4.5717278387466544,57.9,35.4,152,243.52333333333303
4.5,6.8,4.955962239989331,65.2,26.5,152,248.97
7.5,8.7,4.540909847801599,74.3,12.5,152,252.14
6.2,3.3,3.4342951780870457,89.7,3.8,152,259.5
2.1,1.8,3.1062440118862145,8.2,90.9,162,213.99666666666698
1.2,2.1,1.8160731138814132,18.9,80.8,162,219.62666666666698
3.6,3.8,3.490484795364561,27.2,68.4,162,227.64
2.0,2.7,3.8005474338507765,38.3,60.0,162,232.7
3.1,4.8,4.1141052802452105,47.2,47.9,162,236.95
3.5,3.7,3.1140605622689668,58.3,37.5,162,243.52333333333303
6.5,6.7,3.035364340370543,65.3,24.5,162,248.97
8.8,6.6,4.569878239055525,76.4,11.2,162,252.14
5.8,3.2,3.1789887008440325,89.8,4.2,162,259.5
1.0,2.7,3.157732632447343,7.3,92.0,172,213.99666666666698
1.2,1.8,1.689064848803899,19.2,80.8,172,219.62666666666698
4.4,2.6,5.15800209306663,28.4,67.6,172,227.64
1.1,3.0,3.032656021621145,38.0,60.9,172,232.7
3.5,4.7,1.6268881294291682,47.3,47.5,172,236.95
2.8,5.2,1.0199532532940008,56.8,38.2,172,243.52333333333303
5.8,7.6,2.477518771026562,64.4,25.2,172,248.97
6.2,10.4,3.4047350636757336,72.6,13.8,172,252.14
4.4,4.1,4.255923045789997,88.9,5.6,172,259.5
1.4,1.6,1.9293299016341894,8.4,91.6,182,213.99666666666698
2.3,1.8,2.814453572859162,19.2,79.7,182,219.62666666666698
4.3,2.3,4.061326485523186,28.7,67.7,182,227.64
2.0,2.8,3.0882041224894543,38.2,60.0,182,232.7
3.5,3.2,2.960316592046163,48.8,47.5,182,236.95
3.3,4.5,2.8464075326427336,57.5,37.7,182,243.52333333333303
3.8,6.7,2.2628464046849173,65.3,27.2,182,248.97
7.4,6.8,3.926438067175063,76.2,12.6,182,252.14
4.0,2.8,1.4098873138441597,90.2,6.0,182,259.5
1.4,1.8,3.735618215708577,8.2,91.6,192,213.99666666666698
1.0,2.2,2.317457382015801,18.8,81.0,192,219.62666666666698
3.6,3.1,2.0519095060702464,27.9,68.4,192,227.64
0.6,3.9,7.877967535514171,37.1,61.4,192,232.7
2.8,3.6,4.531598866120243,48.4,48.2,192,236.95
3.0,5.8,1.623317253747797,56.2,38.0,192,243.52333333333303
7.3,7.4,3.9468986378998885,64.6,23.7,192,248.97
7.2,8.8,3.270814064956731,74.2,12.8,192,252.14
5.1,3.0,2.7377574551568706,90.0,4.9,192,259.5
1.6,1.3,3.3822226981741066,8.7,91.4,202,213.99666666666698
0.9,2.9,3.142972669469685,18.1,81.1,202,219.62666666666698
3.5,3.1,3.346452528674129,27.9,68.5,202,227.64
1.5,3.0,4.2973539247177825,38.0,60.5,202,232.7
2.3,3.9,3.1652910289372214,48.1,48.7,202,236.95
4.0,5.0,4.9208685966940005,57.0,37.0,202,243.52333333333303
6.3,6.2,2.965908683836214,65.8,24.7,202,248.97
7.1,7.9,2.587030906138065,75.1,12.9,202,252.14
3.2,2.9,3.52946984466026,90.1,6.8,202,259.5
1.8,2.1,3.115899327953998,7.9,91.2,212,213.99666666666698
1.6,1.7,4.49890607797815,19.3,80.4,212,219.62666666666698
3.1,2.9,5.18878280040708,28.1,68.9,212,227.64
1.8,3.8,3.9396311659029104,37.2,60.2,212,232.7
3.8,4.6,2.6738901354436093,47.4,47.2,212,236.95
2.4,5.0,2.7366524049573098,57.0,38.6,212,243.52333333333303
6.0,8.1,4.252183051280007,63.9,25.0,212,248.97
6.9,6.8,5.323034888805678,76.2,13.1,212,252.14
6.1,2.4,3.3172248744762194,90.6,3.9,212,259.5
1.8,1.6,3.9393564500014704,8.4,91.2,222,213.99666666666698
1.0,1.3,1.8267234815858735,19.7,81.0,222,219.62666666666698
2.6,3.7,2.646015785784633,27.3,69.4,222,227.64
0.9,2.9,3.828748845314253,38.1,61.1,222,232.7
3.3,3.7,2.8369866101875165,48.3,47.7,222,236.95
3.6,5.2,2.439586622332736,56.8,37.4,222,243.52333333333303
7.1,7.1,4.182937426270027,64.9,23.9,222,248.97
6.7,8.3,1.6303693935958818,74.7,13.3,222,252.14
3.9,2.9,2.0194916715234674,90.1,6.1,222,259.5
1.6,1.5,3.5159723972819457,8.5,91.4,232,213.99666666666698
1.0,2.4,4.580128162393429,18.6,81.0,232,219.62666666666698
2.5,3.3,2.337617038721635,27.7,69.5,232,227.64
1.0,2.6,3.240921543635964,38.4,61.0,232,232.7
2.3,4.0,3.2532833332948394,48.0,48.7,232,236.95
3.1,5.0,4.157406489689807,57.0,37.9,232,243.52333333333303
6.1,7.1,3.8154985230270393,64.9,24.9,232,248.97
6.3,8.2,3.7224147356670847,74.8,13.7,232,252.14
5.0,1.7,3.600069192845468,91.3,5.0,232,259.5
1.1,1.9,4.600621006460007,8.1,91.9,242,213.99666666666698
1.2,2.8,2.680990991146548,18.2,80.8,242,219.62666666666698
2.3,3.1,2.585893390584073,27.9,69.7,242,227.64
1.8,3.1,3.221596285021854,37.9,60.2,242,232.7
1.9,4.2,2.837002492529414,47.8,49.1,242,236.95
2.6,3.7,3.2658142491739697,58.3,38.4,242,243.52333333333303
5.6,7.2,1.700141540093297,64.8,25.4,242,248.97
7.3,9.0,3.847549349268417,74.0,12.7,242,252.14
3.6,3.1,2.8615940918556477,89.9,6.4,242,259.5
1.8,1.9,3.239961614589098,8.1,91.2,252,213.99666666666698
1.4,1.7,2.9564842644487546,19.3,80.6,252,219.62666666666698
4.4,3.6,4.042382113394615,27.4,67.6,252,227.64
1.1,3.7,2.815161995969214,37.3,60.9,252,232.7
3.0,3.3,2.1820186833429926,48.7,48.0,252,236.95
3.8,3.6,1.9758587455994836,58.4,37.2,252,243.52333333333303
7.1,4.9,4.879592107949971,67.1,23.9,252,248.97
5.7,7.6,2.314989100917257,75.4,14.3,252,252.14
3.7,3.4,3.931957928100958,89.6,6.3,252,259.5
2.0,2.0,3.805129078136191,8.0,91.0,262,213.99666666666698
0.5,2.9,2.9696695587845214,18.1,81.5,262,219.62666666666698
3.6,3.1,3.688171513192832,27.9,68.4,262,227.64
1.9,3.3,1.6539603447932059,37.7,60.1,262,232.7
2.3,4.4,3.742216260209671,47.6,48.7,262,236.95
3.3,3.8,2.195833454523081,58.2,37.7,262,243.52333333333303
5.8,6.4,3.098156812248726,65.6,25.2,262,248.97
7.6,7.6,1.9677359297876251,75.4,12.4,262,252.14
6.1,2.9,5.003671791856911,90.1,3.9,262,259.5
1.7,1.9,4.655241596573919,8.1,91.3,272,213.99666666666698
1.2,1.7,1.7510084927578653,19.3,80.8,272,219.62666666666698
3.8,2.5,3.5612860381843965,28.5,68.2,272,227.64
1.9,2.3,1.5001268752996602,38.7,60.1,272,232.7
3.6,3.4,2.366326475007695,48.6,47.4,272,236.95
4.0,3.2,2.0365002084753625,58.8,37.0,272,243.52333333333303
5.0,7.3,3.7091854138440326,64.7,26.0,272,248.97
6.9,6.3,4.833807555606325,76.7,13.1,272,252.14
3.6,2.6,2.7079040973785995,90.4,6.4,272,259.5
1.1,1.9,4.530119117063852,8.1,91.9,282,213.99666666666698
1.8,1.6,2.3362173226530083,19.4,80.2,282,219.62666666666698
4.0,2.5,3.6931073824547602,28.5,68.0,282,227.64
1.9,2.0,3.028821319072251,39.0,60.1,282,232.7
2.7,4.1,1.605129263462891,47.9,48.3,282,236.95
2.9,4.2,3.7320547713720815,57.8,38.1,282,243.52333333333303
5.5,7.1,2.519143116958819,64.9,25.5,282,248.97
7.4,7.1,4.419696169949595,75.9,12.6,282,252.14
5.1,3.7,2.382941912526619,89.3,4.9,282,259.5
2.0,1.6,3.882078272521806,8.4,91.0,292,213.99666666666698
1.2,2.7,2.5370065592464326,18.3,80.8,292,219.62666666666698
2.4,2.4,3.680508202995912,28.6,69.6,292,227.64
1.3,2.8,1.9412478511312732,38.2,60.7,292,232.7
2.2,4.2,2.3368790872378025,47.8,48.8,292,236.95
2.6,4.3,3.67321261600989,57.7,38.4,292,243.52333333333303
5.4,7.0,1.9810895911507298,65.0,25.6,292,248.97
6.5,6.7,2.4086767378045892,76.3,13.5,292,252.14
4.3,1.4,2.3690659866232346,91.6,5.7,292,259.5
1.2,1.9,2.4009216727780944,8.1,91.8,302,213.99666666666698
1.3,2.3,2.2593272185107973,18.7,80.7,302,219.62666666666698
3.2,3.0,2.559670777279041,28.0,68.8,302,227.64
2.2,2.2,1.6995031965942622,38.8,59.8,302,232.7
2.6,3.7,2.2700652942423387,48.3,48.4,302,236.95
2.2,4.9,2.302115766571022,57.1,38.8,302,243.52333333333303
8.0,6.1,3.53335245868238,65.9,23.0,302,248.97
6.9,7.5,4.166987108589376,75.5,13.1,302,252.14
3.7,3.0,4.7300230646544925,90.0,6.3,302,259.5
1.1,1.5,3.5037605613231797,8.5,91.9,312,213.99666666666698
1.0,2.3,2.288994626643212,18.7,81.0,312,219.62666666666698
3.2,2.9,2.400130902147032,28.1,68.8,312,227.64
1.1,3.2,2.0569039730311873,37.8,60.9,312,232.7
2.7,2.6,3.0387551228382392,49.4,48.3,312,236.95
3.1,3.4,4.905470058445386,58.6,37.9,312,243.52333333333303
3.5,7.2,3.779982792139962,64.8,27.5,312,248.97
6.7,7.5,3.7666621880030093,75.5,13.3,312,252.14
3.8,2.5,2.5054332688471517,90.5,6.2,312,259.5
1.8,1.5,2.5815847529573657,8.5,91.2,322,213.99666666666698
1.2,2.9,2.0275489046629662,18.1,80.8,322,219.62666666666698
4.1,2.5,2.327027307347744,28.5,67.9,322,227.64
1.0,3.6,2.091297450112586,37.4,61.0,322,232.7
2.8,4.0,2.7690023504192203,48.0,48.2,322,236.95
3.4,4.9,3.2217637840634152,57.1,37.6,322,243.52333333333303
6.0,6.7,2.6737784877560755,65.3,25.0,322,248.97
5.9,7.0,2.402710166843612,76.0,14.1,322,252.14
4.2,3.9,5.565717575197519,89.1,5.8,322,259.5
1.5,1.9,1.8363047579414453,8.1,91.5,332,213.99666666666698
1.0,2.2,2.954810249541935,18.8,81.0,332,219.62666666666698
3.0,3.8,2.0878686757339797,27.2,69.0,332,227.64
1.2,2.6,1.5452748380625847,38.4,60.8,332,232.7
3.0,5.0,2.278606270921089,47.0,48.0,332,236.95
3.1,3.8,4.677915266187478,58.2,37.9,332,243.52333333333303
6.0,6.6,1.8074445905965697,65.4,25.0,332,248.97
6.8,6.4,3.799547538631991,76.6,13.2,332,252.14
4.3,2.3,2.974261220427985,90.7,5.7,332,259.5
2.1,2.5,3.3012526698137075,7.5,90.9,342,213.99666666666698
1.3,2.5,2.2331059659140085,18.5,80.7,342,219.62666666666698
2.4,3.9,2.7378807370005918,27.1,69.6,342,227.64
1.0,2.9,2.066536877423243,38.1,61.0,342,232.7
