FN,FP,TN,TP,sr,t
1358.6,550.2,139.8,4852.4,5,150.54166666666666
1104.2,1108.3,271.7,4416.8,5,152.04285714285714
1846.4,1134.6,935.4,2984.6,5,153.1529411764706
1710.2,1700.2,1059.8,2430.8,5,154.06666666666666
1930.3,1386.1,2064.3,1520.3,5,154.83124999999995
1323.6,2010.7,2130.3,1436.4,5,155.56774193548392
1056.9,1945.9,2885.1,1013.1,5,156.32666666666668
798.1,962.4,4558.6,581.9,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
996.3,475.4,214.6,5214.7,10,150.54166666666666
972.3,1026.0,354.0,4548.7,10,152.04285714285714
1173.6,1349.5,720.5,3657.4,10,153.1529411764706
1608.2,1534.3,1225.7,2532.8,10,154.06666666666666
1648.5,1651.4,1799.6,1801.5,10,154.83124999999995
1262.8,1656.7,2484.3,1497.2,10,155.56774193548392
1422.8,1419.2,3411.8,647.2,10,156.32666666666668
888.0,1184.8,4336.2,492.0,10,157.02608695652177
381.6,413.0,5798.0,308.4,10,157.98999999999995
1080.4,452.6,237.4,5130.6,15,150.54166666666666
1175.7,874.2,505.8,4345.3,15,152.04285714285714
1280.2,1300.3,769.7,3550.8,15,153.1529411764706
1761.2,1395.1,1364.9,2379.8,15,154.06666666666666
1653.0,1358.5,2092.1,1797.4,15,154.83124999999995
1560.4,1459.8,2681.2,1199.6,15,155.56774193548392
1331.1,1043.1,3787.9,738.9,15,156.32666666666668
925.3,973.1,4547.9,454.7,15,157.02608695652177
436.5,307.7,5903.3,253.5,15,157.98999999999995
929.2,529.4,160.6,5281.8,20,150.54166666666666
1176.0,973.0,407.0,4345.0,20,152.04285714285714
1073.1,1238.4,831.6,3757.9,20,153.1529411764706
1476.6,1671.4,1088.6,2664.4,20,154.06666666666666
1649.3,1443.9,2007.1,1800.7,20,154.83124999999995
1323.3,1564.8,2576.2,1436.7,20,155.56774193548392
1249.0,1113.6,3717.4,821.0,20,156.32666666666668
815.2,1170.5,4350.5,564.8,20,157.02608695652177
423.8,562.8,5648.2,266.2,20,157.98999999999995
791.4,541.6,148.4,5419.6,25,150.54166666666666
1043.6,894.8,485.2,4477.4,25,152.04285714285714
1472.7,1145.6,924.4,3358.3,25,153.1529411764706
1621.1,1529.0,1231.0,2519.9,25,154.06666666666666
1485.1,1552.8,1897.7,1965.4,25,154.83124999999995
1157.4,1488.4,2652.6,1602.6,25,155.56774193548392
1132.1,1205.1,3625.9,937.9,25,156.32666666666668
877.5,709.9,4811.1,502.5,25,157.02608695652177
353.9,374.9,5836.1,336.1,25,157.98999999999995
