FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.370330741639798,0.0,93.0,2,213.99666666666698
0.0,21.0,34.40341389428287,0.0,82.0,2,219.62666666666698
14.4,24.8,33.80907230852148,6.2,57.6,2,227.64
37.2,16.4,23.625131108414216,24.6,24.8,2,232.7
15.3,36.4,29.847239967637336,15.6,35.7,2,236.95
24.6,24.8,50.608968454693006,37.2,16.4,2,243.52333333333303
31.0,0.0,33.17067921251327,72.0,0.0,2,248.97
20.0,0.0,30.998424765372068,83.0,0.0,2,252.14
10.0,0.0,29.301963419633275,93.0,0.0,2,259.5
0.0,10.0,23.344360884573685,0.0,93.0,12,213.99666666666698
3.0,18.9,20.339429180150923,2.1,79.0,12,219.62666666666698
26.7,7.2,65.98434249190929,23.8,45.3,12,227.64
23.8,13.6,43.13404927454153,27.4,38.2,12,232.7
11.4,17.7,24.10533225458499,34.3,39.6,12,236.95
14.1,27.0,50.10791749730295,35.0,26.9,12,243.52333333333303
8.6,29.2,25.459311639698075,42.8,22.4,12,248.97
19.1,2.0,12.874501653182241,81.0,0.9,12,252.14
10.0,0.0,29.779634366235324,93.0,0.0,12,259.5
1.7,9.0,20.649368934735914,1.0,91.3,22,213.99666666666698
9.4,8.7,13.102115067421769,12.3,72.6,22,219.62666666666698
10.6,12.3,31.01607416127265,18.7,61.4,22,227.64
7.8,17.7,23.60371989212501,23.3,54.2,22,232.7
12.0,22.0,24.516296043689692,30.0,39.0,22,236.95
20.7,5.0,22.225163675835937,57.0,20.3,22,243.52333333333303
15.1,13.0,22.98874358683903,59.0,15.9,22,248.97
13.8,7.6,11.222858581445582,75.4,6.2,22,252.14
10.0,0.0,23.25863628640769,93.0,0.0,22,259.5
0.7,8.7,13.423535183387177,1.3,92.3,32,213.99666666666698
5.7,10.6,19.663245765911547,10.4,76.3,32,219.62666666666698
10.9,13.5,12.757092246494022,17.5,61.1,32,227.64
6.9,15.5,11.96433192017264,25.5,55.1,32,232.7
14.9,10.8,24.627869266450606,41.2,36.1,32,236.95
18.9,11.1,31.686112683387545,50.9,22.1,32,243.52333333333303
15.9,8.8,24.711087656418663,63.2,15.1,32,248.97
11.4,5.9,14.209440679611731,77.1,8.6,32,252.14
7.9,3.2,31.63278956580379,89.8,2.1,32,259.5
5.0,2.2,13.300948166127219,7.8,88.0,42,213.99666666666698
2.9,6.6,30.14264043689339,14.4,79.1,42,219.62666666666698
11.7,8.4,18.654666170441935,22.6,60.3,42,227.64
11.5,9.1,32.157927942287145,31.9,50.5,42,232.7
8.8,10.7,8.22748823085222,41.3,42.2,42,236.95
8.2,7.0,6.550602526968705,55.0,32.8,42,243.52333333333303
12.0,10.7,11.920724255663512,61.3,19.0,42,248.97
12.6,6.6,16.084180016181257,76.4,7.4,42,252.14
7.9,4.0,20.13663708468203,89.0,2.1,42,259.5
3.7,2.6,13.54201856256733,7.4,89.3,52,213.99666666666698
1.4,6.0,7.7211494848974045,15.0,80.6,52,219.62666666666698
7.3,7.6,23.99777881607344,23.4,64.7,52,227.64
11.2,7.1,11.125462896440071,33.9,50.8,52,232.7
6.0,8.8,7.055071108414121,43.2,45.0,52,236.95
6.9,9.0,9.276243557173789,53.0,34.1,52,243.52333333333303
13.4,11.3,14.976714039913654,60.7,17.6,52,248.97
10.2,7.3,12.560554800431376,75.7,9.8,52,252.14
6.9,3.7,14.059251380798164,89.3,3.1,52,259.5
2.1,3.3,15.757372157497283,6.7,90.9,62,213.99666666666698
2.7,7.0,9.804328683926588,14.0,79.3,62,219.62666666666698
8.5,8.2,23.683440064725147,22.8,63.5,62,227.64
9.4,6.3,19.87802341963313,34.7,52.6,62,232.7
