FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.609470125102642,9.643810140237324,0.0,6147.0,5,3.0
0.0,1764.0,0.5632304496932812,9.5090834500636,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6018142298217649,9.62701869294305,0.0,4823.0,5,4.0
413.4,2490.3,0.5919866685987538,11.214048914006023,276.7,3720.6,5,6.666666666666668
2391.9,1045.2,0.6146046466695647,12.12710518604389,2438.8,1025.1,5,8.0
1087.2,2509.8,0.566961309955079,10.057407203464875,1673.2,1630.8,5,9.0
1411.9,1465.2,0.598796309713568,10.182612761435541,3418.8,605.1,5,10.666666666666666
1090.4,1107.6,0.5965125827174808,10.460506528844451,4430.4,272.6,5,12.666666666666664
689.0,0.0,0.571622470173405,9.587893606401648,6212.0,0.0,5,19.0
0.0,754.0,0.5802403838413113,10.181610332014861,0.0,6147.0,10,3.0
0.0,1764.0,0.5878558662995701,10.979619636445603,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.7658487497786151,12.442915904118385,0.0,4823.0,10,4.0
1344.7,1685.7,1.204019948799691,22.694460645800127,1081.3,2789.3,10,6.666666666666668
1337.8,1627.3,1.0115248997729798,18.250659453541356,1856.7,2079.2,10,8.0
882.0,2036.3,0.6398030076156435,10.290767206309338,2146.7,1836.0,10,9.0
964.2,2145.2,0.9141831296591476,15.069572400493039,2739.8,1051.8,10,10.666666666666666
923.2,1402.3,0.9141018209921267,13.981260275393975,4135.7,439.8,10,12.666666666666664
689.0,0.0,0.6569250833212578,10.70099302838558,6212.0,0.0,10,19.0
145.4,743.0,0.9477297976138723,15.857936434004605,11.0,6001.6,15,3.0
0.0,1764.0,0.8472460857984695,13.61127683358519,0.0,5137.0,15,3.6666666666666665
342.4,1855.8,0.6217784862097281,9.986124007792753,222.2,4480.6,15,4.0
1277.6,1768.8,0.595258106140587,10.322935632254158,998.2,2856.4,15,6.666666666666668
1084.5,1862.7,1.281605242396432,25.619109450947338,1621.3,2332.5,15,8.0
1146.9,1536.7,0.8055578556592904,12.516321700394403,2646.3,1571.1,15,9.0
1063.2,1092.9,0.980852613952889,16.03016469924738,3791.1,953.8,15,10.666666666666666
908.4,568.5,0.6186192822296286,9.839403465221281,4969.5,454.6,15,12.666666666666664
689.0,0.0,0.7973607689706808,11.805695277657023,6212.0,0.0,15,19.0
0.0,754.0,0.6001365341576905,11.48516079079611,0.0,6147.0,20,3.0
289.1,1614.6,0.6143292897509678,9.888267703898446,149.4,4847.9,20,3.6666666666666665
749.9,1628.3,0.7713045038331229,13.412845085713366,449.7,4073.1,20,4.0
1123.2,1789.9,0.5382702759894471,8.628598518682082,977.1,3010.8,20,6.666666666666668
1455.1,1440.0,0.6384433817965192,9.171203529279172,2044.0,1961.9,20,8.0
1346.7,1197.0,0.7983023394355085,14.289515633805085,2986.0,1371.3,20,9.0
1031.5,1188.0,0.5574408125806474,9.404185313936228,3697.0,984.5,20,10.666666666666666
673.9,1373.6,0.8251685401011585,13.581871570422114,4164.4,689.1,20,12.666666666666664
434.0,786.5,0.6161699592651628,9.202906248155125,5425.5,255.0,20,19.0
0.0,754.0,0.5855631688989174,8.672739203395217,0.0,6147.0,25,3.0
211.2,1597.0,0.5710285833891109,9.033172495385097,167.0,4925.8,25,3.6666666666666665
527.5,1707.6,0.47576583103897985,5.650693941296753,370.4,4295.5,25,4.0
1351.3,1518.0,0.5158041277661622,6.16876161002004,1249.0,2782.7,25,6.666666666666668
1333.8,1380.7,0.7589798924931515,12.370729144795146,2103.3,2083.2,25,8.0
1153.0,1409.0,0.5229108272783102,6.6148812348008335,2774.0,1565.0,25,9.0
761.8,609.5,0.5113782221578194,6.083940260939101,4275.5,1254.2,25,10.666666666666666
613.4,717.1,0.4730639451839278,5.704417919976762,4820.9,749.6,25,12.666666666666664
330.6,448.6,0.6501958653335266,10.37075306718833,5763.4,358.4,25,19.0
211.4,709.1,0.5257821387744587,6.848717546951052,44.9,5935.6,30,3.0
712.2,1357.1,0.5127270949919842,8.564678315669816,406.9,4424.8,30,3.6666666666666665
277.1,1849.4,0.5142863353137226,6.489858861034632,228.6,4545.9,30,4.0
1341.1,1457.3,0.5361449916391229,6.561789749425239,1309.7,2792.9,30,6.666666666666668
1536.6,739.7,0.49838348709526803,5.94136693689052,2744.3,1880.4,30,8.0
960.4,920.5,0.5568686732771648,7.226231661272924,3262.5,1757.6,30,9.0
641.9,975.0,0.5134656813022267,6.772083874049388,3910.0,1374.1,30,10.666666666666666
442.7,585.5,0.556128580398976,7.7585464938040145,4952.5,920.3,30,12.666666666666664
291.9,496.6,0.6839350979729185,11.415312155958786,5715.4,397.1,30,19.0
101.4,736.5,0.47413225136453646,5.497829411017548,17.5,6045.6,35,3.0
263.0,1606.3,0.48271224782237676,6.876722837180512,157.7,4874.0,35,3.6666666666666665
600.3,1549.4,0.5553707192194367,8.285636441131274,528.6,4222.7,35,4.0
1673.1,1025.8,0.6610382208237592,11.265937897692044,1741.2,2460.9,35,6.666666666666668
1441.1,654.4,0.5055780275690434,6.010165525906489,2829.6,1975.9,35,8.0
1030.6,757.8,0.5104266002396708,6.557510895646156,3425.2,1687.4,35,9.0
788.3,627.8,0.5300453235440918,6.845480499784429,4257.2,1227.7,35,10.666666666666666
381.5,657.3,0.5680266950039446,8.201769549412237,4880.7,981.5,35,12.666666666666664
322.1,434.7,0.516400349155747,5.9094258289838555,5777.3,366.9,35,19.0
55.0,741.3,0.5025967711143772,8.060243023849264,12.7,6092.0,40,3.0
413.5,1397.8,0.471117873416091,5.564122324481914,366.2,4723.5,40,3.6666666666666665
659.0,1567.4,0.5463688837366566,6.618897168687307,510.6,4164.0,40,4.0
1194.3,1452.7,0.6053483622111357,9.502130929297769,1314.3,2939.7,40,6.666666666666668
1308.3,954.1,0.4757069713844094,5.893997256469123,2529.9,2108.7,40,8.0
988.6,755.8,0.5807361251992464,7.711601088409085,3427.2,1729.4,40,9.0
634.3,656.1,0.5849388517422136,9.701930365034862,4228.9,1381.7,40,10.666666666666666
364.7,487.3,0.5743030340668365,9.524630531051239,5050.7,998.3,40,12.666666666666664
167.4,391.6,0.5024867571527476,6.2259283477708625,5820.4,521.6,40,19.0
94.1,727.7,0.4784063673771687,5.649138548229379,26.3,6052.9,45,3.0
325.7,1547.1,0.508842196783075,8.598429301711509,216.9,4811.3,45,3.6666666666666665
550.4,1664.2,0.48018100666340047,5.560950687062891,413.8,4272.6,45,4.0
1591.9,1109.0,0.48505392593205954,6.327913562923118,1658.0,2542.1,45,6.666666666666668
1253.3,956.7,0.5158670241027872,8.07391851019981,2527.3,2163.7,45,8.0
964.0,921.8,0.5436511616673912,6.4343885350015,3261.2,1754.0,45,9.0
546.0,650.9,0.5593053111695336,8.780999201727093,4234.1,1470.0,45,10.666666666666666
214.1,649.3,0.4829196251750954,5.684568829262533,4888.7,1148.9,45,12.666666666666664
263.7,443.0,0.6088893029075612,8.08789967239586,5769.0,425.3,45,19.0
106.1,711.2,0.481396438979398,5.680301730765994,42.8,6040.9,50,3.0
