FN,FP,MSE,TN,TP,sr,t
0.0,10.0,68.18393803667725,0.0,93.0,2,213.99666666666698
0.0,21.0,35.61302780744376,0.0,82.0,2,219.62666666666698
43.2,12.4,34.65886818770247,18.6,28.8,2,227.64
24.8,24.6,36.32400703074414,16.4,37.2,2,232.7
35.7,15.6,32.62275857605194,36.4,15.3,2,236.95
28.7,18.6,28.63146383764855,43.4,12.3,2,243.52333333333303
21.7,21.6,22.83700293149974,50.4,9.3,2,248.97
20.0,0.0,40.25623308522189,83.0,0.0,2,252.14
10.0,0.0,35.73264288834896,93.0,0.0,2,259.5
10.6,5.4,26.308748778317288,4.6,82.4,12,213.99666666666698
13.0,11.0,36.19738516720591,10.0,69.0,12,219.62666666666698
15.7,14.0,30.72523555285854,17.0,56.3,12,227.64
12.6,15.3,39.301084215210466,25.7,49.4,12,232.7
15.8,19.1,38.286141173138866,32.9,35.2,12,236.95
18.1,14.9,19.676058975188667,47.1,22.9,12,243.52333333333303
17.1,11.2,40.11474102211446,60.8,13.9,12,248.97
13.3,12.9,15.92488694174779,70.1,6.7,12,252.14
8.8,2.8,36.71792318500566,90.2,1.2,12,259.5
5.2,5.1,10.090601216288977,4.9,87.8,22,213.99666666666698
7.9,7.5,60.07389827130474,13.5,74.1,22,219.62666666666698
11.6,9.9,17.084531901294554,21.1,60.4,22,227.64
9.8,11.9,18.52366118662343,29.1,52.2,22,232.7
14.5,7.2,10.80924139967635,44.8,36.5,22,236.95
14.3,9.8,21.678563829557586,52.2,26.7,22,243.52333333333303
12.7,8.6,14.504920784789709,63.4,18.3,22,248.97
12.4,8.0,23.85710482470334,75.0,7.6,22,252.14
7.2,6.3,15.872426779935163,86.7,2.8,22,259.5
4.9,4.0,15.349439905609433,6.0,88.1,32,213.99666666666698
5.7,7.3,8.17070699568485,13.7,76.3,32,219.62666666666698
8.8,8.8,28.37886197950367,22.2,63.2,32,227.64
8.0,7.4,21.789639552319276,33.6,54.0,32,232.7
10.3,10.3,31.633298578748764,41.7,40.7,32,236.95
11.2,11.3,10.979281003236311,50.7,29.8,32,243.52333333333303
11.6,11.3,21.09530318770201,60.7,19.4,32,248.97
12.5,8.2,11.87332371359224,74.8,7.5,32,252.14
4.9,6.1,11.30960472761583,86.9,5.1,32,259.5
1.8,3.3,15.716159344660218,6.7,91.2,42,213.99666666666698
4.5,3.4,6.950611868931956,17.6,77.5,42,219.62666666666698
6.7,7.4,7.030761647788671,23.6,65.3,42,227.64
7.4,8.0,10.407164358144522,33.0,54.6,42,232.7
9.0,9.5,8.787451922869426,42.5,42.0,42,236.95
7.5,10.4,11.95793516450896,51.6,33.5,42,243.52333333333303
8.5,13.9,7.898550032362289,58.1,22.5,42,248.97
9.9,10.1,19.936340364077918,72.9,10.1,42,252.14
6.3,3.4,7.896069803128425,89.6,3.7,42,259.5
3.4,2.2,8.417682804746399,7.8,89.6,52,213.99666666666698
3.4,3.2,4.336911453613847,17.8,78.6,52,219.62666666666698
4.5,7.9,11.954821607335449,23.1,67.5,52,227.64
3.4,6.8,4.538827651024773,34.2,58.6,52,232.7
6.6,7.3,9.078561159654681,44.7,44.4,52,236.95
7.4,9.8,20.358416332254436,52.2,33.6,52,243.52333333333303
7.8,10.0,8.018339201726103,62.0,23.2,52,248.97
11.4,9.2,4.545581548004323,73.8,8.6,52,252.14
3.5,5.4,7.497885946601896,87.6,6.5,52,259.5
4.4,2.2,9.583847713052908,7.8,88.6,62,213.99666666666698
2.0,4.7,10.027971270226764,16.3,80.0,62,219.62666666666698
6.5,7.0,5.797156548004369,24.0,65.5,62,227.64
3.8,3.6,4.477324347357117,37.4,58.2,62,232.7
8.1,3.9,5.966339827400177,48.1,42.9,62,236.95
5.2,6.0,23.86606791531824,56.0,35.8,62,243.52333333333303
7.2,8.8,5.314071618122961,63.2,23.8,62,248.97
11.3,8.8,6.2342698058252335,74.2,8.7,62,252.14
4.1,4.2,5.179874336569602,88.8,5.9,62,259.5
2.0,2.3,2.4378047087378296,7.7,91.0,72,213.99666666666698
1.5,1.6,6.991809937971977,19.4,80.5,72,219.62666666666698
4.6,4.7,11.624418020496268,26.3,67.4,72,227.64
3.6,5.1,3.577158406148815,35.9,58.4,72,232.7
5.0,3.8,6.648235442286906,48.2,46.0,72,236.95
4.6,7.1,5.026656833872755,54.9,36.4,72,243.52333333333303
9.7,8.5,7.928022826321457,63.5,21.3,72,248.97
9.1,8.4,3.5674478775620324,74.6,10.9,72,252.14
4.4,4.0,2.281251008629986,89.0,5.6,72,259.5
2.7,2.7,7.4385090641855625,7.3,90.3,82,213.99666666666698
2.1,3.5,4.038491278317157,17.5,79.9,82,219.62666666666698
2.9,3.2,3.9874390318229573,27.8,69.1,82,227.64
4.9,3.6,2.8485090426105595,37.4,57.1,82,232.7
5.6,3.9,5.8255129072275995,48.1,45.4,82,236.95
5.2,4.4,3.9659965318230674,57.6,35.8,82,243.52333333333303
6.8,8.6,6.614727704962223,63.4,24.2,82,248.97
6.2,9.7,5.41146539644026,73.3,13.8,82,252.14
4.6,5.5,4.790930186084133,87.5,5.4,82,259.5
2.5,1.7,2.9087090318230313,8.3,90.5,92,213.99666666666698
2.8,1.8,6.549649002157558,19.2,79.2,92,219.62666666666698
4.5,3.4,3.954547796655839,27.6,67.5,92,227.64
3.5,2.9,5.617936510248038,38.1,58.5,92,232.7
5.1,3.2,5.587502696871616,48.8,45.9,92,236.95
