FN,FP,MAE,MSE,TN,TP,sr,t
826.9,525.0,2.644764961599768,185.8630306984495,168.0,5381.1,5,9.61
634.0,1238.8,2.372143747283002,173.54955891030284,141.2,4887.0,5,11.53
2385.3,969.3,2.428666932328648,140.8616911494711,1102.7,2443.7,5,14.25
2129.4,1260.8,2.678743153166208,182.88679517497465,1505.2,2005.6,5,23.42
1779.9,1631.3,2.284331546152731,152.10731885234026,1820.7,1669.1,5,28.11
1086.1,2037.2,2.4169230546297635,145.68400930589772,2103.8,1673.9,5,32.81
1447.8,1235.6,2.3639397188813214,147.53572226923635,3596.4,621.2,5,37.91
1116.9,627.0,2.1294176206346904,118.59056835096362,4895.0,262.1,5,46.1
690.0,0.0,2.174172004057383,123.37090767280105,6211.0,0.0,5,68.89
193.0,626.0,2.664113027097522,144.2587318707434,67.0,6015.0,10,9.61
809.3,1072.3,2.057374945660049,120.0527074000145,307.7,4711.7,10,11.53
1351.7,1340.2,2.279327778582814,140.6617861570787,731.8,3477.3,10,14.25
1348.9,1623.4,2.1362534415302132,119.2431229358064,1142.6,2786.1,10,23.42
1469.3,1491.9,2.127789595710767,133.07649417765543,1960.1,1979.7,10,28.11
1040.2,1560.3,3.1890297058397334,218.46370681133172,2580.7,1719.8,10,32.81
1178.0,740.3,2.9182930010143457,240.07004682799592,4091.7,891.0,10,37.91
865.5,1523.7,2.4488301695406465,146.0495011331691,3998.3,513.5,10,46.1
495.1,847.9,2.3676063613968994,145.6655055973772,5363.1,194.9,10,68.89
920.0,496.3,2.9448262570641934,214.56796315533984,196.7,5288.0,15,9.61
1486.7,925.1,2.09981162150413,126.23063919649329,454.9,4034.3,15,11.53
1124.1,1294.7,1.791129039269671,85.55848500253585,777.3,3704.9,15,14.25
1095.5,1669.5,1.8959020431821476,75.89186572018546,1096.5,3039.5,15,23.42
1425.3,1427.4,2.6157511230256483,165.28526379111725,2024.6,2023.7,15,28.11
1266.6,999.7,2.0550635415157226,98.06694660157949,3141.3,1493.4,15,32.81
1084.5,928.8,2.080183089407332,128.2555392403275,3903.2,984.5,15,37.91
740.8,662.2,2.9164169685552817,251.30503868895812,4859.8,638.2,15,46.1
619.7,145.4,2.3058753803796557,112.62000647949574,6065.6,70.3,15,68.89
574.8,554.7,2.233495870163744,121.07501973409649,138.3,5633.2,20,9.61
777.3,1056.1,2.1665318794377626,139.90593031915665,323.9,4743.7,20,11.53
1199.6,1301.8,1.811148311838864,91.89885616396175,770.2,3629.4,20,14.25
1453.0,1332.1,1.8119423271989568,72.44543648384293,1433.9,2682.0,20,23.42
1398.0,1127.9,1.8895284741341833,114.32592303724098,2324.1,2051.0,20,28.11
1035.8,1134.2,2.093667874221127,114.50935869873933,3006.8,1724.2,20,32.81
968.0,899.2,1.9426120852050428,115.14470734241414,3932.8,1101.0,20,37.91
626.8,588.3,1.8790079698594409,80.36042214244313,4933.7,752.2,20,46.1
341.4,508.4,1.9240291986668598,91.23077561766411,5702.6,348.6,20,68.89
506.8,558.5,1.9501167946674396,104.45043817272858,134.5,5701.2,25,9.61
847.2,996.9,2.0403416171569333,113.407948087596,383.1,4673.8,25,11.53
1416.5,1210.2,2.0182474279089986,114.38658798833504,861.8,3412.5,25,14.25
1436.5,1336.2,1.8874191421533113,102.89493028655268,1429.8,2698.5,25,23.42
1249.6,1354.7,1.951752137371395,93.19104075387625,2097.3,2199.4,25,28.11
1010.5,999.6,1.8376587451094046,91.26991646935225,3141.4,1749.5,25,32.81
973.0,840.8,2.160562816983046,131.1141040646283,3991.2,1096.0,25,37.91
545.6,831.1,2.3798437907549634,134.63874665845532,4690.9,833.4,25,46.1
370.7,286.4,2.2607413418345166,129.98004520649178,5924.6,319.3,25,68.89
468.7,569.2,2.0089579771047674,96.3959411172294,123.8,5739.3,30,9.61
617.2,1062.6,1.8702548905955658,94.39563265686132,317.4,4903.8,30,11.53
1201.7,1289.8,1.753218374148674,69.96170908129257,782.2,3627.3,30,14.25
1547.7,1256.3,1.9629550789740615,113.20008155991884,1509.7,2587.3,30,23.42
1135.9,1373.9,2.143537458339371,98.95639396536733,2078.1,2313.1,30,28.11
1032.6,1102.5,2.0005543399507317,97.62478550246342,3038.5,1727.4,30,32.81
831.0,776.1,2.1610163744384874,99.61499003912478,4055.9,1238.0,30,37.91
603.7,522.6,1.845873134328358,82.84141713048834,4999.4,775.3,30,46.1
371.0,259.1,2.055188161136067,108.08076338103172,5951.9,319.0,30,68.89
706.6,482.0,2.0093711056368644,123.60745237356905,211.0,5501.4,35,9.61
1007.6,883.6,2.0097902477901757,105.01275968808868,496.4,4513.4,35,11.53
1131.6,1285.3,1.9784039994203735,115.60727832560497,786.7,3697.4,35,14.25
1260.9,1333.1,1.8147860455006524,74.30404995181858,1432.9,2874.1,35,23.42
1204.7,1142.3,1.9110889001593971,107.11601517062745,2309.7,2244.3,35,28.11
