FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
65.2,35.8,10.2,344.8,47,13.502753092236302
93.6,61.6,29.4,271.4,47,13.803859817649501
111.7,80.7,56.3,207.3,47,14.032251164870901
116.9,86.0,96.0,157.1,47,14.233252060704999
111.8,95.6,132.4,116.2,47,14.440960814602402
108.3,67.7,206.3,73.7,47,14.6307274187917
91.0,71.3,247.7,46.0,47,14.8784780444677
69.0,48.5,316.5,22.0,47,15.222434323308498
29.4,36.5,373.5,16.6,47,15.637958571596501
42.8,39.9,6.1,367.2,92,13.502753092236302
99.5,58.2,32.8,265.5,92,13.803859817649501
100.9,75.1,61.9,218.1,92,14.032251164870901
117.5,80.6,101.4,156.5,92,14.233252060704999
115.3,74.1,153.9,112.7,92,14.440960814602402
105.5,67.8,206.2,76.5,92,14.6307274187917
86.5,67.7,251.3,50.5,92,14.8784780444677
60.4,43.2,321.8,30.6,92,15.222434323308498
32.6,19.8,390.2,13.4,92,15.637958571596501
48.1,36.2,9.8,361.9,137,13.502753092236302
84.9,59.5,31.5,280.1,137,13.803859817649501
99.0,68.7,68.3,220.0,137,14.032251164870901
117.9,76.4,105.6,156.1,137,14.233252060704999
106.6,77.6,150.4,121.4,137,14.440960814602402
101.4,64.5,209.5,80.6,137,14.6307274187917
75.7,52.1,266.9,61.3,137,14.8784780444677
57.3,36.2,328.8,33.7,137,15.222434323308498
30.6,21.3,388.7,15.4,137,15.637958571596501
51.2,37.1,8.9,358.8,182,13.502753092236302
87.0,57.8,33.2,278.0,182,13.803859817649501
96.4,72.9,64.1,222.6,182,14.032251164870901
105.9,74.2,107.8,168.1,182,14.233252060704999
103.5,69.8,158.2,124.5,182,14.440960814602402
100.8,51.6,222.4,81.2,182,14.6307274187917
77.8,59.9,259.1,59.2,182,14.8784780444677
53.5,34.3,330.7,37.5,182,15.222434323308498
30.6,17.6,392.4,15.4,182,15.637958571596501
54.2,36.5,9.5,355.8,227,13.502753092236302
85.3,58.0,33.0,279.7,227,13.803859817649501
100.9,65.1,71.9,218.1,227,14.032251164870901
100.9,69.9,112.1,173.1,227,14.233252060704999
98.4,73.2,154.8,129.6,227,14.440960814602402
93.8,60.1,213.9,88.2,227,14.6307274187917
78.6,50.7,268.3,58.4,227,14.8784780444677
56.5,29.8,335.2,34.5,227,15.222434323308498
25.2,15.7,394.3,20.8,227,15.637958571596501
47.2,37.1,8.9,362.8,272,13.502753092236302
79.3,58.0,33.0,285.7,272,13.803859817649501
91.0,71.8,65.2,228.0,272,14.032251164870901
106.9,70.0,112.0,167.1,272,14.233252060704999
99.6,72.6,155.4,128.4,272,14.440960814602402
92.3,62.2,211.8,89.7,272,14.6307274187917
75.5,44.6,274.4,61.5,272,14.8784780444677
52.1,27.8,337.2,38.9,272,15.222434323308498
30.5,15.4,394.6,15.5,272,15.637958571596501
46.7,34.0,12.0,363.3,317,13.502753092236302
83.7,55.6,35.4,281.3,317,13.803859817649501
96.1,62.6,74.4,222.9,317,14.032251164870901
97.8,69.0,113.0,176.2,317,14.233252060704999
