FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
135.4,81.1,55.9,183.6,2,14.032251164870901
119.3,101.3,80.7,154.7,2,14.233252060704999
115.0,115.2,112.8,113.0,2,14.440960814602402
62.9,181.4,92.6,119.1,2,14.6307274187917
74.1,146.7,172.3,62.9,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
43.1,40.2,5.8,366.9,47,13.502753092236302
67.6,65.8,25.2,297.4,47,13.803859817649501
95.6,80.7,56.3,223.4,47,14.032251164870901
103.4,96.4,85.6,170.6,47,14.233252060704999
102.4,102.7,125.3,125.6,47,14.440960814602402
83.0,107.1,166.9,99.0,47,14.6307274187917
71.5,97.7,221.3,65.5,47,14.8784780444677
58.2,73.7,291.3,32.8,47,15.222434323308498
33.5,41.0,369.0,12.5,47,15.637958571596501
43.3,40.7,5.3,366.7,92,13.502753092236302
68.3,65.7,25.3,296.7,92,13.803859817649501
96.4,78.4,58.6,222.6,92,14.032251164870901
97.5,89.7,92.3,176.5,92,14.233252060704999
97.5,94.2,133.8,130.5,92,14.440960814602402
89.4,88.7,185.3,92.6,92,14.6307274187917
73.4,76.8,242.2,63.6,92,14.8784780444677
49.9,60.9,304.1,41.1,92,15.222434323308498
30.6,27.6,382.4,15.4,92,15.637958571596501
44.9,38.2,7.8,365.1,137,13.502753092236302
72.7,65.5,25.5,292.3,137,13.803859817649501
84.0,82.4,54.6,235.0,137,14.032251164870901
95.8,88.9,93.1,178.2,137,14.233252060704999
89.5,91.1,136.9,138.5,137,14.440960814602402
85.7,86.7,187.3,96.3,137,14.6307274187917
67.6,76.8,242.2,69.4,137,14.8784780444677
48.5,56.3,308.7,42.5,137,15.222434323308498
24.8,26.3,383.7,21.2,137,15.637958571596501
36.6,36.3,9.7,373.4,182,13.502753092236302
74.4,62.1,28.9,290.6,182,13.803859817649501
76.7,80.5,56.5,242.3,182,14.032251164870901
92.9,85.7,96.3,181.1,182,14.233252060704999
96.9,83.1,144.9,131.1,182,14.440960814602402
83.4,82.5,191.5,98.6,182,14.6307274187917
67.4,79.8,239.2,69.6,182,14.8784780444677
49.4,56.9,308.1,41.6,182,15.222434323308498
28.0,27.5,382.5,18.0,182,15.637958571596501
44.4,39.2,6.8,365.6,227,13.502753092236302
63.7,61.9,29.1,301.3,227,13.803859817649501
84.2,78.4,58.6,234.8,227,14.032251164870901
85.9,83.3,98.7,188.1,227,14.233252060704999
84.3,84.8,143.2,143.7,227,14.440960814602402
87.5,81.0,193.0,94.5,227,14.6307274187917
70.1,68.2,250.8,66.9,227,14.8784780444677
49.7,52.5,312.5,41.3,227,15.222434323308498
24.7,19.6,390.4,21.3,227,15.637958571596501
39.2,38.0,8.0,370.8,272,13.502753092236302
64.4,63.2,27.8,300.6,272,13.803859817649501
75.3,77.7,59.3,243.7,272,14.032251164870901
83.7,84.0,98.0,190.3,272,14.233252060704999
81.0,81.8,146.2,147.0,272,14.440960814602402
75.3,80.0,194.0,106.7,272,14.6307274187917
58.3,63.4,255.6,78.7,272,14.8784780444677
45.5,45.8,319.2,45.5,272,15.222434323308498
25.9,21.3,388.7,20.1,272,15.637958571596501
42.3,36.2,9.8,367.7,317,13.502753092236302
57.5,62.2,28.8,307.5,317,13.803859817649501
77.1,78.5,58.5,241.9,317,14.032251164870901
84.1,80.3,101.7,189.9,317,14.233252060704999
