FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.3189541117822191,2.7184087483314157,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2651797929245688,2.0904966850469284,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.25486884488080574,3.078194975678753,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.25153423494462596,2.4675234838388636,0.0,4141.0,5,154.06666666666666
3450.5,0.0,0.35633366115083615,2.691758315040648,3450.5,0.0,5,154.83124999999995
2760.0,0.0,0.2510784141825532,2.331032074253494,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.24830272618038335,2.663711426347036,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.2513412089140098,1.6774968618801662,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.27680515215602014,2.402235656428779,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.25589753854905506,1.0608566715839722,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.3035049305089118,3.3911971753202854,0.0,5521.0,10,152.04285714285714
2298.7,945.4,0.2902565919569819,2.9894816481239888,1124.6,2532.3,10,153.1529411764706
1720.7,1386.1,0.39519289900732724,4.10046038672313,1373.9,2420.3,10,154.06666666666666
1716.1,1630.0,0.4377128582799684,3.8887461650394295,1821.0,1733.9,10,154.83124999999995
1321.9,2010.1,0.26272140247369924,2.1303348535687023,2130.9,1438.1,10,155.56774193548392
1592.1,909.4,0.36332170806327413,2.749781656388058,3921.6,477.9,10,156.32666666666668
1243.2,548.4,0.269527534973472,3.3085688261887882,4972.6,136.8,10,157.02608695652177
690.0,0.0,0.26891876482345317,1.2789007722284014,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.3204582896542858,2.6180729108275704,0.0,6211.0,15,150.54166666666666
768.4,1073.0,0.3080100788191017,4.054545004142596,307.0,4752.6,15,152.04285714285714
1510.9,1275.2,0.321646962154584,4.467631832490678,794.8,3320.1,15,153.1529411764706
1647.1,1295.2,0.34014567584066596,3.4426334374011645,1464.8,2493.9,15,154.06666666666666
1783.8,1347.1,0.3255799281409081,3.4146542763069987,2103.3,1666.8,15,154.83124999999995
1288.0,1739.9,0.35430469872378356,3.5871562840668476,2401.1,1472.0,15,155.56774193548392
1691.7,744.0,0.27459195994221824,2.1978110700801556,4087.0,378.3,15,156.32666666666668
1189.7,384.8,0.24277832259772505,2.91714682840768,5136.2,190.3,15,157.02608695652177
690.0,0.0,0.28635944210119435,1.933724441186396,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.24366311827936804,2.557088939505041,0.0,6211.0,20,150.54166666666666
682.2,1151.4,0.2663338091761017,2.890261903333004,228.6,4838.8,20,152.04285714285714
1160.1,1313.7,0.29840176506181615,3.1860269567163195,756.3,3670.9,20,153.1529411764706
1254.7,1609.8,0.2624905337655127,1.7559748113729854,1150.2,2886.3,20,154.06666666666666
1614.6,1397.3,0.2751804556829887,2.231102707870264,2053.7,1835.4,20,154.83124999999995
1492.6,1729.6,0.2890346293273455,3.4366083112259993,2411.4,1267.4,20,155.56774193548392
1394.7,805.7,0.23276216708698755,2.1897030159112685,4025.3,675.3,20,156.32666666666668
966.9,532.7,0.2283208477606299,1.8448408691746558,4988.3,413.1,20,157.02608695652177
690.0,0.0,0.2694194458261361,2.1298032259181605,6211.0,0.0,20,157.98999999999995
