FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
13.7,29.7,5.3,297.3,36,173.891
40.4,34.1,34.9,236.6,36,214.959
44.1,37.1,66.9,197.9,36,246.171
67.2,42.8,96.2,139.8,36,279.184
81.5,35.6,137.4,91.5,36,312.586
60.8,61.6,146.4,77.2,36,350.175
66.5,18.6,223.4,37.5,36,404.142
62.1,17.5,259.5,6.9,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
24.7,13.5,21.5,286.3,70,173.891
22.6,23.4,45.6,254.4,70,214.959
35.9,41.5,62.5,206.1,70,246.171
44.7,44.4,93.6,163.3,70,279.184
37.1,49.0,124.0,135.9,70,312.586
54.5,31.2,176.8,83.5,70,350.175
31.1,27.0,215.0,72.9,70,404.142
12.2,2.4,274.6,56.8,70,515.107
3.5,23.7,287.3,31.5,70,1902.79
16.5,13.7,21.3,294.5,104,173.891
23.7,28.8,40.2,253.3,104,214.959
26.8,37.7,66.3,215.2,104,246.171
40.6,35.0,103.0,167.4,104,279.184
40.8,31.4,141.6,132.2,104,312.586
37.3,20.6,187.4,100.7,104,350.175
27.2,21.7,220.3,76.8,104,404.142
13.3,5.3,271.7,55.7,104,515.107
7.2,13.3,297.7,27.8,104,1902.79
16.0,11.2,23.8,295.0,138,173.891
27.1,23.0,46.0,249.9,138,214.959
40.2,29.1,74.9,201.8,138,246.171
36.9,32.9,105.1,171.1,138,279.184
38.8,23.4,149.6,134.2,138,312.586
28.5,25.0,183.0,109.5,138,350.175
20.3,13.8,228.2,83.7,138,404.142
11.4,7.0,270.0,57.6,138,515.107
9.2,5.8,305.2,25.8,138,1902.79
12.6,11.6,23.4,298.4,172,173.891
21.3,25.3,43.7,255.7,172,214.959
34.4,29.9,74.1,207.6,172,246.171
45.3,23.7,114.3,162.7,172,279.184
35.8,24.0,149.0,137.2,172,312.586
36.9,16.9,191.1,101.1,172,350.175
19.9,11.9,230.1,84.1,172,404.142
11.4,5.9,271.1,57.6,172,515.107
8.9,7.9,303.1,26.1,172,1902.79
16.0,12.2,22.8,295.0,206,173.891
22.3,23.5,45.5,254.7,206,214.959
35.4,20.0,84.0,206.6,206,246.171
29.4,33.4,105.6,177.6,206,279.184
25.4,25.5,147.5,147.6,206,312.586
25.0,20.8,187.2,113.0,206,350.175
22.4,13.2,228.8,81.6,206,404.142
10.2,5.5,271.5,58.8,206,515.107
3.2,8.6,303.4,30.8,206,1902.79
14.4,14.1,20.9,296.6,240,173.891
23.8,20.0,49.0,253.2,240,214.959
26.1,27.9,76.1,215.9,240,246.171
25.5,26.5,111.5,182.5,240,279.184
23.6,26.5,146.5,149.4,240,312.586
26.6,19.2,188.8,111.4,240,350.175
20.1,5.6,236.4,83.9,240,404.142
6.0,8.5,268.5,63.0,240,515.107
7.9,4.6,306.4,27.1,240,1902.79
7.5,14.0,21.0,303.5,274,173.891
20.9,22.8,46.2,256.1,274,214.959
28.9,22.1,81.9,213.1,274,246.171
24.1,26.3,111.7,183.9,274,279.184
29.1,24.0,149.0,143.9,274,312.586
22.9,21.7,186.3,115.1,274,350.175
18.2,12.1,229.9,85.8,274,404.142
9.3,8.2,268.8,59.7,274,515.107
4.0,6.1,304.9,31.0,274,1902.79
13.0,10.8,24.2,298.0,308,173.891
19.2,19.4,49.6,257.8,308,214.959
25.0,27.5,76.5,217.0,308,246.171
25.9,19.2,118.8,182.1,308,279.184
29.1,17.8,155.2,143.9,308,312.586
25.6,18.7,189.3,112.4,308,350.175
18.9,6.0,236.0,85.1,308,404.142
8.1,8.5,268.5,60.9,308,515.107
5.2,6.1,304.9,29.8,308,1902.79
7.4,13.7,21.3,303.6,342,173.891
14.2,23.1,45.9,262.8,342,214.959
26.4,22.9,81.1,215.6,342,246.171
26.4,19.6,118.4,181.6,342,279.184
23.0,19.9,153.1,150.0,342,312.586
26.4,17.1,190.9,111.6,342,350.175
12.2,12.2,229.8,91.8,342,404.142
8.7,6.6,270.4,60.3,342,515.107
4.4,4.0,307.0,30.6,342,1902.79
10.8,11.2,23.8,300.2,376,173.891
13.8,19.6,49.4,263.2,376,214.959
28.2,19.3,84.7,213.8,376,246.171
21.8,21.6,117.4,185.2,376,279.184
18.9,23.1,149.9,154.1,376,312.586
21.6,20.0,188.0,116.4,376,350.175
16.1,9.1,232.9,87.9,376,404.142
7.7,6.7,270.3,61.3,376,515.107
3.4,6.1,305.9,30.6,376,1902.79
7.6,12.8,22.2,303.4,410,173.891
16.0,18.7,50.3,261.0,410,214.959
24.0,20.7,83.3,218.0,410,246.171
23.5,22.5,115.5,184.5,410,279.184
20.7,19.3,153.7,152.3,410,312.586
20.0,16.7,191.3,118.0,410,350.175
15.4,5.6,236.4,88.6,410,404.142
6.0,6.4,270.6,63.0,410,515.107
4.3,4.5,306.5,30.7,410,1902.79
11.8,8.5,26.5,299.2,444,173.891
17.6,18.6,50.4,259.4,444,214.959
23.9,21.8,82.2,218.1,444,246.171
21.1,23.5,114.5,186.9,444,279.184
21.8,19.7,153.3,151.2,444,312.586
20.4,17.7,190.3,117.6,444,350.175
16.1,7.7,234.3,87.9,444,404.142
5.6,6.5,270.5,63.4,444,515.107
2.8,7.3,303.7,32.2,444,1902.79
10.8,8.8,26.2,300.2,478,173.891
14.9,15.8,53.2,262.1,478,214.959
20.8,19.5,84.5,221.2,478,246.171
22.6,19.0,119.0,185.4,478,279.184
19.2,18.8,154.2,153.8,478,312.586
20.6,16.8,191.2,117.4,478,350.175
12.2,9.3,232.7,91.8,478,404.142
5.7,4.4,272.6,63.3,478,515.107
4.1,4.2,306.8,30.9,478,1902.79
10.6,7.0,28.0,300.4,512,173.891
13.6,15.2,53.8,263.4,512,214.959
19.6,21.7,82.3,222.4,512,246.171
16.6,20.4,117.6,191.4,512,279.184
17.4,21.8,151.2,155.6,512,312.586
22.9,14.5,193.5,115.1,512,350.175
13.9,8.9,233.1,90.1,512,404.142
5.9,7.4,269.6,63.1,512,515.107
5.2,3.7,307.3,29.8,512,1902.79
7.4,9.4,25.6,303.6,546,173.891
14.1,17.8,51.2,262.9,546,214.959
18.9,21.0,83.0,223.1,546,246.171
18.1,18.8,120.2,188.9,546,279.184
20.9,20.3,152.7,152.1,546,312.586
18.3,16.0,192.0,119.7,546,350.175
13.0,8.7,233.3,91.0,546,404.142
6.1,5.0,272.0,62.9,546,515.107
3.2,5.1,306.9,30.8,546,1902.79
9.7,11.1,23.9,301.3,580,173.891
12.9,18.5,50.5,264.1,580,214.959
18.2,19.6,84.4,223.8,580,246.171
14.8,21.3,116.7,193.2,580,279.184
19.9,18.2,154.8,153.1,580,312.586
17.9,17.1,190.9,120.1,580,350.175
16.4,7.1,234.9,87.6,580,404.142
6.5,3.3,273.7,62.5,580,515.107
2.4,4.4,306.6,32.6,580,1902.79
9.7,11.3,23.7,301.3,614,173.891
15.8,16.8,52.2,261.2,614,214.959
20.1,21.8,82.2,221.9,614,246.171
17.0,19.4,118.6,191.0,614,279.184
17.5,20.4,152.6,155.5,614,312.586
