FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.08732281297525404,0.0,410.0,2,13.502753092236302
0.0,91.0,0.29342725420881005,0.0,365.0,2,13.803859817649501
169.3,62.5,0.08888220876426658,74.5,149.7,2,14.032251164870901
114.9,104.6,0.16369321451665547,77.4,159.1,2,14.233252060704999
117.6,114.1,0.06007848247561661,113.9,110.4,2,14.440960814602402
94.3,126.7,0.06883469388212508,147.3,87.7,2,14.6307274187917
66.1,158.6,0.13125552806793334,160.4,70.9,2,14.8784780444677
91.0,0.0,0.09671625747896814,365.0,0.0,2,15.222434323308498
46.0,0.0,0.13908825643532338,410.0,0.0,2,15.637958571596501
46.6,37.5,0.08981611023118062,8.5,363.4,47,13.502753092236302
68.9,69.0,0.0707026931461179,22.0,296.1,47,13.803859817649501
87.6,87.7,0.11249294378166452,49.3,231.4,47,14.032251164870901
97.8,95.6,0.12362159507039025,86.4,176.2,47,14.233252060704999
98.4,95.6,0.11889152215510386,132.4,129.6,47,14.440960814602402
96.3,89.0,0.09833966987723194,185.0,85.7,47,14.6307274187917
75.3,88.6,0.1259567145205115,230.4,61.7,47,14.8784780444677
61.8,67.9,0.1426572746849128,297.1,29.2,47,15.222434323308498
29.3,47.5,0.08284135712637745,362.5,16.7,47,15.637958571596501
42.0,38.3,0.0753073155172138,7.7,368.0,92,13.502753092236302
68.6,65.8,0.09290959701559164,25.2,296.4,92,13.803859817649501
94.6,79.0,0.10329667751209363,58.0,224.4,92,14.032251164870901
96.2,94.1,0.12263037434195241,87.9,177.8,92,14.233252060704999
85.4,102.7,0.10755704618845432,125.3,142.6,92,14.440960814602402
72.0,99.1,0.11189497088936676,174.9,110.0,92,14.6307274187917
76.0,79.6,0.07261522706230353,239.4,61.0,92,14.8784780444677
56.1,62.4,0.08564419153772959,302.6,34.9,92,15.222434323308498
30.7,28.2,0.10862065623577917,381.8,15.3,92,15.637958571596501
48.0,37.9,0.0781556291201698,8.1,362.0,137,13.502753092236302
60.5,69.4,0.08795719114479622,21.6,304.5,137,13.803859817649501
84.8,81.4,0.07720235704057206,55.6,234.2,137,14.032251164870901
81.2,100.2,0.07016122152251593,81.8,192.8,137,14.233252060704999
92.1,80.4,0.0680520989789812,147.6,135.9,137,14.440960814602402
83.9,79.8,0.07989034920228785,194.2,98.1,137,14.6307274187917
67.1,69.4,0.0811769794012418,249.6,69.9,137,14.8784780444677
47.0,49.9,0.07677445358875504,315.1,44.0,137,15.222434323308498
27.2,34.1,0.07103111106081175,375.9,18.8,137,15.637958571596501
29.8,36.1,0.08511941190849508,9.9,380.2,182,13.502753092236302
62.7,62.4,0.06885872375194199,28.6,302.3,182,13.803859817649501
87.6,77.9,0.09448792618523522,59.1,231.4,182,14.032251164870901
79.6,92.8,0.06804330664732067,89.2,194.4,182,14.233252060704999
88.7,83.6,0.0790689877875038,144.4,139.3,182,14.440960814602402
86.3,73.5,0.05815658594580732,200.5,95.7,182,14.6307274187917
70.4,67.4,0.07403027293968426,251.6,66.6,182,14.8784780444677
46.0,48.1,0.0715611410362936,316.9,45.0,182,15.222434323308498
26.8,25.2,0.09907229239874879,384.8,19.2,182,15.637958571596501
26.5,38.7,0.06425058203638069,7.3,383.5,227,13.502753092236302
54.8,68.2,0.06822069734118524,22.8,310.2,227,13.803859817649501
72.3,84.3,0.0627419907572466,52.7,246.7,227,14.032251164870901
79.6,86.3,0.08348446209564978,95.7,194.4,227,14.233252060704999
88.0,78.9,0.07782209415731997,149.1,140.0,227,14.440960814602402
85.0,61.0,0.08193207367656416,213.0,97.0,227,14.6307274187917
61.6,56.1,0.061314275414318054,262.9,75.4,227,14.8784780444677
48.6,40.6,0.071103636062857,324.4,42.4,227,15.222434323308498
24.9,27.1,0.06743153409542259,382.9,21.1,227,15.637958571596501
26.6,38.1,0.04908241223426303,7.9,383.4,272,13.502753092236302
45.7,67.2,0.060130376666129456,23.8,319.3,272,13.803859817649501
69.3,79.1,0.07328916455450049,57.9,249.7,272,14.032251164870901
82.4,79.7,0.06509580840095402,102.3,191.6,272,14.233252060704999
79.2,79.3,0.06489255260549813,148.7,148.8,272,14.440960814602402
79.1,69.2,0.059550562317799316,204.8,102.9,272,14.6307274187917
61.0,53.4,0.06208589304875821,265.6,76.0,272,14.8784780444677
51.4,44.3,0.0692337190811005,320.7,39.6,272,15.222434323308498
24.7,20.8,0.07766974750830027,389.2,21.3,272,15.637958571596501
24.4,40.0,0.06006906935737227,6.0,385.6,317,13.502753092236302
47.3,66.5,0.0676686112975935,24.5,317.7,317,13.803859817649501
69.7,72.7,0.05537482835137257,64.3,249.3,317,14.032251164870901
77.4,78.0,0.058787525239256386,104.0,196.6,317,14.233252060704999
85.2,69.9,0.06640284855004137,158.1,142.8,317,14.440960814602402
76.5,70.3,0.07035721106332551,203.7,105.5,317,14.6307274187917
59.5,56.1,0.06632154645202373,262.9,77.5,317,14.8784780444677
52.0,36.1,0.05340448229500352,328.9,39.0,317,15.222434323308498
27.4,20.0,0.05533335378391976,390.0,18.6,317,15.637958571596501
18.9,38.5,0.05475318754624507,7.5,391.1,362,13.502753092236302
42.6,67.8,0.05821079431968736,23.2,322.4,362,13.803859817649501
69.9,76.1,0.056732604035781176,60.9,249.1,362,14.032251164870901
76.5,72.4,0.05900841150497843,109.6,197.5,362,14.233252060704999
83.5,77.1,0.06167338575064969,150.9,144.5,362,14.440960814602402
