FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.09789846799889061,0.0,410.0,2,13.502753092236302
0.0,91.0,0.17339381997451883,0.0,365.0,2,13.803859817649501
63.8,109.6,0.060222751141020416,27.4,255.2,2,14.032251164870901
54.8,145.6,0.05972286075896209,36.4,219.2,2,14.233252060704999
114.0,114.0,0.06376057534467906,114.0,114.0,2,14.440960814602402
72.8,164.4,0.06910150917220408,109.6,109.2,2,14.6307274187917
41.1,223.3,0.09003405986418575,95.7,95.9,2,14.8784780444677
91.0,0.0,0.0774465939503614,365.0,0.0,2,15.222434323308498
46.0,0.0,0.08350928043370588,410.0,0.0,2,15.637958571596501
5.1,44.8,0.07252671390813095,1.2,404.9,47,13.502753092236302
22.2,84.4,0.06125849402765965,6.6,342.8,47,13.803859817649501
64.5,98.6,0.06525356282071543,38.4,254.5,47,14.032251164870901
82.6,102.5,0.06899500853059967,79.5,191.4,47,14.233252060704999
98.9,100.5,0.07993763992841423,127.5,129.1,47,14.440960814602402
100.8,88.6,0.06340118142182499,185.4,81.2,47,14.6307274187917
88.5,78.7,0.08385152053619417,240.3,48.5,47,14.8784780444677
74.0,33.9,0.08768634882390655,331.1,17.0,47,15.222434323308498
40.0,4.8,0.08892681694527811,405.2,6.0,47,15.637958571596501
6.7,42.9,0.04029852865862121,3.1,403.3,92,13.502753092236302
8.4,86.4,0.05576216883937422,4.6,356.6,92,13.803859817649501
65.2,92.5,0.06470790224153375,44.5,253.8,92,14.032251164870901
55.6,124.1,0.06258135232625403,57.9,218.4,92,14.233252060704999
100.4,88.2,0.0825223910408411,139.8,127.6,92,14.440960814602402
86.3,75.2,0.06808043273133743,198.8,95.7,92,14.6307274187917
89.8,44.2,0.07029873031298504,274.8,47.2,92,14.8784780444677
63.0,25.6,0.04801096981032078,339.4,28.0,92,15.222434323308498
38.2,11.1,0.075583990746577,398.9,7.8,92,15.637958571596501
2.7,45.2,0.051632017595165766,0.8,407.3,137,13.502753092236302
16.6,82.1,0.0676516119567738,8.9,348.4,137,13.803859817649501
35.7,111.6,0.05627915152176917,25.4,283.3,137,14.032251164870901
62.1,110.6,0.052886020843482796,71.4,211.9,137,14.233252060704999
101.3,73.6,0.04588944590070728,154.4,126.7,137,14.440960814602402
89.4,59.8,0.06269532964678178,214.2,92.6,137,14.6307274187917
79.7,39.6,0.06498413117707331,279.4,57.3,137,14.8784780444677
65.4,24.8,0.06502811374060194,340.2,25.6,137,15.222434323308498
37.3,8.8,0.045355948540808454,401.2,8.7,137,15.637958571596501
2.8,45.4,0.05038528409539703,0.6,407.2,182,13.502753092236302
6.2,87.6,0.06186998091794484,3.4,358.8,182,13.803859817649501
40.1,102.2,0.045100089775127104,34.8,278.9,182,14.032251164870901
78.0,95.4,0.043062605082175916,86.6,196.0,182,14.233252060704999
85.3,89.9,0.06441157597921225,138.1,142.7,182,14.440960814602402
106.6,42.8,0.04434992376395545,231.2,75.4,182,14.6307274187917
77.9,33.3,0.05031016624432377,285.7,59.1,182,14.8784780444677
58.6,22.2,0.04561835224565844,342.8,32.4,182,15.222434323308498
31.4,13.2,0.04315969138586714,396.8,14.6,182,15.637958571596501
1.9,45.0,0.0464413715149984,1.0,408.1,227,13.502753092236302
14.0,84.1,0.06569551609013269,6.9,351.0,227,13.803859817649501
22.8,108.8,0.045678493298797404,28.2,296.2,227,14.032251164870901
50.0,116.2,0.061813907627980925,65.8,224.0,227,14.233252060704999
87.4,71.0,0.052668885901245396,157.0,140.6,227,14.440960814602402
100.0,46.8,0.06138216851990077,227.2,82.0,227,14.6307274187917
87.1,28.7,0.046194938111260665,290.3,49.9,227,14.8784780444677
64.6,17.0,0.04818647509454418,348.0,26.4,227,15.222434323308498
40.2,4.1,0.057052274062830574,405.9,5.8,227,15.637958571596501
2.9,44.6,0.04728011373085248,1.4,407.1,272,13.502753092236302
10.3,85.8,0.06213782724244084,5.2,354.7,272,13.803859817649501
24.7,110.8,0.05086344869861009,26.2,294.3,272,14.032251164870901
51.2,101.9,0.04442926242454438,80.1,222.8,272,14.233252060704999
