FN,FP,MSE,TN,TP,sr,t
0.0,35.0,58713.808715523264,0.0,311.0,2,173.891
0.0,69.0,108987.5537650331,0.0,277.0,2,214.959
48.4,83.2,57921.65115671574,20.8,193.6,2,246.171
20.8,124.2,100004.6714161477,13.8,187.2,2,279.184
69.2,103.8,95794.90686434813,69.2,103.8,2,312.586
41.4,145.6,67896.75468961995,62.4,96.6,2,350.175
10.4,217.8,79612.01702593945,24.2,93.6,2,404.142
69.0,0.0,72107.08405771764,277.0,0.0,2,515.107
35.0,0.0,83807.40291730118,311.0,0.0,2,1902.79
0.0,35.0,68721.64233057514,0.0,311.0,36,173.891
36.2,33.7,79572.11734516278,35.3,240.8,36,214.959
42.4,37.4,85709.9264718208,66.6,199.6,36,246.171
51.7,52.9,80066.7097474552,86.1,155.3,36,279.184
43.5,67.4,73611.7918008469,105.6,129.5,36,312.586
53.7,62.8,78231.48640659962,145.2,84.3,36,350.175
65.9,28.1,88707.5959099766,213.9,38.1,36,404.142
64.7,15.7,69541.2656800487,261.3,4.3,36,515.107
34.0,0.0,59493.47971526084,312.0,0.0,36,1902.79
8.0,23.3,20885.36495974986,11.7,303.0,70,173.891
19.3,25.5,16248.349726066477,43.5,257.7,70,214.959
29.0,33.9,14244.635856684827,70.1,213.0,70,246.171
37.9,32.4,23232.272346085992,105.6,170.1,70,279.184
39.3,32.7,21393.12203031445,140.3,133.7,70,312.586
43.9,22.3,18000.52322579393,185.7,94.1,70,350.175
33.6,16.4,11297.36870809783,225.6,70.4,70,404.142
13.4,2.1,13875.852444986343,274.9,55.6,70,515.107
0.0,22.8,18244.04426265535,288.2,35.0,70,1902.79
17.7,12.3,12773.62651234422,22.7,293.3,104,173.891
18.1,23.3,10075.72655013938,45.7,258.9,104,214.959
22.2,32.6,14045.018827153035,71.4,219.8,104,246.171
33.3,37.8,12538.972600277966,100.2,174.7,104,279.184
31.2,31.7,10326.325659275146,141.3,141.8,104,312.586
37.6,21.1,10822.022521720808,186.9,100.4,104,350.175
32.3,11.8,28486.518064463646,230.2,71.7,104,404.142
11.9,5.1,10913.563050275143,271.9,57.1,104,515.107
3.8,13.5,11093.576988119654,297.5,31.2,104,1902.79
4.6,16.2,13446.944340191116,18.8,306.4,138,173.891
16.5,22.5,14795.953887585983,46.5,260.5,138,214.959
19.3,31.5,8477.156514402599,72.5,222.7,138,246.171
34.5,28.2,15721.215281690174,109.8,173.5,138,279.184
38.7,25.1,13426.682320263222,147.9,134.3,138,312.586
33.1,16.1,21627.58305067471,191.9,104.9,138,350.175
21.5,16.1,10005.131754016185,225.9,82.5,138,404.142
12.5,2.7,9858.193021532516,274.3,56.5,138,515.107
11.4,5.5,11861.488829695158,305.5,23.6,138,1902.79
9.0,13.0,10058.50482774451,22.0,302.0,172,173.891
13.9,22.1,5351.7485912884395,46.9,263.1,172,214.959
25.4,30.2,8912.596706247614,73.8,216.6,172,246.171
34.0,25.8,7401.1897283362,112.2,174.0,172,279.184
39.1,21.4,9785.298672788873,151.6,133.9,172,312.586
25.1,20.2,5682.6438775570805,187.8,112.9,172,350.175
19.1,13.1,11238.381193956573,228.9,84.9,172,404.142
13.4,5.4,3508.0932217978325,271.6,55.6,172,515.107
5.9,8.4,11743.270626708381,302.6,29.1,172,1902.79
10.4,12.6,8683.17128980802,22.4,300.6,206,173.891
15.4,18.2,10925.805563958958,50.8,261.6,206,214.959
26.7,21.3,7352.964542032225,82.7,215.3,206,246.171
25.4,25.2,8590.662680341187,113.8,181.6,206,279.184
31.5,20.8,8432.14124406958,152.2,141.5,206,312.586
24.4,23.9,14892.029654164307,184.1,113.6,206,350.175
17.8,8.8,4565.576484588801,233.2,86.2,206,404.142
8.5,5.1,9490.615230297832,271.9,60.5,206,515.107
6.8,7.6,5897.15284610224,304.4,27.2,206,1902.79
7.1,12.5,4350.635778497254,22.5,303.9,240,173.891
17.1,17.9,10211.35995030542,51.1,259.9,240,214.959
19.8,27.3,4653.510494010839,76.7,222.2,240,246.171
22.9,27.8,7846.542188310406,110.2,185.1,240,279.184
30.9,21.3,4913.46770380419,151.7,142.1,240,312.586
24.4,18.7,4622.138617258958,189.3,113.6,240,350.175
20.4,10.7,5326.800524939091,231.3,83.6,240,404.142
9.6,5.5,3366.0980292020954,271.5,59.4,240,515.107
5.6,6.6,8610.435065632875,304.4,29.4,240,1902.79
8.2,12.4,6410.653827410551,22.6,302.8,274,173.891
13.7,19.6,4235.0104581003625,49.4,263.3,274,214.959
20.5,26.3,7847.027721956144,77.7,221.5,274,246.171
26.5,21.4,9091.438387650216,116.6,181.5,274,279.184
25.3,24.4,12035.17138283887,148.6,147.7,274,312.586
25.4,16.4,5005.561655284031,191.6,112.6,274,350.175
19.5,6.4,7045.097847515173,235.6,84.5,274,404.142
10.0,6.9,5581.52150994487,270.1,59.0,274,515.107
3.8,6.2,7537.826565784322,304.8,31.2,274,1902.79
10.6,10.0,4682.558232739162,25.0,300.4,308,173.891
15.2,18.2,3399.245890079409,50.8,261.8,308,214.959
19.7,19.4,4794.994706327818,84.6,222.3,308,246.171
25.2,20.7,2951.0401573599706,117.3,182.8,308,279.184
25.0,19.1,6597.883588046099,153.9,148.0,308,312.586
22.5,15.8,4475.350975339957,192.2,115.5,308,350.175
17.5,10.4,8735.902373456287,231.6,86.5,308,404.142
7.1,5.5,4374.740622684754,271.5,61.9,308,515.107
5.8,4.5,3819.883321942053,306.5,29.2,308,1902.79
7.6,11.2,3641.844664517197,23.8,303.4,342,173.891
14.2,16.6,5827.0373858820085,52.4,262.8,342,214.959
19.4,21.2,5014.78368711922,82.8,222.6,342,246.171
19.1,21.8,3685.6801365685687,116.2,188.9,342,279.184
23.8,19.5,2709.6734425055633,153.5,149.2,342,312.586
18.6,20.9,6166.695601917343,187.1,119.4,342,350.175
19.7,7.1,3968.9062136939306,234.9,84.3,342,404.142
7.5,5.1,3074.6482331924135,271.9,61.5,342,515.107
7.9,5.5,5004.067151249856,305.5,27.1,342,1902.79
9.0,10.2,3198.699066437067,24.8,302.0,376,173.891
14.7,15.9,6103.7011352442205,53.1,262.3,376,214.959
16.3,21.6,3892.8390481449424,82.4,225.7,376,246.171
24.9,16.3,5792.491424644075,122.7,182.1,376,279.184
20.7,20.3,2433.5000648631503,152.7,152.3,376,312.586
22.9,17.2,6314.221715402603,190.8,115.1,376,350.175
18.8,6.9,2978.1028063747117,235.1,85.2,376,404.142
6.5,6.1,3772.422807097759,270.9,62.5,376,515.107
4.8,5.5,2626.878872708743,306.5,29.2,376,1902.79
8.6,10.4,3601.2476939658955,24.6,302.4,410,173.891
13.2,16.2,3646.186544702384,52.8,263.8,410,214.959
15.9,19.2,2539.761947330564,84.8,226.1,410,246.171
18.8,20.4,4360.644717193136,117.6,189.2,410,279.184
22.2,19.8,1963.5981237318636,153.2,150.8,410,312.586
22.9,16.4,5072.8904238551295,191.6,115.1,410,350.175
14.7,8.2,3365.7721000934243,233.8,89.3,410,404.142
4.4,9.1,3280.2400962555644,267.9,64.6,410,515.107
5.2,6.6,3806.3582502280356,304.4,29.8,410,1902.79
8.4,10.7,3862.930575689667,24.3,302.6,444,173.891
13.2,13.9,3094.4708349567914,55.1,263.8,444,214.959
18.3,19.4,6249.093041299422,84.6,223.7,444,246.171
19.7,17.1,3125.3535992120665,120.9,188.3,444,279.184
18.9,19.7,3495.8478823777464,153.3,154.1,444,312.586
19.3,14.3,2431.919931914089,193.7,118.7,444,350.175
13.4,8.0,5345.0735426860565,234.0,90.6,444,404.142
5.0,5.9,2560.812118256936,271.1,64.0,444,515.107
3.0,4.8,4163.706583046171,306.2,32.0,444,1902.79
7.6,7.9,3463.611608181647,27.1,303.4,478,173.891
12.2,16.8,2541.508704357298,52.2,264.8,478,214.959
18.9,18.5,2729.620332790101,85.5,223.1,478,246.171
16.7,16.2,2515.5741462770957,121.8,191.3,478,279.184
18.0,17.5,2268.982009406647,155.5,155.0,478,312.586
19.5,12.0,2424.1403335437144,196.0,118.5,478,350.175
15.5,8.4,2769.8062039606216,233.6,88.5,478,404.142
4.6,7.1,2867.7248511924145,269.9,64.4,478,515.107
5.5,3.2,3103.8433605234113,307.8,29.5,478,1902.79
8.5,8.8,3447.599397173771,26.2,302.5,512,173.891
13.1,14.8,2639.351390169508,54.2,263.9,512,214.959
15.7,17.7,2798.142453564885,86.3,226.3,512,246.171
22.6,15.4,2672.0573825363435,122.6,185.4,512,279.184
21.2,18.8,4135.560511398917,154.2,151.8,512,312.586
17.8,14.2,3552.8711251601876,193.8,120.2,512,350.175
13.7,7.4,3592.1888348249277,234.6,90.3,512,404.142
6.4,5.7,2117.9393632325136,271.3,62.6,512,515.107
4.0,5.6,2323.6390925228325,305.4,31.0,512,1902.79
7.6,9.4,3064.6066401596095,25.6,303.4,546,173.891
11.4,14.4,3083.8765182946536,54.6,265.6,546,214.959
16.3,21.8,3776.354540542195,82.2,225.7,546,246.171
18.7,16.0,2420.0637580830926,123.0,188.3,546,279.184
15.8,15.4,3388.6788629161847,157.6,157.2,546,312.586
18.6,14.7,2200.1845904070806,193.3,119.4,546,350.175
9.5,8.2,2435.187183325939,233.8,94.5,546,404.142
4.5,5.9,3024.4373951113434,271.1,64.5,546,515.107
3.3,4.0,2932.299188384827,308.0,30.7,546,1902.79
9.2,8.0,2986.0015974452303,27.0,301.8,580,173.891
14.1,12.4,4011.17658733432,56.6,262.9,580,214.959
16.5,18.8,2091.596230453252,85.2,225.5,580,246.171
17.4,18.1,1616.04415678526,119.9,190.6,580,279.184
15.8,17.5,2603.765337372109,155.5,157.2,580,312.586
17.3,13.0,2547.1744829627896,195.0,120.7,580,350.175
15.0,6.1,2818.9199099051298,235.9,89.0,580,404.142
6.1,4.3,2137.6135986774566,272.7,62.9,580,515.107
1.8,6.3,3224.1651329330934,304.7,33.2,580,1902.79
8.2,9.0,2144.3400472167623,26.0,302.8,614,173.891
11.8,15.6,2801.706960560838,53.4,265.2,614,214.959
16.4,17.0,2993.5986384213143,87.0,225.6,614,246.171
15.0,20.4,2129.784970017702,117.6,193.0,614,279.184
20.1,16.6,2513.749144837066,156.4,152.9,614,312.586
17.5,17.7,3823.5230763390173,190.3,120.5,614,350.175
13.8,5.6,1698.5120925695803,236.4,90.2,614,404.142
5.9,5.6,2740.646096622976,271.4,63.1,614,515.107
2.9,4.8,3501.4117124195827,306.2,32.1,614,1902.79
7.0,10.0,2882.726355717919,25.0,304.0,648,173.891
14.1,16.6,2398.7994252771678,52.4,262.9,648,214.959
18.2,15.1,1913.3616321471102,88.9,223.8,648,246.171
15.7,18.6,2302.1799897575147,119.4,192.3,648,279.184
16.4,19.8,1547.4698583165468,153.2,156.6,648,312.586
15.1,15.5,3760.8784188476156,192.5,122.9,648,350.175
14.7,7.2,1953.5196397046243,234.8,89.3,648,404.142
3.9,5.7,2326.2149988796964,271.3,65.1,648,515.107
3.4,4.1,2753.2109160792634,306.9,31.6,648,1902.79
7.4,9.8,5560.972684307949,25.2,303.6,682,173.891
12.1,14.5,3108.08835934516,54.5,264.9,682,214.959
21.3,15.3,1663.0270027476151,88.7,220.7,682,246.171
19.1,12.4,2263.3296142635836,125.6,188.9,682,279.184
15.6,17.5,2287.0002712351884,155.5,157.4,682,312.586
16.2,14.3,1918.3923126868503,193.7,121.8,682,350.175
9.2,7.9,2764.587368530708,234.1,94.8,682,404.142
5.2,7.5,2166.7755481101876,269.5,63.8,682,515.107
2.5,3.3,2107.758743197327,307.7,32.5,682,1902.79
11.9,6.2,2498.853335735911,28.8,299.1,716,173.891
15.9,13.3,2731.198192165751,55.7,261.1,716,214.959
19.8,16.2,2884.210682200289,87.8,222.2,716,246.171
16.9,17.0,1581.0242538880057,121.0,191.1,716,279.184
16.2,15.0,1504.7797695795523,158.0,156.8,716,312.586
19.2,13.2,2065.914603798122,194.8,118.8,716,350.175
9.5,7.9,2596.1241059704485,234.1,94.5,716,404.142
3.6,4.9,2643.55151822883,272.1,65.4,716,515.107
