FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
18.9,17.4,17.6,292.1,36,173.891
43.7,26.0,43.0,233.3,36,214.959
50.6,28.9,75.1,191.4,36,246.171
63.3,31.6,107.4,143.7,36,279.184
44.5,40.4,132.6,128.5,36,312.586
40.8,28.8,179.2,97.2,36,350.175
32.8,11.1,230.9,71.2,36,404.142
12.0,8.6,268.4,57.0,36,515.107
11.2,8.1,303.9,22.8,36,1902.79
18.5,9.1,25.9,292.5,70,173.891
31.1,24.4,44.6,245.9,70,214.959
37.1,25.5,78.5,204.9,70,246.171
41.8,28.6,109.4,166.2,70,279.184
40.6,26.3,146.7,132.4,70,312.586
38.3,22.7,185.3,99.7,70,350.175
24.9,13.4,228.6,79.1,70,404.142
13.4,11.9,265.1,55.6,70,515.107
8.7,9.7,301.3,26.3,70,1902.79
15.6,11.9,23.1,295.4,104,173.891
30.9,18.2,50.8,246.1,104,214.959
31.2,24.1,79.9,210.8,104,246.171
40.4,24.4,113.6,167.6,104,279.184
38.5,18.4,154.6,134.5,104,312.586
30.8,21.7,186.3,107.2,104,350.175
22.3,9.8,232.2,81.7,104,404.142
12.4,9.8,267.2,56.6,104,515.107
8.3,6.6,304.4,26.7,104,1902.79
17.3,12.0,23.0,293.7,138,173.891
22.8,19.4,49.6,254.2,138,214.959
38.3,18.6,85.4,203.7,138,246.171
31.0,22.2,115.8,177.0,138,279.184
30.7,18.2,154.8,142.3,138,312.586
30.9,14.5,193.5,107.1,138,350.175
21.8,7.4,234.6,82.2,138,404.142
8.2,7.3,269.7,60.8,138,515.107
7.0,3.7,307.3,28.0,138,1902.79
11.6,11.0,24.0,299.4,172,173.891
25.4,16.9,52.1,251.6,172,214.959
32.1,23.1,80.9,209.9,172,246.171
24.8,18.6,119.4,183.2,172,279.184
32.9,18.3,154.7,140.1,172,312.586
29.4,14.2,193.8,108.6,172,350.175
15.2,9.5,232.5,88.8,172,404.142
10.2,5.5,271.5,58.8,172,515.107
4.7,4.4,306.6,30.3,172,1902.79
17.1,8.4,26.6,293.9,206,173.891
24.2,17.0,52.0,252.8,206,214.959
30.5,15.6,88.4,211.5,206,246.171
28.7,11.5,127.5,178.3,206,279.184
27.2,12.8,160.2,145.8,206,312.586
21.8,15.0,193.0,116.2,206,350.175
15.0,9.2,232.8,89.0,206,404.142
11.1,5.9,271.1,57.9,206,515.107
7.4,2.8,309.2,26.6,206,1902.79
11.1,10.2,24.8,299.9,240,173.891
22.4,12.9,56.1,254.6,240,214.959
27.6,18.0,86.0,214.4,240,246.171
21.0,18.8,119.2,187.0,240,279.184
27.8,14.0,159.0,145.2,240,312.586
22.6,16.5,191.5,115.4,240,350.175
15.1,8.9,233.1,88.9,240,404.142
9.4,4.0,273.0,59.6,240,515.107
3.4,2.0,309.0,31.6,240,1902.79
11.0,8.8,26.2,300.0,274,173.891
19.5,15.9,53.1,257.5,274,214.959
26.1,16.3,87.7,215.9,274,246.171
23.8,15.7,122.3,184.2,274,279.184
25.5,17.6,155.4,147.5,274,312.586
21.9,16.1,191.9,116.1,274,350.175
12.1,7.7,234.3,91.9,274,404.142
5.2,3.7,273.3,63.8,274,515.107
5.8,3.3,307.7,29.2,274,1902.79
15.3,7.3,27.7,295.7,308,173.891
20.0,11.6,57.4,257.0,308,214.959
19.5,20.6,83.4,222.5,308,246.171
19.5,18.5,119.5,188.5,308,279.184
23.2,15.5,157.5,149.8,308,312.586
18.1,13.2,194.8,119.9,308,350.175
16.6,6.6,235.4,87.4,308,404.142
6.6,4.4,272.6,62.4,308,515.107
4.4,3.3,307.7,30.6,308,1902.79
13.4,9.6,25.4,297.6,342,173.891
17.7,15.0,54.0,259.3,342,214.959
20.4,17.5,86.5,221.6,342,246.171
18.9,17.3,120.7,189.1,342,279.184
20.9,14.9,158.1,152.1,342,312.586
18.8,11.7,196.3,119.2,342,350.175
14.0,7.1,234.9,90.0,342,404.142
5.5,3.6,273.4,63.5,342,515.107
5.7,1.5,309.5,29.3,342,1902.79
11.8,7.1,27.9,299.2,376,173.891
15.2,12.3,56.7,261.8,376,214.959
15.4,20.1,83.9,226.6,376,246.171
19.2,17.5,121.5,187.8,376,279.184
21.5,16.8,156.2,151.5,376,312.586
18.2,15.0,193.0,119.8,376,350.175
15.0,6.6,235.4,89.0,376,404.142
5.5,3.9,273.1,63.5,376,515.107
2.9,2.1,309.9,31.1,376,1902.79
12.8,6.6,28.4,298.2,410,173.891
17.0,13.6,55.4,260.0,410,214.959
19.0,16.7,87.3,223.0,410,246.171
21.2,15.7,122.3,186.8,410,279.184
17.5,16.7,156.3,155.5,410,312.586
16.7,12.5,195.5,121.3,410,350.175
10.0,9.8,232.2,94.0,410,404.142
4.9,2.6,274.4,64.1,410,515.107
3.5,4.0,307.0,31.5,410,1902.79
12.1,6.3,28.7,298.9,444,173.891
15.3,13.6,55.4,261.7,444,214.959
16.5,16.8,87.2,225.5,444,246.171
19.7,16.4,121.6,188.3,444,279.184
17.2,17.3,155.7,155.8,444,312.586
15.2,14.3,193.7,122.8,444,350.175
12.4,7.2,234.8,91.6,444,404.142
6.1,4.1,272.9,62.9,444,515.107
3.4,2.6,308.4,31.6,444,1902.79
10.3,9.2,25.8,300.7,478,173.891
14.8,13.8,55.2,262.2,478,214.959
16.2,19.3,84.7,225.8,478,246.171
19.3,16.3,121.7,188.7,478,279.184
17.0,14.9,158.1,156.0,478,312.586
17.3,10.7,197.3,120.7,478,350.175
11.5,6.4,235.6,92.5,478,404.142
4.4,3.7,273.3,64.6,478,515.107
3.4,3.0,308.0,31.6,478,1902.79
11.9,6.2,28.8,299.1,512,173.891
14.5,13.6,55.4,262.5,512,214.959
21.4,17.1,86.9,220.6,512,246.171
16.8,18.2,119.8,191.2,512,279.184
15.8,14.9,158.1,157.2,512,312.586
15.7,14.1,193.9,122.3,512,350.175
12.8,7.6,234.4,91.2,512,404.142
4.3,2.9,274.1,64.7,512,515.107
3.4,2.3,308.7,31.6,512,1902.79
9.8,8.2,26.8,301.2,546,173.891
17.3,11.1,57.9,259.7,546,214.959
15.6,16.6,87.4,226.4,546,246.171
18.7,14.3,124.7,188.3,546,279.184
17.4,15.6,157.4,155.6,546,312.586
14.6,10.4,197.6,123.4,546,350.175
12.9,7.4,234.6,91.1,546,404.142
5.8,2.0,275.0,63.2,546,515.107
3.1,2.1,309.9,30.9,546,1902.79
9.3,6.1,28.9,301.7,580,173.891
13.3,12.9,56.1,263.7,580,214.959
19.5,16.7,87.3,222.5,580,246.171
20.4,14.3,123.7,187.6,580,279.184
15.8,15.2,157.8,157.2,580,312.586
12.7,11.9,196.1,125.3,580,350.175
11.1,7.3,234.7,92.9,580,404.142
2.7,4.5,272.5,66.3,580,515.107
4.4,2.4,308.6,30.6,580,1902.79
7.6,8.7,26.3,303.4,614,173.891
13.2,15.0,54.0,263.8,614,214.959
18.7,16.6,87.4,223.3,614,246.171
16.5,15.1,122.9,191.5,614,279.184
17.8,14.7,158.3,155.2,614,312.586
