FN,FP,MSE,TN,TP,sr,t
0.0,10.0,87.09315378370947,0.0,93.0,2,213.99666666666698
0.0,21.0,61.83284248112223,0.0,82.0,2,219.62666666666698
36.0,15.5,26.820241378101322,15.5,36.0,2,227.64
12.4,32.8,27.150665218446335,8.2,49.6,2,232.7
25.5,26.0,40.68894053667818,26.0,25.5,2,236.95
28.7,18.6,31.085221895900606,43.4,12.3,2,243.52333333333303
15.5,36.0,36.375091043689174,36.0,15.5,2,248.97
20.0,0.0,32.92551327939587,83.0,0.0,2,252.14
10.0,0.0,27.950734948759482,93.0,0.0,2,259.5
0.0,10.0,35.81401732470295,0.0,93.0,12,213.99666666666698
0.0,21.0,30.360786699029205,0.0,82.0,12,219.62666666666698
0.0,31.0,29.720634552319286,0.0,72.0,12,227.64
0.0,41.0,29.245029274541388,0.0,62.0,12,232.7
20.4,31.2,28.52538610302051,20.8,30.6,12,236.95
41.0,0.0,32.49073049622462,62.0,0.0,12,243.52333333333303
31.0,0.0,29.765449223300998,72.0,0.0,12,248.97
20.0,0.0,44.46992521844659,83.0,0.0,12,252.14
10.0,0.0,27.272248112189708,93.0,0.0,12,259.5
0.0,10.0,24.59080822006465,0.0,93.0,22,213.99666666666698
0.0,21.0,31.327147634843396,0.0,82.0,22,219.62666666666698
21.4,13.9,39.2721352076593,17.1,50.6,22,227.64
18.9,17.6,23.292545838727104,23.4,43.1,22,232.7
15.3,15.9,27.078610418015053,36.1,35.7,22,236.95
10.2,21.2,33.08340751348476,40.8,30.8,22,243.52333333333303
17.3,17.6,25.20509299892138,54.4,13.7,22,248.97
20.0,0.0,27.718246515641802,83.0,0.0,22,252.14
10.0,0.0,38.13364636731418,93.0,0.0,22,259.5
0.0,10.0,29.59374002157508,0.0,93.0,32,213.99666666666698
0.0,21.0,26.98777394821992,0.0,82.0,32,219.62666666666698
22.7,10.6,23.76885869471396,20.4,49.3,32,227.64
18.6,12.1,34.39669984897448,28.9,43.4,32,232.7
16.3,15.2,31.725124681768875,36.8,34.7,32,236.95
11.4,21.6,22.867536601941307,40.4,29.6,32,243.52333333333303
16.8,17.1,27.301865177993598,54.9,14.2,32,248.97
20.0,0.0,27.2324467071195,83.0,0.0,32,252.14
10.0,0.0,24.87473938511325,93.0,0.0,32,259.5
0.0,10.0,19.52865252427181,0.0,93.0,42,213.99666666666698
4.1,17.4,22.490470423408855,3.6,77.9,42,219.62666666666698
9.6,10.0,23.374126040992223,21.0,62.4,42,227.64
10.9,16.2,15.662431690938643,24.8,51.1,42,232.7
18.4,8.9,29.23450301510281,43.1,32.6,42,236.95
19.1,6.8,14.301322381337442,55.2,21.9,42,243.52333333333303
10.7,15.5,26.485746051779806,56.5,20.3,42,248.97
16.7,5.7,25.43869020226522,77.3,3.3,42,252.14
10.0,0.0,20.617204638619263,93.0,0.0,42,259.5
0.0,10.0,25.312198975188515,0.0,93.0,52,213.99666666666698
9.1,8.8,15.171130434196215,12.2,72.9,52,219.62666666666698
6.9,11.5,17.54223823354884,19.5,65.1,52,227.64
2.7,14.5,11.93769312837092,26.5,59.3,52,232.7
14.3,9.7,14.064870787486374,42.3,36.7,52,236.95
17.4,5.9,20.00880047464944,56.1,23.6,52,243.52333333333303
13.5,8.4,13.251227011866087,63.6,17.5,52,248.97
14.7,6.2,17.664082071197548,76.8,5.3,52,252.14
9.0,1.7,12.163142036138115,91.3,1.0,52,259.5
2.7,7.0,22.2050657820929,3.0,90.3,62,213.99666666666698
7.5,6.9,13.27558094120821,14.1,74.5,62,219.62666666666698
7.9,12.8,22.34801278856535,18.2,64.1,62,227.64
11.3,12.0,13.990445266989942,29.0,50.7,62,232.7
8.3,13.8,10.078944873247067,38.2,42.7,62,236.95
17.3,1.5,15.34871824703344,60.5,23.7,62,243.52333333333303
15.5,9.2,18.529888716288976,62.8,15.5,62,248.97
12.5,6.8,20.025970480043178,76.2,7.5,62,252.14
9.0,1.9,20.42809490021593,91.1,1.0,62,259.5
0.9,8.1,17.05841060409939,1.9,92.1,72,213.99666666666698
9.3,10.1,13.62967445253496,10.9,72.7,72,219.62666666666698
5.9,11.8,12.172105137540376,19.2,66.1,72,227.64
6.5,11.7,12.826061208198468,29.3,55.5,72,232.7
12.6,8.0,16.405373419633264,44.0,38.4,72,236.95
12.1,10.2,10.204047486515666,51.8,28.9,72,243.52333333333303
11.8,9.2,13.83433631337654,62.8,19.2,72,248.97
12.2,10.3,34.62500573894296,72.7,7.8,72,252.14
9.0,2.0,11.610613122977263,91.0,1.0,72,259.5
0.7,7.1,20.048201111111332,2.9,92.3,82,213.99666666666698
6.2,7.8,14.30217079827376,13.2,75.8,82,219.62666666666698
5.0,12.6,16.24678101672057,18.4,67.0,82,227.64
4.7,14.7,23.979817696871656,26.3,57.3,82,232.7
13.8,8.8,16.071493222761525,43.2,37.2,82,236.95
13.8,5.5,13.683305652642886,56.5,27.2,82,243.52333333333303
13.4,6.1,10.84718590345206,65.9,17.6,82,248.97
13.0,6.3,9.626746375404467,76.7,7.0,82,252.14
9.2,2.7,9.643064034520048,90.3,0.8,82,259.5
2.3,5.1,10.52171492448768,4.9,90.7,92,213.99666666666698
3.4,5.6,9.424682227615987,15.4,78.6,92,219.62666666666698
6.3,11.9,16.556203702804787,19.1,65.7,92,227.64
10.1,8.4,9.193236359223402,32.6,51.9,92,232.7
8.5,6.8,14.776899118123023,45.2,42.5,92,236.95
11.5,12.7,8.16895511596555,49.3,29.5,92,243.52333333333303
10.7,9.4,8.496894212513492,62.6,20.3,92,248.97
10.3,7.7,17.804567292340653,75.3,9.7,92,252.14
8.1,1.8,19.02986564455235,91.2,1.9,92,259.5
5.3,1.8,9.824684991909354,8.2,87.7,102,213.99666666666698
2.7,5.8,7.371989174757364,15.2,79.3,102,219.62666666666698
6.1,9.9,14.882785930420741,21.1,65.9,102,227.64
9.5,6.0,6.274810550161802,35.0,52.5,102,232.7
9.6,8.7,8.564930453074346,43.3,41.4,102,236.95
8.8,10.0,12.01700605987061,52.0,32.2,102,243.52333333333303
11.3,6.3,21.37222169093869,65.7,19.7,102,248.97
10.9,7.8,7.573300118662471,75.2,9.1,102,252.14
7.3,4.6,10.386648967098226,88.4,2.7,102,259.5
3.7,1.4,24.159112788565373,8.6,89.3,112,213.99666666666698
3.0,5.4,22.922292988133613,15.6,79.0,112,219.62666666666698
6.8,9.3,10.532646677454185,21.7,65.2,112,227.64
11.0,6.5,7.369819045307385,34.5,51.0,112,232.7
7.0,6.5,7.010395693095946,45.5,44.0,112,236.95
9.8,7.7,15.512657947680768,54.3,31.2,112,243.52333333333303
13.0,7.9,10.40124781553417,64.1,18.0,112,248.97
12.3,7.6,5.89375562297735,75.4,7.7,112,252.14
7.2,3.5,13.145690512405457,89.5,2.8,112,259.5
3.4,1.4,23.772262793959058,8.6,89.6,122,213.99666666666698
2.6,5.4,8.029802330096945,15.6,79.4,122,219.62666666666698
6.9,9.1,7.374142006472519,21.9,65.1,122,227.64
6.4,7.3,8.418026742179013,33.7,55.6,122,232.7
7.1,8.4,8.691427168284784,43.6,43.9,122,236.95
5.2,12.0,7.765538031283583,50.0,35.8,122,243.52333333333303
10.7,10.8,7.108091747572867,61.2,20.3,122,248.97
11.7,6.5,4.041817044228684,76.5,8.3,122,252.14
6.5,5.9,5.625940854908359,87.1,3.5,122,259.5
3.4,0.8,12.424829587378694,9.2,89.6,132,213.99666666666698
1.0,7.5,8.006339026429362,13.5,81.0,132,219.62666666666698
6.6,8.1,6.759989050701196,22.9,65.4,132,227.64
8.8,3.9,15.906051073354993,37.1,53.2,132,232.7
4.6,7.4,6.366912810140153,44.6,46.4,132,236.95
6.6,8.5,7.663637791261981,53.5,34.4,132,243.52333333333303
11.5,8.3,11.204158484358159,63.7,19.5,132,248.97
11.6,6.4,7.969819970334373,76.6,8.4,132,252.14
8.1,2.7,7.5279447680690295,90.3,1.9,132,259.5
2.1,0.4,6.514130059331221,9.6,90.9,142,213.99666666666698
1.6,5.2,8.012038257820883,15.8,80.4,142,219.62666666666698
6.8,7.5,4.325268365695822,23.5,65.2,142,227.64
8.5,5.2,7.085620048543693,35.8,53.5,142,232.7
8.1,5.2,6.963839417475545,46.8,42.9,142,236.95
6.7,9.5,15.087200051240568,52.5,34.3,142,243.52333333333303
10.3,7.2,7.785687311218969,64.8,20.7,142,248.97
11.0,7.3,6.546400385652729,75.7,9.0,142,252.14
7.6,2.7,6.576116898597671,90.3,2.4,142,259.5
3.6,1.5,11.010954064185572,8.5,89.4,152,213.99666666666698
3.3,5.0,6.4962887081984135,16.0,78.7,152,219.62666666666698
6.0,7.0,4.493205943905043,24.0,66.0,152,227.64
7.1,2.9,5.636613265911569,38.1,54.9,152,232.7
6.7,3.9,7.66241992179062,48.1,44.3,152,236.95
8.3,7.9,9.281445310140167,54.1,32.7,152,243.52333333333303
11.6,8.7,8.257650064724773,63.3,19.4,152,248.97
12.2,5.8,17.456961289104843,77.2,7.8,152,252.14
7.5,1.9,8.91641379989218,91.1,2.5,152,259.5
2.1,1.9,4.815078117583601,8.1,90.9,162,213.99666666666698
1.6,6.3,10.170457637540485,14.7,80.4,162,219.62666666666698
6.4,6.3,6.559112141316144,24.7,65.6,162,227.64
6.2,4.5,6.242890172599764,36.5,55.8,162,232.7
4.1,3.8,7.850013400755006,48.2,46.9,162,236.95
7.0,7.2,8.2967034061489,54.8,34.0,162,243.52333333333303
8.7,7.9,7.881710525889905,64.1,22.3,162,248.97
9.9,6.6,5.876885088996689,76.4,10.1,162,252.14
6.4,2.6,6.6780607820927385,90.4,3.6,162,259.5
1.4,1.7,5.451274457928791,8.3,91.6,172,213.99666666666698
1.4,3.6,5.26006955501615,17.4,80.6,172,219.62666666666698
7.3,5.5,7.911945186084064,25.5,64.7,172,227.64
6.3,4.9,6.1091999433657795,36.1,55.7,172,232.7
4.7,5.4,7.380743918554605,46.6,46.3,172,236.95
3.7,7.8,3.652101634304246,54.2,37.3,172,243.52333333333303
6.4,8.4,6.437617435275054,63.6,24.6,172,248.97
12.4,3.6,6.875853476267575,79.4,7.6,172,252.14
6.4,3.7,5.798865458468194,89.3,3.6,172,259.5
1.2,3.2,5.756541871628805,6.8,91.8,182,213.99666666666698
2.0,5.5,1.248674967637593,15.5,80.0,182,219.62666666666698
7.3,4.5,4.4736966585759035,26.5,64.7,182,227.64
3.5,7.0,4.2878790399137765,34.0,58.5,182,232.7
4.7,1.9,5.497919857065905,50.1,46.3,182,236.95
6.0,4.5,10.393338551779957,57.5,35.0,182,243.52333333333303
8.9,10.3,12.006995291262019,61.7,22.1,182,248.97
8.4,7.3,8.59416674487589,75.7,11.6,182,252.14
5.7,4.1,4.193604414778828,88.9,4.3,182,259.5
3.1,2.6,5.6233063052858,7.4,89.9,192,213.99666666666698
2.0,3.7,4.6318116882416565,17.3,80.0,192,219.62666666666698
4.1,3.2,6.096060887270761,27.8,67.9,192,227.64
3.7,4.2,5.611542642934117,36.8,58.3,192,232.7
4.8,3.6,2.7520849083062933,48.4,46.2,192,236.95
4.6,4.8,7.029612721143623,57.2,36.4,192,243.52333333333303
7.2,8.3,5.355426793419646,63.7,23.8,192,248.97
10.1,5.9,3.574934261057115,77.1,9.9,192,252.14
5.0,3.7,2.485044204422869,89.3,5.0,192,259.5
1.0,1.4,4.039560585221075,8.6,92.0,202,213.99666666666698
3.0,3.6,3.5896813322545507,17.4,79.0,202,219.62666666666698
4.0,4.4,1.3399261245954728,26.6,68.0,202,227.64
2.0,4.6,2.48373580636462,36.4,60.0,202,232.7
3.4,5.5,1.6026093878101821,46.5,47.6,202,236.95
5.3,5.5,3.5809339104638047,56.5,35.7,202,243.52333333333303
6.6,7.8,6.684507446062659,64.2,24.4,202,248.97
8.9,7.1,6.322530898058289,75.9,11.1,202,252.14
4.7,4.0,12.102285169903002,89.0,5.3,202,259.5
2.6,2.2,3.5657644309601686,7.8,90.4,212,213.99666666666698
0.4,3.2,6.038493435814579,17.8,81.6,212,219.62666666666698
4.3,5.7,3.3295437216827857,25.3,67.7,212,227.64
3.5,4.9,1.655380668824159,36.1,58.5,212,232.7
2.6,2.9,1.9604405312837443,49.1,48.4,212,236.95
6.3,2.7,4.41317303128365,59.3,34.7,212,243.52333333333303
5.6,9.0,4.2637232659115005,63.0,25.4,212,248.97
9.3,5.9,4.6121276752966684,77.1,10.7,212,252.14
4.5,3.5,3.616968341423899,89.5,5.5,212,259.5
2.3,1.3,3.972152715749707,8.7,90.7,222,213.99666666666698
2.6,3.3,3.8087464293420217,17.7,79.4,222,219.62666666666698
5.4,3.2,6.158429309600867,27.8,66.6,222,227.64
2.5,3.1,3.4132492044228804,37.9,59.5,222,232.7
4.9,2.6,4.975669754584698,49.4,46.1,222,236.95
5.0,4.5,2.5438689805825003,57.5,36.0,222,243.52333333333303
3.8,8.7,4.992592130528566,63.3,27.2,222,248.97
9.2,5.9,5.232027308522058,77.1,10.8,222,252.14
6.2,3.2,2.6034230582524085,89.8,3.8,222,259.5
2.3,2.5,4.4675902427185,7.5,90.7,232,213.99666666666698
0.3,1.6,3.517665701186562,19.4,81.7,232,219.62666666666698
5.1,3.1,3.3027694363537803,27.9,66.9,232,227.64
1.6,3.7,4.103353336030225,37.3,60.4,232,232.7
4.1,2.6,4.817918160733369,49.4,46.9,232,236.95
3.8,1.1,3.240663203883391,60.9,37.2,232,243.52333333333303
6.6,9.0,9.068410140237376,63.0,24.4,232,248.97
9.8,4.1,1.6836849460625902,78.9,10.2,232,252.14
3.7,2.5,3.3462561030204894,90.5,6.3,232,259.5
2.1,3.2,8.284661488673125,6.8,90.9,242,213.99666666666698
1.8,1.8,3.921983087917963,19.2,80.2,242,219.62666666666698
5.1,2.3,2.8421065668824177,28.7,66.9,242,227.64
2.0,3.9,2.9742810841423575,37.1,60.0,242,232.7
3.9,3.5,2.5155114778855956,48.5,47.1,242,236.95
4.1,1.5,2.8187187162890694,60.5,36.9,242,243.52333333333303
4.5,7.1,4.033535374865251,64.9,26.5,242,248.97
9.9,5.2,3.3386350134844465,77.8,10.1,242,252.14
3.2,3.6,3.9328833063646464,89.4,6.8,242,259.5
1.4,1.9,4.327975512405519,8.1,91.6,252,213.99666666666698
0.7,2.1,3.1623343042070626,18.9,81.3,252,219.62666666666698
4.0,4.2,4.018518959007516,26.8,68.0,252,227.64
0.5,3.0,1.5762056229773553,38.0,61.5,252,232.7
4.1,2.1,2.975256777238408,49.9,46.9,252,236.95
3.9,2.6,1.844128063646189,59.4,37.1,252,243.52333333333303
4.5,6.4,1.6006549730312958,65.6,26.5,252,248.97
9.2,6.0,1.5656785733549061,77.0,10.8,252,252.14
2.7,2.7,2.880390218446646,90.3,7.3,252,259.5
1.8,2.8,3.1834478559870947,7.2,91.2,262,213.99666666666698
0.6,2.3,2.0422136947141456,18.7,81.4,262,219.62666666666698
3.2,3.8,1.744901434735716,27.2,68.8,262,227.64
1.3,3.0,3.1261021844660335,38.0,60.7,262,232.7
3.7,3.4,3.768634692556538,48.6,47.3,262,236.95
4.1,2.8,3.9959515938511756,59.2,36.9,262,243.52333333333303
2.8,8.6,4.157462877562044,63.4,28.2,262,248.97
9.3,4.5,2.996922251887869,78.5,10.7,262,252.14
3.7,3.7,2.9446994525350636,89.3,6.3,262,259.5
0.8,3.7,2.3291343176914565,6.3,92.2,272,213.99666666666698
0.5,1.7,3.2403355717367774,19.3,81.5,272,219.62666666666698
2.8,2.5,4.506024552319387,28.5,69.2,272,227.64
0.2,3.5,4.754517632146662,37.5,61.8,272,232.7
3.3,2.2,2.130317411003214,49.8,47.7,272,236.95
3.5,3.6,3.441861030205031,58.4,37.5,272,243.52333333333303
3.1,7.3,0.8652120388349429,64.7,27.9,272,248.97
8.7,4.9,3.878793902373219,78.1,11.3,272,252.14
4.7,3.9,4.033866351132675,89.1,5.3,272,259.5
2.2,1.2,2.825945326321428,8.8,90.8,282,213.99666666666698
0.6,1.7,4.966198576051847,19.3,81.4,282,219.62666666666698
2.7,3.6,1.4267886299891825,27.4,69.3,282,227.64
0.6,3.0,3.8644964212513138,38.0,61.4,282,232.7
3.0,3.0,1.943723039374326,49.0,48.0,282,236.95
3.0,1.7,2.4904089293419913,60.3,38.0,282,243.52333333333303
4.4,8.6,4.120474897518871,63.4,26.6,282,248.97
7.9,6.7,2.5592464778856434,76.3,12.1,282,252.14
