FN,FP,TN,TP,sr,t
2089.8,418.7,271.3,4121.2,5,150.54166666666666
1542.3,983.8,396.2,3978.7,5,152.04285714285714
1838.0,1165.6,904.4,2993.0,5,153.1529411764706
1994.3,1424.3,1335.7,2146.7,5,154.06666666666666
1827.1,1482.6,1968.0,1623.3,5,154.83124999999995
1535.4,1778.6,2362.4,1224.6,5,155.56774193548392
1350.3,1311.2,3519.8,719.7,5,156.32666666666668
1035.5,1074.6,4446.4,344.5,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
754.2,579.2,110.8,5456.8,10,150.54166666666666
1032.1,1031.2,348.8,4488.9,10,152.04285714285714
1645.8,1274.6,795.4,3185.2,10,153.1529411764706
1458.9,1616.1,1143.9,2682.1,10,154.06666666666666
1804.2,1343.8,2107.2,1645.8,10,154.83124999999995
1618.3,1143.7,2997.3,1141.7,10,155.56774193548392
1205.6,1634.6,3196.4,864.4,10,156.32666666666668
829.1,793.7,4727.3,550.9,10,157.02608695652177
484.8,491.6,5719.4,205.2,10,157.98999999999995
1091.5,508.8,181.2,5119.5,15,150.54166666666666
858.3,1050.4,329.6,4662.7,15,152.04285714285714
1254.8,1328.9,741.1,3576.2,15,153.1529411764706
1597.9,1424.8,1335.2,2543.1,15,154.06666666666666
1631.4,1459.0,1991.5,1819.1,15,154.83124999999995
1585.7,1352.7,2788.3,1174.3,15,155.56774193548392
1198.9,1239.7,3591.3,871.1,15,156.32666666666668
758.0,1282.0,4239.0,622.0,15,157.02608695652177
389.2,489.9,5721.1,300.8,15,157.98999999999995
546.6,553.0,137.0,5664.4,20,150.54166666666666
1256.8,905.3,474.7,4264.2,20,152.04285714285714
1485.0,1297.3,772.7,3346.0,20,153.1529411764706
1692.3,1419.2,1340.8,2448.7,20,154.06666666666666
1634.5,1501.4,1949.6,1815.5,20,154.83124999999995
1363.3,1693.8,2447.2,1396.7,20,155.56774193548392
1121.9,1083.0,3748.0,948.1,20,156.32666666666668
857.4,630.7,4890.3,522.6,20,157.02608695652177
343.7,499.3,5711.7,346.3,20,157.98999999999995
870.0,501.3,188.7,5341.0,25,150.54166666666666
884.0,959.8,420.2,4637.0,25,152.04285714285714
1629.2,1033.8,1036.2,3201.8,25,153.1529411764706
1467.5,1475.3,1284.7,2673.5,25,154.06666666666666
1685.4,1371.9,2078.4,1765.3,25,154.83124999999995
1331.7,1388.8,2752.2,1428.3,25,155.56774193548392
1165.0,1047.0,3784.0,905.0,25,156.32666666666668
738.0,899.3,4621.7,642.0,25,157.02608695652177
489.9,318.0,5893.0,200.1,25,157.98999999999995
726.2,520.5,169.5,5484.8,30,150.54166666666666
952.3,887.6,492.4,4568.7,30,152.04285714285714
1578.9,1146.4,923.6,3252.1,30,153.1529411764706
1585.8,1244.3,1515.7,2555.2,30,154.06666666666666
1481.5,1322.6,2128.4,1968.5,30,154.83124999999995
1409.2,1427.1,2713.9,1350.8,30,155.56774193548392
988.8,1344.0,3487.0,1081.2,30,156.32666666666668
755.1,976.1,4544.9,624.9,30,157.02608695652177
398.1,638.3,5572.7,291.9,30,157.98999999999995
881.4,463.8,226.2,5329.6,35,150.54166666666666
929.2,918.6,461.4,4591.8,35,152.04285714285714
1513.7,1004.7,1065.3,3317.3,35,153.1529411764706
1389.9,1405.2,1354.8,2751.1,35,154.06666666666666
1377.4,1569.6,1880.7,2073.3,35,154.83124999999995
1327.2,1321.0,2820.0,1432.8,35,155.56774193548392
1024.1,1010.0,3821.0,1045.9,35,156.32666666666668
848.7,876.2,4644.8,531.3,35,157.02608695652177
436.8,452.9,5758.1,253.2,35,157.98999999999995
872.1,493.9,196.1,5338.9,40,150.54166666666666
976.6,882.2,497.8,4544.4,40,152.04285714285714
1263.0,1253.7,816.3,3568.0,40,153.1529411764706
1516.9,1426.9,1333.1,2624.1,40,154.06666666666666
1451.6,1423.2,2027.8,1998.4,40,154.83124999999995
1370.1,1439.7,2701.3,1389.9,40,155.56774193548392
920.1,1121.8,3709.2,1149.9,40,156.32666666666668
717.9,872.5,4648.5,662.1,40,157.02608695652177
400.6,510.6,5700.4,289.4,40,157.98999999999995
699.1,496.1,193.9,5511.9,45,150.54166666666666
1044.2,827.1,552.9,4476.8,45,152.04285714285714
1481.0,1154.4,915.6,3350.0,45,153.1529411764706
1410.1,1420.8,1339.2,2730.9,45,154.06666666666666
1443.5,1409.6,2041.1,2006.8,45,154.83124999999995
1314.2,1606.9,2534.1,1445.8,45,155.56774193548392
1018.6,1149.9,3681.1,1051.4,45,156.32666666666668
756.1,911.7,4609.3,623.9,45,157.02608695652177
442.3,512.2,5698.8,247.7,45,157.98999999999995
656.3,519.6,170.4,5554.7,50,150.54166666666666
860.8,949.1,430.9,4660.2,50,152.04285714285714
1348.3,1095.5,974.5,3482.7,50,153.1529411764706
1525.3,1328.5,1431.5,2615.7,50,154.06666666666666
1471.7,1331.5,2119.5,1978.3,50,154.83124999999995
1207.7,1529.1,2611.9,1552.3,50,155.56774193548392
1080.3,1249.7,3581.3,989.7,50,156.32666666666668
717.1,844.0,4677.0,662.9,50,157.02608695652177
350.4,516.1,5694.9,339.6,50,157.98999999999995
707.5,467.8,222.2,5503.5,55,150.54166666666666
1064.3,863.2,516.8,4456.7,55,152.04285714285714
1150.9,1218.4,851.6,3680.1,55,153.1529411764706
1465.8,1308.5,1451.5,2675.2,55,154.06666666666666
1382.5,1301.4,2149.0,2068.1,55,154.83124999999995
1268.1,1331.4,2809.6,1491.9,55,155.56774193548392
1221.0,914.5,3916.5,849.0,55,156.32666666666668
690.1,847.0,4674.0,689.9,55,157.02608695652177
440.1,366.2,5844.8,249.9,55,157.98999999999995
534.1,495.2,194.8,5676.9,60,150.54166666666666
876.0,867.3,512.7,4645.0,60,152.04285714285714
1080.1,1202.6,867.4,3750.9,60,153.1529411764706
1445.5,1320.2,1439.8,2695.5,60,154.06666666666666
1357.2,1419.7,2031.3,2092.8,60,154.83124999999995
1273.2,1281.3,2859.7,1486.8,60,155.56774193548392
1079.8,1181.7,3649.3,990.2,60,156.32666666666668
702.0,759.7,4761.3,678.0,60,157.02608695652177
374.2,456.1,5754.9,315.8,60,157.98999999999995
590.7,499.5,190.5,5620.3,65,150.54166666666666
1054.4,882.1,497.9,4466.6,65,152.04285714285714
1090.8,1147.7,922.3,3740.2,65,153.1529411764706
1354.0,1339.9,1420.1,2787.0,65,154.06666666666666
1170.0,1499.5,1951.0,2280.5,65,154.83124999999995
1273.7,1238.7,2902.3,1486.3,65,155.56774193548392
1121.1,942.7,3888.3,948.9,65,156.32666666666668
682.3,744.8,4776.2,697.7,65,157.02608695652177
341.7,573.9,5637.1,348.3,65,157.98999999999995
567.1,480.0,210.0,5643.9,70,150.54166666666666
944.9,877.7,502.3,4576.1,70,152.04285714285714
1275.8,1100.8,969.2,3555.2,70,153.1529411764706
1178.9,1423.8,1336.2,2962.1,70,154.06666666666666
1252.7,1412.3,2038.7,2197.3,70,154.83124999999995
1209.9,1254.8,2886.2,1550.1,70,155.56774193548392
1012.7,1108.3,3722.7,1057.3,70,156.32666666666668
814.4,797.5,4723.5,565.6,70,157.02608695652177
375.2,438.2,5772.8,314.8,70,157.98999999999995
625.0,495.7,194.3,5586.0,75,150.54166666666666
1067.0,859.9,520.1,4454.0,75,152.04285714285714
1137.8,1088.4,981.6,3693.2,75,153.1529411764706
1340.4,1349.9,1410.1,2800.6,75,154.06666666666666
