FN,FP,TN,TP,sr,t
1273.7,550.8,142.2,4934.3,5,9.61
1525.3,896.5,483.5,3995.7,5,11.53
1883.0,1312.6,759.4,2946.0,5,14.25
1960.7,1392.2,1373.8,2174.3,5,23.42
1867.8,1090.9,2361.1,1581.2,5,28.11
1213.7,1504.2,2636.8,1546.3,5,32.81
1222.0,652.3,4179.7,847.0,5,37.91
882.6,1277.3,4244.7,496.4,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
797.5,559.7,133.3,5410.5,10,9.61
1098.2,966.9,413.1,4422.8,10,11.53
1514.7,1308.7,763.3,3314.3,10,14.25
1650.0,1277.8,1488.2,2485.0,10,23.42
1533.4,1269.8,2182.2,1915.6,10,28.11
1323.5,1205.1,2935.9,1436.5,10,32.81
1208.1,498.5,4333.5,860.9,10,37.91
802.8,1150.5,4371.5,576.2,10,46.1
225.4,391.6,5819.4,464.6,10,68.89
1079.2,408.3,284.7,5128.8,15,9.61
942.6,877.8,502.2,4578.4,15,11.53
1553.5,1225.1,846.9,3275.5,15,14.25
1644.0,1483.2,1282.8,2491.0,15,23.42
1674.5,1015.4,2436.6,1774.5,15,28.11
1282.0,1109.1,3031.9,1478.0,15,32.81
1114.4,751.9,4080.1,954.6,15,37.91
711.0,841.1,4680.9,668.0,15,46.1
391.3,527.8,5683.2,298.7,15,68.89
1143.5,488.9,204.1,5064.5,20,9.61
1021.7,834.4,545.6,4499.3,20,11.53
1440.5,1197.5,874.5,3388.5,20,14.25
1426.7,1418.1,1347.9,2708.3,20,23.42
1312.5,1286.4,2165.6,2136.5,20,28.11
1204.5,978.9,3162.1,1555.5,20,32.81
890.2,898.3,3933.7,1178.8,20,37.91
595.8,951.6,4570.4,783.2,20,46.1
321.0,361.5,5849.5,369.0,20,68.89
588.6,483.3,209.7,5619.4,25,9.61
1176.1,844.5,535.5,4344.9,25,11.53
1479.8,1182.0,890.0,3349.2,25,14.25
1634.0,1285.1,1480.9,2501.0,25,23.42
1466.8,1056.1,2395.9,1982.2,25,28.11
1105.0,780.5,3360.5,1655.0,25,32.81
1015.7,928.6,3903.4,1053.3,25,37.91
737.0,660.6,4861.4,642.0,25,46.1
384.1,218.1,5992.9,305.9,25,68.89
575.5,498.1,194.9,5632.5,30,9.61
1058.1,838.3,541.7,4462.9,30,11.53
1537.6,1159.0,913.0,3291.4,30,14.25
1397.1,1318.8,1447.2,2737.9,30,23.42
1379.7,1314.0,2138.0,2069.3,30,28.11
1027.1,1078.3,3062.7,1732.9,30,32.81
825.4,769.3,4062.7,1243.6,30,37.91
634.6,499.0,5023.0,744.4,30,46.1
255.5,385.6,5825.4,434.5,30,68.89
608.1,464.7,228.3,5599.9,35,9.61
936.4,897.2,482.8,4584.6,35,11.53
1342.8,1178.9,893.1,3486.2,35,14.25
1437.6,1434.4,1331.6,2697.4,35,23.42
1211.0,1198.1,2253.9,2238.0,35,28.11
988.6,1080.9,3060.1,1771.4,35,32.81
767.7,797.7,4034.3,1301.3,35,37.91
541.5,594.5,4927.5,837.5,35,46.1
469.9,196.2,6014.8,220.1,35,68.89
608.5,473.9,219.1,5599.5,40,9.61
830.1,948.1,431.9,4690.9,40,11.53
1425.0,1162.0,910.0,3404.0,40,14.25
1322.5,1382.8,1383.2,2812.5,40,23.42
1269.8,1222.0,2230.0,2179.2,40,28.11
913.5,1100.0,3041.0,1846.5,40,32.81
728.7,706.1,4125.9,1340.3,40,37.91
577.1,739.3,4782.7,801.9,40,46.1
345.9,280.0,5931.0,344.1,40,68.89
642.8,466.6,226.4,5565.2,45,9.61
986.3,843.6,536.4,4534.7,45,11.53
1190.2,1182.2,889.8,3638.8,45,14.25
1356.2,1302.9,1463.1,2778.8,45,23.42
1179.3,1120.5,2331.5,2269.7,45,28.11
905.6,975.7,3165.3,1854.4,45,32.81
808.6,733.0,4099.0,1260.4,45,37.91
561.3,682.5,4839.5,817.7,45,46.1
354.1,208.6,6002.4,335.9,45,68.89
424.1,515.2,177.8,5783.9,50,9.61
1053.8,890.1,489.9,4467.2,50,11.53
1381.3,1135.6,936.4,3447.7,50,14.25
1294.5,1377.2,1388.8,2840.5,50,23.42
1264.1,1194.4,2257.6,2184.9,50,28.11
955.8,1014.8,3126.2,1804.2,50,32.81
691.6,674.4,4157.6,1377.4,50,37.91
538.8,783.6,4738.4,840.2,50,46.1
282.9,279.8,5931.2,407.1,50,68.89
603.9,466.3,226.7,5604.1,55,9.61
909.1,857.9,522.1,4611.9,55,11.53
1307.2,1128.6,943.4,3521.8,55,14.25
1287.3,1321.0,1445.0,2847.7,55,23.42
1263.8,1210.7,2241.3,2185.2,55,28.11
823.1,1018.2,3122.8,1936.9,55,32.81
691.6,771.8,4060.2,1377.4,55,37.91
560.2,711.8,4810.2,818.8,55,46.1
301.2,378.3,5832.7,388.8,55,68.89
662.9,397.4,295.6,5545.1,60,9.61
1016.5,823.9,556.1,4504.5,60,11.53
1199.3,1167.3,904.7,3629.7,60,14.25
1362.7,1186.7,1579.3,2772.3,60,23.42
1109.2,1151.0,2301.0,2339.8,60,28.11
894.7,975.9,3165.1,1865.3,60,32.81
704.0,688.8,4143.2,1365.0,60,37.91
541.5,619.6,4902.4,837.5,60,46.1
294.2,270.2,5940.8,395.8,60,68.89
564.7,413.5,279.5,5643.3,65,9.61
862.8,806.6,573.4,4658.2,65,11.53
1260.1,1112.9,959.1,3568.9,65,14.25
1248.5,1359.2,1406.8,2886.5,65,23.42
1252.8,1115.9,2336.1,2196.2,65,28.11
923.4,890.9,3250.1,1836.6,65,32.81
790.5,593.2,4238.8,1278.5,65,37.91
556.3,583.3,4938.7,822.7,65,46.1
294.2,255.6,5955.4,395.8,65,68.89
550.0,457.1,235.9,5658.0,70,9.61
885.7,801.5,578.5,4635.3,70,11.53
1271.2,1132.8,939.2,3557.8,70,14.25
1336.2,1212.8,1553.2,2798.8,70,23.42
1052.9,1256.4,2195.6,2396.1,70,28.11
941.3,789.2,3351.8,1818.7,70,32.81
693.2,598.1,4233.9,1375.8,70,37.91
554.1,620.0,4902.0,824.9,70,46.1
291.1,273.4,5937.6,398.9,70,68.89
594.8,475.7,217.3,5613.2,75,9.61
1070.2,825.7,554.3,4450.8,75,11.53
1259.3,1137.7,934.3,3569.7,75,14.25
1343.1,1250.4,1515.6,2791.9,75,23.42
1160.5,1044.7,2407.3,2288.5,75,28.11
832.1,884.1,3256.9,1927.9,75,32.81
632.3,727.8,4104.2,1436.7,75,37.91
562.6,565.5,4956.5,816.4,75,46.1
297.2,283.8,5927.2,392.8,75,68.89
