FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
47.1,39.1,6.9,362.9,47,13.502753092236302
89.4,59.8,31.2,275.6,47,13.803859817649501
88.4,80.0,57.0,230.6,47,14.032251164870901
113.6,95.5,86.5,160.4,47,14.233252060704999
107.9,100.1,127.9,120.1,47,14.440960814602402
107.9,85.9,188.1,74.1,47,14.6307274187917
87.0,85.5,233.5,50.0,47,14.8784780444677
61.9,58.3,306.7,29.1,47,15.222434323308498
36.9,27.1,382.9,9.1,47,15.637958571596501
46.8,37.3,8.7,363.2,92,13.502753092236302
64.4,70.4,20.6,300.6,92,13.803859817649501
65.4,94.1,42.9,253.6,92,14.032251164870901
79.5,104.6,77.4,194.5,92,14.233252060704999
83.8,98.5,129.5,144.2,92,14.440960814602402
101.8,69.2,204.8,80.2,92,14.6307274187917
77.8,71.2,247.8,59.2,92,14.8784780444677
64.7,35.6,329.4,26.3,92,15.222434323308498
30.3,24.4,385.6,15.7,92,15.637958571596501
24.4,40.2,5.8,385.6,137,13.502753092236302
36.8,73.8,17.2,328.2,137,13.803859817649501
66.7,94.5,42.5,252.3,137,14.032251164870901
93.0,91.8,90.2,181.0,137,14.233252060704999
113.8,82.4,145.6,114.2,137,14.440960814602402
88.9,87.9,186.1,93.1,137,14.6307274187917
85.2,51.0,268.0,51.8,137,14.8784780444677
61.8,34.9,330.1,29.2,137,15.222434323308498
26.0,19.8,390.2,20.0,137,15.637958571596501
19.3,40.4,5.6,390.7,182,13.502753092236302
33.8,75.6,15.4,331.2,182,13.803859817649501
38.9,105.4,31.6,280.1,182,14.032251164870901
56.7,104.7,77.3,217.3,182,14.233252060704999
107.0,73.8,154.2,121.0,182,14.440960814602402
120.5,47.6,226.4,61.5,182,14.6307274187917
84.2,37.3,281.7,52.8,182,14.8784780444677
55.3,24.9,340.1,35.7,182,15.222434323308498
28.7,14.8,395.2,17.3,182,15.637958571596501
17.5,41.3,4.7,392.5,227,13.502753092236302
30.5,75.5,15.5,334.5,227,13.803859817649501
42.8,91.8,45.2,276.2,227,14.032251164870901
67.8,104.1,77.9,206.2,227,14.233252060704999
96.9,63.9,164.1,131.1,227,14.440960814602402
99.9,57.1,216.9,82.1,227,14.6307274187917
88.5,22.9,296.1,48.5,227,14.8784780444677
59.9,20.5,344.5,31.1,227,15.222434323308498
26.3,17.0,393.0,19.7,227,15.637958571596501
15.7,41.0,5.0,394.3,272,13.502753092236302
23.1,75.2,15.8,341.9,272,13.803859817649501
35.4,96.6,40.4,283.6,272,14.032251164870901
56.9,102.2,79.8,217.1,272,14.233252060704999
93.3,70.4,157.6,134.7,272,14.440960814602402
98.7,47.6,226.4,83.3,272,14.6307274187917
82.6,30.2,288.8,54.4,272,14.8784780444677
63.6,16.8,348.2,27.4,272,15.222434323308498
29.8,12.5,397.5,16.2,272,15.637958571596501
12.9,41.3,4.7,397.1,317,13.502753092236302
14.1,77.7,13.3,350.9,317,13.803859817649501
48.7,87.1,49.9,270.3,317,14.032251164870901
52.9,103.3,78.7,221.1,317,14.233252060704999
