FN,FP,MAE,MSE,TN,TP,sr,t
343.3,651.3,2.0583360624064144,136.15951328796953,41.7,5864.7,5,9.61
0.0,1380.0,3.9886716417910444,247.63136905295522,0.0,5521.0,5,11.53
602.0,1760.3,3.3967128677003338,191.53303819265327,311.7,4227.0,5,14.25
2320.9,1163.5,3.175473071535526,193.2767077069346,1602.5,1814.1,5,23.42
1873.6,1177.2,2.288921991981838,149.91096562623773,2274.8,1575.4,5,28.11
1119.8,1955.8,1.9580235473119838,121.21303750724533,2185.2,1640.2,5,32.81
1681.9,797.7,1.9565524320146843,120.80313164613824,4034.3,387.1,5,37.91
678.9,1794.6,2.1771066512099697,125.01283871121737,3727.4,700.1,5,46.1
690.0,0.0,2.244158527749602,142.60493762393534,6211.0,0.0,5,68.89
430.5,640.4,1.8979418200260827,93.00989376793218,52.6,5777.5,10,9.61
1139.6,1057.7,2.343885523837125,119.02094245616577,322.3,4381.4,10,11.53
940.9,1508.7,3.4136956962759024,240.75273331038983,563.3,3888.1,10,14.25
1750.6,1243.3,1.9419826112157659,82.30206812756606,1522.7,2384.4,10,23.42
1636.8,1160.3,2.448942858522919,139.98892426298926,2291.7,1812.2,10,28.11
1448.9,995.4,2.118643385016664,125.05582493044487,3145.6,1311.1,10,32.81
1118.3,689.6,2.004345505482297,79.48631124933584,4142.4,950.7,10,37.91
802.7,912.2,2.823913080229918,157.74583858068073,4609.8,576.3,10,46.1
417.4,714.8,4.53076648311839,311.5338044294306,5496.2,272.6,10,68.89
411.6,553.7,1.8315962662416077,87.47170006621423,139.3,5796.4,15,9.61
455.4,1097.0,2.0318562527169974,130.80674328285755,283.0,5065.6,15,11.53
793.9,1493.1,2.4368024199391396,174.4410563675555,578.9,4035.1,15,14.25
1578.6,1258.1,1.7904768149543542,71.70111169560771,1507.9,2556.4,15,23.42
1389.9,1170.2,2.387819156643965,135.93907175554267,2281.8,2059.1,15,28.11
1049.2,1193.1,2.140939863787857,135.13638802782208,2947.9,1710.8,15,32.81
987.9,617.7,2.099497319229097,132.73750361557904,4214.3,1081.1,15,37.91
668.6,460.6,1.8081862773511084,75.33471575798194,5061.4,710.4,15,46.1
602.2,403.4,2.1464737960682028,129.99417602811187,5807.6,87.8,15,68.89
428.0,596.2,1.8999289716466212,84.43760176596788,96.8,5780.0,20,9.61
1028.4,1027.6,2.0151908419069704,101.58264132967848,352.4,4492.6,20,11.53
917.2,1494.5,1.9062879292856105,87.15223257160798,577.5,3911.8,20,14.25
1328.8,1420.4,2.5340823069120413,201.69346001811329,1345.6,2806.2,20,23.42
1389.1,1359.8,2.202796623677728,136.27681743044485,2092.2,2059.9,20,28.11
1150.6,1069.1,2.021691300777665,104.96143954281987,3071.9,1609.4,20,32.81
877.5,1043.2,1.8291803120320727,81.40563029705841,3788.8,1191.5,20,37.91
587.5,578.1,2.0093766120852052,95.50950588988714,4943.9,791.5,20,46.1
392.2,269.8,1.9604703424624454,94.03832359911607,5941.2,297.8,20,68.89
454.3,550.9,1.823665724774187,71.7083712273181,142.1,5753.7,25,9.61
873.3,1059.2,2.914344780949621,224.93698305068511,320.8,4647.7,25,11.53
964.2,1362.7,1.9107661691542286,73.62868620908402,709.3,3864.8,25,14.25
1468.0,1223.1,1.975180867507125,90.75256441542288,1542.9,2667.0,25,23.42
1229.6,974.7,1.749710645800126,70.29389109336005,2477.3,2219.4,25,28.11
1127.4,900.8,1.9905857363667099,115.76639674221931,3240.2,1632.6,25,32.81
726.4,728.8,1.9502032314157371,96.19856954463123,4103.2,1342.6,25,37.91
481.5,508.2,2.1707378640776698,96.53711044365552,5013.8,897.5,25,46.1
304.7,410.5,2.0064213882046085,100.0760200376757,5800.5,385.3,25,68.89
376.9,558.3,3.4526488914650053,374.43193478779244,134.7,5831.1,30,9.61
722.1,1023.8,1.9026711829203495,78.54235583115974,356.2,4798.9,30,11.53
1014.5,1389.1,1.7870369511664976,73.4583741953662,682.9,3814.5,30,14.25
1504.3,1096.8,1.8830348500217358,98.42451969847365,1669.2,2630.7,30,23.42
1204.5,1034.0,1.8393005603052697,81.55643273104542,2418.0,2244.5,30,28.11
1284.1,725.1,1.7397589721296431,80.85474770250688,3415.9,1475.9,30,32.81
694.6,930.8,1.9312076993672413,74.31126501424913,3901.2,1374.4,30,37.91
560.8,507.9,2.1186131720040575,103.74258312833084,5014.1,818.2,30,46.1
327.9,208.6,1.7140343428488627,59.76795134706724,6002.4,362.1,30,68.89
485.5,525.7,2.10448249046032,118.52263140953808,167.3,5722.5,35,9.61
795.6,863.7,1.9419464570352123,89.61879863359172,516.3,4725.4,35,11.53
987.8,1331.9,2.252505095879824,156.960965211322,740.1,3841.2,35,14.25
1268.7,1347.4,1.6103918755735882,54.554702412210794,1418.6,2866.3,35,23.42
1114.2,1314.0,1.7869458291068927,76.61745596181711,2138.0,2334.8,35,28.11
999.6,911.4,2.10122187605661,123.99545524082662,3229.6,1760.4,35,32.81
746.1,833.0,1.80046896585036,70.66779010932393,3999.0,1322.9,35,37.91
445.9,560.7,1.6567310293194222,64.59678765102481,4961.3,933.1,35,46.1
360.2,300.1,2.074116384098923,109.96104109738522,5910.9,329.8,35,68.89
396.9,520.4,1.814112036902864,72.87579382903445,172.6,5811.1,40,9.61
714.0,924.6,1.7642332270685408,80.73974056751035,455.4,4807.0,40,11.53
754.7,1512.2,1.782224363618799,83.04468835764541,559.8,4074.3,40,14.25
1418.5,1153.2,1.9044274259769118,98.772765809625,1612.8,2716.5,40,23.42
1272.1,1165.4,1.7684445974013427,74.41475623673703,2286.6,2176.9,40,28.11
948.6,959.6,1.9204033956431434,91.6735346043649,3181.4,1811.4,40,32.81
728.6,684.9,1.9390057962614111,103.13004430493166,4147.1,1340.4,40,37.91
603.4,472.4,1.9630621649036375,105.56371482748072,5049.6,775.6,40,46.1
220.7,317.2,1.8958497319229095,92.05962086396497,5893.8,469.3,40,68.89
436.4,500.2,1.5797608076124232,59.407675601120616,192.8,5771.6,45,9.61
560.0,1037.3,1.821680118823359,84.5636075065208,342.7,4961.0,45,11.53
1058.5,1265.3,1.849924527846206,93.2947386776071,806.7,3770.5,45,14.25
1394.4,1240.3,1.8447205477467032,93.95263434015199,1525.7,2740.6,45,23.42
1279.9,979.9,2.039819470608124,132.68797696682446,2472.1,2169.1,45,28.11
977.3,787.8,1.730859802927112,79.23298157879697,3353.2,1782.7,45,32.81
680.3,672.8,1.9252075303096174,107.76681592253138,4159.2,1388.7,45,37.91
506.4,480.2,1.8853252668695357,75.56828995379091,5041.8,872.6,45,46.1
357.4,239.4,2.030825580833695,113.19564062366162,5971.6,332.6,45,68.89
386.4,564.9,1.6479271844660193,63.892467492593674,128.1,5821.6,50,9.61
640.7,1013.9,1.7580314930203353,70.67160235384566,366.1,4880.3,50,11.53
871.7,1366.9,1.8597984833115973,83.75765164557471,705.1,3957.3,50,14.25
1434.1,1166.7,1.8035324832149933,80.62833275885943,1599.3,2700.9,50,23.42
1076.9,1165.6,1.7236529971501713,65.9716826786778,2286.4,2372.1,50,28.11
1072.9,707.9,1.7907407380572864,86.85784164569546,3433.1,1687.1,50,32.81
