FN,FP,MSE,TN,TP,sr,t
0.0,10.0,40.61137892125163,0.0,93.0,2,213.99666666666698
0.0,21.0,35.10891796925524,0.0,82.0,2,219.62666666666698
21.6,21.7,31.248245361381056,9.3,50.4,2,227.64
37.2,16.4,32.82396198220049,24.6,24.8,2,232.7
20.4,31.2,37.12649788295547,20.8,30.6,2,236.95
32.8,12.4,30.656951777238522,49.6,8.2,2,243.52333333333303
24.8,14.4,35.119980194175014,57.6,6.2,2,248.97
20.0,0.0,104.47863415048542,83.0,0.0,2,252.14
10.0,0.0,25.56837680420688,93.0,0.0,2,259.5
0.0,10.0,28.649610258899855,0.0,93.0,12,213.99666666666698
0.0,21.0,31.646589676375488,0.0,82.0,12,219.62666666666698
0.0,31.0,35.619045490830665,0.0,72.0,12,227.64
0.0,41.0,28.898810288565194,0.0,62.0,12,232.7
15.3,36.4,26.57772870550155,15.6,35.7,12,236.95
41.0,0.0,30.204213460086272,62.0,0.0,12,243.52333333333303
31.0,0.0,22.782676299892103,72.0,0.0,12,248.97
20.0,0.0,39.9856846062561,83.0,0.0,12,252.14
10.0,0.0,27.143923894282683,93.0,0.0,12,259.5
0.0,10.0,23.83184529126236,0.0,93.0,22,213.99666666666698
0.0,21.0,28.383155231931163,0.0,82.0,22,219.62666666666698
15.4,15.3,23.773679908306413,15.7,56.6,22,227.64
19.8,10.3,23.741245577130513,30.7,42.2,22,232.7
16.3,15.3,20.385983559870493,36.7,34.7,22,236.95
14.2,22.7,21.55713081984907,39.3,26.8,22,243.52333333333303
15.8,16.0,28.93273489751934,56.0,15.2,22,248.97
20.0,0.0,27.78315585490809,83.0,0.0,22,252.14
10.0,0.0,28.023062108953873,93.0,0.0,22,259.5
0.0,10.0,28.402579503775485,0.0,93.0,32,213.99666666666698
0.0,21.0,28.666659557713455,0.0,82.0,32,219.62666666666698
23.0,6.4,27.531010755123702,24.6,49.0,32,227.64
18.2,11.4,29.944680765911915,29.6,43.8,32,232.7
16.7,15.1,34.35479091423912,36.9,34.3,32,236.95
9.3,20.9,29.10109695792854,41.1,31.7,32,243.52333333333303
16.4,16.3,25.764961650485628,55.7,14.6,32,248.97
20.0,0.0,27.217674921790735,83.0,0.0,32,252.14
10.0,0.0,33.80641766720589,93.0,0.0,32,259.5
0.0,10.0,24.675612977346113,0.0,93.0,42,213.99666666666698
4.2,17.3,19.52256256202796,3.7,77.8,42,219.62666666666698
16.5,9.0,26.368576084142205,22.0,55.5,42,227.64
