FN,FP,MSE,TN,TP,sr,t
0.0,10.0,29.520837300431687,0.0,93.0,2,213.99666666666698
0.0,21.0,32.92011133764841,0.0,82.0,2,219.62666666666698
50.4,9.3,26.652707001078674,21.7,21.6,2,227.64
6.2,36.9,35.047452934196635,4.1,55.8,2,232.7
30.6,20.8,27.63107669633207,31.2,20.4,2,236.95
32.8,12.4,33.25978521844668,49.6,8.2,2,243.52333333333303
18.6,28.8,48.228625067422286,43.2,12.4,2,248.97
20.0,0.0,35.042966375404205,83.0,0.0,2,252.14
10.0,0.0,57.73003868122923,93.0,0.0,2,259.5
2.6,9.5,23.25148078478953,0.5,90.4,12,213.99666666666698
14.2,8.6,39.658098929342174,12.4,67.8,12,219.62666666666698
13.5,13.9,25.32840922330104,17.1,58.5,12,227.64
21.7,15.1,33.155108608414075,25.9,40.3,12,232.7
16.2,19.9,22.358712319309653,32.1,34.8,12,236.95
15.5,10.8,25.850582130528505,51.2,25.5,12,243.52333333333303
14.0,16.4,37.87400408036679,55.6,17.0,12,248.97
13.2,14.0,25.041714997303465,69.0,6.8,12,252.14
9.0,1.8,22.11563096548013,91.2,1.0,12,259.5
5.2,4.3,11.195469468716407,5.7,87.8,22,213.99666666666698
5.0,8.0,20.58862019687146,13.0,77.0,22,219.62666666666698
11.9,12.4,22.618775404530624,18.6,60.1,22,227.64
10.8,14.6,26.514440256203113,26.4,51.2,22,232.7
13.9,13.6,17.06652244875972,38.4,37.1,22,236.95
16.2,10.0,22.01578847896431,52.0,24.8,22,243.52333333333303
16.4,10.4,12.613060310140316,61.6,14.6,22,248.97
12.4,12.4,12.494668330636689,70.6,7.6,22,252.14
7.5,5.1,20.559900846817705,87.9,2.5,22,259.5
2.9,3.2,7.138021680150905,6.8,90.1,32,213.99666666666698
4.3,6.1,24.48319233818793,14.9,77.7,32,219.62666666666698
8.5,9.0,9.923378408845705,22.0,63.5,32,227.64
10.1,11.4,11.366491618122812,29.6,51.9,32,232.7
9.2,9.9,20.410717427184224,42.1,41.8,32,236.95
9.8,14.3,24.109572548543703,47.7,31.2,32,243.52333333333303
10.4,11.4,23.816407456849838,60.6,20.6,32,248.97
10.4,11.2,7.008999215210364,71.8,9.6,32,252.14
8.0,5.8,22.70071621898616,87.2,2.0,32,259.5
2.2,2.3,8.744724490291118,7.7,90.8,42,213.99666666666698
1.9,7.0,4.049726825782041,14.0,80.1,42,219.62666666666698
6.8,7.8,5.708309018338826,23.2,65.2,42,227.64
7.4,9.5,9.741289503775581,31.5,54.6,42,232.7
7.1,7.4,5.65427064185547,44.6,43.9,42,236.95
9.4,7.5,7.2632181796117425,54.5,31.6,42,243.52333333333303
10.1,11.0,13.830611739482213,61.0,20.9,42,248.97
10.9,6.9,6.210852006472445,76.1,9.1,42,252.14
6.3,4.9,6.584924279935182,88.1,3.7,42,259.5
2.7,3.5,13.154373336030016,6.5,90.3,52,213.99666666666698
3.2,4.5,1.8174450323624647,16.5,78.8,52,219.62666666666698
6.5,4.6,8.068397513484275,26.4,65.5,52,227.64
5.3,6.9,3.7887296655879013,34.1,56.7,52,232.7
6.0,6.1,19.005179975728222,45.9,45.0,52,236.95
7.5,8.5,7.8528650053937215,53.5,33.5,52,243.52333333333303
9.5,9.1,8.383666952535103,62.9,21.5,52,248.97
7.7,10.9,3.7711314967637164,72.1,12.3,52,252.14
5.7,6.5,9.329032942286982,86.5,4.3,52,259.5
2.9,1.6,5.199654908306277,8.4,90.1,62,213.99666666666698
1.4,3.7,9.834428438511344,17.3,80.6,62,219.62666666666698
6.6,4.2,8.11275729503785,26.8,65.4,62,227.64
4.4,3.5,6.0899009439051985,37.5,57.6,62,232.7
3.7,4.6,7.934654617044207,47.4,47.3,62,236.95
6.3,6.7,10.63159715749717,55.3,34.7,62,243.52333333333303
7.7,9.3,2.3374775836030697,62.7,23.3,62,248.97
8.3,10.3,13.338415291262057,72.7,11.7,62,252.14
5.2,4.5,3.419125339805808,88.5,4.8,62,259.5
2.5,2.0,32.93599879449844,8.0,90.5,72,213.99666666666698
0.5,2.6,5.992976604638682,18.4,81.5,72,219.62666666666698
4.1,6.9,5.314486294498444,24.1,67.9,72,227.64
1.5,4.3,5.703639150485439,36.7,60.5,72,232.7
5.1,3.8,11.110975809061491,48.2,45.9,72,236.95
3.4,8.4,3.765454474109974,53.6,37.6,72,243.52333333333303
8.6,9.8,4.069678341423996,62.2,22.4,72,248.97
9.4,9.0,5.977682141315997,74.0,10.6,72,252.14
3.8,4.3,7.59767464401305,88.7,6.2,72,259.5
1.0,2.5,2.970940078209236,7.5,92.0,82,213.99666666666698
0.8,2.0,4.875436396979535,19.0,81.2,82,219.62666666666698
4.0,2.6,7.431106399676329,28.4,68.0,82,227.64
2.0,4.3,1.539702489212511,36.7,60.0,82,232.7
4.4,3.2,3.0494594471413228,48.8,46.6,82,236.95
