FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
18.0,25.9,9.1,293.0,36,173.891
40.0,32.4,36.6,237.0,36,214.959
42.2,46.4,57.6,199.8,36,246.171
59.5,49.7,89.3,147.5,36,279.184
55.6,49.2,123.8,117.4,36,312.586
60.6,34.9,173.1,77.4,36,350.175
60.4,20.7,221.3,43.6,36,404.142
32.2,16.0,261.0,36.8,36,515.107
13.6,13.9,298.1,20.4,36,1902.79
18.5,11.2,23.8,292.5,70,173.891
32.3,32.4,36.6,244.7,70,214.959
45.2,35.2,68.8,196.8,70,246.171
42.5,44.0,94.0,165.5,70,279.184
55.0,41.5,131.5,118.0,70,312.586
34.9,34.7,173.3,103.1,70,350.175
36.7,21.2,220.8,67.3,70,404.142
13.0,2.9,274.1,56.0,70,515.107
6.0,11.5,299.5,29.0,70,1902.79
11.8,15.2,19.8,299.2,104,173.891
28.1,21.2,47.8,248.9,104,214.959
35.0,32.3,71.7,207.0,104,246.171
39.2,39.2,98.8,168.8,104,279.184
30.5,40.5,132.5,142.5,104,312.586
36.1,19.8,188.2,101.9,104,350.175
25.3,24.0,218.0,78.7,104,404.142
11.4,6.7,270.3,57.6,104,515.107
8.4,8.5,302.5,26.6,104,1902.79
12.1,13.4,21.6,298.9,138,173.891
22.2,25.7,43.3,254.8,138,214.959
31.3,31.3,72.7,210.7,138,246.171
39.0,37.6,100.4,169.0,138,279.184
45.4,27.2,145.8,127.6,138,312.586
33.2,22.4,185.6,104.8,138,350.175
21.0,16.3,225.7,83.0,138,404.142
12.5,3.9,273.1,56.5,138,515.107
8.5,4.8,306.2,26.5,138,1902.79
13.7,12.9,22.1,297.3,172,173.891
22.9,26.1,42.9,254.1,172,214.959
29.8,30.8,73.2,212.2,172,246.171
41.1,31.1,106.9,166.9,172,279.184
37.1,23.7,149.3,135.9,172,312.586
29.5,16.1,191.9,108.5,172,350.175
18.5,13.4,228.6,85.5,172,404.142
12.7,7.1,269.9,56.3,172,515.107
6.2,8.6,302.4,28.8,172,1902.79
8.6,13.6,21.4,302.4,206,173.891
18.4,20.3,48.7,258.6,206,214.959
28.9,34.8,69.2,213.1,206,246.171
24.9,27.5,111.5,182.1,206,279.184
28.5,29.8,143.2,144.5,206,312.586
26.1,18.8,189.2,111.9,206,350.175
22.0,7.0,235.0,82.0,206,404.142
11.7,6.3,270.7,57.3,206,515.107
5.3,8.1,303.9,28.7,206,1902.79
13.3,11.7,23.3,297.7,240,173.891
25.2,19.3,49.7,251.8,240,214.959
35.0,20.1,83.9,207.0,240,246.171
27.8,33.6,104.4,180.2,240,279.184
28.6,18.9,154.1,144.4,240,312.586
30.6,19.7,188.3,107.4,240,350.175
18.9,10.2,231.8,85.1,240,404.142
8.5,7.4,269.6,60.5,240,515.107
5.4,7.7,303.3,29.6,240,1902.79
9.0,15.4,19.6,302.0,274,173.891
22.6,18.9,50.1,254.4,274,214.959
30.5,24.5,79.5,211.5,274,246.171
28.2,25.2,112.8,179.8,274,279.184
27.3,19.4,153.6,145.7,274,312.586
22.9,24.1,183.9,115.1,274,350.175
20.6,6.1,235.9,83.4,274,404.142
8.4,7.3,269.7,60.6,274,515.107
4.3,4.1,306.9,30.7,274,1902.79
14.9,10.3,24.7,296.1,308,173.891
16.1,19.4,49.6,260.9,308,214.959
23.1,24.9,79.1,218.9,308,246.171
29.2,25.9,112.1,178.8,308,279.184
26.4,22.7,150.3,146.6,308,312.586
23.5,17.1,190.9,114.5,308,350.175
20.6,6.9,235.1,83.4,308,404.142
10.4,6.7,270.3,58.6,308,515.107
4.0,7.3,303.7,31.0,308,1902.79
9.4,11.1,23.9,301.6,342,173.891
18.1,19.1,49.9,258.9,342,214.959
25.9,21.1,82.9,216.1,342,246.171
28.5,23.6,114.4,179.5,342,279.184
22.7,20.0,153.0,150.3,342,312.586
25.9,16.1,191.9,112.1,342,350.175
16.1,11.1,230.9,87.9,342,404.142
11.5,3.9,273.1,57.5,342,515.107
3.4,6.2,304.8,31.6,342,1902.79
11.1,8.9,26.1,299.9,376,173.891
17.9,19.7,49.3,259.1,376,214.959
27.9,20.4,83.6,214.1,376,246.171
22.9,22.1,116.9,184.1,376,279.184
25.7,17.0,156.0,147.3,376,312.586
24.0,13.1,194.9,114.0,376,350.175
12.9,8.1,233.9,91.1,376,404.142
10.0,6.1,270.9,59.0,376,515.107
4.7,4.2,307.8,29.3,376,1902.79
10.6,11.1,23.9,300.4,410,173.891
19.2,18.8,50.2,257.8,410,214.959
23.3,23.1,80.9,218.7,410,246.171
25.9,18.0,120.0,182.1,410,279.184
23.8,18.9,154.1,149.2,410,312.586
18.7,15.7,192.3,119.3,410,350.175
14.5,6.7,235.3,89.5,410,404.142
7.2,5.7,271.3,61.8,410,515.107
3.9,4.9,306.1,31.1,410,1902.79
8.6,10.4,24.6,302.4,444,173.891
16.7,16.4,52.6,260.3,444,214.959
24.3,21.2,82.8,217.7,444,246.171
23.3,21.2,116.8,184.7,444,279.184
18.7,21.4,151.6,154.3,444,312.586
18.7,16.2,191.8,119.3,444,350.175
14.8,8.6,233.4,89.2,444,404.142
7.3,4.4,272.6,61.7,444,515.107
5.2,3.3,307.7,29.8,444,1902.79
7.2,12.2,22.8,303.8,478,173.891
15.6,15.7,53.3,261.4,478,214.959
26.2,21.8,82.2,215.8,478,246.171
22.4,21.4,116.6,185.6,478,279.184
24.1,15.9,157.1,148.9,478,312.586
21.3,13.6,194.4,116.7,478,350.175
14.7,6.9,235.1,89.3,478,404.142
7.7,4.0,273.0,61.3,478,515.107
4.8,4.4,306.6,30.2,478,1902.79
11.0,10.2,24.8,300.0,512,173.891
14.3,17.2,51.8,262.7,512,214.959
19.6,22.8,81.2,222.4,512,246.171
21.2,17.9,120.1,186.8,512,279.184
20.3,19.3,153.7,152.7,512,312.586
17.5,17.1,190.9,120.5,512,350.175
13.6,8.5,233.5,90.4,512,404.142
4.7,4.4,272.6,64.3,512,515.107
5.6,3.2,307.8,29.4,512,1902.79
7.5,9.5,25.5,303.5,546,173.891
14.8,14.5,54.5,262.2,546,214.959
25.1,23.0,81.0,216.9,546,246.171
23.0,17.0,122.0,184.0,546,279.184
22.2,17.5,155.5,150.8,546,312.586
20.7,15.6,192.4,117.3,546,350.175
14.6,8.0,234.0,89.4,546,404.142
3.5,6.5,270.5,65.5,546,515.107
3.6,3.6,308.4,30.4,546,1902.79
9.2,11.1,23.9,301.8,580,173.891
16.3,16.4,52.6,260.7,580,214.959
18.3,17.7,86.3,223.7,580,246.171
22.6,15.6,122.4,185.4,580,279.184
17.4,13.7,159.3,155.6,580,312.586
17.5,16.5,191.5,120.5,580,350.175
14.7,7.2,234.8,89.3,580,404.142
5.9,3.8,273.2,63.1,580,515.107
3.4,3.9,307.1,31.6,580,1902.79
9.9,8.5,26.5,301.1,614,173.891
16.8,14.5,54.5,260.2,614,214.959
21.5,18.1,85.9,220.5,614,246.171
19.9,17.1,120.9,188.1,614,279.184
23.2,14.7,158.3,149.8,614,312.586
