FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.7106013621214318,10.184362910367259,0.0,6147.0,5,3.0
0.0,1764.0,0.6015234507076268,11.390248820621808,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5765628169830459,10.747798290102883,0.0,4823.0,5,4.0
413.4,2490.3,0.5965995266386515,11.385052085849074,276.7,3720.6,5,6.666666666666668
2050.2,1393.6,0.6150693136260446,12.614468820943825,2090.4,1366.8,5,8.0
1359.0,2091.5,0.5613804762594794,9.891464296639779,2091.5,1359.0,5,9.0
1613.6,976.8,0.6626624160749649,9.724953935822503,3907.2,403.4,5,10.666666666666666
1226.7,553.8,0.578372216586968,10.594777826079957,4984.2,136.3,5,12.666666666666664
689.0,0.0,0.5805535429647877,10.731272053969635,6212.0,0.0,5,19.0
0.0,754.0,0.7583543447809498,11.072360221545992,0.0,6147.0,10,3.0
0.0,1764.0,0.5798478481379511,9.393045597256435,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.595406945853258,11.59900801816162,0.0,4823.0,10,4.0
0.0,2767.0,0.5674346713036758,10.23048833502391,0.0,4134.0,10,6.666666666666668
683.4,2787.2,0.573854513838574,9.287062889436314,696.8,2733.6,10,8.0
543.6,3346.4,0.6122832439743033,10.120710428440322,836.6,2174.4,10,9.0
1209.6,1954.0,0.6747171907453027,9.961051522323656,2931.0,806.4,10,10.666666666666666
1090.4,1107.6,1.1739288991933539,16.979641034310653,4430.4,272.6,10,12.666666666666664
689.0,0.0,0.6008940733227068,9.817074320951875,6212.0,0.0,10,19.0
0.0,754.0,0.5978350963628459,9.687945965963065,0.0,6147.0,15,3.0
0.0,1764.0,0.5805293918755736,9.878273680142975,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5697225844885605,10.137096531009107,0.0,4823.0,15,4.0
0.0,2767.0,0.5640860422805068,10.108675314545575,0.0,4134.0,15,6.666666666666668
341.7,3135.6,0.6233782543592715,10.314234651982805,348.4,3075.3,15,8.0
1630.8,1673.2,0.5897618702603488,11.426735964191984,2509.8,1087.2,15,9.0
1815.3,488.4,0.6004382617656056,9.716074650122277,4395.6,201.7,15,10.666666666666666
1226.7,553.8,0.6266000096604356,10.83285031154905,4984.2,136.3,15,12.666666666666664
689.0,0.0,0.5744916195720426,10.103738202192918,6212.0,0.0,15,19.0
0.0,754.0,0.8346263826498573,11.551145003139641,0.0,6147.0,20,3.0
0.0,1764.0,0.5818900642418973,9.889179458693587,0.0,5137.0,20,3.6666666666666665
0.0,2078.0,0.6768787132299666,11.261016921863176,0.0,4823.0,20,4.0
724.7,2208.5,0.6005525769212191,9.398616593408363,558.5,3409.3,20,6.666666666666668
1010.4,2065.5,0.7405013766120853,10.555925357033603,1418.5,2406.6,20,8.0
964.9,2550.0,0.6592619427136165,10.40373272794603,1633.0,1753.1,20,9.0
856.4,2233.7,0.6132961406559436,10.338604437360123,2651.3,1159.6,20,10.666666666666666
1054.6,853.9,0.5685712215620924,9.665015875315977,4684.1,308.4,20,12.666666666666664
689.0,0.0,0.7506375887552529,11.213785586629957,6212.0,0.0,20,19.0
0.0,754.0,0.7569345208238122,11.17561055017388,0.0,6147.0,25,3.0
0.0,1764.0,0.8274524490145417,11.806397732292156,0.0,5137.0,25,3.6666666666666665
0.0,2078.0,0.6926084786423868,10.066690102168053,0.0,4823.0,25,4.0
1214.4,1792.2,0.7558518089165821,10.955253857481516,974.8,2919.6,25,6.666666666666668
1107.6,1874.7,0.6023475477974827,9.617887323477001,1609.3,2309.4,25,8.0
837.8,1924.5,0.6423465198280442,9.317028034285846,2258.5,1880.2,25,9.0
626.2,2106.5,0.6188360931441644,9.250726229240541,2778.5,1389.8,25,10.666666666666666
954.0,1140.7,0.592957354194856,10.33864372240685,4397.3,409.0,25,12.666666666666664
689.0,0.0,0.6172752741148627,10.308851422499155,6212.0,0.0,25,19.0
0.0,754.0,0.5660911807122502,10.02954038218195,0.0,6147.0,30,3.0
0.0,1764.0,0.6150348293208024,10.26270149884206,0.0,5137.0,30,3.6666666666666665
0.0,2078.0,0.5929783123218856,9.319392535703361,0.0,4823.0,30,4.0
1221.2,1788.6,0.5665990436168671,8.933729411196447,978.4,2912.8,30,6.666666666666668
1384.1,1759.9,0.6695474435580302,10.351423042922198,1724.1,2032.9,30,8.0
663.0,1862.9,0.5604459498623389,9.370043975981083,2320.1,2055.0,30,9.0
762.8,2154.0,0.6827648166932329,10.661780089126463,2731.0,1253.2,30,10.666666666666666
963.4,1144.6,0.6004131446328229,9.70252841509819,4393.4,399.6,30,12.666666666666664
689.0,0.0,0.6164464546310315,9.475457779344328,6212.0,0.0,30,19.0
0.0,754.0,0.5870834292273639,9.501474934843284,0.0,6147.0,35,3.0
0.0,1764.0,0.5652280194307352,8.948614021204392,0.0,5137.0,35,3.6666666666666665
0.0,2078.0,0.5431405333303608,9.189005179767136,0.0,4823.0,35,4.0
638.9,2204.0,0.853829557713053,13.483484565665023,563.0,3495.1,35,6.666666666666668
858.5,1538.5,0.5668331774490303,9.14777855912872,1945.5,2558.5,35,8.0
894.6,1878.1,0.6808278867102397,10.022586404635572,2304.9,1823.4,35,9.0
692.0,1831.2,0.594828913056706,9.466959826138336,3053.8,1324.0,35,10.666666666666666
760.8,1802.5,0.7438434611636279,11.174257082101859,3735.5,602.2,35,12.666666666666664
629.2,405.0,0.6013870510757403,9.615414679334332,5807.0,59.8,35,19.0
0.0,754.0,0.5801571551411729,9.10362597755837,0.0,6147.0,40,3.0
0.0,1764.0,0.7052469061761384,11.239127954553235,0.0,5137.0,40,3.6666666666666665
0.0,2078.0,0.8154209919071894,13.40728940463315,0.0,4823.0,40,4.0
1255.9,1721.9,0.6211657141430859,10.211150022219325,1045.1,2878.1,40,6.666666666666668
1071.2,1841.6,0.6501185383674707,10.662173488721484,1642.4,2345.8,40,8.0
925.4,1832.4,0.6636468604734074,11.789971253814658,2350.6,1792.6,40,9.0
771.1,1654.2,0.5825218567357388,9.472167785667134,3230.8,1244.9,40,10.666666666666666
807.0,1177.0,0.6988795907195415,10.570687071094545,4361.0,556.0,40,12.666666666666664
654.0,197.1,0.6201108962550096,10.28391785458693,6014.9,35.0,40,19.0
0.0,754.0,0.8105789821120931,12.800977110333104,0.0,6147.0,45,3.0
0.0,1764.0,0.48809342632121944,5.945617064150829,0.0,5137.0,45,3.6666666666666665
0.0,2078.0,0.5049883362179826,5.689389443484179,0.0,4823.0,45,4.0
1134.3,1794.1,0.651457502551547,10.20873683425035,972.9,2999.7,45,6.666666666666668
1203.6,1511.6,0.5378486326294403,8.960217483204577,1972.4,2213.4,45,8.0
1417.5,1032.5,0.6069468470207494,10.161913148575461,3150.5,1300.5,45,9.0
894.1,1316.2,0.5393276336762788,6.802373998400661,3568.8,1121.9,45,10.666666666666666
518.1,1281.9,0.7896041170404153,12.745642145300398,4256.1,844.9,45,12.666666666666664
657.7,199.7,0.6048988728027997,9.415468938642498,6012.3,31.3,45,19.0
0.0,754.0,0.6402907222880457,10.234586158826612,0.0,6147.0,50,3.0
0.0,1764.0,0.6452755453501722,9.507980139915732,0.0,5137.0,50,3.6666666666666665
79.7,2025.1,0.6446932130485238,9.921091461895013,52.9,4743.3,50,4.0
1310.2,1558.7,0.6442076372644406,9.636019385017569,1208.3,2823.8,50,6.666666666666668
1001.8,1887.2,0.7792755017636324,13.646168577698173,1596.8,2415.2,50,8.0
864.8,1515.5,0.5456768410307753,7.067404775589845,2667.5,1853.2,50,9.0
1074.1,1000.9,0.48034261728936034,5.687398288500072,3884.1,941.9,50,10.666666666666666
575.4,1146.8,0.4726911558711297,5.701503776819703,4391.2,787.6,50,12.666666666666664
560.7,446.6,0.6662968329871678,10.29260924233362,5765.4,128.3,50,19.0
0.0,754.0,0.4872580463378898,5.9156820705891615,0.0,6147.0,55,3.0
0.0,1764.0,0.48170609149018073,5.617641499065722,0.0,5137.0,55,3.6666666666666665
0.0,2078.0,0.7252354893558641,11.341121531737333,0.0,4823.0,55,4.0
1035.2,1770.9,0.7666539324559902,12.329161717097941,996.1,3098.8,55,6.666666666666668
1107.4,1387.3,0.669126213592233,11.446050491877184,2096.7,2309.6,55,8.0
1182.1,1245.3,0.5068178524851471,5.938526869903102,2937.7,1535.9,55,9.0
624.7,1135.0,0.47910572175896055,5.5349838714390245,3750.0,1391.3,55,10.666666666666666
533.9,1006.1,0.5606560439512186,8.551415087335196,4531.9,829.1,55,12.666666666666664
513.3,355.9,0.49308822173334577,5.773797047020375,5856.1,175.7,55,19.0
0.0,754.0,0.5852539131867789,9.57543752043696,0.0,6147.0,60,3.0
82.7,1713.0,0.4852389405262178,6.099625924826531,51.0,5054.3,60,3.6666666666666665
76.7,2024.9,0.626529028914334,10.206373274906465,53.1,4746.3,60,4.0
1295.9,1404.6,0.48697394902510105,6.144231186301502,1362.4,2838.1,60,6.666666666666668
1306.8,1269.3,0.6666076822757012,10.10190225970833,2214.7,2110.2,60,8.0
1151.4,949.0,0.5876054550207273,9.273331618120263,3234.0,1566.6,60,9.0
456.6,1268.8,0.4781174069132336,5.490595169959756,3616.2,1559.4,60,10.666666666666666
658.1,541.4,0.595840800045082,9.319716122075135,4996.6,704.9,60,12.666666666666664
359.7,645.8,0.7593341572851788,11.664015696557072,5566.2,329.3,60,19.0
0.0,754.0,0.49738117748551025,5.928963772621249,0.0,6147.0,65,3.0
0.0,1764.0,0.5567880870518169,7.511629927650115,0.0,5137.0,65,3.6666666666666665
80.2,2024.4,0.6664061156337636,10.207302148145143,53.6,4742.8,65,4.0
1226.0,1564.5,0.5522908101896655,8.590323822049628,1202.5,2908.0,65,6.666666666666668
1245.6,1123.1,0.6116565665573056,10.462587437933097,2360.9,2171.4,65,8.0
950.7,931.6,0.47855231559404865,5.8625000098578575,3251.4,1767.3,65,9.0
812.9,886.8,0.5091734111058677,6.692470124047647,3998.2,1203.1,65,10.666666666666666
551.5,480.2,0.6178710885890365,9.990665356645916,5057.8,811.5,65,12.666666666666664
490.2,351.5,0.6384134247750027,10.491529407714289,5860.5,198.8,65,19.0
0.0,754.0,0.46789310558432506,5.527852325920116,0.0,6147.0,70,3.0
0.0,1764.0,0.44586297752867815,4.919751423474576,0.0,5137.0,70,3.6666666666666665
0.0,2078.0,0.5253862449196459,8.645792702841769,0.0,4823.0,70,4.0
1092.4,1656.9,0.6275279939537038,9.689807565484534,1110.1,3041.6,70,6.666666666666668
1362.7,1026.2,0.593835239934356,8.947967916717262,2457.8,2054.3,70,8.0
856.1,899.4,0.4837216952330703,6.168184256365943,3283.6,1861.9,70,9.0
845.5,1043.6,0.569165536740707,8.566961006107666,3840.4,1171.5,70,10.666666666666666
551.0,627.1,0.4681704013032806,5.599627890263306,4910.9,812.0,70,12.666666666666664
215.3,500.0,0.45523012948023817,5.458481232371515,5712.0,473.7,70,19.0
