FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1372582234458775,138.88094360938993,0.0,6208.0,5,9.61
0.0,1380.0,2.0777406173018402,131.44593380379652,0.0,5521.0,5,11.53
0.0,2072.0,2.21757774235618,153.6492950239096,0.0,4829.0,5,14.25
0.0,2766.0,2.0956293870453555,128.88686130149253,0.0,4135.0,5,23.42
2414.3,1035.6,2.23346086074482,153.05801751172294,2416.4,1034.7,5,28.11
1932.0,1242.3,2.085486306332416,134.48368044486307,2898.7,828.0,5,32.81
1862.1,483.2,2.1306165773076366,140.42650173453123,4348.8,206.9,5,37.91
827.4,2208.8,2.39740689755108,130.76630060136213,3313.2,551.6,5,46.1
690.0,0.0,2.105727459788436,128.10885909543543,6211.0,0.0,5,68.89
0.0,693.0,3.037998406028112,159.32779449524224,0.0,6208.0,10,9.61
313.9,1316.0,2.5900584214848084,143.36059931495433,64.0,5207.1,10,11.53
0.0,2072.0,2.173478988552384,131.07160680227506,0.0,4829.0,10,14.25
1525.7,1484.5,4.547970922088587,317.3333135672367,1281.5,2609.3,10,23.42
1701.3,1570.9,2.978874800753514,158.93166895377482,1881.1,1747.7,10,28.11
1266.9,1671.3,2.0501097522098246,117.71535235931023,2469.7,1493.1,10,32.81
679.4,2103.0,2.3935852050427475,131.671019273656,2729.0,1389.6,10,37.91
878.4,1765.2,2.417284190697,134.2959091215186,3756.8,500.6,10,46.1
663.6,73.1,2.403081524416751,127.87348827404726,6137.9,26.4,10,68.89
0.0,693.0,2.2119585760517797,122.46838859788518,0.0,6208.0,15,9.61
294.0,1260.9,3.0421302468241316,165.09971514096347,119.1,5227.0,15,11.53
574.6,1760.9,3.7155818721924367,221.5217401231706,311.1,4254.4,15,14.25
1370.4,1576.7,3.2297511834033714,178.82184746211297,1189.3,2764.6,15,23.42
1445.5,1536.8,2.623151675740576,161.62765055250793,1915.2,2003.5,15,28.11
1062.5,1701.2,2.319383712505434,136.11200472474115,2439.8,1697.5,15,32.81
701.5,2224.5,2.8044910882480805,152.11642858698016,2607.5,1367.5,15,37.91
790.8,1454.3,2.158216200550645,125.44713589184178,4067.7,588.2,15,46.1
642.3,339.9,2.5941072018548033,136.8288379045356,5871.1,47.7,15,68.89
0.0,693.0,2.9530889871033184,166.20377060722095,0.0,6208.0,20,9.61
424.7,1239.4,1.9565091073757426,117.84196200990134,140.6,5096.3,20,11.53
243.4,1889.0,1.7535671776347115,70.10322472703697,183.0,4585.6,20,14.25
1201.4,1575.3,2.5112657489252768,150.80149225507736,1190.7,2933.6,20,23.42
1362.9,1608.2,2.456475523216097,137.30455415372026,1843.8,2086.1,20,28.11
1191.5,1296.8,2.5522812635849874,132.23868895949056,2844.2,1568.5,20,32.81
1229.9,718.0,2.042551546359741,126.79908805866341,4114.0,839.1,20,37.91
684.1,977.9,1.8394354417234218,74.8237920628029,4544.1,694.9,20,46.1
621.9,269.7,2.346289590880549,134.196780930886,5941.3,68.1,20,68.89
0.0,693.0,1.6524485098777952,60.075572768936865,0.0,6208.0,25,9.61
183.1,1298.5,2.2099785165710975,123.98143684118538,81.5,5337.9,25,11.53
535.5,1687.7,2.1505003043037236,118.83473760200293,384.3,4293.5,25,14.25
1359.4,1401.4,1.8762301374541994,74.271258899348,1364.6,2775.6,25,23.42
1282.2,1138.9,2.1796682944500794,121.31352911615708,2313.1,2166.8,25,28.11
1320.1,941.4,2.2345354261977213,137.56315902507802,3199.6,1439.9,25,32.81
961.5,922.1,2.1445718929623725,119.4713047287559,3909.9,1107.5,25,37.91
618.7,720.5,2.2366996387687084,136.92932580525041,4801.5,760.3,25,46.1
384.1,452.2,2.6082192715341463,148.0428107434148,5758.8,305.9,25,68.89
229.1,659.7,1.8348976152524479,72.6149766179557,33.3,5978.9,30,9.61
314.1,1216.3,1.7811457155967734,73.08034173221152,163.7,5206.9,30,11.53
762.6,1498.3,1.8713643385016663,82.21006628020255,573.7,4066.4,30,14.25
1391.0,1244.2,1.7660709800512007,92.25918616489477,1521.8,2744.0,30,23.42
1683.0,1175.5,2.771523486934261,158.68687278017316,2276.5,1766.0,30,28.11
1152.0,862.9,2.030675083321258,122.42437535438705,3278.1,1608.0,30,32.81
1069.1,876.3,1.8900987682944503,72.62874825226251,3955.7,999.9,30,37.91
655.4,721.1,2.460152939532573,136.6750998591734,4800.9,723.6,30,46.1
252.7,440.4,2.0011927739941076,113.71008716131719,5770.6,437.3,30,68.89
146.2,646.6,2.168081896343525,129.74298182093173,46.4,6061.8,35,9.61
279.4,1220.1,1.6996382732661246,72.75992719331721,159.9,5241.6,35,11.53
846.4,1442.0,2.352699649809206,142.5933850936366,630.0,3982.6,35,14.25
1353.9,1261.0,1.7550449924441593,71.64248135233203,1505.0,2781.1,35,23.42
1478.2,758.8,1.8105553905231127,67.34089141881972,2693.2,1970.8,35,28.11
1043.8,913.8,1.7708265675781978,69.49887162136449,3227.2,1716.2,35,32.81
956.1,801.6,2.200140405462286,113.50974860477513,4030.4,1112.9,35,37.91
660.6,606.2,2.2307155919431962,132.27225609512047,4915.8,718.4,35,46.1
235.4,419.0,1.7158967009612134,65.6410825495822,5792.0,454.6,35,68.89
48.9,671.5,1.846953683041105,89.13511811624565,21.5,6159.1,40,9.61
235.2,1214.7,1.8967336134859683,93.31177359655722,165.3,5285.8,40,11.53
587.9,1583.8,1.6792872475348637,63.40027872961605,488.2,4241.1,40,14.25
1398.8,1152.5,1.7865449569075564,73.92674770872662,1613.5,2736.2,40,23.42
1309.1,984.2,1.7486840965077526,69.95108093563131,2467.8,2139.9,40,28.11
986.0,880.7,1.7330026838760428,72.05662009713771,3260.3,1774.0,40,32.81
857.1,957.0,1.9847666884026467,94.56259156616288,3875.0,1211.9,40,37.91
581.5,555.9,2.279653942492806,126.09253816581966,4966.1,797.5,40,46.1
229.1,325.7,1.8105519151813745,75.88663037349981,5885.3,460.9,40,68.89
215.7,613.6,1.6897920349707771,78.82129802203602,79.4,5992.3,45,9.61
677.4,1046.8,2.1699861759165335,101.47045357871737,333.2,4843.6,45,11.53
541.3,1645.6,1.6632856004305794,61.86899391114525,426.4,4287.7,45,14.25
1425.7,1117.2,2.1575339288301905,148.56600323531234,1648.8,2709.3,45,23.42
1332.8,721.2,1.703521239157886,72.60914291801099,2730.8,2116.2,45,28.11
1113.3,723.1,2.1358580209217437,120.60646304007608,3417.9,1646.7,45,32.81
