FN,FP,MSE,TN,TP,sr,t
0.0,35.0,65615.46680341069,0.0,311.0,2,173.891
0.0,69.0,104230.65160171689,0.0,277.0,2,214.959
121.0,52.0,70061.12209534118,52.0,121.0,2,246.171
62.4,96.6,67657.53632614407,41.4,145.6,2,279.184
17.3,155.7,86434.53212735808,17.3,155.7,2,312.586
27.6,166.4,71206.71201792978,41.6,110.4,2,350.175
41.6,145.2,86327.00237181518,96.8,62.4,2,404.142
69.0,0.0,87101.8674351899,277.0,0.0,2,515.107
35.0,0.0,94132.80843477992,311.0,0.0,2,1902.79
3.6,31.8,18404.434460204626,3.2,307.4,36,173.891
10.3,57.0,88909.48971559032,12.0,266.7,36,214.959
65.9,34.2,78162.73761838136,69.8,176.1,36,246.171
42.2,58.2,64413.00201794451,80.8,164.8,36,279.184
57.8,51.8,84194.3110264125,121.2,115.2,36,312.586
69.9,47.5,50880.44981763151,160.5,68.1,36,350.175
57.1,24.0,17051.733566838077,218.0,46.9,36,404.142
61.6,3.5,20877.294460623485,273.5,7.4,36,515.107
34.0,0.0,14347.472638304767,312.0,0.0,36,1902.79
14.2,20.7,26589.018292702956,14.3,296.8,70,173.891
19.6,26.5,20427.73965221264,42.5,257.4,70,214.959
27.1,38.2,19666.661743702956,65.8,214.9,70,246.171
42.9,29.8,18839.3884975789,108.2,165.1,70,279.184
37.2,35.4,22585.27676203952,137.6,135.8,70,312.586
38.2,36.2,15869.759884471243,171.8,99.8,70,350.175
27.7,23.2,16501.24150890491,218.8,76.3,70,404.142
13.9,1.6,17822.014274325724,275.4,55.1,70,515.107
7.0,19.3,13113.904643602602,291.7,28.0,70,1902.79
16.1,13.9,10111.569799525434,21.1,294.9,104,173.891
12.5,25.2,12201.435005375868,43.8,264.5,104,214.959
25.2,33.6,12860.85818235231,70.4,216.8,104,246.171
35.2,31.7,13036.03299862825,106.3,172.8,104,279.184
43.0,29.8,8900.24071946857,143.2,130.0,104,312.586
34.5,26.3,8740.121794672978,181.7,103.5,104,350.175
27.2,13.2,21182.81849975253,228.8,76.8,104,404.142
14.1,2.8,10220.999169533381,274.2,54.9,104,515.107
5.1,17.9,17712.158830834323,293.1,29.9,104,1902.79
10.5,15.3,11035.039324874857,19.7,300.5,138,173.891
16.8,19.3,12630.56677298425,49.7,260.2,138,214.959
32.0,27.0,20491.843338700724,77.0,210.0,138,246.171
34.7,33.5,12120.996674422255,104.5,173.3,138,279.184
45.3,24.1,13498.058290619001,148.9,127.7,138,312.586
32.1,27.3,14654.37067304328,180.7,105.9,138,350.175
25.7,11.7,10241.458641205203,230.3,78.3,138,404.142
12.5,4.7,12558.431019996606,272.3,56.5,138,515.107
8.9,8.8,8505.586403054407,302.2,26.1,138,1902.79
13.3,12.0,11120.919532646463,23.0,297.7,172,173.891
14.7,22.3,8977.877627784392,46.7,262.3,172,214.959
22.4,33.6,7328.728973359537,70.4,219.6,172,246.171
29.6,34.1,9474.048277102529,103.9,178.4,172,279.184
35.1,27.6,8499.030514447615,145.4,137.9,172,312.586
37.8,17.7,14566.72189303295,190.3,100.2,172,350.175
26.6,9.1,15446.241615950286,232.9,77.4,172,404.142
10.1,8.8,9117.040559838944,268.2,58.9,172,515.107
6.8,9.5,7526.290626859394,301.5,28.2,172,1902.79
9.4,21.1,7775.615842422832,13.9,301.6,206,173.891
13.3,25.2,9881.529239454987,43.8,263.7,206,214.959
20.9,37.8,6972.883933163369,66.2,221.1,206,246.171
37.5,27.7,6098.070017386127,111.3,169.5,206,279.184
46.9,17.1,16224.310053260477,155.9,126.1,206,312.586
46.0,10.0,8501.08850583461,198.0,92.0,206,350.175
24.1,8.8,12666.101370841618,233.2,79.9,206,404.142
11.2,5.1,8833.780418509681,271.9,57.8,206,515.107
5.9,7.2,8656.874122638295,304.8,28.1,206,1902.79
11.2,20.5,7257.296910668209,14.5,299.8,240,173.891
10.9,25.0,8859.24862796922,44.0,266.1,240,214.959
7.9,48.0,5196.050676457586,56.0,234.1,240,246.171
35.5,31.9,5610.2341290151,106.1,172.5,240,279.184
44.2,21.8,4589.925643481141,151.2,128.8,240,312.586
32.5,18.4,4624.6039760211,189.6,105.5,240,350.175
23.6,9.7,9735.077566100434,232.3,80.4,240,404.142
8.8,5.5,4655.691656182659,271.5,60.2,240,515.107
2.4,9.6,4443.865746349422,301.4,32.6,240,1902.79
4.5,22.5,8150.837749328469,12.5,306.5,274,173.891
18.6,24.2,6304.075360633887,44.8,258.4,274,214.959
16.9,43.8,3593.188658620447,60.2,225.1,274,246.171
32.6,32.6,7866.496475861056,105.4,175.4,274,279.184
40.6,26.9,5371.589503249999,146.1,132.4,274,312.586
37.1,18.5,6271.523423093064,189.5,100.9,274,350.175
21.2,7.6,3954.791766394509,234.4,82.8,274,404.142
14.3,3.3,4859.074104098915,273.7,54.7,274,515.107
3.5,6.7,8254.241276440102,304.3,31.5,274,1902.79
8.6,23.8,4515.413043170521,11.2,302.4,308,173.891
13.4,21.5,7534.165798897472,47.5,263.6,308,214.959
15.6,42.0,7471.820068878323,62.0,226.4,308,246.171
37.0,34.6,6432.451354727818,103.4,171.0,308,279.184
49.0,17.3,6584.767926000289,155.7,124.0,308,312.586
41.1,14.9,5918.913425281792,193.1,96.9,308,350.175
27.0,6.9,5506.078189591258,235.1,77.0,308,404.142
9.7,4.1,4745.006472561561,272.9,59.3,308,515.107
3.2,7.6,6061.547112160694,303.4,31.8,308,1902.79
0.0,35.0,3590.8050466161853,0.0,311.0,342,173.891
14.4,26.6,4948.198071911922,42.4,262.6,342,214.959
15.5,42.8,5236.584432255564,61.2,226.5,342,246.171
44.9,32.6,5040.859223818208,105.4,163.1,342,279.184
50.0,13.5,8034.825879920955,159.5,123.0,342,312.586
37.8,11.5,4881.055597696026,196.5,100.2,342,350.175
18.3,9.9,5074.585962689884,232.1,85.7,342,404.142
9.1,7.9,3708.211872776228,269.1,59.9,342,515.107
2.7,8.2,4204.587958125434,302.8,32.3,342,1902.79
7.4,25.8,4161.500909738005,9.2,303.6,376,173.891
21.2,16.8,5828.198663155852,52.2,255.8,376,214.959
12.5,45.6,5214.042902411706,58.4,229.5,376,246.171
50.3,31.1,6224.628238025362,107.9,156.7,376,279.184
45.3,22.6,4076.4295766059977,150.4,127.7,376,312.586
40.2,20.5,4370.471538334683,187.5,97.8,376,350.175
32.4,6.8,3270.3949272671243,235.2,71.6,376,404.142
11.9,2.7,4603.29970173143,274.3,57.1,376,515.107
4.9,5.6,3579.441835091763,306.4,29.1,376,1902.79
9.7,20.1,3423.6049614378617,14.9,301.3,410,173.891
27.4,17.8,4045.088209455274,51.2,249.6,410,214.959
11.7,45.0,6153.993362048483,59.0,230.3,410,246.171
49.3,28.7,4555.653312187283,109.3,158.7,410,279.184
48.0,20.4,4061.0042782216756,152.6,125.0,410,312.586
41.9,16.6,3973.317764378107,191.4,96.1,410,350.175
29.3,3.6,2557.5767029481212,238.4,74.7,410,404.142
12.4,4.9,4355.116117874567,272.1,56.6,410,515.107
3.1,7.3,7843.068342053468,303.7,31.9,410,1902.79
8.0,21.4,4044.0382939065034,13.6,303.0,444,173.891
17.9,22.7,5992.062269489956,46.3,259.1,444,214.959
13.0,48.5,4013.233124055058,55.5,229.0,444,246.171
30.1,40.8,4146.733688125579,97.2,177.9,444,279.184
53.1,16.0,2921.247717092846,157.0,119.9,444,312.586
46.2,16.3,3422.7503108924857,191.7,91.8,444,350.175
33.2,3.2,4569.275415246675,238.8,70.8,444,404.142
13.1,3.1,4385.080198455853,273.9,55.9,444,515.107
4.0,5.6,4334.089757445087,305.4,31.0,444,1902.79
12.5,20.0,4322.058124214741,15.0,298.5,478,173.891
14.8,23.4,5176.382789528756,45.6,262.2,478,214.959
8.9,47.8,3118.655936780636,56.2,233.1,478,246.171
31.8,41.4,3185.713530721099,96.6,176.2,478,279.184
48.2,22.4,4793.33188474458,150.6,124.8,478,312.586
32.3,28.3,5434.873671021026,179.7,105.7,478,350.175
35.2,6.5,3877.999870318786,235.5,68.8,478,404.142
14.0,2.8,3325.8025158875726,274.2,55.0,478,515.107
5.6,4.0,3919.766579860043,307.0,29.4,478,1902.79
8.5,23.0,3843.1025629981223,12.0,302.5,512,173.891
20.8,21.9,3020.1193242488444,47.1,256.2,512,214.959
13.4,46.9,3797.6194435438583,57.1,228.6,512,246.171
29.6,39.9,3407.157608271026,98.1,178.4,512,279.184
35.2,36.8,4134.236130913296,136.2,137.8,512,312.586
54.0,10.3,4754.920358180708,197.7,84.0,512,350.175
31.4,4.9,5245.8650267367775,237.1,72.6,512,404.142
13.0,3.9,3686.4449042920533,273.1,56.0,512,515.107
3.9,4.7,4600.761797372615,306.3,31.1,512,1902.79
7.6,28.3,4692.3251510670525,6.7,303.4,546,173.891
11.1,29.1,4557.616259103323,39.9,265.9,546,214.959
13.7,48.3,4510.416044333381,55.7,228.3,546,246.171
40.4,39.6,4642.48602100831,99.4,166.6,546,279.184
47.7,24.6,5272.477420286778,148.4,125.3,546,312.586
50.8,14.6,3077.3470611533967,193.4,87.2,546,350.175
33.9,3.3,5351.7703067026005,238.7,70.1,546,404.142
13.7,2.7,3436.768808089885,274.3,55.3,546,515.107
1.5,6.3,4537.710758234104,305.7,32.5,546,1902.79
10.9,19.6,4465.557811207225,15.4,300.1,580,173.891
11.7,23.7,3376.4391370932813,45.3,265.3,580,214.959
14.0,46.2,4328.226836786201,57.8,228.0,580,246.171
28.2,45.5,4182.183100720883,92.5,179.8,580,279.184
36.8,42.9,3928.3878926213883,130.1,136.2,580,312.586
51.2,17.5,3235.4089492245657,190.5,86.8,580,350.175
36.6,2.1,2970.4605758786124,239.9,67.4,580,404.142
13.4,3.3,3821.5760981404624,273.7,55.6,580,515.107
3.4,7.8,2891.7357434682804,303.2,31.6,580,1902.79
3.6,29.5,5356.904693980636,5.5,307.4,614,173.891
23.6,19.5,3388.2815611111996,49.5,253.4,614,214.959
9.3,47.7,4323.7868680067195,56.3,232.7,614,246.171
35.0,42.2,3463.545040865173,95.8,173.0,614,279.184
38.5,43.7,3388.472241089451,129.3,134.5,614,312.586
42.7,19.1,4820.741522849132,188.9,95.3,614,350.175
37.2,4.9,3793.8663161028912,237.1,66.8,614,404.142
12.4,2.8,4634.785575114451,274.2,56.6,614,515.107
5.1,4.6,3005.2051164064314,306.4,29.9,614,1902.79
2.6,30.0,4423.467375924856,5.0,308.4,648,173.891
21.1,18.4,4248.053679543931,50.6,255.9,648,214.959
14.2,42.6,4804.059635443642,61.4,227.8,648,246.171
43.2,36.7,3789.512169353541,101.3,164.8,648,279.184
47.5,21.0,2638.3403744664743,152.0,125.5,648,312.586
39.7,22.0,4282.217095028541,186.0,98.3,648,350.175
39.9,6.3,3556.8813488121386,235.7,64.1,648,404.142
13.4,2.5,3886.3310625710983,274.5,55.6,648,515.107
3.4,4.9,4135.356427793426,306.1,31.6,648,1902.79
7.3,23.2,4399.958166936995,11.8,303.7,682,173.891
16.0,21.7,5254.847912285983,47.3,261.0,682,214.959
20.0,38.8,2991.319564631502,65.2,222.0,682,246.171
36.8,39.3,4547.294385040679,98.7,171.2,682,279.184
40.9,29.6,3907.008826180491,143.4,132.1,682,312.586
49.7,18.5,3147.2429732429914,189.5,88.3,682,350.175
33.4,4.7,3154.8864972838874,237.3,70.6,682,404.142
13.5,4.1,4028.3118703666905,272.9,55.5,682,515.107
4.8,5.0,4328.495799702096,306.0,30.2,682,1902.79
11.1,16.4,3752.9518678865606,18.6,299.9,716,173.891
18.5,19.1,3889.242796843641,49.9,258.5,716,214.959
12.3,45.8,4432.8202132749275,58.2,229.7,716,246.171
15.0,56.9,4292.113543461271,81.1,193.0,716,279.184
48.7,22.2,3468.0952632543354,150.8,124.3,716,312.586
50.3,11.4,3606.959832983671,196.6,87.7,716,350.175
31.8,5.0,3880.512745332298,237.0,72.2,716,404.142
11.6,5.0,4694.793762021676,272.0,57.4,716,515.107
3.7,5.0,4097.890553307587,306.0,31.3,716,1902.79
9.3,22.2,4048.2127220775283,12.8,301.7,750,173.891
15.2,25.3,4588.3065158397385,43.7,261.8,750,214.959
10.4,48.9,4191.031379669653,55.1,231.6,750,246.171
26.7,41.0,2252.301780775289,97.0,181.3,750,279.184
48.8,27.2,4069.2883165156068,145.8,124.2,750,312.586
46.3,20.1,3844.940600033237,187.9,91.7,750,350.175
37.7,6.1,4423.617170679625,235.9,66.3,750,404.142
11.7,4.6,2949.6271316700145,272.4,57.3,750,515.107
2.7,4.7,4670.041255601445,306.3,32.3,750,1902.79
6.9,23.7,3711.2278471864875,11.3,304.1,784,173.891
17.3,25.8,3328.475586083093,43.2,259.7,784,214.959
11.5,44.6,3231.83222814422,59.4,230.5,784,246.171
38.4,35.0,3861.833563102602,103.0,169.6,784,279.184
46.5,27.3,4199.544826228613,145.7,126.5,784,312.586
43.2,28.8,3847.0898469485546,179.2,94.8,784,350.175
