FN,FP,TN,TP,sr,t
1377.5,412.0,278.0,4833.5,5,67.03
1830.5,701.4,680.6,3688.5,5,88.64
1333.0,884.4,1185.6,3498.0,5,133.15
798.8,565.6,2195.4,3341.2,5,150.72
1001.2,982.1,2472.9,2444.8,5,190.94
1403.8,1050.4,3091.6,1355.2,5,240.02
1346.2,987.6,3851.4,715.8,5,417.38
841.0,1545.0,3976.0,539.0,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1036.6,533.4,156.6,5174.4,10,67.03
1158.2,776.7,605.3,4360.8,10,88.64
1026.3,852.7,1217.3,3804.7,10,133.15
223.6,87.8,2673.2,3916.4,10,150.72
867.1,593.7,2861.3,2578.9,10,190.94
1206.1,1044.9,3097.1,1552.9,10,240.02
864.2,1573.6,3265.4,1197.8,10,417.38
956.0,840.6,4680.4,424.0,10,485.21
452.2,1341.1,4869.9,237.8,10,580.87
967.1,502.6,187.4,5243.9,15,67.03
1038.9,714.1,667.9,4480.1,15,88.64
633.5,636.6,1433.4,4197.5,15,133.15
206.8,343.2,2417.8,3933.2,15,150.72
770.3,371.3,3083.7,2675.7,15,190.94
989.9,834.3,3307.7,1769.1,15,240.02
997.5,836.3,4002.7,1064.5,15,417.38
988.1,754.5,4766.5,391.9,15,485.21
530.9,431.4,5779.6,159.1,15,580.87
906.7,498.0,192.0,5304.3,20,67.03
937.5,610.7,771.3,4581.5,20,88.64
580.1,564.9,1505.1,4250.9,20,133.15
216.6,146.1,2614.9,3923.4,20,150.72
706.3,306.9,3148.1,2739.7,20,190.94
673.4,821.9,3320.1,2085.6,20,240.02
664.3,859.8,3979.2,1397.7,20,417.38
732.6,1040.9,4480.1,647.4,20,485.21
527.7,807.0,5404.0,162.3,20,580.87
676.3,437.6,252.4,5534.7,25,67.03
739.7,733.4,648.6,4779.3,25,88.64
561.8,518.5,1551.5,4269.2,25,133.15
198.2,76.1,2684.9,3941.8,25,150.72
542.9,554.5,2900.5,2903.1,25,190.94
864.2,762.3,3379.7,1894.8,25,240.02
925.0,1134.8,3704.2,1137.0,25,417.38
772.2,993.1,4527.9,607.8,25,485.21
464.4,403.3,5807.7,225.6,25,580.87
631.1,459.1,230.9,5579.9,30,67.03
799.7,662.5,719.5,4719.3,30,88.64
615.6,494.7,1575.3,4215.4,30,133.15
151.7,298.1,2462.9,3988.3,30,150.72
537.5,313.8,3141.2,2908.5,30,190.94
857.7,636.2,3505.8,1901.3,30,240.02
846.5,840.4,3998.6,1215.5,30,417.38
610.4,1135.7,4385.3,769.6,30,485.21
479.8,414.6,5796.4,210.2,30,580.87
835.6,445.3,244.7,5375.4,35,67.03
795.4,687.6,694.4,4723.6,35,88.64
528.1,619.5,1450.5,4302.9,35,133.15
170.0,231.5,2529.5,3970.0,35,150.72
590.0,374.7,3080.3,2856.0,35,190.94
795.3,690.9,3451.1,1963.7,35,240.02
767.3,901.6,3937.4,1294.7,35,417.38
637.0,1007.7,4513.3,743.0,35,485.21
395.4,511.7,5699.3,294.6,35,580.87
715.1,425.8,264.2,5495.9,40,67.03
877.3,608.2,773.8,4641.7,40,88.64
453.5,620.1,1449.9,4377.5,40,133.15
156.0,304.4,2456.6,3984.0,40,150.72
514.5,390.3,3064.7,2931.5,40,190.94
677.9,751.9,3390.1,2081.1,40,240.02
828.8,739.0,4100.0,1233.2,40,417.38
660.6,971.4,4549.6,719.4,40,485.21
461.7,385.0,5826.0,228.3,40,580.87
570.9,419.2,270.8,5640.1,45,67.03
694.3,773.9,608.1,4824.7,45,88.64
603.2,552.7,1517.3,4227.8,45,133.15
151.5,253.0,2508.0,3988.5,45,150.72
436.4,424.7,3030.3,3009.6,45,190.94
727.2,689.8,3452.2,2031.8,45,240.02
781.9,777.6,4061.4,1280.1,45,417.38
743.1,727.6,4793.4,636.9,45,485.21
460.3,590.6,5620.4,229.7,45,580.87
466.9,442.1,247.9,5744.1,50,67.03
802.8,642.6,739.4,4716.2,50,88.64
532.1,597.5,1472.5,4298.9,50,133.15
166.4,178.7,2582.3,3973.6,50,150.72
454.5,463.5,2991.5,2991.5,50,190.94
806.0,701.4,3440.6,1953.0,50,240.02
715.9,812.4,4026.6,1346.1,50,417.38
735.4,839.3,4681.7,644.6,50,485.21
433.3,515.9,5695.1,256.7,50,580.87
564.1,429.6,260.4,5646.9,55,67.03
667.3,778.2,603.8,4851.7,55,88.64
634.1,455.2,1614.8,4196.9,55,133.15
168.0,181.1,2579.9,3972.0,55,150.72
422.1,376.7,3078.3,3023.9,55,190.94
798.0,657.4,3484.6,1961.0,55,240.02
748.9,805.2,4033.8,1313.1,55,417.38
834.1,700.5,4820.5,545.9,55,485.21
410.5,541.2,5669.8,279.5,55,580.87
378.5,428.0,262.0,5832.5,60,67.03
738.9,725.0,657.0,4780.1,60,88.64
466.2,548.5,1521.5,4364.8,60,133.15
163.6,161.6,2599.4,3976.4,60,150.72
424.5,342.2,3112.8,3021.5,60,190.94
838.8,630.2,3511.8,1920.2,60,240.02
678.9,898.3,3940.7,1383.1,60,417.38
642.7,753.6,4767.4,737.3,60,485.21
439.2,349.7,5861.3,250.8,60,580.87
540.5,412.1,277.9,5670.5,65,67.03
673.3,775.9,606.1,4845.7,65,88.64
475.8,555.0,1515.0,4355.2,65,133.15
140.7,229.5,2531.5,3999.3,65,150.72
486.6,307.8,3147.2,2959.4,65,190.94
832.7,616.8,3525.2,1926.3,65,240.02
859.6,665.6,4173.4,1202.4,65,417.38
677.5,725.6,4795.4,702.5,65,485.21
364.8,458.8,5752.2,325.2,65,580.87
481.5,434.9,255.1,5729.5,70,67.03
787.3,664.0,718.0,4731.7,70,88.64
525.4,586.1,1483.9,4305.6,70,133.15
120.1,250.9,2510.1,4019.9,70,150.72
471.9,445.0,3010.0,2974.1,70,190.94
643.1,699.3,3442.7,2115.9,70,240.02
725.3,753.0,4086.0,1336.7,70,417.38
676.9,611.6,4909.4,703.1,70,485.21
414.2,499.4,5711.6,275.8,70,580.87
466.1,432.9,257.1,5744.9,75,67.03
639.4,773.8,608.2,4879.6,75,88.64
517.6,442.2,1627.8,4313.4,75,133.15
167.4,193.6,2567.4,3972.6,75,150.72
384.6,423.2,3031.8,3061.4,75,190.94
676.9,732.4,3409.6,2082.1,75,240.02
736.5,726.3,4112.7,1325.5,75,417.38
510.2,791.3,4729.7,869.8,75,485.21
365.0,383.6,5827.4,325.0,75,580.87
488.4,391.8,298.2,5722.6,80,67.03
729.5,716.4,665.6,4789.5,80,88.64
526.3,413.8,1656.2,4304.7,80,133.15
182.5,219.9,2541.1,3957.5,80,150.72
352.3,416.6,3038.4,3093.7,80,190.94
760.6,620.8,3521.2,1998.4,80,240.02
855.1,657.8,4181.2,1206.9,80,417.38
642.2,615.1,4905.9,737.8,80,485.21
391.8,338.6,5872.4,298.2,80,580.87
402.4,438.1,251.9,5808.6,85,67.03
688.9,754.2,627.8,4830.1,85,88.64
537.0,450.3,1619.7,4294.0,85,133.15
150.4,251.5,2509.5,3989.6,85,150.72
478.4,305.7,3149.3,2967.6,85,190.94
787.4,601.3,3540.7,1971.6,85,240.02
843.3,676.5,4162.5,1218.7,85,417.38
566.9,696.4,4824.6,813.1,85,485.21
338.7,306.0,5905.0,351.3,85,580.87
399.7,377.7,312.3,5811.3,90,67.03
779.7,684.9,697.1,4739.3,90,88.64
480.5,480.7,1589.3,4350.5,90,133.15
130.3,231.2,2529.8,4009.7,90,150.72
394.9,431.2,3023.8,3051.1,90,190.94
744.3,624.1,3517.9,2014.7,90,240.02
711.1,673.1,4165.9,1350.9,90,417.38
553.2,727.7,4793.3,826.8,90,485.21
366.1,450.1,5760.9,323.9,90,580.87
462.0,390.4,299.6,5749.0,95,67.03
814.1,638.2,743.8,4704.9,95,88.64
505.2,425.8,1644.2,4325.8,95,133.15
147.9,219.8,2541.2,3992.1,95,150.72
432.2,309.1,3145.9,3013.8,95,190.94
809.5,577.9,3564.1,1949.5,95,240.02
693.2,744.6,4094.4,1368.8,95,417.38
688.8,640.2,4880.8,691.2,95,485.21
399.7,372.1,5838.9,290.3,95,580.87
531.6,345.3,344.7,5679.4,100,67.03
764.9,659.0,723.0,4754.1,100,88.64
443.0,485.8,1584.2,4388.0,100,133.15
159.9,199.7,2561.3,3980.1,100,150.72
447.7,381.1,3073.9,2998.3,100,190.94
724.6,615.2,3526.8,2034.4,100,240.02
730.2,710.4,4128.6,1331.8,100,417.38
664.2,573.8,4947.2,715.8,100,485.21
369.5,286.5,5924.5,320.5,100,580.87
463.1,361.7,328.3,5747.9,105,67.03
816.9,625.0,757.0,4702.1,105,88.64
515.9,468.9,1601.1,4315.1,105,133.15
171.7,195.3,2565.7,3968.3,105,150.72
435.1,327.1,3127.9,3010.9,105,190.94
737.3,637.2,3504.8,2021.7,105,240.02
781.8,668.1,4170.9,1280.2,105,417.38
693.2,563.2,4957.8,686.8,105,485.21
391.3,286.0,5925.0,298.7,105,580.87
426.0,410.6,279.4,5785.0,110,67.03
721.4,663.6,718.4,4797.6,110,88.64
506.4,417.2,1652.8,4324.6,110,133.15
157.5,168.1,2592.9,3982.5,110,150.72
407.6,394.3,3060.7,3038.4,110,190.94
732.3,654.0,3488.0,2026.7,110,240.02
800.6,625.2,4213.8,1261.4,110,417.38
650.1,658.4,4862.6,729.9,110,485.21
374.2,278.7,5932.3,315.8,110,580.87
472.8,367.0,323.0,5738.2,115,67.03
741.1,680.6,701.4,4777.9,115,88.64
493.3,457.9,1612.1,4337.7,115,133.15
172.1,189.3,2571.7,3967.9,115,150.72
448.3,321.4,3133.6,2997.7,115,190.94
641.5,676.9,3465.1,2117.5,115,240.02
695.7,761.4,4077.6,1366.3,115,417.38
636.0,615.0,4906.0,744.0,115,485.21
389.4,269.8,5941.2,300.6,115,580.87
442.2,386.0,304.0,5768.8,120,67.03
