FN,FP,MSE,TN,TP,sr,t
0.0,10.0,31.533048392664387,0.0,93.0,2,213.99666666666698
0.0,21.0,31.81553598435807,0.0,82.0,2,219.62666666666698
28.8,18.6,46.27813594390549,12.4,43.2,2,227.64
24.8,24.6,26.516667432578277,16.4,37.2,2,232.7
20.4,31.2,32.36712748381895,20.8,30.6,2,236.95
28.7,18.6,30.338482327400207,43.4,12.3,2,243.52333333333303
21.7,21.6,30.4546484978423,50.4,9.3,2,248.97
20.0,0.0,39.06750655879154,83.0,0.0,2,252.14
10.0,0.0,29.493807346278363,93.0,0.0,2,259.5
0.0,10.0,33.34351229773491,0.0,93.0,12,213.99666666666698
0.0,21.0,32.95825425835993,0.0,82.0,12,219.62666666666698
0.0,31.0,28.432936545307275,0.0,72.0,12,227.64
0.0,41.0,27.597045412621462,0.0,62.0,12,232.7
30.6,20.8,28.066722114347378,31.2,20.4,12,236.95
41.0,0.0,27.552323290183374,62.0,0.0,12,243.52333333333303
31.0,0.0,34.195074617044085,72.0,0.0,12,248.97
20.0,0.0,27.15670204962234,83.0,0.0,12,252.14
10.0,0.0,32.39707104368935,93.0,0.0,12,259.5
0.0,10.0,24.240601645091754,0.0,93.0,22,213.99666666666698
0.0,21.0,25.033405496224365,0.0,82.0,22,219.62666666666698
18.5,14.0,21.582691521035564,17.0,53.5,22,227.64
19.5,12.1,33.18853823085239,28.9,42.5,22,232.7
20.1,19.1,24.856594441747482,32.9,30.9,22,236.95
12.8,23.5,22.94495302049624,38.5,28.2,22,243.52333333333303
17.7,18.1,25.696268090615057,53.9,13.3,22,248.97
20.0,0.0,42.13362981391633,83.0,0.0,22,252.14
10.0,0.0,30.329369795037223,93.0,0.0,22,259.5
0.0,10.0,25.277950827939563,0.0,93.0,32,213.99666666666698
0.0,21.0,24.162694487594848,0.0,82.0,32,219.62666666666698
27.0,6.4,27.91989776699048,24.6,45.0,32,227.64
20.7,8.5,25.62110334951417,32.5,41.3,32,232.7
18.2,13.4,22.097845016181218,38.6,32.8,32,236.95
12.0,17.8,27.276572486515608,44.2,29.0,32,243.52333333333303
14.0,18.4,26.655760496224435,53.6,17.0,32,248.97
20.0,0.0,32.871784466019776,83.0,0.0,32,252.14
10.0,0.0,26.076890938511127,93.0,0.0,32,259.5
0.0,10.0,21.099150153721745,0.0,93.0,42,213.99666666666698
6.3,15.0,22.841569147788256,6.0,75.7,42,219.62666666666698
14.4,9.5,19.968442785868522,21.5,57.6,42,227.64
9.8,16.5,27.00913075242722,24.5,52.2,42,232.7
10.0,19.1,19.486208085221136,32.9,41.0,42,236.95
14.3,13.9,18.598862278856405,48.1,26.7,42,243.52333333333303
12.4,16.5,17.05904907227606,55.5,18.6,42,248.97
17.3,3.8,19.632470474649335,79.2,2.7,42,252.14
10.0,0.0,23.093574865156352,93.0,0.0,42,259.5
0.0,10.0,14.137757572815577,0.0,93.0,52,213.99666666666698
7.4,7.0,14.146778821467134,14.0,74.6,52,219.62666666666698
8.3,11.4,19.178138031283563,19.6,63.7,52,227.64
12.2,12.3,19.079594048004186,28.7,49.8,52,232.7
14.4,14.9,12.043026326860813,37.1,36.6,52,236.95
16.9,6.2,21.224340817152065,55.8,24.1,52,243.52333333333303
12.7,10.6,17.869371742178977,61.4,18.3,52,248.97
15.1,5.6,23.95197562028076,77.4,4.9,52,252.14
10.0,0.0,14.626130102481332,93.0,0.0,52,259.5
1.6,9.0,15.855106526429433,1.0,91.4,62,213.99666666666698
6.4,7.3,14.988052653721699,13.7,75.6,62,219.62666666666698
8.1,11.6,15.824031564185699,19.4,63.9,62,227.64
9.8,15.2,12.907475900754998,25.8,52.2,62,232.7
15.4,10.8,30.740456329557425,41.2,35.6,62,236.95
15.1,6.1,11.535922246493945,55.9,25.9,62,243.52333333333303
14.4,6.6,11.234446752966528,65.4,16.6,62,248.97
13.9,7.3,21.957566116504623,75.7,6.1,62,252.14
9.0,1.6,10.942905218446736,91.4,1.0,62,259.5
0.0,10.0,13.186493414239578,0.0,93.0,72,213.99666666666698
7.6,7.4,16.419279525350603,13.6,74.4,72,219.62666666666698
4.7,11.0,12.297059795037669,20.0,67.3,72,227.64
5.5,13.8,12.377461507551205,27.2,56.5,72,232.7
14.0,11.5,13.697081672060467,40.5,37.0,72,236.95
19.1,3.8,15.15679367583605,58.2,21.9,72,243.52333333333303
12.5,9.7,11.042717545846903,62.3,18.5,72,248.97
12.8,8.1,23.179450280474427,74.9,7.2,72,252.14
10.0,0.0,14.592526882416195,93.0,0.0,72,259.5
2.0,7.1,10.72397685005403,2.9,91.0,82,213.99666666666698
7.6,7.2,15.932109579288255,13.8,74.4,82,219.62666666666698
5.6,11.6,15.616668554476618,19.4,66.4,82,227.64
8.7,11.0,13.898635935814507,30.0,53.3,82,232.7
15.7,8.8,16.379991232470363,43.2,35.3,82,236.95
14.8,4.0,25.824192394821758,58.0,26.2,82,243.52333333333303
12.8,5.3,8.92099144012951,66.7,18.2,82,248.97
13.0,7.5,13.720392780474683,75.5,7.0,82,252.14
9.4,0.8,13.150896893203765,92.2,0.6,82,259.5
4.3,2.2,10.263240628371035,7.8,88.7,92,213.99666666666698
3.0,8.0,14.767609050701259,13.0,79.0,92,219.62666666666698
9.5,11.0,19.77515864347358,20.0,62.5,92,227.64
11.4,7.1,10.518117928802644,33.9,50.6,92,232.7
7.7,9.0,8.970927847896478,43.0,43.3,92,236.95
13.1,6.7,9.737923163430466,55.3,27.9,92,243.52333333333303
