FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
17.0,12.7,8.3,65.0,12,219.62666666666698
25.6,8.5,22.5,46.4,12,227.64
28.1,12.1,28.9,33.9,12,232.7
17.2,17.5,34.5,33.8,12,236.95
13.2,23.4,38.6,27.8,12,243.52333333333303
8.8,22.5,49.5,22.2,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
9.0,5.6,4.4,84.0,22,213.99666666666698
14.8,3.6,17.4,67.2,22,219.62666666666698
12.5,12.4,18.6,59.5,22,227.64
9.1,16.7,24.3,52.9,22,232.7
18.6,13.8,38.2,32.4,22,236.95
14.7,13.9,48.1,26.3,22,243.52333333333303
16.8,12.0,60.0,14.2,22,248.97
11.7,15.2,67.8,8.3,22,252.14
10.0,0.0,93.0,0.0,22,259.5
11.5,5.2,4.8,81.5,32,213.99666666666698
8.6,4.2,16.8,73.4,32,219.62666666666698
9.7,10.9,20.1,62.3,32,227.64
7.4,13.8,27.2,54.6,32,232.7
14.9,11.3,40.7,36.1,32,236.95
18.9,6.2,55.8,22.1,32,243.52333333333303
12.6,11.3,60.7,18.4,32,248.97
13.3,8.7,74.3,6.7,32,252.14
8.1,5.9,87.1,1.9,32,259.5
8.5,3.6,6.4,84.5,42,213.99666666666698
3.4,5.8,15.2,78.6,42,219.62666666666698
18.5,7.2,23.8,53.5,42,227.64
9.2,7.8,33.2,52.8,42,232.7
12.1,7.2,44.8,38.9,42,236.95
11.9,7.0,55.0,29.1,42,243.52333333333303
11.2,12.2,59.8,19.8,42,248.97
14.4,7.5,75.5,5.6,42,252.14
6.5,6.9,86.1,3.5,42,259.5
4.4,1.8,8.2,88.6,52,213.99666666666698
6.2,7.1,13.9,75.8,52,219.62666666666698
15.0,6.7,24.3,57.0,52,227.64
12.3,3.7,37.3,49.7,52,232.7
8.6,5.5,46.5,42.4,52,236.95
8.2,10.0,52.0,32.8,52,243.52333333333303
13.7,8.5,63.5,17.3,52,248.97
13.8,5.9,77.1,6.2,52,252.14
7.3,6.0,87.0,2.7,52,259.5
4.2,3.8,6.2,88.8,62,213.99666666666698
2.9,4.7,16.3,79.1,62,219.62666666666698
11.7,5.7,25.3,60.3,62,227.64
9.5,3.1,37.9,52.5,62,232.7
6.0,4.8,47.2,45.0,62,236.95
8.8,11.1,50.9,32.2,62,243.52333333333303
12.5,10.8,61.2,18.5,62,248.97
13.3,4.6,78.4,6.7,62,252.14
5.3,6.6,86.4,4.7,62,259.5
4.7,2.4,7.6,88.3,72,213.99666666666698
2.3,6.6,14.4,79.7,72,219.62666666666698
9.0,4.8,26.2,63.0,72,227.64
4.9,6.7,34.3,57.1,72,232.7
5.6,3.8,48.2,45.4,72,236.95
5.0,7.2,54.8,36.0,72,243.52333333333303
10.1,8.3,63.7,20.9,72,248.97
11.5,7.7,75.3,8.5,72,252.14
6.6,4.6,88.4,3.4,72,259.5
2.9,2.2,7.8,90.1,82,213.99666666666698
2.5,3.8,17.2,79.5,82,219.62666666666698
9.2,5.5,25.5,62.8,82,227.64
7.6,3.8,37.2,54.4,82,232.7
5.2,3.2,48.8,45.8,82,236.95
3.5,6.5,55.5,37.5,82,243.52333333333303
10.2,11.9,60.1,20.8,82,248.97
13.0,5.9,77.1,7.0,82,252.14
7.4,4.6,88.4,2.6,82,259.5
2.2,2.6,7.4,90.8,92,213.99666666666698
4.7,2.6,18.4,77.3,92,219.62666666666698
5.5,5.3,25.7,66.5,92,227.64
4.3,4.7,36.3,57.7,92,232.7
5.4,3.5,48.5,45.6,92,236.95
5.6,4.0,58.0,35.4,92,243.52333333333303
9.4,9.2,62.8,21.6,92,248.97
10.1,8.4,74.6,9.9,92,252.14
6.0,5.0,88.0,4.0,92,259.5
1.6,2.4,7.6,91.4,102,213.99666666666698
2.4,2.6,18.4,79.6,102,219.62666666666698
