FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.09269855440143386,0.0,410.0,2,13.502753092236302
0.0,91.0,0.11057032484763334,0.0,365.0,2,13.803859817649501
187.0,53.9,0.14531492977231034,83.1,132.0,2,14.032251164870901
108.2,109.0,0.1254785479533433,73.0,165.8,2,14.233252060704999
142.4,86.3,0.12803894296301116,141.7,85.6,2,14.440960814602402
79.8,155.0,0.07325444143099104,119.0,102.2,2,14.6307274187917
75.4,144.7,0.13962625277637905,174.3,61.6,2,14.8784780444677
91.0,0.0,0.08071454421759602,365.0,0.0,2,15.222434323308498
46.0,0.0,0.08325394163201982,410.0,0.0,2,15.637958571596501
54.8,38.1,0.10698018780478828,7.9,355.2,47,13.502753092236302
73.3,67.3,0.11337595188926572,23.7,291.7,47,13.803859817649501
103.1,78.0,0.08059850126387849,59.0,215.9,47,14.032251164870901
101.1,99.1,0.06775275281784995,82.9,172.9,47,14.233252060704999
106.6,105.8,0.10021625749678853,122.2,121.4,47,14.440960814602402
92.7,102.4,0.10680084927524724,171.6,89.3,47,14.6307274187917
78.7,87.2,0.09103408865785532,231.8,58.3,47,14.8784780444677
61.1,67.4,0.08981416097203884,297.6,29.9,47,15.222434323308498
32.4,39.0,0.09342844334687438,371.0,13.6,47,15.637958571596501
31.2,40.0,0.10064542830858605,6.0,378.8,92,13.502753092236302
55.2,70.8,0.09466773168820987,20.2,309.8,92,13.803859817649501
82.2,82.6,0.08710365974785009,54.4,236.8,92,14.032251164870901
92.9,95.9,0.10546722190364048,86.1,181.1,92,14.233252060704999
102.5,91.4,0.07771934445061504,136.6,125.5,92,14.440960814602402
90.7,78.2,0.08574511481768264,195.8,91.3,92,14.6307274187917
68.3,67.3,0.09368227827270165,251.7,68.7,92,14.8784780444677
56.7,44.1,0.0861753798617886,320.9,34.3,92,15.222434323308498
31.2,28.3,0.09682740999775943,381.7,14.8,92,15.637958571596501
22.3,41.1,0.0601145819649358,4.9,387.7,137,13.502753092236302
47.9,70.1,0.1033395100807976,20.9,317.1,137,13.803859817649501
66.8,89.2,0.05612484877894306,47.8,252.2,137,14.032251164870901
87.9,93.7,0.06602340865617139,88.3,186.1,137,14.233252060704999
99.2,76.6,0.06225835172008899,151.4,128.8,137,14.440960814602402
98.9,69.9,0.07979193477225313,204.1,83.1,137,14.6307274187917
80.0,57.3,0.05470895530354884,261.7,57.0,137,14.8784780444677
59.4,39.2,0.06688343724940984,325.8,31.6,137,15.222434323308498
32.6,23.7,0.09161282983300277,386.3,13.4,137,15.637958571596501
16.8,41.4,0.07590030318967587,4.6,393.2,182,13.502753092236302
41.1,70.4,0.05831294232778709,20.6,323.9,182,13.803859817649501
65.6,85.7,0.06367791524359372,51.3,253.4,182,14.032251164870901
93.5,84.1,0.0691613048061745,97.9,180.5,182,14.233252060704999
96.0,79.5,0.06731241470564941,148.5,132.0,182,14.440960814602402
86.0,65.9,0.06028377054647892,208.1,96.0,182,14.6307274187917
71.5,63.9,0.07741734522650322,255.1,65.5,182,14.8784780444677
56.5,36.2,0.0638457965186588,328.8,34.5,182,15.222434323308498
26.4,21.1,0.06905767280818477,388.9,19.6,182,15.637958571596501
12.7,42.3,0.0709826055043104,3.7,397.3,227,13.502753092236302
24.7,78.4,0.058613553610193735,12.6,340.3,227,13.803859817649501
57.6,86.2,0.05366663860497245,50.8,261.4,227,14.032251164870901
73.6,85.4,0.06720236620225857,96.6,200.4,227,14.233252060704999
95.3,70.1,0.062189913429538016,157.9,132.7,227,14.440960814602402
