FN,FP,TN,TP,sr,t
2200.6,369.4,320.6,4010.4,5,67.03
1237.1,858.3,523.7,4281.9,5,88.64
1670.5,499.2,1570.8,3160.5,5,133.15
761.0,873.6,1887.4,3379.0,5,150.72
1251.8,835.4,2619.6,2194.2,5,190.94
1459.4,1077.8,3064.2,1299.6,5,240.02
1326.1,1062.9,3776.1,735.9,5,417.38
1043.0,1090.2,4430.8,337.0,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
823.1,560.9,129.1,5387.9,10,67.03
1185.4,666.4,715.6,4333.6,10,88.64
1075.4,865.4,1204.6,3755.6,10,133.15
223.4,47.6,2713.4,3916.6,10,150.72
422.4,524.1,2930.9,3023.6,10,190.94
921.2,1117.4,3024.6,1837.8,10,240.02
945.9,1413.5,3425.5,1116.1,10,417.38
948.3,987.3,4533.7,431.7,10,485.21
537.0,488.9,5722.1,153.0,10,580.87
849.5,502.2,187.8,5361.5,15,67.03
847.7,853.6,528.4,4671.3,15,88.64
664.5,419.1,1650.9,4166.5,15,133.15
202.5,224.4,2536.6,3937.5,15,150.72
546.4,607.0,2848.0,2899.6,15,190.94
536.3,964.2,3177.8,2222.7,15,240.02
1217.3,800.0,4039.0,844.7,15,417.38
750.7,1035.1,4485.9,629.3,15,485.21
553.0,268.7,5942.3,137.0,15,580.87
903.6,425.7,264.3,5307.4,20,67.03
818.7,722.5,659.5,4700.3,20,88.64
652.0,476.8,1593.2,4179.0,20,133.15
192.9,216.8,2544.2,3947.1,20,150.72
466.7,474.5,2980.5,2979.3,20,190.94
789.5,658.6,3483.4,1969.5,20,240.02
834.5,924.8,3914.2,1227.5,20,417.38
821.5,905.3,4615.7,558.5,20,485.21
502.1,470.7,5740.3,187.9,20,580.87
738.9,414.3,275.7,5472.1,25,67.03
819.5,717.0,665.0,4699.5,25,88.64
533.5,645.7,1424.3,4297.5,25,133.15
184.4,243.5,2517.5,3955.6,25,150.72
391.1,443.2,3011.8,3054.9,25,190.94
811.2,713.7,3428.3,1947.8,25,240.02
868.5,798.3,4040.7,1193.5,25,417.38
714.0,917.7,4603.3,666.0,25,485.21
510.8,428.7,5782.3,179.2,25,580.87
829.8,432.5,257.5,5381.2,30,67.03
723.7,767.6,614.4,4795.3,30,88.64
500.3,651.0,1419.0,4330.7,30,133.15
172.9,192.2,2568.8,3967.1,30,150.72
388.7,431.7,3023.3,3057.3,30,190.94
953.7,578.8,3563.2,1805.3,30,240.02
1057.3,674.0,4165.0,1004.7,30,417.38
754.5,796.1,4724.9,625.5,30,485.21
416.8,496.7,5714.3,273.2,30,580.87
672.4,423.7,266.3,5538.6,35,67.03
734.6,739.5,642.5,4784.4,35,88.64
617.7,496.0,1574.0,4213.3,35,133.15
205.0,183.1,2577.9,3935.0,35,150.72
533.5,435.9,3019.1,2912.5,35,190.94
736.2,733.9,3408.1,2022.8,35,240.02
811.3,943.5,3895.5,1250.7,35,417.38
776.0,821.7,4699.3,604.0,35,485.21
510.4,439.1,5771.9,179.6,35,580.87
424.3,418.3,271.7,5786.7,40,67.03
721.5,720.8,661.2,4797.5,40,88.64
500.4,497.6,1572.4,4330.6,40,133.15
196.0,145.2,2615.8,3944.0,40,150.72
452.1,554.9,2900.1,2993.9,40,190.94
682.1,722.0,3420.0,2076.9,40,240.02
834.3,712.5,4126.5,1227.7,40,417.38
710.8,683.5,4837.5,669.2,40,485.21
427.7,435.8,5775.2,262.3,40,580.87
515.3,430.6,259.4,5695.7,45,67.03
767.0,615.7,766.3,4752.0,45,88.64
575.9,400.0,1670.0,4255.1,45,133.15
164.0,274.1,2486.9,3976.0,45,150.72
441.1,346.7,3108.3,3004.9,45,190.94
636.5,753.7,3388.3,2122.5,45,240.02
724.5,882.4,3956.6,1337.5,45,417.38
709.1,722.1,4798.9,670.9,45,485.21
387.7,546.7,5664.3,302.3,45,580.87
440.5,420.1,269.9,5770.5,50,67.03
776.8,676.9,705.1,4742.2,50,88.64
480.9,492.9,1577.1,4350.1,50,133.15
179.1,104.1,2656.9,3960.9,50,150.72
393.3,423.6,3031.4,3052.7,50,190.94
696.2,667.1,3474.9,2062.8,50,240.02
820.6,790.5,4048.5,1241.4,50,417.38
721.7,582.1,4938.9,658.3,50,485.21
405.0,524.8,5686.2,285.0,50,580.87
462.7,419.1,270.9,5748.3,55,67.03
773.8,664.0,718.0,4745.2,55,88.64
519.0,583.7,1486.3,4312.0,55,133.15
176.7,134.3,2626.7,3963.3,55,150.72
485.9,395.3,3059.7,2960.1,55,190.94
675.3,716.4,3425.6,2083.7,55,240.02
773.7,723.5,4115.5,1288.3,55,417.38
670.0,695.8,4825.2,710.0,55,485.21
357.3,446.7,5764.3,332.7,55,580.87
442.4,447.1,242.9,5768.6,60,67.03
766.2,664.4,717.6,4752.8,60,88.64
550.0,493.9,1576.1,4281.0,60,133.15
178.2,179.3,2581.7,3961.8,60,150.72
400.6,375.7,3079.3,3045.4,60,190.94
828.2,602.9,3539.1,1930.8,60,240.02
696.3,837.0,4002.0,1365.7,60,417.38
590.8,814.1,4706.9,789.2,60,485.21
449.6,320.3,5890.7,240.4,60,580.87
456.2,394.4,295.6,5754.8,65,67.03
710.3,739.7,642.3,4808.7,65,88.64
482.5,531.2,1538.8,4348.5,65,133.15
176.1,158.2,2602.8,3963.9,65,150.72
426.7,355.1,3099.9,3019.3,65,190.94
647.5,667.9,3474.1,2111.5,65,240.02
786.2,726.2,4112.8,1275.8,65,417.38
650.5,680.5,4840.5,729.5,65,485.21
356.1,371.2,5839.8,333.9,65,580.87
445.5,400.2,289.8,5765.5,70,67.03
726.8,728.8,653.2,4792.2,70,88.64
497.8,503.4,1566.6,4333.2,70,133.15
