FN,FP,TN,TP,sr,t
1675.4,398.1,291.9,4535.6,5,466.56000000000006
1594.4,921.1,459.9,3925.6,5,552.8416666666667
2053.9,999.3,1070.7,2777.1,5,634.676923076923
1337.1,1718.9,1041.1,2803.9,5,1058.9727272727273
1992.0,1142.9,2307.4,1458.7,5,1244.48
1296.2,1829.2,2311.8,1463.8,5,1423.639285714286
1300.7,834.8,3996.2,769.3,5,1656.5029411764706
807.3,749.5,4771.5,572.7,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
955.4,536.9,153.1,5255.6,10,466.56000000000006
1303.9,758.6,622.4,4216.1,10,552.8416666666667
1687.0,1232.4,837.6,3144.0,10,634.676923076923
1389.9,1738.3,1021.7,2751.1,10,1058.9727272727273
1680.0,1246.3,2204.7,1770.0,10,1244.48
1223.2,1326.6,2814.4,1536.8,10,1423.639285714286
1022.1,1115.9,3715.1,1047.9,10,1656.5029411764706
635.0,807.4,4713.6,745.0,10,2001.9504273504278
381.1,575.7,5635.3,308.9,10,2946.427222222222
986.1,482.6,207.4,5224.9,15,466.56000000000006
1229.2,929.9,451.1,4290.8,15,552.8416666666667
1807.5,1036.6,1033.4,3023.5,15,634.676923076923
1480.2,1454.8,1305.2,2660.8,15,1058.9727272727273
1497.1,1340.1,2110.3,1953.5,15,1244.48
1303.4,1042.0,3099.0,1456.6,15,1423.639285714286
1081.2,1063.2,3767.8,988.8,15,1656.5029411764706
552.4,772.8,4748.2,827.6,15,2001.9504273504278
426.8,324.3,5886.7,263.2,15,2946.427222222222
728.5,543.7,146.3,5482.5,20,466.56000000000006
1140.3,886.3,494.7,4379.7,20,552.8416666666667
1375.4,1233.3,836.7,3455.6,20,634.676923076923
1477.9,1424.6,1335.4,2663.1,20,1058.9727272727273
1276.3,1270.5,2180.5,2173.7,20,1244.48
1086.7,1283.8,2857.2,1673.3,20,1423.639285714286
812.3,1061.8,3769.2,1257.7,20,1656.5029411764706
473.9,614.5,4906.5,906.1,20,2001.9504273504278
379.3,245.0,5966.0,310.7,20,2946.427222222222
563.8,518.5,171.5,5647.2,25,466.56000000000006
1081.1,853.9,527.1,4438.9,25,552.8416666666667
1782.5,1085.4,984.6,3048.5,25,634.676923076923
1574.6,1395.5,1364.5,2566.4,25,1058.9727272727273
1358.4,1330.7,2119.7,2092.2,25,1244.48
1202.1,1013.2,3127.8,1557.9,25,1423.639285714286
930.7,838.5,3992.5,1139.3,25,1656.5029411764706
491.8,632.7,4888.3,888.2,25,2001.9504273504278
352.5,329.7,5881.3,337.5,25,2946.427222222222
884.0,469.4,220.6,5327.0,30,466.56000000000006
1251.8,904.0,477.0,4268.2,30,552.8416666666667
1614.1,1076.5,993.5,3216.9,30,634.676923076923
1529.8,1460.6,1299.4,2611.2,30,1058.9727272727273
1374.9,1166.2,2284.8,2075.1,30,1244.48
1021.7,850.2,3290.8,1738.3,30,1423.639285714286
818.8,713.7,4117.3,1251.2,30,1656.5029411764706
495.0,481.8,5039.2,885.0,30,2001.9504273504278
279.6,293.5,5917.5,410.4,30,2946.427222222222
674.5,470.1,219.9,5536.5,35,466.56000000000006
1104.3,908.1,472.9,4415.7,35,552.8416666666667
1437.5,1156.3,913.7,3393.5,35,634.676923076923
1575.2,1287.2,1472.8,2565.8,35,1058.9727272727273
1410.2,1319.3,2131.3,2040.2,35,1244.48
1085.7,1114.9,3026.1,1674.3,35,1423.639285714286
934.9,551.0,4280.0,1135.1,35,1656.5029411764706
498.1,593.8,4927.2,881.9,35,2001.9504273504278
291.1,276.3,5934.7,398.9,35,2946.427222222222
610.7,487.3,202.7,5600.3,40,466.56000000000006
1005.0,865.0,516.0,4515.0,40,552.8416666666667
1313.7,1170.7,899.3,3517.3,40,634.676923076923
1356.2,1474.9,1285.1,2784.8,40,1058.9727272727273
1191.9,1221.5,2229.5,2258.1,40,1244.48
1047.0,1038.7,3102.3,1713.0,40,1423.639285714286
639.9,725.1,4105.9,1430.1,40,1656.5029411764706
667.9,556.8,4964.2,712.1,40,2001.9504273504278
383.1,263.2,5947.8,306.9,40,2946.427222222222
614.2,520.6,169.4,5596.8,45,466.56000000000006
899.6,928.7,452.3,4620.4,45,552.8416666666667
1274.1,1159.9,910.1,3556.9,45,634.676923076923
1327.7,1381.2,1378.8,2813.3,45,1058.9727272727273
1253.5,1211.0,2239.6,2196.9,45,1244.48
936.0,1010.9,3130.1,1824.0,45,1423.639285714286
773.3,620.1,4210.9,1296.7,45,1656.5029411764706
656.1,470.7,5050.3,723.9,45,2001.9504273504278
312.1,248.2,5962.8,377.9,45,2946.427222222222
555.2,514.9,175.1,5655.8,50,466.56000000000006
1055.7,839.5,541.5,4464.3,50,552.8416666666667
1469.0,1027.6,1042.4,3362.0,50,634.676923076923
1343.3,1364.0,1396.0,2797.7,50,1058.9727272727273
1212.6,1175.9,2275.1,2237.4,50,1244.48
948.7,1088.0,3053.0,1811.3,50,1423.639285714286
649.4,703.7,4127.3,1420.6,50,1656.5029411764706
457.4,655.5,4865.5,922.6,50,2001.9504273504278
309.0,273.7,5937.3,381.0,50,2946.427222222222
612.6,466.2,223.8,5598.4,55,466.56000000000006
966.2,787.7,593.3,4553.8,55,552.8416666666667
1351.5,1155.7,914.3,3479.5,55,634.676923076923
1324.4,1324.0,1436.0,2816.6,55,1058.9727272727273
1181.8,946.4,2504.1,2268.7,55,1244.48
846.4,984.2,3156.8,1913.6,55,1423.639285714286
632.8,566.8,4264.2,1437.2,55,1656.5029411764706
447.1,625.3,4895.7,932.9,55,2001.9504273504278
280.8,275.6,5935.4,409.2,55,2946.427222222222
549.8,472.7,217.3,5661.2,60,466.56000000000006
986.7,864.4,516.6,4533.3,60,552.8416666666667
1512.9,1023.7,1046.3,3318.1,60,634.676923076923
1277.9,1324.1,1435.9,2863.1,60,1058.9727272727273
1170.2,1095.2,2355.8,2279.8,60,1244.48
881.6,906.3,3234.7,1878.4,60,1423.639285714286
729.9,633.5,4197.5,1340.1,60,1656.5029411764706
463.1,549.0,4972.0,916.9,60,2001.9504273504278
303.0,311.0,5900.0,387.0,60,2946.427222222222
699.0,473.7,216.3,5512.0,65,466.56000000000006
1061.7,835.4,545.6,4458.3,65,552.8416666666667
1248.7,1163.9,906.1,3582.3,65,634.676923076923
1364.4,1269.1,1490.9,2776.6,65,1058.9727272727273
1211.7,1072.2,2378.4,2238.7,65,1244.48
948.3,802.8,3338.2,1811.7,65,1423.639285714286
584.9,666.1,4164.9,1485.1,65,1656.5029411764706
452.6,479.6,5041.4,927.4,65,2001.9504273504278
317.4,247.8,5963.2,372.6,65,2946.427222222222
520.3,503.7,186.3,5690.7,70,466.56000000000006
971.6,841.2,539.8,4548.4,70,552.8416666666667
1276.6,1132.8,937.2,3554.4,70,634.676923076923
1159.6,1465.4,1294.6,2981.4,70,1058.9727272727273
1286.0,1096.0,2355.0,2164.0,70,1244.48
1020.9,872.0,3269.0,1739.1,70,1423.639285714286
663.6,658.8,4172.2,1406.4,70,1656.5029411764706
480.2,601.2,4919.8,899.8,70,2001.9504273504278
317.7,289.0,5922.0,372.3,70,2946.427222222222
642.2,477.6,212.4,5568.8,75,466.56000000000006
887.3,878.3,502.7,4632.7,75,552.8416666666667
1265.5,1167.3,902.7,3565.5,75,634.676923076923
1399.8,1287.6,1472.4,2741.2,75,1058.9727272727273
1182.4,1102.6,2348.2,2267.8,75,1244.48
846.1,903.5,3237.5,1913.9,75,1423.639285714286
575.2,720.8,4110.2,1494.8,75,1656.5029411764706
405.3,516.7,5004.3,974.7,75,2001.9504273504278
267.3,331.6,5879.4,422.7,75,2946.427222222222
644.0,463.1,226.9,5567.0,80,466.56000000000006
985.2,857.1,523.9,4534.8,80,552.8416666666667
1226.0,1107.5,962.5,3605.0,80,634.676923076923
1286.3,1394.2,1365.8,2854.7,80,1058.9727272727273
1164.9,1108.9,2342.1,2285.1,80,1244.48
966.6,842.0,3299.0,1793.4,80,1423.639285714286
630.4,557.5,4273.5,1439.6,80,1656.5029411764706
440.4,483.2,5037.8,939.6,80,2001.9504273504278
263.8,273.1,5937.9,426.2,80,2946.427222222222
744.6,470.9,219.1,5466.4,85,466.56000000000006
908.6,848.6,532.4,4611.4,85,552.8416666666667
1270.1,1120.9,949.1,3560.9,85,634.676923076923
1272.9,1318.4,1441.6,2868.1,85,1058.9727272727273
1203.1,1225.8,2224.7,2247.4,85,1244.48
828.2,1007.2,3133.8,1931.8,85,1423.639285714286
747.8,576.5,4254.5,1322.2,85,1656.5029411764706
391.6,599.0,4922.0,988.4,85,2001.9504273504278
279.8,268.9,5942.1,410.2,85,2946.427222222222
565.6,486.5,203.5,5645.4,90,466.56000000000006
998.9,793.7,587.3,4521.1,90,552.8416666666667
1142.8,1214.8,855.2,3688.2,90,634.676923076923
1321.8,1226.0,1534.0,2819.2,90,1058.9727272727273
1085.5,1077.7,2373.3,2364.5,90,1244.48
857.0,887.7,3253.3,1903.0,90,1423.639285714286
610.6,603.6,4227.4,1459.4,90,1656.5029411764706
388.6,515.1,5005.9,991.4,90,2001.9504273504278
277.0,244.4,5966.6,413.0,90,2946.427222222222
513.4,480.3,209.7,5697.6,95,466.56000000000006
1044.2,779.6,601.4,4475.8,95,552.8416666666667
1208.8,1153.9,916.1,3622.2,95,634.676923076923
1290.9,1356.1,1403.9,2850.1,95,1058.9727272727273
1086.0,1113.9,2336.7,2364.4,95,1244.48
808.3,819.2,3321.8,1951.7,95,1423.639285714286
605.3,594.1,4236.9,1464.7,95,1656.5029411764706
436.2,460.7,5060.3,943.8,95,2001.9504273504278
298.5,280.7,5930.3,391.5,95,2946.427222222222
635.0,454.0,236.0,5576.0,100,466.56000000000006
886.3,820.5,560.5,4633.7,100,552.8416666666667
998.2,1267.5,802.5,3832.8,100,634.676923076923
1259.4,1332.7,1427.3,2881.6,100,1058.9727272727273
1105.2,1047.0,2404.0,2344.8,100,1244.48
889.8,903.6,3237.4,1870.2,100,1423.639285714286
578.0,602.3,4228.7,1492.0,100,1656.5029411764706
353.0,527.2,4993.8,1027.0,100,2001.9504273504278
269.6,289.4,5921.6,420.4,100,2946.427222222222
605.1,451.0,239.0,5605.9,105,466.56000000000006
903.3,855.9,525.1,4616.7,105,552.8416666666667
1182.2,1149.9,920.1,3648.8,105,634.676923076923
1286.3,1314.0,1446.0,2854.7,105,1058.9727272727273
1067.5,1045.2,2405.5,2382.8,105,1244.48
810.5,920.7,3220.3,1949.5,105,1423.639285714286
639.6,573.8,4257.2,1430.4,105,1656.5029411764706
457.9,443.2,5077.8,922.1,105,2001.9504273504278
309.4,243.0,5968.0,380.6,105,2946.427222222222
605.2,421.0,269.0,5605.8,110,466.56000000000006
860.7,819.8,561.2,4659.3,110,552.8416666666667
1245.9,1066.7,1003.3,3585.1,110,634.676923076923
1319.1,1267.2,1492.8,2821.9,110,1058.9727272727273
1086.9,1096.8,2354.2,2363.1,110,1244.48
825.5,886.6,3254.4,1934.5,110,1423.639285714286
634.8,570.4,4260.6,1435.2,110,1656.5029411764706
522.2,402.0,5119.0,857.8,110,2001.9504273504278
252.5,290.6,5920.4,437.5,110,2946.427222222222
688.1,439.1,250.9,5522.9,115,466.56000000000006
827.9,868.4,512.6,4692.1,115,552.8416666666667
1226.2,1071.8,998.2,3604.8,115,634.676923076923
1286.7,1263.3,1496.7,2854.3,115,1058.9727272727273
1018.5,1111.6,2339.0,2431.9,115,1244.48
904.6,910.6,3230.4,1855.4,115,1423.639285714286
574.5,524.8,4306.2,1495.5,115,1656.5029411764706
422.0,500.4,5020.6,958.0,115,2001.9504273504278
284.9,249.5,5961.5,405.1,115,2946.427222222222
640.2,439.9,250.1,5570.8,120,466.56000000000006
968.4,745.5,635.5,4551.6,120,552.8416666666667
1279.2,1051.6,1018.4,3551.8,120,634.676923076923
1317.8,1234.8,1525.2,2823.2,120,1058.9727272727273
1030.8,1022.2,2428.8,2419.2,120,1244.48
897.4,907.6,3233.4,1862.6,120,1423.639285714286
579.0,665.1,4165.9,1491.0,120,1656.5029411764706
421.4,481.3,5039.7,958.6,120,2001.9504273504278
280.8,287.2,5923.8,409.2,120,2946.427222222222
538.9,461.6,228.4,5672.1,125,466.56000000000006
871.4,880.0,501.0,4648.6,125,552.8416666666667
1244.3,1104.4,965.6,3586.7,125,634.676923076923
1302.4,1261.0,1499.0,2838.6,125,1058.9727272727273
1018.4,1117.7,2332.7,2432.2,125,1244.48
809.3,925.0,3216.0,1950.7,125,1423.639285714286
555.9,538.5,4292.5,1514.1,125,1656.5029411764706
404.0,466.6,5054.4,976.0,125,2001.9504273504278
273.8,260.1,5950.9,416.2,125,2946.427222222222
539.5,458.4,231.6,5671.5,130,466.56000000000006
849.2,837.5,543.5,4670.8,130,552.8416666666667
1179.3,1139.9,930.1,3651.7,130,634.676923076923
1214.3,1394.6,1365.4,2926.7,130,1058.9727272727273
1095.3,1060.7,2390.3,2354.7,130,1244.48
769.6,873.1,3267.9,1990.4,130,1423.639285714286
590.0,595.8,4235.2,1480.0,130,1656.5029411764706
397.5,480.4,5040.6,982.5,130,2001.9504273504278
289.2,259.1,5951.9,400.8,130,2946.427222222222
601.7,442.1,247.9,5609.3,135,466.56000000000006
994.4,756.1,624.9,4525.6,135,552.8416666666667
1280.3,1059.1,1010.9,3550.7,135,634.676923076923
1245.1,1367.6,1392.4,2895.9,135,1058.9727272727273
1031.4,1040.7,2409.8,2419.1,135,1244.48
770.1,858.1,3282.9,1989.9,135,1423.639285714286
632.5,587.8,4243.2,1437.5,135,1656.5029411764706
428.1,484.8,5036.2,951.9,135,2001.9504273504278
299.6,239.3,5971.7,390.4,135,2946.427222222222
564.3,435.1,254.9,5646.7,140,466.56000000000006
935.6,789.3,591.7,4584.4,140,552.8416666666667
1200.6,1080.1,989.9,3630.4,140,634.676923076923
1305.3,1263.7,1496.3,2835.7,140,1058.9727272727273
1068.0,1036.4,2414.6,2382.0,140,1244.48
859.1,833.9,3307.1,1900.9,140,1423.639285714286
541.0,611.8,4219.2,1529.0,140,1656.5029411764706
427.3,448.4,5072.6,952.7,140,2001.9504273504278
252.2,279.0,5932.0,437.8,140,2946.427222222222
616.2,462.8,227.2,5594.8,145,466.56000000000006
951.8,746.3,634.7,4568.2,145,552.8416666666667
1168.8,1092.2,977.8,3662.2,145,634.676923076923
1305.3,1244.4,1515.6,2835.7,145,1058.9727272727273
1117.4,1022.3,2428.2,2333.1,145,1244.48
786.7,890.8,3250.2,1973.3,145,1423.639285714286
636.3,541.4,4289.6,1433.7,145,1656.5029411764706
413.0,494.5,5026.5,967.0,145,2001.9504273504278
272.0,245.4,5965.6,418.0,145,2946.427222222222
553.1,452.4,237.6,5657.9,150,466.56000000000006
881.2,786.8,594.2,4638.8,150,552.8416666666667
1233.3,1074.7,995.3,3597.7,150,634.676923076923
1312.4,1299.8,1460.2,2828.6,150,1058.9727272727273
989.8,1170.1,2280.9,2460.2,150,1244.48
735.5,961.1,3179.9,2024.5,150,1423.639285714286
613.5,479.4,4351.6,1456.5,150,1656.5029411764706
395.8,500.2,5020.8,984.2,150,2001.9504273504278
262.2,273.7,5937.3,427.8,150,2946.427222222222
