FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.1707818640118517,0.0,410.0,2,13.502753092236302
0.0,91.0,0.08398606604047931,0.0,365.0,2,13.803859817649501
122.0,85.8,0.1221533367477167,51.2,197.0,2,14.032251164870901
130.9,90.6,0.11271354449000037,91.4,143.1,2,14.233252060704999
122.9,91.9,0.06860996567337854,136.1,105.1,2,14.440960814602402
96.6,124.5,0.10051483824382187,149.5,85.4,2,14.6307274187917
51.6,192.5,0.07231909663815639,126.5,85.4,2,14.8784780444677
91.0,0.0,0.1173530348100992,365.0,0.0,2,15.222434323308498
46.0,0.0,0.11770181381952569,410.0,0.0,2,15.637958571596501
37.2,39.1,0.11838992967033948,6.9,372.8,47,13.502753092236302
70.7,65.9,0.12865992732539946,25.1,294.3,47,13.803859817649501
86.7,89.6,0.09490830062360017,47.4,232.3,47,14.032251164870901
103.5,102.4,0.09208337802931844,79.6,170.5,47,14.233252060704999
97.6,97.0,0.10275620346484307,131.0,130.4,47,14.440960814602402
92.4,97.8,0.1052723706157305,176.2,89.6,47,14.6307274187917
75.1,86.1,0.12146344546463425,232.9,61.9,47,14.8784780444677
60.8,67.8,0.09325154698522586,297.2,30.2,47,15.222434323308498
36.3,31.5,0.1209817632364423,378.5,9.7,47,15.637958571596501
25.7,41.0,0.09580267134562707,5.0,384.3,92,13.502753092236302
53.8,69.3,0.09291064178772,21.7,311.2,92,13.803859817649501
79.9,84.2,0.07384546723224232,52.8,239.1,92,14.032251164870901
97.7,77.5,0.07010021592116535,104.5,176.3,92,14.233252060704999
107.7,81.9,0.08746185828918862,146.1,120.3,92,14.440960814602402
92.5,89.1,0.08043208712845837,184.9,89.5,92,14.6307274187917
74.3,66.4,0.08514718487453035,252.6,62.7,92,14.8784780444677
59.2,52.4,0.08091036097229531,312.6,31.8,92,15.222434323308498
34.4,24.1,0.09504158414752902,385.9,11.6,92,15.637958571596501
19.0,42.8,0.07593160044203635,3.2,391.0,137,13.502753092236302
59.6,70.2,0.09025972704502379,20.8,305.4,137,13.803859817649501
62.8,94.7,0.06855348211028395,42.3,256.2,137,14.032251164870901
92.0,82.8,0.0799712963497194,99.2,182.0,137,14.233252060704999
84.8,91.6,0.07570350541124585,136.4,143.2,137,14.440960814602402
85.9,76.0,0.07885150393437033,198.0,96.1,137,14.6307274187917
77.8,59.5,0.06620785636060784,259.5,59.2,137,14.8784780444677
57.0,48.2,0.06637385040136064,316.8,34.0,137,15.222434323308498
29.6,25.1,0.06740730450514128,384.9,16.4,137,15.637958571596501
15.9,39.8,0.05979733839656622,6.2,394.1,182,13.502753092236302
32.3,74.8,0.0760669592289643,16.2,332.7,182,13.803859817649501
60.4,91.8,0.07903479700195905,45.2,258.6,182,14.032251164870901
83.3,87.4,0.08678199926369513,94.6,190.7,182,14.233252060704999
99.9,76.1,0.06489004564329517,151.9,128.1,182,14.440960814602402
101.5,56.7,0.060839413392982454,217.3,80.5,182,14.6307274187917
74.7,54.8,0.06058305226378483,264.2,62.3,182,14.8784780444677
62.6,26.7,0.06502128898687666,338.3,28.4,182,15.222434323308498
28.3,23.7,0.06946725293720954,386.3,17.7,182,15.637958571596501
20.7,38.2,0.05541440443734598,7.8,389.3,227,13.502753092236302
22.1,79.2,0.0664569079972828,11.8,342.9,227,13.803859817649501
61.0,79.1,0.06138862288447981,57.9,258.0,227,14.032251164870901
91.9,76.0,0.05870703113928851,106.0,182.1,227,14.233252060704999
97.0,76.3,0.06331855484928117,151.7,131.0,227,14.440960814602402
85.0,63.5,0.0635334807241962,210.5,97.0,227,14.6307274187917
65.3,57.6,0.07299710777240831,261.4,71.7,227,14.8784780444677
52.7,33.3,0.05948183378008502,331.7,38.3,227,15.222434323308498
26.0,20.2,0.06744644345903855,389.8,20.0,227,15.637958571596501
8.0,42.6,0.05581109318434955,3.4,402.0,272,13.502753092236302
25.0,76.1,0.057410283714288926,14.9,340.0,272,13.803859817649501
50.2,93.9,0.07804339017910229,43.1,268.8,272,14.032251164870901
64.6,94.6,0.06308111972105611,87.4,209.4,272,14.233252060704999
85.1,73.1,0.05485832867279217,154.9,142.9,272,14.440960814602402
86.0,61.2,0.06002806921184939,212.8,96.0,272,14.6307274187917
71.4,43.3,0.058571599048520426,275.7,65.6,272,14.8784780444677
56.5,26.1,0.05126310332213543,338.9,34.5,272,15.222434323308498
27.0,17.0,0.05856035320214553,393.0,19.0,272,15.637958571596501
14.4,41.0,0.052091899647086805,5.0,395.6,317,13.502753092236302
27.9,74.2,0.04579111905691881,16.8,337.1,317,13.803859817649501
48.3,89.6,0.055702443518150666,47.4,270.7,317,14.032251164870901
67.8,85.9,0.048257280562740215,96.1,206.2,317,14.233252060704999
78.5,77.3,0.045442289410975015,150.7,149.5,317,14.440960814602402
86.0,60.1,0.04748446194375186,213.9,96.0,317,14.6307274187917
77.9,44.1,0.05825105271969583,274.9,59.1,317,14.8784780444677
51.4,26.3,0.05657929404551833,338.7,39.6,317,15.222434323308498
25.8,15.0,0.05601964661978159,395.0,20.2,317,15.637958571596501
11.0,41.6,0.0532131819402607,4.4,399.0,362,13.502753092236302
25.4,76.3,0.06667423064866715,14.7,339.6,362,13.803859817649501
47.9,88.1,0.05797611217540578,48.9,271.1,362,14.032251164870901
69.2,86.0,0.04614670506166112,96.0,204.8,362,14.233252060704999
85.5,73.5,0.05472357931198418,154.5,142.5,362,14.440960814602402
88.2,52.8,0.05640581604689974,221.2,93.8,362,14.6307274187917
69.0,40.2,0.04576185301545606,278.8,68.0,362,14.8784780444677
54.7,27.9,0.03950532706689151,337.1,36.3,362,15.222434323308498
22.9,19.8,0.053786241369640345,390.2,23.1,362,15.637958571596501
7.6,42.7,0.05253278753947351,3.3,402.4,407,13.502753092236302
20.3,78.2,0.0516055246644056,12.8,344.7,407,13.803859817649501
46.5,85.7,0.05036369480642293,51.3,272.5,407,14.032251164870901
71.2,81.9,0.05415116988097466,100.1,202.8,407,14.233252060704999
81.3,70.3,0.04674150184260966,157.7,146.7,407,14.440960814602402
83.7,50.9,0.05273138076535024,223.1,98.3,407,14.6307274187917
71.5,39.9,0.046864137407732695,279.1,65.5,407,14.8784780444677
53.1,24.3,0.06051500005813868,340.7,37.9,407,15.222434323308498
22.3,17.4,0.062377906023341055,392.6,23.7,407,15.637958571596501
7.9,41.9,0.04299772121769839,4.1,402.1,452,13.502753092236302
