FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
45.7,30.2,38.8,231.3,36,214.959
57.1,34.8,69.2,184.9,36,246.171
62.1,54.2,84.8,144.9,36,279.184
57.5,50.8,122.2,115.5,36,312.586
62.7,53.7,154.3,75.3,36,350.175
61.6,50.2,191.8,42.4,36,404.142
54.2,11.6,265.4,14.8,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
18.7,16.6,18.4,292.3,70,173.891
22.8,29.5,39.5,254.2,70,214.959
45.1,35.1,68.9,196.9,70,246.171
50.6,50.4,87.6,157.4,70,279.184
56.3,38.3,134.7,116.7,70,312.586
51.8,23.6,184.4,86.2,70,350.175
35.0,15.2,226.8,69.0,70,404.142
19.7,4.5,272.5,49.3,70,515.107
3.5,22.7,288.3,31.5,70,1902.79
13.7,15.1,19.9,297.3,104,173.891
18.9,30.8,38.2,258.1,104,214.959
41.5,31.7,72.3,200.5,104,246.171
42.6,37.7,100.3,165.4,104,279.184
43.9,34.5,138.5,129.1,104,312.586
41.9,28.6,179.4,96.1,104,350.175
35.4,7.4,234.6,68.6,104,404.142
14.5,2.4,274.6,54.5,104,515.107
7.2,11.6,299.4,27.8,104,1902.79
10.6,13.8,21.2,300.4,138,173.891
22.7,30.8,38.2,254.3,138,214.959
38.6,29.5,74.5,203.4,138,246.171
41.1,36.5,101.5,166.9,138,279.184
37.7,30.2,142.8,135.3,138,312.586
36.7,25.2,182.8,101.3,138,350.175
26.9,16.9,225.1,77.1,138,404.142
13.5,5.3,271.7,55.5,138,515.107
11.9,5.4,305.6,23.1,138,1902.79
12.6,15.2,19.8,298.4,172,173.891
25.9,22.0,47.0,251.1,172,214.959
30.3,30.8,73.2,211.7,172,246.171
37.5,34.8,103.2,170.5,172,279.184
33.3,29.8,143.2,139.7,172,312.586
35.9,21.4,186.6,102.1,172,350.175
22.7,21.4,220.6,81.3,172,404.142
11.0,5.5,271.5,58.0,172,515.107
7.5,6.3,304.7,27.5,172,1902.79
8.5,17.2,17.8,302.5,206,173.891
23.7,19.8,49.2,253.3,206,214.959
24.8,30.1,73.9,217.2,206,246.171
33.8,29.2,109.8,173.2,206,279.184
38.5,21.2,151.8,134.5,206,312.586
27.7,25.4,182.6,110.3,206,350.175
26.7,9.1,232.9,77.3,206,404.142
11.3,6.6,270.4,57.7,206,515.107
8.1,5.6,306.4,25.9,206,1902.79
12.3,15.5,19.5,298.7,240,173.891
19.2,25.0,44.0,257.8,240,214.959
32.9,26.6,77.4,209.1,240,246.171
35.7,23.9,114.1,172.3,240,279.184
33.0,22.7,150.3,140.0,240,312.586
27.8,21.0,187.0,110.2,240,350.175
20.4,12.5,229.5,83.6,240,404.142
12.4,5.7,271.3,56.6,240,515.107
5.9,6.5,304.5,29.1,240,1902.79
12.1,14.7,20.3,298.9,274,173.891
21.6,21.5,47.5,255.4,274,214.959
25.0,34.0,70.0,217.0,274,246.171
31.7,27.5,110.5,176.3,274,279.184
28.2,20.3,152.7,144.8,274,312.586
30.2,14.8,193.2,107.8,274,350.175
20.1,9.0,233.0,83.9,274,404.142
10.1,5.7,271.3,58.9,274,515.107
4.2,7.8,303.2,30.8,274,1902.79
13.4,12.2,22.8,297.6,308,173.891
14.9,19.6,49.4,262.1,308,214.959
24.4,29.1,74.9,217.6,308,246.171
25.5,28.8,109.2,182.5,308,279.184
26.9,23.3,149.7,146.1,308,312.586
24.2,20.8,187.2,113.8,308,350.175
17.1,7.5,234.5,86.9,308,404.142
7.7,8.8,268.2,61.3,308,515.107
5.7,7.2,303.8,29.3,308,1902.79
9.2,10.2,24.8,301.8,342,173.891
19.7,21.8,47.2,257.3,342,214.959
35.6,23.2,80.8,206.4,342,246.171
27.1,27.0,111.0,180.9,342,279.184
28.2,19.0,154.0,144.8,342,312.586
26.1,13.9,194.1,111.9,342,350.175
19.4,11.4,230.6,84.6,342,404.142
10.2,2.8,274.2,58.8,342,515.107
4.1,5.4,305.6,30.9,342,1902.79
7.7,13.5,21.5,303.3,376,173.891
15.9,21.6,47.4,261.1,376,214.959
26.3,25.2,78.8,215.7,376,246.171
27.0,28.2,110.8,180.0,376,279.184
28.2,19.9,153.1,144.8,376,312.586
21.0,15.4,192.6,117.0,376,350.175
18.9,4.7,237.3,85.1,376,404.142
8.6,6.1,270.9,60.4,376,515.107
6.6,3.5,308.5,27.4,376,1902.79
8.2,9.5,25.5,302.8,410,173.891
15.0,21.6,47.4,262.0,410,214.959
23.4,26.0,78.0,218.6,410,246.171
26.8,21.5,116.5,181.2,410,279.184
24.2,21.5,151.5,148.8,410,312.586
22.7,17.5,190.5,115.3,410,350.175
19.8,7.1,234.9,84.2,410,404.142
8.0,4.4,272.6,61.0,410,515.107
5.8,3.4,307.6,29.2,410,1902.79
6.8,15.3,19.7,304.2,444,173.891
18.0,18.5,50.5,259.0,444,214.959
20.4,27.0,77.0,221.6,444,246.171
24.9,21.7,116.3,183.1,444,279.184
26.1,18.4,154.6,146.9,444,312.586
26.0,13.8,194.2,112.0,444,350.175
14.3,11.1,230.9,89.7,444,404.142
7.0,5.4,271.6,62.0,444,515.107
4.7,4.5,306.5,30.3,444,1902.79
8.4,11.9,23.1,302.6,478,173.891
15.3,19.5,49.5,261.7,478,214.959
24.1,24.4,79.6,217.9,478,246.171
25.5,24.7,113.3,182.5,478,279.184
18.3,19.9,153.1,154.7,478,312.586
22.9,16.2,191.8,115.1,478,350.175
13.7,10.4,231.6,90.3,478,404.142
8.5,4.3,272.7,60.5,478,515.107
5.3,5.1,305.9,29.7,478,1902.79
9.9,13.3,21.7,301.1,512,173.891
16.3,20.6,48.4,260.7,512,214.959
23.9,24.4,79.6,218.1,512,246.171
20.1,19.3,118.7,187.9,512,279.184
21.2,19.1,153.9,151.8,512,312.586
20.9,17.1,190.9,117.1,512,350.175
16.0,6.8,235.2,88.0,512,404.142
6.5,5.5,271.5,62.5,512,515.107
6.1,3.0,308.0,28.9,512,1902.79
11.4,10.8,24.2,299.6,546,173.891
13.5,20.1,48.9,263.5,546,214.959
17.6,22.4,81.6,224.4,546,246.171
20.4,22.2,116.8,186.6,546,279.184
21.5,17.7,155.3,151.5,546,312.586
22.0,17.2,190.8,116.0,546,350.175
15.2,8.2,233.8,88.8,546,404.142
6.0,5.8,271.2,63.0,546,515.107
2.9,5.0,307.0,31.1,546,1902.79
6.4,11.9,23.1,304.6,580,173.891
15.9,18.3,50.7,261.1,580,214.959
18.9,18.0,86.0,223.1,580,246.171
20.4,20.2,117.8,187.6,580,279.184
20.9,16.3,156.7,152.1,580,312.586
18.5,15.5,192.5,119.5,580,350.175
15.1,7.9,234.1,88.9,580,404.142
4.9,4.4,272.6,64.1,580,515.107
4.4,3.9,307.1,30.6,580,1902.79
11.6,9.8,25.2,299.4,614,173.891
14.2,21.2,47.8,262.8,614,214.959
23.1,16.9,87.1,218.9,614,246.171
22.2,16.9,121.1,185.8,614,279.184
21.6,18.4,154.6,151.4,614,312.586
