FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
154.9,31.2,72.8,87.1,2,246.171
125.2,55.1,82.9,82.8,2,279.184
59.8,76.7,96.3,113.2,2,312.586
44.7,125.6,82.4,93.3,2,350.175
68.5,84.2,157.8,35.5,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
26.2,18.0,17.0,284.8,36,173.891
31.0,29.2,39.8,246.0,36,214.959
41.4,36.5,67.5,200.6,36,246.171
39.6,39.6,99.4,167.4,36,279.184
38.7,41.5,131.5,134.3,36,312.586
41.0,30.3,177.7,97.0,36,350.175
28.4,14.7,227.3,75.6,36,404.142
9.8,20.3,256.7,59.2,36,515.107
12.3,6.8,305.2,21.7,36,1902.79
19.8,13.9,21.1,291.2,70,173.891
24.3,26.3,42.7,252.7,70,214.959
37.2,28.0,76.0,204.8,70,246.171
40.6,26.9,111.1,167.4,70,279.184
31.6,34.9,138.1,141.4,70,312.586
30.8,29.6,178.4,107.2,70,350.175
21.6,16.6,225.4,82.4,70,404.142
8.6,14.7,262.3,60.4,70,515.107
8.3,7.7,303.3,26.7,70,1902.79
20.0,13.9,21.1,291.0,104,173.891
25.4,21.0,48.0,251.6,104,214.959
28.5,28.9,75.1,213.5,104,246.171
30.4,29.5,108.5,177.6,104,279.184
26.1,23.3,149.7,146.9,104,312.586
23.6,20.4,187.6,114.4,104,350.175
12.5,18.9,223.1,91.5,104,404.142
8.9,11.3,265.7,60.1,104,515.107
6.9,5.1,305.9,28.1,104,1902.79
14.4,10.4,24.6,296.6,138,173.891
27.5,19.0,50.0,249.5,138,214.959
29.1,27.0,77.0,212.9,138,246.171
28.5,26.0,112.0,179.5,138,279.184
29.0,23.2,149.8,144.0,138,312.586
23.1,21.4,186.6,114.9,138,350.175
15.6,15.3,226.7,88.4,138,404.142
7.3,11.2,265.8,61.7,138,515.107
4.5,4.4,306.6,30.5,138,1902.79
11.1,11.2,23.8,299.9,172,173.891
15.4,18.5,50.5,261.6,172,214.959
25.1,21.6,82.4,216.9,172,246.171
23.7,22.3,115.7,184.3,172,279.184
24.4,25.0,148.0,148.6,172,312.586
22.8,16.3,191.7,115.2,172,350.175
15.4,15.7,226.3,88.6,172,404.142
8.2,6.2,270.8,60.8,172,515.107
5.0,6.1,304.9,30.0,172,1902.79
13.4,9.4,25.6,297.6,206,173.891
20.0,18.5,50.5,257.0,206,214.959
21.2,25.1,78.9,220.8,206,246.171
22.6,25.3,113.7,184.4,206,279.184
23.6,21.4,151.6,149.4,206,312.586
20.3,16.4,191.6,117.7,206,350.175
16.4,10.1,231.9,87.6,206,404.142
5.5,7.3,269.7,63.5,206,515.107
5.1,3.5,308.5,28.9,206,1902.79
9.9,9.6,25.4,301.1,240,173.891
18.8,13.0,56.0,258.2,240,214.959
19.6,22.1,81.9,222.4,240,246.171
22.8,18.2,119.8,185.2,240,279.184
23.3,16.1,156.9,149.7,240,312.586
15.8,18.8,189.2,122.2,240,350.175
11.8,10.9,231.1,92.2,240,404.142
7.0,4.4,272.6,62.0,240,515.107
4.6,4.0,307.0,30.4,240,1902.79
9.0,9.1,25.9,302.0,274,173.891
14.1,14.4,54.6,262.9,274,214.959
23.1,22.7,81.3,218.9,274,246.171
20.6,20.8,117.2,187.4,274,279.184
22.9,17.3,155.7,150.1,274,312.586
18.8,15.9,192.1,119.2,274,350.175
12.5,12.3,229.7,91.5,274,404.142
9.3,5.2,271.8,59.7,274,515.107
3.5,3.8,307.2,31.5,274,1902.79
9.4,10.9,24.1,301.6,308,173.891
16.5,19.3,49.7,260.5,308,214.959
20.1,16.4,87.6,221.9,308,246.171
19.8,20.6,117.4,188.2,308,279.184
20.6,21.8,151.2,152.4,308,312.586
16.5,14.5,193.5,121.5,308,350.175
11.7,11.9,230.1,92.3,308,404.142
4.8,6.7,270.3,64.2,308,515.107
3.1,3.9,307.1,31.9,308,1902.79
8.7,11.3,23.7,302.3,342,173.891
17.0,14.7,54.3,260.0,342,214.959
18.9,16.9,87.1,223.1,342,246.171
19.7,20.4,117.6,188.3,342,279.184
17.5,18.3,154.7,155.5,342,312.586
15.4,14.9,193.1,122.6,342,350.175
10.1,11.3,230.7,93.9,342,404.142
4.7,3.4,273.6,64.3,342,515.107
3.3,3.9,307.1,31.7,342,1902.79
9.9,9.6,25.4,301.1,376,173.891
17.7,15.6,53.4,259.3,376,214.959
15.4,19.4,84.6,226.6,376,246.171
14.7,17.9,121.1,192.3,376,279.184
20.6,17.5,155.5,152.4,376,312.586
14.8,19.0,189.0,123.2,376,350.175
11.5,9.2,232.8,92.5,376,404.142
6.3,3.6,273.4,62.7,376,515.107
3.1,3.2,308.8,30.9,376,1902.79
8.5,9.4,25.6,302.5,410,173.891
16.4,11.2,57.8,260.6,410,214.959
15.8,18.8,85.2,226.2,410,246.171
17.4,16.8,121.2,190.6,410,279.184
19.8,17.3,155.7,153.2,410,312.586
13.9,12.4,195.6,124.1,410,350.175
10.7,10.2,231.8,93.3,410,404.142
5.2,3.8,273.2,63.8,410,515.107
3.2,3.0,308.0,31.8,410,1902.79
8.1,7.5,27.5,302.9,444,173.891
14.1,14.2,54.8,262.9,444,214.959
15.5,19.9,84.1,226.5,444,246.171
14.6,16.3,121.7,193.4,444,279.184
19.5,15.1,157.9,153.5,444,312.586
16.4,15.0,193.0,121.6,444,350.175
9.7,12.4,229.6,94.3,444,404.142
5.0,4.1,272.9,64.0,444,515.107
2.4,2.9,308.1,32.6,444,1902.79
8.2,8.2,26.8,302.8,478,173.891
12.5,12.7,56.3,264.5,478,214.959
13.3,17.9,86.1,228.7,478,246.171
19.5,17.3,120.7,188.5,478,279.184
14.9,15.0,158.0,158.1,478,312.586
15.1,13.3,194.7,122.9,478,350.175
10.6,10.5,231.5,93.4,478,404.142
5.0,5.3,271.7,64.0,478,515.107
2.8,3.2,307.8,32.2,478,1902.79
11.3,7.2,27.8,299.7,512,173.891
16.2,12.7,56.3,260.8,512,214.959
17.4,17.4,86.6,224.6,512,246.171
17.8,16.3,121.7,190.2,512,279.184
17.4,14.6,158.4,155.6,512,312.586
14.0,12.5,195.5,124.0,512,350.175
10.0,10.4,231.6,94.0,512,404.142
3.7,3.2,273.8,65.3,512,515.107
2.5,1.3,309.7,32.5,512,1902.79
9.8,7.2,27.8,301.2,546,173.891
14.5,13.7,55.3,262.5,546,214.959
16.4,16.9,87.1,225.6,546,246.171
16.0,17.1,121.9,191.0,546,279.184
14.3,13.7,159.3,158.7,546,312.586
15.0,12.4,195.6,123.0,546,350.175
7.6,10.9,231.1,96.4,546,404.142
4.3,4.3,272.7,64.7,546,515.107
2.5,2.3,309.7,31.5,546,1902.79
8.7,9.4,25.6,302.3,580,173.891
12.3,11.4,57.6,264.7,580,214.959
15.3,14.7,89.3,226.7,580,246.171
15.1,14.7,123.3,192.9,580,279.184
14.6,14.4,158.6,158.4,580,312.586
12.8,13.0,195.0,125.2,580,350.175
11.6,8.0,234.0,92.4,580,404.142
4.3,2.1,274.9,64.7,580,515.107
3.0,2.3,308.7,32.0,580,1902.79
8.2,8.0,27.0,302.8,614,173.891
10.7,13.8,55.2,266.3,614,214.959
17.3,14.6,89.4,224.7,614,246.171
16.2,15.5,122.5,191.8,614,279.184
15.7,13.0,160.0,157.3,614,312.586
