FN,FP,MSE,TN,TP,sr,t
0.0,10.0,33.2959611218984,0.0,93.0,2,213.99666666666698
0.0,21.0,30.21902769956848,0.0,82.0,2,219.62666666666698
14.4,24.8,39.03640819849031,6.2,57.6,2,227.64
31.0,20.5,36.45871078478977,20.5,31.0,2,232.7
25.5,26.0,43.094807874865396,26.0,25.5,2,236.95
28.7,18.6,32.779578187701944,43.4,12.3,2,243.52333333333303
31.0,0.0,41.438600970874056,72.0,0.0,2,248.97
20.0,0.0,26.38903809870542,83.0,0.0,2,252.14
10.0,0.0,58.95488060140241,93.0,0.0,2,259.5
0.0,10.0,37.385987831715184,0.0,93.0,12,213.99666666666698
0.0,21.0,29.754407831715163,0.0,82.0,12,219.62666666666698
0.0,31.0,35.48470798004299,0.0,72.0,12,227.64
0.0,41.0,31.73651361111112,0.0,62.0,12,232.7
5.1,46.8,32.556379738403535,5.2,45.9,12,236.95
41.0,0.0,35.657019565803616,62.0,0.0,12,243.52333333333303
31.0,0.0,27.024844722222145,72.0,0.0,12,248.97
20.0,0.0,26.45033069848971,83.0,0.0,12,252.14
10.0,0.0,29.667180334412063,93.0,0.0,12,259.5
0.0,10.0,32.35611701186633,0.0,93.0,22,213.99666666666698
0.0,21.0,29.926115105177892,0.0,82.0,22,219.62666666666698
15.1,20.3,31.416342858684054,10.7,56.9,22,227.64
20.4,14.7,26.621264959547034,26.3,41.6,22,232.7
16.6,17.6,16.269301833872845,34.4,34.4,22,236.95
13.2,21.1,41.45245138888853,40.9,27.8,22,243.52333333333303
18.3,15.1,23.114536515641685,56.9,12.7,22,248.97
20.0,0.0,87.11291209007493,83.0,0.0,22,252.14
10.0,0.0,36.33795832793941,93.0,0.0,22,259.5
0.0,10.0,25.10311584681758,0.0,93.0,32,213.99666666666698
0.0,21.0,28.607481585760418,0.0,82.0,32,219.62666666666698
21.3,6.3,25.15136313915861,24.7,50.7,32,227.64
20.5,13.0,23.401337626753058,28.0,41.5,32,232.7
14.7,18.8,25.505249730312933,33.2,36.3,32,236.95
11.0,19.6,24.2733314347355,42.4,30.0,32,243.52333333333303
14.6,18.5,23.705184325782135,53.5,16.4,32,248.97
20.0,0.0,29.355111278317047,83.0,0.0,32,252.14
10.0,0.0,25.41425758360284,93.0,0.0,32,259.5
0.0,10.0,36.61313189859804,0.0,93.0,42,213.99666666666698
4.5,10.2,16.22973465749717,10.8,77.5,42,219.62666666666698
15.6,11.8,33.86388075242695,19.2,56.4,42,227.64
13.2,13.2,24.91023265102496,27.8,48.8,42,232.7
11.8,19.7,19.32804149676357,32.3,39.2,42,236.95
18.0,10.1,19.570683090614747,51.9,23.0,42,243.52333333333303
15.7,19.2,36.74780661003216,52.8,15.3,42,248.97
16.7,5.2,15.618746200108015,77.8,3.3,42,252.14
10.0,0.0,22.09155728155296,93.0,0.0,42,259.5
0.0,10.0,14.824802259978375,0.0,93.0,52,213.99666666666698
6.7,9.4,21.989173632685926,11.6,75.3,52,219.62666666666698
7.7,10.4,10.725510755123995,20.6,64.3,52,227.64
8.4,17.2,19.364714973031386,23.8,53.6,52,232.7
15.5,15.4,21.047202850593298,36.6,35.5,52,236.95
17.9,5.1,15.597245925026806,56.9,23.1,52,243.52333333333303
16.1,9.2,12.004022443365828,62.8,14.9,52,248.97
12.7,10.7,18.012646445523217,72.3,7.3,52,252.14
10.0,0.0,17.681800827939817,93.0,0.0,52,259.5
0.0,10.0,13.064341283710897,0.0,93.0,62,213.99666666666698
6.2,7.7,16.85155033171521,13.3,75.8,62,219.62666666666698
7.7,12.3,11.447394277238379,18.7,64.3,62,227.64
5.2,14.1,17.113804533441453,26.9,56.8,62,232.7
17.7,9.5,10.115813597626834,42.5,33.3,62,236.95
17.9,2.6,12.477885415318303,59.4,23.1,62,243.52333333333303
11.4,8.4,16.107270304746613,63.6,19.6,62,248.97
16.0,4.3,14.085637551240575,78.7,4.0,62,252.14
10.0,0.0,15.866454832793968,93.0,0.0,62,259.5
0.4,9.2,16.20627711434741,0.8,92.6,72,213.99666666666698
13.6,6.1,11.718586040992431,14.9,68.4,72,219.62666666666698
7.6,10.2,15.918874142394856,20.8,64.4,72,227.64
9.6,15.3,15.658588085221192,25.7,52.4,72,232.7
12.0,15.1,15.617463071736458,36.9,39.0,72,236.95
15.3,8.0,15.071300701186752,54.0,25.7,72,243.52333333333303
13.0,7.8,11.576174517260034,64.2,18.0,72,248.97
13.8,5.1,21.83910593851101,77.9,6.2,72,252.14
10.0,0.0,10.27498410733554,93.0,0.0,72,259.5
4.0,3.2,28.13221564185539,6.8,89.0,82,213.99666666666698
5.7,6.0,11.613476672060475,15.0,76.3,82,219.62666666666698
7.8,9.9,13.600087993527415,21.1,64.2,82,227.64
5.9,15.2,14.545240369471472,25.8,56.1,82,232.7
13.6,11.6,9.049802297734658,40.4,37.4,82,236.95
9.2,7.7,8.348833042071217,54.3,31.8,82,243.52333333333303
11.5,5.6,11.907534433656824,66.4,19.5,82,248.97
14.7,6.7,8.966588802588985,76.3,5.3,82,252.14
10.0,0.8,8.945209479503761,92.2,0.0,82,259.5
2.9,4.4,12.675186628910273,5.6,90.1,92,213.99666666666698
4.7,5.7,6.480085577130564,15.3,77.3,92,219.62666666666698
8.1,9.1,24.229421138079474,21.9,63.9,92,227.64
10.1,6.3,6.972717440668829,34.7,51.9,92,232.7
10.2,10.8,15.214920501618142,41.2,40.8,92,236.95
13.5,7.2,8.25733082254585,54.8,27.5,92,243.52333333333303
9.8,7.1,6.1811541208198735,64.9,21.2,92,248.97
12.2,5.1,24.130240517799326,77.9,7.8,92,252.14
7.9,3.3,16.96178629449826,89.7,2.1,92,259.5
3.0,1.0,6.613295361380783,9.0,90.0,102,213.99666666666698
4.5,3.2,8.463081475188833,17.8,77.5,102,219.62666666666698
7.4,9.6,6.254349425566317,21.4,64.6,102,227.64
8.5,9.3,6.249965016181231,31.7,53.5,102,232.7
9.4,4.3,9.514839859762551,47.7,41.6,102,236.95
10.3,6.6,6.274117907227474,55.4,30.7,102,243.52333333333303
13.5,7.9,29.19538853020479,64.1,17.5,102,248.97
12.8,7.1,10.592342645631021,75.9,7.2,102,252.14
9.5,1.2,6.485069061488811,91.8,0.5,102,259.5
2.5,4.0,12.228430331715074,6.0,90.5,112,213.99666666666698
3.3,5.9,7.256412834412221,15.1,78.7,112,219.62666666666698
6.8,10.1,6.668035331715053,20.9,65.2,112,227.64
