FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
6.9,32.6,2.4,304.1,36,173.891
41.5,32.5,36.5,235.5,36,214.959
37.2,48.7,55.3,204.8,36,246.171
64.4,48.8,90.2,142.6,36,279.184
61.0,47.9,125.1,112.0,36,312.586
65.4,47.3,160.7,72.6,36,350.175
52.6,28.5,213.5,51.4,36,404.142
55.9,25.3,251.7,13.1,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
11.3,20.6,14.4,299.7,70,173.891
31.1,24.6,44.4,245.9,70,214.959
34.4,41.6,62.4,207.6,70,246.171
53.1,44.3,93.7,154.9,70,279.184
49.9,36.7,136.3,123.1,70,312.586
44.9,32.5,175.5,93.1,70,350.175
32.3,21.2,220.8,71.7,70,404.142
13.2,2.3,274.7,55.8,70,515.107
10.5,17.0,294.0,24.5,70,1902.79
17.9,17.2,17.8,293.1,104,173.891
24.9,27.4,41.6,252.1,104,214.959
41.7,42.7,61.3,200.3,104,246.171
44.3,37.8,100.2,163.7,104,279.184
47.2,33.6,139.4,125.8,104,312.586
39.9,16.4,191.6,98.1,104,350.175
23.8,18.7,223.3,80.2,104,404.142
14.0,2.4,274.6,55.0,104,515.107
13.5,7.9,303.1,21.5,104,1902.79
11.5,17.7,17.3,299.5,138,173.891
23.4,27.1,41.9,253.6,138,214.959
40.3,32.9,71.1,201.7,138,246.171
38.5,37.7,100.3,169.5,138,279.184
40.6,24.9,148.1,132.4,138,312.586
31.9,24.4,183.6,106.1,138,350.175
24.5,21.7,220.3,79.5,138,404.142
11.5,5.3,271.7,57.5,138,515.107
10.8,5.4,305.6,24.2,138,1902.79
12.1,15.7,19.3,298.9,172,173.891
23.2,27.0,42.0,253.8,172,214.959
33.3,31.2,72.8,208.7,172,246.171
41.7,28.1,109.9,166.3,172,279.184
33.6,29.9,143.1,139.4,172,312.586
34.0,20.8,187.2,104.0,172,350.175
21.3,19.4,222.6,82.7,172,404.142
11.8,5.3,271.7,57.2,172,515.107
11.4,3.3,307.7,23.6,172,1902.79
9.9,15.3,19.7,301.1,206,173.891
27.4,18.7,50.3,249.6,206,214.959
33.3,28.7,75.3,208.7,206,246.171
30.3,35.4,103.6,176.7,206,279.184
34.7,24.1,148.9,138.3,206,312.586
32.3,20.7,187.3,105.7,206,350.175
16.5,14.9,227.1,87.5,206,404.142
13.0,4.9,272.1,56.0,206,515.107
11.5,3.5,308.5,22.5,206,1902.79
10.7,14.9,20.1,300.3,240,173.891
19.0,25.2,43.8,258.0,240,214.959
29.5,30.8,73.2,212.5,240,246.171
28.9,25.9,112.1,179.1,240,279.184
31.1,23.4,149.6,141.9,240,312.586
30.4,17.2,190.8,107.6,240,350.175
18.8,10.4,231.6,85.2,240,404.142
10.5,8.0,269.0,58.5,240,515.107
7.1,6.7,304.3,27.9,240,1902.79
13.6,12.2,22.8,297.4,274,173.891
20.6,20.0,49.0,256.4,274,214.959
28.3,27.6,76.4,213.7,274,246.171
27.8,28.4,109.6,180.2,274,279.184
32.0,24.8,148.2,141.0,274,312.586
26.8,20.2,187.8,111.2,274,350.175
19.8,7.3,234.7,84.2,274,404.142
9.4,7.2,269.8,59.6,274,515.107
5.4,6.8,304.2,29.6,274,1902.79
10.9,13.3,21.7,300.1,308,173.891
18.1,20.7,48.3,258.9,308,214.959
28.7,26.8,77.2,213.3,308,246.171
28.6,22.8,115.2,179.4,308,279.184
29.4,23.5,149.5,143.6,308,312.586
26.9,16.1,191.9,111.1,308,350.175
17.8,12.6,229.4,86.2,308,404.142
12.0,6.2,270.8,57.0,308,515.107
6.3,5.0,306.0,28.7,308,1902.79
13.3,12.2,22.8,297.7,342,173.891
20.6,21.3,47.7,256.4,342,214.959
27.8,23.3,80.7,214.2,342,246.171
29.3,19.9,118.1,178.7,342,279.184
24.8,22.2,150.8,148.2,342,312.586
23.7,17.5,190.5,114.3,342,350.175
16.2,14.1,227.9,87.8,342,404.142
10.3,8.2,268.8,58.7,342,515.107
6.6,4.6,306.4,28.4,342,1902.79
12.3,14.3,20.7,298.7,376,173.891
19.9,18.0,51.0,257.1,376,214.959
25.2,25.6,78.4,216.8,376,246.171
23.7,19.8,119.2,183.3,376,279.184
25.1,23.9,149.1,147.9,376,312.586
23.5,16.1,191.9,114.5,376,350.175
19.9,5.1,236.9,84.1,376,404.142
8.5,5.1,271.9,60.5,376,515.107
5.4,5.5,306.5,28.6,376,1902.79
12.5,10.1,24.9,298.5,410,173.891
19.0,20.5,48.5,258.0,410,214.959
27.3,26.7,77.3,214.7,410,246.171
25.8,25.3,112.7,182.2,410,279.184
27.1,20.7,152.3,145.9,410,312.586
22.7,21.7,186.3,115.3,410,350.175
16.8,7.3,234.7,87.2,410,404.142
9.3,4.2,272.8,59.7,410,515.107
3.8,7.1,303.9,31.2,410,1902.79
11.3,11.1,23.9,299.7,444,173.891
11.8,23.6,45.4,265.2,444,214.959
23.3,26.0,78.0,218.7,444,246.171
28.0,22.3,115.7,180.0,444,279.184
20.9,19.8,153.2,152.1,444,312.586
21.6,18.7,189.3,116.4,444,350.175
16.6,5.8,236.2,87.4,444,404.142
6.2,8.1,268.9,62.8,444,515.107
5.4,5.8,305.2,29.6,444,1902.79
10.0,11.4,23.6,301.0,478,173.891
18.0,18.6,50.4,259.0,478,214.959
26.3,23.0,81.0,215.7,478,246.171
25.1,21.8,116.2,182.9,478,279.184
20.1,18.1,154.9,152.9,478,312.586
21.6,15.8,192.2,116.4,478,350.175
19.3,6.3,235.7,84.7,478,404.142
11.2,5.4,271.6,57.8,478,515.107
6.3,4.0,307.0,28.7,478,1902.79
11.2,11.0,24.0,299.8,512,173.891
16.5,16.8,52.2,260.5,512,214.959
20.3,23.8,80.2,221.7,512,246.171
25.5,17.3,120.7,182.5,512,279.184
25.6,18.3,154.7,147.4,512,312.586
21.0,14.6,193.4,117.0,512,350.175
17.8,6.5,235.5,86.2,512,404.142
9.1,5.2,271.8,59.9,512,515.107
3.7,4.8,306.2,31.3,512,1902.79
10.5,9.9,25.1,300.5,546,173.891
13.5,19.8,49.2,263.5,546,214.959
21.9,23.9,80.1,220.1,546,246.171
18.2,24.0,115.0,188.8,546,279.184
23.5,18.7,154.3,149.5,546,312.586
22.4,14.2,193.8,115.6,546,350.175
13.4,9.0,233.0,90.6,546,404.142
7.3,5.3,271.7,61.7,546,515.107
4.0,5.0,307.0,30.0,546,1902.79
11.4,9.1,25.9,299.6,580,173.891
15.6,17.1,51.9,261.4,580,214.959
18.7,26.2,77.8,223.3,580,246.171
23.3,18.2,119.8,184.7,580,279.184
18.2,19.0,154.0,154.8,580,312.586
20.7,17.0,191.0,117.3,580,350.175
14.9,8.7,233.3,89.1,580,404.142
5.9,5.9,271.1,63.1,580,515.107
2.7,3.9,307.1,32.3,580,1902.79
11.7,11.9,23.1,299.3,614,173.891
13.4,19.5,49.5,263.6,614,214.959
21.4,18.5,85.5,220.6,614,246.171
20.4,20.4,117.6,187.6,614,279.184
16.5,19.8,153.2,156.5,614,312.586
