FN,FP,MSE,TN,TP,sr,t
0.0,35.0,150732.43192624336,0.0,311.0,2,173.891
0.0,69.0,69047.70507766648,0.0,277.0,2,214.959
107.4,38.8,69749.90532415666,65.2,134.6,2,246.171
77.1,77.8,69878.34861572544,60.2,130.9,2,279.184
66.9,91.9,73007.42815412284,81.1,106.1,2,312.586
48.2,112.4,63812.91635843353,95.6,89.8,2,350.175
28.7,140.6,63104.87498732862,101.4,75.3,2,404.142
69.0,0.0,72530.98557862255,277.0,0.0,2,515.107
35.0,0.0,78564.12843868439,311.0,0.0,2,1902.79
20.4,14.8,9422.794804181503,20.2,290.6,36,173.891
25.1,24.0,7247.830602763005,45.0,251.9,36,214.959
29.3,33.3,19385.756465436996,70.7,212.7,36,246.171
38.1,32.7,21985.856332844513,106.3,168.9,36,279.184
34.4,32.6,13872.087607539308,140.4,138.6,36,312.586
31.3,34.1,8229.017344950002,173.9,106.7,36,350.175
27.0,17.2,21699.057622276014,224.8,77.0,36,404.142
11.3,10.1,14956.108571675717,266.9,57.7,36,515.107
7.7,7.8,11036.12128771127,304.2,26.3,36,1902.79
10.6,12.1,30900.139255356364,22.9,300.4,70,173.891
23.4,19.7,4459.18426519711,49.3,253.6,70,214.959
27.9,22.7,7782.1032291667625,81.3,214.1,70,246.171
30.5,26.9,11885.169930272545,111.1,177.5,70,279.184
31.2,25.0,9091.501496438728,148.0,141.8,70,312.586
25.4,26.1,10410.49190960896,181.9,112.6,70,350.175
17.7,16.5,10483.383334659538,225.5,86.3,70,404.142
7.8,8.9,4003.506114883237,268.1,61.2,70,515.107
6.4,7.0,16401.61179304913,304.0,28.6,70,1902.79
12.7,13.3,7140.696606020955,21.7,298.3,104,173.891
17.8,17.1,3489.782558738345,51.9,259.2,104,214.959
22.6,23.8,7360.366434536035,80.2,219.4,104,246.171
27.4,22.0,5480.809627714423,116.0,180.6,104,279.184
25.6,25.4,3995.941497718308,147.6,147.4,104,312.586
21.3,20.7,4509.3445318198865,187.3,116.7,104,350.175
20.0,11.9,9750.494575816363,230.1,84.0,104,404.142
7.4,9.1,4523.569977953397,267.9,61.6,104,515.107
7.0,4.8,8157.213809776817,306.2,28.0,104,1902.79
10.0,12.2,4324.186058297769,22.8,301.0,138,173.891
16.3,17.0,4422.770391152924,52.0,260.7,138,214.959
19.7,24.2,2417.6131004370336,79.8,222.3,138,246.171
25.6,21.7,2085.891321480869,116.3,182.4,138,279.184
23.8,15.2,8585.044594743726,157.8,149.2,138,312.586
