FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
117.0,33.8,70.2,125.0,2,246.171
102.1,60.2,77.8,105.9,2,279.184
99.7,76.0,97.0,73.3,2,312.586
89.3,59.9,148.1,48.7,2,350.175
37.8,124.8,117.2,66.2,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
11.5,17.0,18.0,299.5,36,173.891
27.6,30.8,38.2,249.4,36,214.959
37.3,42.8,61.2,204.7,36,246.171
45.3,36.1,102.9,161.7,36,279.184
42.5,35.0,138.0,130.5,36,312.586
41.1,33.7,174.3,96.9,36,350.175
23.1,19.6,222.4,80.9,36,404.142
11.5,8.0,269.0,57.5,36,515.107
8.0,11.3,300.7,26.0,36,1902.79
13.8,14.6,20.4,297.2,70,173.891
24.6,20.7,48.3,252.4,70,214.959
28.7,30.0,74.0,213.3,70,246.171
34.8,35.6,102.4,173.2,70,279.184
37.8,28.3,144.7,135.2,70,312.586
25.0,28.9,179.1,113.0,70,350.175
17.5,22.8,219.2,86.5,70,404.142
10.3,8.5,268.5,58.7,70,515.107
10.7,6.6,304.4,24.3,70,1902.79
15.0,13.1,21.9,296.0,104,173.891
24.7,18.8,50.2,252.3,104,214.959
32.5,21.5,82.5,209.5,104,246.171
34.6,23.0,115.0,173.4,104,279.184
26.4,28.3,144.7,146.6,104,312.586
23.4,24.5,183.5,114.6,104,350.175
15.5,16.3,225.7,88.5,104,404.142
7.1,10.2,266.8,61.9,104,515.107
7.6,6.7,304.3,27.4,104,1902.79
13.9,11.7,23.3,297.1,138,173.891
19.1,15.7,53.3,257.9,138,214.959
26.5,23.9,80.1,215.5,138,246.171
25.5,27.3,110.7,182.5,138,279.184
27.5,22.1,150.9,145.5,138,312.586
18.5,20.8,187.2,119.5,138,350.175
17.3,13.7,228.3,86.7,138,404.142
8.4,5.1,271.9,60.6,138,515.107
5.7,4.6,306.4,29.3,138,1902.79
10.3,11.4,23.6,300.7,172,173.891
20.1,17.4,51.6,256.9,172,214.959
21.9,24.9,79.1,220.1,172,246.171
25.2,19.6,118.4,182.8,172,279.184
22.9,22.7,150.3,150.1,172,312.586
20.9,18.3,189.7,117.1,172,350.175
12.1,14.1,227.9,91.9,172,404.142
5.5,7.5,269.5,63.5,172,515.107
4.8,5.3,305.7,30.2,172,1902.79
11.0,7.8,27.2,300.0,206,173.891
15.3,17.4,51.6,261.7,206,214.959
22.9,20.8,83.2,219.1,206,246.171
21.9,22.1,116.9,185.1,206,279.184
20.8,20.4,152.6,152.2,206,312.586
18.7,18.1,189.9,119.3,206,350.175
14.1,11.1,230.9,89.9,206,404.142
6.9,7.1,269.9,62.1,206,515.107
4.4,3.8,308.2,29.6,206,1902.79
11.1,9.1,25.9,299.9,240,173.891
20.1,14.8,54.2,256.9,240,214.959
19.3,19.1,84.9,222.7,240,246.171
20.9,21.8,116.2,187.1,240,279.184
18.9,20.9,152.1,154.1,240,312.586
19.3,15.1,192.9,118.7,240,350.175
11.3,9.5,232.5,92.7,240,404.142
4.8,6.6,270.4,64.2,240,515.107
3.1,3.8,307.2,31.9,240,1902.79
9.3,8.7,26.3,301.7,274,173.891
21.5,14.9,54.1,255.5,274,214.959
19.4,19.7,84.3,222.6,274,246.171
22.6,17.8,120.2,185.4,274,279.184
19.3,19.1,153.9,153.7,274,312.586
19.8,15.0,193.0,118.2,274,350.175
8.8,10.1,231.9,95.2,274,404.142
5.4,5.3,271.7,63.6,274,515.107
3.3,2.8,308.2,31.7,274,1902.79
9.8,8.3,26.7,301.2,308,173.891
12.9,16.8,52.2,264.1,308,214.959
16.8,19.2,84.8,225.2,308,246.171
18.5,21.6,116.4,189.5,308,279.184
19.0,14.5,158.5,154.0,308,312.586
17.6,14.5,193.5,120.4,308,350.175
10.7,9.8,232.2,93.3,308,404.142
5.4,4.1,272.9,63.6,308,515.107
3.1,3.0,308.0,31.9,308,1902.79
10.7,10.7,24.3,300.3,342,173.891
13.9,12.7,56.3,263.1,342,214.959
18.7,16.4,87.6,223.3,342,246.171
18.7,16.2,121.8,189.3,342,279.184
17.8,15.6,157.4,155.2,342,312.586
13.5,15.9,192.1,124.5,342,350.175
9.5,8.6,233.4,94.5,342,404.142
4.1,3.2,273.8,64.9,342,515.107
3.7,2.7,308.3,31.3,342,1902.79
10.2,8.0,27.0,300.8,376,173.891
15.6,13.8,55.2,261.4,376,214.959
17.8,14.8,89.2,224.2,376,246.171
19.4,18.0,121.0,187.6,376,279.184
16.3,14.7,158.3,156.7,376,312.586
14.0,13.1,194.9,124.0,376,350.175
11.6,10.1,231.9,92.4,376,404.142
5.2,4.7,272.3,63.8,376,515.107
2.7,2.9,309.1,31.3,376,1902.79
8.9,9.6,25.4,302.1,410,173.891
14.0,14.0,55.0,263.0,410,214.959
19.2,15.2,88.8,222.8,410,246.171
19.6,13.7,124.3,188.4,410,279.184
19.2,14.0,159.0,153.8,410,312.586
14.9,14.9,193.1,123.1,410,350.175
12.0,9.5,232.5,92.0,410,404.142
4.8,3.9,273.1,64.2,410,515.107
2.2,1.2,309.8,32.8,410,1902.79
9.8,6.9,28.1,301.2,444,173.891
16.7,12.9,56.1,260.3,444,214.959
16.8,18.7,85.3,225.2,444,246.171
17.9,16.1,121.9,190.1,444,279.184
20.1,15.0,158.0,152.9,444,312.586
13.8,14.6,193.4,124.2,444,350.175
9.7,8.5,233.5,94.3,444,404.142
3.8,2.8,274.2,65.2,444,515.107
2.8,2.5,308.5,32.2,444,1902.79
7.1,7.4,27.6,303.9,478,173.891
14.1,11.3,57.7,262.9,478,214.959
19.9,18.6,85.4,222.1,478,246.171
18.7,16.8,121.2,189.3,478,279.184
19.0,13.1,159.9,154.0,478,312.586
15.7,16.0,192.0,122.3,478,350.175
10.1,7.8,234.2,93.9,478,404.142
3.6,3.8,273.2,65.4,478,515.107
2.4,1.5,309.5,32.6,478,1902.79
6.2,8.4,26.6,304.8,512,173.891
13.2,12.8,56.2,263.8,512,214.959
18.6,14.8,89.2,223.4,512,246.171
18.3,14.7,123.3,189.7,512,279.184
20.5,17.1,155.9,152.5,512,312.586
16.0,12.1,195.9,122.0,512,350.175
9.5,11.3,230.7,94.5,512,404.142
4.2,4.3,272.7,64.8,512,515.107
2.6,2.6,308.4,32.4,512,1902.79
7.4,7.7,27.3,303.6,546,173.891
12.9,15.0,54.0,264.1,546,214.959
17.2,17.8,86.2,224.8,546,246.171
17.1,17.4,121.6,189.9,546,279.184
14.8,16.6,156.4,158.2,546,312.586
14.9,10.6,197.4,123.1,546,350.175
10.4,7.5,234.5,93.6,546,404.142
5.2,1.7,275.3,63.8,546,515.107
2.2,2.0,310.0,31.8,546,1902.79
6.3,7.7,27.3,304.7,580,173.891
14.8,10.6,58.4,262.2,580,214.959
20.0,13.5,90.5,222.0,580,246.171
18.2,12.3,125.7,189.8,580,279.184
16.0,17.2,155.8,157.0,580,312.586
16.5,11.5,196.5,121.5,580,350.175
10.6,6.3,235.7,93.4,580,404.142
3.9,2.8,274.2,65.1,580,515.107
2.8,2.4,308.6,32.2,580,1902.79
8.3,6.6,28.4,302.7,614,173.891
13.4,12.6,56.4,263.6,614,214.959
12.6,12.9,91.1,229.4,614,246.171
15.5,16.8,121.2,192.5,614,279.184
18.7,11.5,161.5,154.3,614,312.586
