FN,FP,MSE,TN,TP,sr,t
0.0,10.0,43.6717895577125,0.0,93.0,2,213.99666666666698
0.0,21.0,34.227178120280506,0.0,82.0,2,219.62666666666698
43.2,12.4,29.97795941477862,18.6,28.8,2,227.64
37.2,16.4,26.161400010787407,24.6,24.8,2,232.7
30.6,20.8,25.49018483009712,31.2,20.4,2,236.95
24.6,24.8,33.24664342772378,37.2,16.4,2,243.52333333333303
21.7,21.6,71.68688209277303,50.4,9.3,2,248.97
20.0,0.0,72.64547665318187,83.0,0.0,2,252.14
10.0,0.0,34.61925533710883,93.0,0.0,2,259.5
0.0,10.0,32.99879836869245,0.0,93.0,12,213.99666666666698
0.0,21.0,32.00507807780492,0.0,82.0,12,219.62666666666698
25.9,9.3,27.647306396305375,21.7,46.1,12,227.64
21.5,10.2,32.62871525498521,30.8,40.5,12,232.7
16.1,14.8,20.0929466373008,37.2,34.9,12,236.95
16.0,21.9,22.409382572815588,40.1,25.0,12,243.52333333333303
18.3,16.7,24.605024447103993,55.3,12.7,12,248.97
13.9,14.0,23.921485994760207,69.0,6.1,12,252.14
10.0,0.0,26.64984587768175,93.0,0.0,12,259.5
5.1,7.2,14.707869486863254,2.8,87.9,22,213.99666666666698
6.6,15.4,28.053647590276643,5.6,75.4,22,219.62666666666698
13.2,13.0,15.450490519363417,18.0,58.8,22,227.64
18.3,15.9,31.25774548374285,25.1,43.7,22,232.7
12.9,14.2,14.083730256478109,37.8,38.1,22,236.95
21.3,10.3,24.90692169078851,51.7,19.7,22,243.52333333333303
14.6,11.5,20.23797578174836,60.5,16.4,22,248.97
14.3,10.6,17.010268909756554,72.4,5.7,22,252.14
10.0,0.0,24.738960289539044,93.0,0.0,22,259.5
1.8,7.2,13.045332293641218,2.8,91.2,32,213.99666666666698
5.6,10.4,7.674655386851301,10.6,76.4,32,219.62666666666698
5.3,9.7,17.347683501034453,21.3,66.7,32,227.64
3.1,17.9,15.45809718748664,23.1,58.9,32,232.7
10.7,17.0,40.29810652480111,35.0,40.3,32,236.95
15.6,8.4,8.260268375652142,53.6,25.4,32,243.52333333333303
12.8,5.4,9.633213255274352,66.6,18.2,32,248.97
11.7,8.0,24.186192566765023,75.0,8.3,32,252.14
9.5,0.6,10.279266171598012,92.4,0.5,32,259.5
4.4,2.7,6.937197390499824,7.3,88.6,42,213.99666666666698
3.6,8.6,22.47568955137222,12.4,78.4,42,219.62666666666698
8.9,9.2,10.417072898133112,21.8,63.1,42,227.64
8.9,9.1,15.731428495208505,31.9,53.1,42,232.7
6.8,12.2,6.969422272206431,39.8,44.2,42,236.95
9.0,6.9,7.032784417882906,55.1,32.0,42,243.52333333333303
11.3,8.1,24.978560473549834,63.9,19.7,42,248.97
10.2,7.5,6.2935218522550676,75.5,9.8,42,252.14
9.4,0.8,14.875359972535373,92.2,0.6,42,259.5
2.7,1.6,10.266372538209136,8.4,90.3,52,213.99666666666698
1.1,7.1,5.913631152691606,13.9,80.9,52,219.62666666666698
7.7,7.9,19.706177171843937,23.1,64.3,52,227.64
7.8,7.8,5.181261234522228,33.2,54.2,52,232.7
5.7,8.2,8.370533299322634,43.8,45.3,52,236.95
5.3,9.3,7.592224465569677,52.7,35.7,52,243.52333333333303
11.9,8.3,16.55532123751726,63.7,19.1,52,248.97
6.9,9.3,9.619467892928148,73.7,13.1,52,252.14
8.2,3.2,5.8094328004200815,89.8,1.8,52,259.5
2.5,2.6,8.724448074101034,7.4,90.5,62,213.99666666666698
2.5,6.7,5.067721549963663,14.3,79.5,62,219.62666666666698
8.8,7.0,8.264834969661496,24.0,63.2,62,227.64
7.1,8.6,15.257758873408061,32.4,54.9,62,232.7
4.1,7.3,8.104261340688074,44.7,46.9,62,236.95
9.1,8.3,6.214534122736929,53.7,31.9,62,243.52333333333303
9.9,6.5,7.567950241748475,65.5,21.1,62,248.97
10.1,7.4,13.930675983668033,75.6,9.9,62,252.14
8.2,4.9,7.343498421035338,88.1,1.8,62,259.5
1.8,1.7,5.58877940901044,8.3,91.2,72,213.99666666666698
3.6,5.2,5.498872140863955,15.8,78.4,72,219.62666666666698
9.9,3.3,5.070875415835097,27.7,62.1,72,227.64
7.2,3.2,8.937409502275006,37.8,54.8,72,232.7
5.0,3.8,9.310752917698206,48.2,46.0,72,236.95
6.7,6.2,9.774891687772833,55.8,34.3,72,243.52333333333303
9.4,8.3,6.933336462895534,63.7,21.6,72,248.97
7.6,9.1,5.1873358350824414,73.9,12.4,72,252.14
5.9,4.2,4.059290827201339,88.8,4.1,72,259.5
1.2,2.1,13.56122800988793,7.9,91.8,82,213.99666666666698
1.3,7.2,6.49075508579044,13.8,80.7,82,219.62666666666698
6.3,7.5,4.44372943236065,23.5,65.7,82,227.64
3.3,2.8,3.7512442706040545,38.2,58.7,82,232.7
3.6,6.0,7.122976945168462,46.0,47.4,82,236.95
2.7,5.5,4.296320284140202,56.5,38.3,82,243.52333333333303
7.0,7.8,6.427515831837371,64.2,24.0,82,248.97
9.3,8.3,3.113166170402374,74.7,10.7,82,252.14
6.8,2.9,9.10233153406637,90.1,3.2,82,259.5
2.9,1.9,5.791306710191363,8.1,90.1,92,213.99666666666698
2.3,4.1,3.548769980643044,16.9,79.7,92,219.62666666666698
5.3,4.5,4.162864498362196,26.5,66.7,92,227.64
4.6,4.1,6.452104697283834,36.9,57.4,92,232.7
3.3,8.4,4.858428476036797,43.6,47.7,92,236.95
4.4,5.2,4.808351039346413,56.8,36.6,92,243.52333333333303
8.1,8.7,6.269728090078684,63.3,22.9,92,248.97
9.0,7.7,5.926651998394317,75.3,11.0,92,252.14
6.9,3.6,4.095232212135771,89.4,3.1,92,259.5
2.2,2.0,3.335243871037877,8.0,90.8,102,213.99666666666698
1.4,2.4,5.242191782564001,18.6,80.6,102,219.62666666666698
6.1,4.3,3.688965969783574,26.7,65.9,102,227.64
3.1,4.9,5.54384288423846,36.1,58.9,102,232.7
4.4,3.9,2.463300621085796,48.1,46.6,102,236.95
4.3,4.0,2.8895010626652646,58.0,36.7,102,243.52333333333303
7.2,6.2,3.6999898309063184,65.8,23.8,102,248.97
9.0,10.7,4.898918665704442,72.3,11.0,102,252.14
6.9,3.3,6.076333059590543,89.7,3.1,102,259.5
2.0,2.1,3.554798084090533,7.9,91.0,112,213.99666666666698
1.1,1.8,6.7140084150220485,19.2,80.9,112,219.62666666666698
4.3,3.0,7.014597260511804,28.0,67.7,112,227.64
2.5,4.4,3.514484783311629,36.6,59.5,112,232.7
2.9,5.6,5.304468059735867,46.4,48.1,112,236.95
5.4,4.5,4.260920156187792,57.5,35.6,112,243.52333333333303
7.0,6.9,5.827817687728931,65.1,24.0,112,248.97
8.9,7.9,4.250930940436217,75.1,11.1,112,252.14
4.3,3.1,4.791072575328912,89.9,5.7,112,259.5
1.6,2.5,2.647810267266352,7.5,91.4,122,213.99666666666698
1.4,1.2,2.1950170628490038,19.8,80.6,122,219.62666666666698
6.6,4.1,5.799565852225713,26.9,65.4,122,227.64
0.8,5.2,4.26816401524447,35.8,61.2,122,232.7
2.1,6.3,2.1594144961598847,45.7,48.9,122,236.95
4.0,2.0,4.449642954321087,60.0,37.0,122,243.52333333333303
6.3,7.8,3.278813117597454,64.2,24.7,122,248.97
8.5,8.0,2.956412364603844,75.0,11.5,122,252.14
3.0,4.7,5.127700409869059,88.3,7.0,122,259.5
1.8,1.2,2.4181431056144698,8.8,91.2,132,213.99666666666698
0.7,2.2,2.6148639814245196,18.8,81.3,132,219.62666666666698
3.6,3.8,2.5516716205760366,27.2,68.4,132,227.64
1.4,3.3,4.754655720424268,37.7,60.6,132,232.7
4.2,5.0,11.179133182872892,47.0,46.8,132,236.95
4.5,4.5,2.679318956562211,57.5,36.5,132,243.52333333333303
5.8,9.3,3.135077585677082,62.7,25.2,132,248.97
7.2,7.4,11.18996854063774,75.6,12.8,132,252.14
6.6,4.3,3.3338352943395435,88.7,3.4,132,259.5
1.9,2.3,2.378078969889832,7.7,91.1,142,213.99666666666698
0.6,2.4,6.582237228610299,18.6,81.4,142,219.62666666666698
3.0,2.5,2.7067753783341955,28.5,69.0,142,227.64
2.0,3.3,4.47311973236306,37.7,60.0,142,232.7
4.4,2.7,3.452956096323856,49.3,46.6,142,236.95
3.8,2.8,4.3987782860611055,59.2,37.2,142,243.52333333333303
3.9,8.0,2.510263936048183,64.0,27.1,142,248.97
6.9,8.8,2.9334875711346866,74.2,13.1,142,252.14
4.8,2.8,3.2555145075841394,90.2,5.2,142,259.5
2.2,2.0,2.960755929698505,8.0,90.8,152,213.99666666666698
0.4,2.4,6.216740618119849,18.6,81.6,152,219.62666666666698
4.0,4.5,3.0356424006751457,26.5,68.0,152,227.64
2.0,3.2,2.5844930387769756,37.8,60.0,152,232.7
1.8,5.1,6.412046347451169,46.9,49.2,152,236.95
4.1,4.0,4.737166829342419,58.0,36.9,152,243.52333333333303
6.6,7.0,6.426879055401924,65.0,24.4,152,248.97
7.0,9.1,3.4977666893439503,73.9,13.0,152,252.14
6.2,2.8,1.7931430225271565,90.2,3.8,152,259.5
2.2,1.3,2.3386834418293208,8.7,90.8,162,213.99666666666698
1.9,3.1,3.7199197386981586,17.9,80.1,162,219.62666666666698
3.4,3.0,3.4617349240074944,28.0,68.6,162,227.64
1.1,3.5,3.019542536950958,37.5,60.9,162,232.7
3.5,3.2,3.1413229190106295,48.8,47.5,162,236.95
3.9,3.9,2.560563056864055,58.1,37.1,162,243.52333333333303
5.0,7.0,5.037418632519347,65.0,26.0,162,248.97
8.3,6.7,3.145664740620466,76.3,11.7,162,252.14
5.7,2.3,4.350438716378054,90.7,4.3,162,259.5
1.7,1.5,4.467053279796624,8.5,91.3,172,213.99666666666698
1.2,2.0,2.5461592125598127,19.0,80.8,172,219.62666666666698
4.1,2.7,1.989513413592777,28.3,67.9,172,227.64
1.8,2.2,3.809586323870794,38.8,60.2,172,232.7
3.3,3.2,3.0722470548272662,48.8,47.7,172,236.95
3.1,5.4,4.739491149361738,56.6,37.9,172,243.52333333333303
3.7,7.7,4.204513613227595,64.3,27.3,172,248.97
7.2,9.6,3.2336632885448076,73.4,12.8,172,252.14
5.6,1.9,5.230594718243253,91.1,4.4,172,259.5
1.2,1.2,2.996108532152337,8.8,91.8,182,213.99666666666698
1.2,1.6,5.404498378597439,19.4,80.8,182,219.62666666666698
3.0,4.8,3.090985676798412,26.2,69.0,182,227.64
0.7,3.2,3.600878526052881,37.8,61.3,182,232.7
2.5,4.8,5.056659357934659,47.2,48.5,182,236.95
3.2,2.9,7.329686302489861,59.1,37.8,182,243.52333333333303
4.8,8.0,2.9021788780933124,64.0,26.2,182,248.97
7.3,8.6,3.540085138531957,74.4,12.7,182,252.14
3.9,3.0,2.4924693746072775,90.0,6.1,182,259.5
1.2,2.0,2.5982672971713217,8.0,91.8,192,213.99666666666698
1.0,2.1,3.431507359492098,18.9,81.0,192,219.62666666666698
3.6,2.6,4.1158739874331,28.4,68.4,192,227.64
1.4,3.0,3.62155342180717,38.0,60.6,192,232.7
2.8,4.5,2.7527847480793954,47.5,48.2,192,236.95
3.2,4.5,2.1834621335909015,57.5,37.8,192,243.52333333333303
6.7,6.3,2.6685767786837107,65.7,24.3,192,248.97
7.6,8.1,2.53925306727956,74.9,12.4,192,252.14
4.2,3.1,2.5170809022399947,89.9,5.8,192,259.5
1.2,1.8,3.1455575774745617,8.2,91.8,202,213.99666666666698
1.8,3.1,5.537230625129407,17.9,80.2,202,219.62666666666698
3.6,2.4,3.4908315730501953,28.6,68.4,202,227.64
0.6,3.3,3.721934251319311,37.7,61.4,202,232.7
3.3,4.9,3.120591860030919,47.1,47.7,202,236.95
2.1,4.0,3.371029527692376,58.0,38.9,202,243.52333333333303
4.0,5.2,2.421980270265556,66.8,27.0,202,248.97
6.8,7.1,5.735202841519578,75.9,13.2,202,252.14
5.8,3.3,5.075141892512374,89.7,4.2,202,259.5
1.5,1.6,3.938957372475491,8.4,91.5,212,213.99666666666698
1.1,2.1,3.7561329193385817,18.9,80.9,212,219.62666666666698
4.0,3.5,3.7786781664296605,27.5,68.0,212,227.64
0.9,3.4,3.2585599257475506,37.6,61.1,212,232.7
3.6,3.9,3.407590400979559,48.1,47.4,212,236.95
2.4,5.0,3.218924071320239,57.0,38.6,212,243.52333333333303
5.7,6.1,2.1940582154403265,65.9,25.3,212,248.97
7.2,7.0,2.0303773550537936,76.0,12.8,212,252.14
3.6,3.0,2.6333227631316674,90.0,6.4,212,259.5
1.6,1.2,4.2325213595603275,8.8,91.4,222,213.99666666666698
0.7,3.6,4.4017431504919085,17.4,81.3,222,219.62666666666698
4.3,2.9,4.338944146305719,28.1,67.7,222,227.64
1.6,2.9,5.399166012677474,38.1,60.4,222,232.7
3.1,4.0,4.716501055658384,48.0,47.9,222,236.95
3.9,5.4,2.594808257819613,56.6,37.1,222,243.52333333333303
5.7,6.1,3.7441831465862614,65.9,25.3,222,248.97
6.6,8.3,3.7066371569712886,74.7,13.4,222,252.14
3.0,3.3,1.5647457810996992,89.7,7.0,222,259.5
1.5,1.9,3.2577917595799164,8.1,91.5,232,213.99666666666698
0.8,2.0,2.764065848534168,19.0,81.2,232,219.62666666666698
4.1,3.1,3.184792821936326,27.9,67.9,232,227.64
0.6,3.5,2.0335653220941423,37.5,61.4,232,232.7
2.6,4.0,2.270355851117576,48.0,48.4,232,236.95
2.7,4.5,1.9258221327915106,57.5,38.3,232,243.52333333333303
6.3,6.4,3.173825141840256,65.6,24.7,232,248.97
6.2,9.1,3.1420531816006205,73.9,13.8,232,252.14
4.6,2.8,3.258074651001112,90.2,5.4,232,259.5
1.4,1.9,2.001274958259836,8.1,91.6,242,213.99666666666698
0.8,1.5,2.9300218660560606,19.5,81.2,242,219.62666666666698
3.4,2.7,2.659756066464695,28.3,68.6,242,227.64
1.4,3.7,2.5886167276212215,37.3,60.6,242,232.7
2.6,4.3,2.3812048465583446,47.7,48.4,242,236.95
2.8,3.7,5.211371755252211,58.3,38.2,242,243.52333333333303
4.6,7.2,4.608908407107195,64.8,26.4,242,248.97
8.5,6.6,2.049481669391762,76.4,11.5,242,252.14
3.1,2.3,2.453377085672515,90.7,6.9,242,259.5
1.7,1.9,3.8983876311578327,8.1,91.3,252,213.99666666666698
1.9,2.5,3.143344065349071,18.5,80.1,252,219.62666666666698
2.6,4.5,2.547732972285463,26.5,69.4,252,227.64
0.3,3.2,5.454698412739465,37.8,61.7,252,232.7
2.9,4.3,1.909490117420256,47.7,48.1,252,236.95
3.1,5.3,2.028942191448432,56.7,37.9,252,243.52333333333303
6.9,5.2,2.306949164202913,66.8,24.1,252,248.97
6.9,9.5,1.9581112899571604,73.5,13.1,252,252.14
4.3,2.5,3.2232677244229158,90.5,5.7,252,259.5
2.5,1.6,2.6367048513342577,8.4,90.5,262,213.99666666666698
2.2,1.2,2.776992345230208,19.8,79.8,262,219.62666666666698
4.1,3.4,2.659932721228381,27.6,67.9,262,227.64
1.0,3.2,2.7626403933133044,37.8,61.0,262,232.7
2.5,3.5,4.02756966999442,48.5,48.5,262,236.95
3.0,3.1,3.0124945592959462,58.9,38.0,262,243.52333333333303
5.7,8.1,4.78095997064844,63.9,25.3,262,248.97
6.7,7.6,2.999066368101628,75.4,13.3,262,252.14
4.4,3.8,3.5422776954345765,89.2,5.6,262,259.5
1.8,1.6,4.565311576578225,8.4,91.2,272,213.99666666666698
1.3,1.8,2.406134569157586,19.2,80.7,272,219.62666666666698
3.8,2.6,1.7155039972492019,28.4,68.2,272,227.64
