FN,FP,TN,TP,sr,t
2350.2,388.9,301.1,3860.8,5,466.56000000000006
2161.7,820.5,560.5,3358.3,5,552.8416666666667
1754.7,1101.4,968.6,3076.3,5,634.676923076923
1698.7,1544.2,1215.8,2442.3,5,1058.9727272727273
1705.6,1261.2,2189.6,1744.6,5,1244.48
1451.4,1451.0,2690.0,1308.6,5,1423.639285714286
1416.3,636.1,4194.9,653.7,5,1656.5029411764706
853.0,1788.1,3732.9,527.0,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
800.8,587.5,102.5,5410.2,10,466.56000000000006
1008.7,993.0,388.0,4511.3,10,552.8416666666667
1214.1,1383.6,686.4,3616.9,10,634.676923076923
1340.0,1616.3,1143.7,2801.0,10,1058.9727272727273
1329.7,1487.0,1964.0,2120.3,10,1244.48
1294.5,1189.6,2951.4,1465.5,10,1423.639285714286
1198.2,1186.7,3644.3,871.8,10,1656.5029411764706
779.7,752.7,4768.3,600.3,10,2001.9504273504278
470.6,204.4,6006.6,219.4,10,2946.427222222222
861.9,494.5,195.5,5349.1,15,466.56000000000006
1011.4,903.6,477.4,4508.6,15,552.8416666666667
1586.5,1207.3,862.7,3244.5,15,634.676923076923
1554.5,1547.0,1213.0,2586.5,15,1058.9727272727273
1372.0,1549.4,1901.2,2078.4,15,1244.48
1180.2,913.9,3227.1,1579.8,15,1423.639285714286
891.3,825.2,4005.8,1178.7,15,1656.5029411764706
622.8,963.4,4557.6,757.2,15,2001.9504273504278
448.6,241.1,5969.9,241.4,15,2946.427222222222
854.8,536.1,153.9,5356.2,20,466.56000000000006
1315.8,797.5,583.5,4204.2,20,552.8416666666667
1342.9,1231.0,839.0,3488.1,20,634.676923076923
1691.7,1262.1,1497.9,2449.3,20,1058.9727272727273
1491.3,1299.1,2151.9,1958.7,20,1244.48
1096.8,1251.9,2889.1,1663.2,20,1423.639285714286
1139.0,1041.6,3789.4,931.0,20,1656.5029411764706
580.7,672.1,4848.9,799.3,20,2001.9504273504278
442.8,332.6,5878.4,247.2,20,2946.427222222222
737.7,522.5,167.5,5473.3,25,466.56000000000006
981.4,976.5,404.5,4538.6,25,552.8416666666667
1667.9,1061.3,1008.7,3163.1,25,634.676923076923
1423.5,1490.2,1269.8,2717.5,25,1058.9727272727273
1246.4,1474.3,1976.1,2204.2,25,1244.48
1068.9,929.8,3211.2,1691.1,25,1423.639285714286
1008.7,921.0,3910.0,1061.3,25,1656.5029411764706
573.0,494.1,5026.9,807.0,25,2001.9504273504278
403.6,217.4,5993.6,286.4,25,2946.427222222222
617.9,522.2,167.8,5593.1,30,466.56000000000006
1134.8,920.4,460.6,4385.2,30,552.8416666666667
1292.8,1155.3,914.7,3538.2,30,634.676923076923
1493.4,1360.1,1399.9,2647.6,30,1058.9727272727273
1174.2,1536.0,1915.0,2275.8,30,1244.48
1158.0,929.1,3211.9,1602.0,30,1423.639285714286
814.6,684.0,4147.0,1255.4,30,1656.5029411764706
594.1,486.3,5034.7,785.9,30,2001.9504273504278
320.0,281.5,5929.5,370.0,30,2946.427222222222
799.8,465.0,225.0,5411.2,35,466.56000000000006
994.7,958.1,422.9,4525.3,35,552.8416666666667
1345.8,1233.4,836.6,3485.2,35,634.676923076923
1494.8,1258.7,1501.3,2646.2,35,1058.9727272727273
1297.8,1298.1,2152.4,2152.7,35,1244.48
1036.7,1109.9,3031.1,1723.3,35,1423.639285714286
948.7,563.5,4267.5,1121.3,35,1656.5029411764706
491.8,713.2,4807.8,888.2,35,2001.9504273504278
313.6,317.9,5893.1,376.4,35,2946.427222222222
583.3,536.4,153.6,5627.7,40,466.56000000000006
1037.6,891.5,489.5,4482.4,40,552.8416666666667
1397.4,1166.7,903.3,3433.6,40,634.676923076923
1583.7,1337.0,1423.0,2557.3,40,1058.9727272727273
1186.1,1330.1,2120.9,2263.9,40,1244.48
920.1,991.2,3149.8,1839.9,40,1423.639285714286
736.6,838.2,3992.8,1333.4,40,1656.5029411764706
551.5,487.9,5033.1,828.5,40,2001.9504273504278
342.0,272.4,5938.6,348.0,40,2946.427222222222
633.0,485.0,205.0,5578.0,45,466.56000000000006
938.9,832.8,548.2,4581.1,45,552.8416666666667
1375.2,1205.2,864.8,3455.8,45,634.676923076923
1622.9,1179.7,1580.3,2518.1,45,1058.9727272727273
1374.0,1028.5,2422.2,2076.3,45,1244.48
1017.4,877.2,3263.8,1742.6,45,1423.639285714286
765.0,481.3,4349.7,1305.0,45,1656.5029411764706
456.9,462.2,5058.8,923.1,45,2001.9504273504278
