FN,FP,MAE,MSE,TN,TP,sr,t
781.5,607.6,2.350605129691349,162.65077488479932,85.4,5426.5,5,9.61
1183.5,938.9,1.9402554702217067,88.76155008694391,441.1,4337.5,5,11.53
2024.2,1070.3,2.242959860889726,134.91996560788292,1001.7,2804.8,5,14.25
1303.2,1621.5,2.2994029850746274,93.85344300246341,1144.5,2831.8,5,23.42
1773.1,1312.2,1.7931220113027098,71.19545292421387,2139.8,1675.9,5,28.11
1351.3,1317.0,2.1354206636719315,96.80827189682654,2824.0,1408.7,5,32.81
1697.7,430.0,2.332952180843356,153.49401921315751,4402.0,371.3,5,37.91
849.9,1354.5,5.629579191421533,492.3929108477033,4167.5,529.1,5,46.1
690.0,0.0,2.150493116939574,131.8739698348066,6211.0,0.0,5,68.89
805.3,532.2,2.2993612519924644,136.8244456049848,160.8,5402.7,10,9.61
1076.6,1025.5,2.162604839878278,133.34204681712794,354.5,4444.4,10,11.53
1129.3,1355.2,2.16251905520939,134.94166705694823,716.8,3699.7,10,14.25
1430.5,1378.8,2.250380524561658,101.90084299956528,1387.2,2704.5,10,23.42
1490.2,1341.8,1.907092160556441,80.46941371250543,2110.2,1958.8,10,28.11
1205.5,1311.1,2.5458407477177225,164.11369674395013,2829.9,1554.5,10,32.81
889.3,907.1,2.1474861614258804,91.47678223156063,3924.9,1179.7,10,37.91
803.8,812.0,2.396098246630923,103.80475802927113,4710.0,575.2,10,46.1
289.4,333.5,2.7761124474713808,184.32975144182,5877.5,400.6,10,68.89
640.7,531.0,2.191759020431822,103.52279691204174,162.0,5567.3,15,9.61
1104.6,934.6,2.2151137516301986,135.44660038255327,445.4,4416.4,15,11.53
1486.6,1074.7,2.5157219243587883,203.47983761918562,997.3,3342.4,15,14.25
1508.1,1383.6,2.488790465149978,173.277739134908,1382.4,2626.9,15,23.42
1261.8,1346.6,2.6276007100420236,234.4433859118244,2105.4,2187.2,15,28.11
1198.2,1055.9,1.9775671641791046,87.57549083466165,3085.1,1561.8,15,32.81
882.9,993.4,2.0346380717770374,87.29360989284967,3838.6,1186.1,15,37.91
788.3,373.6,2.1612105974979468,145.39603833760003,5148.4,590.7,15,46.1
442.3,193.5,2.055505095879824,95.60572414915713,6017.5,247.7,15,68.89
751.0,503.7,1.9159010288364005,115.27154793009065,189.3,5457.0,20,9.61
732.9,1032.1,1.806949137806115,66.77092734676134,347.9,4788.1,20,11.53
1211.9,1317.0,3.2603853789305903,300.636760380259,755.0,3617.1,20,14.25
1449.9,1366.5,2.1282309810172437,141.53749258658166,1399.5,2685.1,20,23.42
1186.8,1402.3,1.9233750181133167,74.16735023474857,2049.7,2262.2,20,28.11
994.8,1304.6,2.3464483408201713,182.31876105491955,2836.4,1765.2,20,32.81
835.8,785.1,2.3145301405593393,135.2500339563107,4046.9,1233.2,20,37.91
578.3,585.7,1.885619475438342,92.78414629763802,4936.3,800.7,20,46.1
272.6,309.2,1.9383412790416847,93.57780039193194,5901.8,417.4,20,68.89
563.8,522.8,1.9024631357774235,109.23046918633528,170.2,5644.2,25,9.61
775.1,935.8,2.1797326474423997,130.55972107375743,444.2,4745.9,25,11.53
1385.2,1204.8,2.215971525865817,148.27247775431096,867.2,3443.8,25,14.25
1317.7,1328.7,1.7465762208375597,70.31776565389075,1437.3,2817.3,25,23.42
1357.9,1157.1,2.2388411824373278,124.13630786407768,2294.9,2091.1,25,28.11
845.0,1148.0,1.999039849297203,94.42497016954064,2993.0,1915.0,25,32.81
845.5,791.4,2.2394095058687147,137.53201863063322,4040.6,1223.5,25,37.91
574.4,799.6,1.9191948992899583,89.92445418942906,4722.4,804.6,25,46.1
321.2,307.3,2.070204125006038,110.36599113671127,5903.7,368.8,25,68.89
433.5,530.6,2.0720427474279086,131.04507137830268,162.4,5774.5,30,9.61
870.0,896.1,2.1793757426459934,138.39149961414608,483.9,4651.0,30,11.53
1190.8,1202.0,2.1140442689465297,97.28404665374583,870.0,3638.2,30,14.25
1265.1,1316.1,1.8086680191276625,84.12562368497318,1449.9,2869.9,30,23.42
1200.5,1285.1,2.214262715548471,147.73985811235087,2166.9,2248.5,30,28.11
925.6,874.2,1.851381128338888,88.87741219094656,3266.8,1834.4,30,32.81
911.7,857.9,2.3639445490991644,145.7662622879132,3974.1,1157.3,30,37.91
513.3,650.5,2.2286316669081776,146.90350578021543,4871.5,865.7,30,46.1
284.8,328.2,2.1055442327198954,114.02120753070207,5882.8,405.2,30,68.89
320.1,537.6,1.8552814809447906,81.09885942870599,155.4,5887.9,35,9.61
573.2,979.1,2.266998942872324,138.6814467733535,400.9,4947.8,35,11.53
1165.4,1209.2,1.9493085301647106,113.91154609666073,862.8,3663.6,35,14.25
1548.0,1189.6,1.8339437943776264,70.17211967737919,1576.4,2587.0,35,23.42
1147.2,1006.8,2.023110087564949,124.41917084408877,2445.2,2301.8,35,28.11
880.9,950.6,1.9758565425300685,110.87281856617881,3190.4,1879.1,35,32.81
710.4,804.9,2.0572778486209726,116.05090810785717,4027.1,1358.6,35,37.91
666.0,499.2,1.8918665893831812,103.09035624192953,5022.8,713.0,35,46.1
282.2,287.0,1.7810424938414724,71.86444670799523,5924.0,407.8,35,68.89
274.6,586.7,2.2213794136115537,143.78585090606836,106.3,5933.4,40,9.61
685.3,1028.5,1.8473695454765007,94.36770434629523,351.5,4835.7,40,11.53
1043.8,1284.1,2.1255585663913443,136.737095703964,787.9,3785.2,40,14.25
