FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6792300632758538,13.916219871516205,0.0,6147.0,5,3.0
0.0,1764.0,0.5856928947495532,10.05260429245359,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6502777375259625,13.391262135922329,0.0,4823.0,5,4.0
0.0,2767.0,0.57404240931266,10.505569241172777,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.5768342752258128,10.37626430952036,3484.0,0.0,5,8.0
2718.0,0.0,0.5771434091677534,10.882915519489927,4183.0,0.0,5,9.0
2017.0,0.0,0.695483746316959,14.810661900851727,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.6526397140511037,13.306883060426026,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.5758150992609766,10.546154341560804,6212.0,0.0,5,19.0
0.0,754.0,0.6113703328020095,10.729110112866092,0.0,6147.0,10,3.0
1160.5,1246.4,0.6506448340820171,12.52011946738798,517.6,3976.5,10,3.6666666666666665
1284.2,1461.5,0.5993285997198473,12.057271892962373,616.5,3538.8,10,4.0
1737.8,1533.8,0.572033038690045,9.366884026469595,1233.2,2396.2,10,6.666666666666668
1413.7,1613.1,1.2626575858571223,25.145128725305515,1870.9,2003.3,10,8.0
1258.6,1858.7,0.669217021687678,11.6513645365406,2324.3,1459.4,10,9.0
1088.4,1621.4,0.6044075737815775,10.891665056594052,3263.6,927.6,10,10.666666666666666
1320.7,267.7,0.6356904796406317,10.750356631084063,5270.3,42.3,10,12.666666666666664
689.0,0.0,0.8242790899869584,12.77610209470447,6212.0,0.0,10,19.0
273.2,702.3,0.590909530019804,11.145804955803507,51.7,5873.8,15,3.0
1050.8,1240.5,0.6482514611408974,11.372191228324395,523.5,4086.2,15,3.6666666666666665
1240.6,1404.0,0.5525262039317973,9.972452865124218,674.0,3582.4,15,4.0
1491.4,1578.2,0.5354682896198619,9.364307910286756,1188.8,2642.6,15,6.666666666666668
1932.0,1018.8,0.5952905376032459,10.918841069732245,2465.2,1485.0,15,8.0
1296.6,1115.7,0.6036951166497608,10.801205139351786,3067.3,1421.4,15,9.0
