FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.12242526451300784,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06582101977462583,0.0,365.0,2,13.803859817649501
161.1,64.4,0.3203273714708448,72.6,157.9,2,14.032251164870901
179.6,67.3,0.09275052815242038,114.7,94.4,2,14.233252060704999
110.4,120.8,0.20831983580179886,107.2,117.6,2,14.440960814602402
95.7,141.0,0.12874074069594824,133.0,86.3,2,14.6307274187917
70.2,144.8,0.12877384277345932,174.2,66.8,2,14.8784780444677
91.0,0.0,0.07223159484730378,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09618461121045752,410.0,0.0,2,15.637958571596501
44.5,37.5,0.08184398289035313,8.5,365.5,47,13.502753092236302
67.9,69.3,0.1344848666786717,21.7,297.1,47,13.803859817649501
86.2,91.5,0.1307722829863847,45.5,232.8,47,14.032251164870901
103.7,100.7,0.10788377531369756,81.3,170.3,47,14.233252060704999
102.1,94.8,0.13064348079064275,133.2,125.9,47,14.440960814602402
88.0,95.9,0.12318795942237523,178.1,94.0,47,14.6307274187917
82.4,92.5,0.19455804445819827,226.5,54.6,47,14.8784780444677
61.0,56.3,0.09793478689777788,308.7,30.0,47,15.222434323308498
29.1,45.3,0.14069223845134599,364.7,16.9,47,15.637958571596501
32.9,40.0,0.11050514554045547,6.0,377.1,92,13.502753092236302
64.4,68.7,0.08923209415902922,22.3,300.6,92,13.803859817649501
78.2,82.1,0.09742872138501266,54.9,240.8,92,14.032251164870901
88.9,103.2,0.07647491717524395,78.8,185.1,92,14.233252060704999
94.6,91.3,0.08004961780370023,136.7,133.4,92,14.440960814602402
88.0,86.0,0.09916988306568628,188.0,94.0,92,14.6307274187917
72.6,75.6,0.11186206439312271,243.4,64.4,92,14.8784780444677
57.2,47.6,0.09543851673830825,317.4,33.8,92,15.222434323308498
25.8,33.2,0.09342618071431431,376.8,20.2,92,15.637958571596501
28.1,40.9,0.07989044926965988,5.1,381.9,137,13.502753092236302
69.9,60.4,0.0870241368649843,30.6,295.1,137,13.803859817649501
81.5,84.5,0.07413523050016964,52.5,237.5,137,14.032251164870901
88.2,87.4,0.0896363926765932,94.6,185.8,137,14.233252060704999
97.1,83.9,0.07146116727840787,144.1,130.9,137,14.440960814602402
82.6,81.4,0.09418062560130902,192.6,99.4,137,14.6307274187917
72.7,60.1,0.09504243299564044,258.9,64.3,137,14.8784780444677
59.1,51.7,0.09019451043408436,313.3,31.9,137,15.222434323308498
29.8,24.6,0.08670809656700715,385.4,16.2,137,15.637958571596501
