FN,FP,MSE,TN,TP,sr,t
0.0,10.0,25.046956299892095,0.0,93.0,2,213.99666666666698
0.0,21.0,27.913957626753064,0.0,82.0,2,219.62666666666698
14.4,24.8,27.48017625674222,6.2,57.6,2,227.64
37.2,16.4,30.395865865695875,24.6,24.8,2,232.7
20.4,31.2,29.06166455231923,20.8,30.6,2,236.95
36.9,6.2,32.31429562028051,55.8,4.1,2,243.52333333333303
31.0,0.0,41.125103837648226,72.0,0.0,2,248.97
20.0,0.0,53.34769176914847,83.0,0.0,2,252.14
10.0,0.0,71.13720566343002,93.0,0.0,2,259.5
0.0,10.0,27.81221632618668,0.0,93.0,12,213.99666666666698
0.0,21.0,34.18313131539911,0.0,82.0,12,219.62666666666698
0.0,31.0,28.813302993827023,0.0,72.0,12,227.64
18.6,28.7,29.736287507416485,12.3,43.4,12,232.7
35.7,15.6,28.17990362189861,36.4,15.3,12,236.95
41.0,0.0,25.836191480207948,62.0,0.0,12,243.52333333333303
31.0,0.0,38.05542131607348,72.0,0.0,12,248.97
20.0,0.0,32.639726208722955,83.0,0.0,12,252.14
10.0,0.0,35.338132407707015,93.0,0.0,12,259.5
0.0,10.0,26.547766943842845,0.0,93.0,22,213.99666666666698
0.0,21.0,37.10724135803684,0.0,82.0,22,219.62666666666698
15.6,19.1,19.04131985749737,11.9,56.4,22,227.64
22.5,13.2,18.32637752696865,27.8,39.5,22,232.7
17.0,16.1,29.684162736425783,35.9,34.0,22,236.95
17.8,20.4,28.663269514384933,41.6,23.2,22,243.52333333333303
29.1,3.8,23.12112856416151,68.2,1.9,22,248.97
20.0,0.0,27.852492594510444,83.0,0.0,22,252.14
10.0,0.0,27.661728152771655,93.0,0.0,22,259.5
0.0,10.0,19.22190101687142,0.0,93.0,32,213.99666666666698
0.0,21.0,24.85269327779269,0.0,82.0,32,219.62666666666698
24.9,7.0,24.10603499050779,24.0,47.1,32,227.64
21.4,9.8,21.244082676916353,31.2,40.6,32,232.7
18.8,14.9,30.952481070666476,37.1,32.2,32,236.95
13.5,16.8,30.698973319009685,45.2,27.5,32,243.52333333333303
24.4,7.6,23.404873272611717,64.4,6.6,32,248.97
18.5,1.2,26.35645422859693,81.8,1.5,32,252.14
10.0,0.0,22.891715548522647,93.0,0.0,32,259.5
1.7,9.0,17.857923092340798,1.0,91.3,42,213.99666666666698
2.0,18.9,16.96200311320352,2.1,80.0,42,219.62666666666698
11.2,14.2,16.95919613442361,16.8,60.8,42,227.64
14.2,13.7,14.564350661729444,27.3,47.8,42,232.7
9.0,20.4,15.860206962446252,31.6,42.0,42,236.95
14.1,12.9,16.297826212344752,49.1,26.9,42,243.52333333333303
18.1,8.7,27.006525181606104,63.3,12.9,42,248.97
13.7,7.6,19.69352521728519,75.4,6.3,42,252.14
10.0,0.0,14.927429603878863,93.0,0.0,42,259.5
0.0,10.0,18.418216980013064,0.0,93.0,52,213.99666666666698
10.4,9.8,16.248475913756348,11.2,71.6,52,219.62666666666698
8.8,10.8,13.849782389716328,20.2,63.2,52,227.64
3.4,16.7,17.394617183106057,24.3,58.6,52,232.7
6.4,22.1,13.149459343317432,29.9,44.6,52,236.95
16.8,6.9,16.120643793730643,55.1,24.2,52,243.52333333333303
11.8,7.0,12.323065437483638,65.0,19.2,52,248.97
9.1,13.1,24.0668873688827,69.9,10.9,52,252.14
10.0,0.0,12.938791783118148,93.0,0.0,52,259.5
0.4,9.3,13.807275348789043,0.7,92.6,62,213.99666666666698
7.0,9.8,12.150519368196939,11.2,75.0,62,219.62666666666698
4.5,10.4,9.56523659608023,20.6,67.5,62,227.64
5.9,15.9,10.967027863623153,25.1,56.1,62,232.7
