FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
37.8,35.7,33.3,239.2,36,214.959
50.1,45.7,58.3,191.9,36,246.171
45.9,53.0,86.0,161.1,36,279.184
76.6,40.6,132.4,96.4,36,312.586
77.2,41.3,166.7,60.8,36,350.175
50.8,65.8,176.2,53.2,36,404.142
59.6,9.4,267.6,9.4,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
11.8,26.0,9.0,299.2,70,173.891
32.7,27.5,41.5,244.3,70,214.959
41.6,40.7,63.3,200.4,70,246.171
49.2,46.2,91.8,158.8,70,279.184
50.8,42.3,130.7,122.2,70,312.586
43.0,30.9,177.1,95.0,70,350.175
38.4,12.9,229.1,65.6,70,404.142
15.1,2.5,274.5,53.9,70,515.107
1.1,22.8,288.2,33.9,70,1902.79
15.4,16.1,18.9,295.6,104,173.891
19.1,29.9,39.1,257.9,104,214.959
37.8,34.0,70.0,204.2,104,246.171
42.3,40.7,97.3,165.7,104,279.184
47.0,33.3,139.7,126.0,104,312.586
43.3,23.1,184.9,94.7,104,350.175
34.0,11.8,230.2,70.0,104,404.142
12.7,4.3,272.7,56.3,104,515.107
7.1,14.0,297.0,27.9,104,1902.79
13.5,14.0,21.0,297.5,138,173.891
29.3,25.6,43.4,247.7,138,214.959
29.1,36.3,67.7,212.9,138,246.171
35.6,42.2,95.8,172.4,138,279.184
44.6,31.3,141.7,128.4,138,312.586
38.4,24.9,183.1,99.6,138,350.175
29.2,17.1,224.9,74.8,138,404.142
11.3,6.2,270.8,57.7,138,515.107
10.9,4.8,306.2,24.1,138,1902.79
13.1,13.2,21.8,297.9,172,173.891
21.9,25.3,43.7,255.1,172,214.959
39.0,30.3,73.7,203.0,172,246.171
30.4,39.8,98.2,177.6,172,279.184
41.1,26.4,146.6,131.9,172,312.586
34.3,22.3,185.7,103.7,172,350.175
24.5,16.7,225.3,79.5,172,404.142
12.7,4.3,272.7,56.3,172,515.107
9.1,4.9,306.1,25.9,172,1902.79
12.3,15.1,19.9,298.7,206,173.891
16.5,26.5,42.5,260.5,206,214.959
28.6,33.3,70.7,213.4,206,246.171
33.8,32.7,106.3,173.2,206,279.184
34.6,25.5,147.5,138.4,206,312.586
25.7,24.6,183.4,112.3,206,350.175
20.0,12.9,229.1,84.0,206,404.142
10.3,8.2,268.8,58.7,206,515.107
7.6,6.9,305.1,26.4,206,1902.79
12.1,13.8,21.2,298.9,240,173.891
14.7,28.2,40.8,262.3,240,214.959
25.7,29.3,74.7,216.3,240,246.171
32.0,26.0,112.0,176.0,240,279.184
29.4,24.9,148.1,143.6,240,312.586
31.9,18.8,189.2,106.1,240,350.175
20.1,12.3,229.7,83.9,240,404.142
9.5,8.2,268.8,59.5,240,515.107
7.1,4.2,306.8,27.9,240,1902.79
9.8,15.4,19.6,301.2,274,173.891
18.2,21.9,47.1,258.8,274,214.959
27.2,29.9,74.1,214.8,274,246.171
24.4,35.1,102.9,183.6,274,279.184
26.0,24.7,148.3,147.0,274,312.586
26.2,20.2,187.8,111.8,274,350.175
18.1,9.0,233.0,85.9,274,404.142
8.4,8.7,268.3,60.6,274,515.107
5.1,8.1,302.9,29.9,274,1902.79
9.5,15.2,19.8,301.5,308,173.891
19.3,20.5,48.5,257.7,308,214.959
28.5,27.1,76.9,213.5,308,246.171
29.1,22.7,115.3,178.9,308,279.184
27.4,24.3,148.7,145.6,308,312.586
25.0,20.2,187.8,113.0,308,350.175
18.8,10.8,231.2,85.2,308,404.142
7.8,6.5,270.5,61.2,308,515.107
3.9,5.6,305.4,31.1,308,1902.79
11.8,12.3,22.7,299.2,342,173.891
16.0,20.9,48.1,261.0,342,214.959
21.5,31.0,73.0,220.5,342,246.171
27.0,28.8,109.2,181.0,342,279.184
28.1,26.5,146.5,144.9,342,312.586
22.7,18.2,189.8,115.3,342,350.175
21.9,11.6,230.4,82.1,342,404.142
11.5,6.1,270.9,57.5,342,515.107
4.2,4.9,306.1,30.8,342,1902.79
12.3,11.9,23.1,298.7,376,173.891
16.9,18.6,50.4,260.1,376,214.959
23.7,24.2,79.8,218.3,376,246.171
29.3,19.9,119.1,177.7,376,279.184
23.4,26.2,146.8,149.6,376,312.586
24.8,21.1,186.9,113.2,376,350.175
17.7,6.5,235.5,86.3,376,404.142
10.5,5.3,271.7,58.5,376,515.107
4.4,4.1,307.9,29.6,376,1902.79
10.2,13.9,21.1,300.8,410,173.891
16.4,19.1,49.9,260.6,410,214.959
23.0,25.9,78.1,219.0,410,246.171
27.3,22.8,115.2,180.7,410,279.184
23.6,20.8,152.2,149.4,410,312.586
27.9,16.9,191.1,110.1,410,350.175
15.7,9.7,232.3,88.3,410,404.142
8.5,5.8,271.2,60.5,410,515.107
5.2,5.5,305.5,29.8,410,1902.79
11.4,10.7,24.3,299.6,444,173.891
16.7,18.1,50.9,260.3,444,214.959
20.6,28.1,75.9,221.4,444,246.171
26.6,24.5,113.5,181.4,444,279.184
31.9,14.5,158.5,141.1,444,312.586
25.5,17.9,190.1,112.5,444,350.175
17.1,7.7,234.3,86.9,444,404.142
9.2,4.4,272.6,59.8,444,515.107
5.0,3.6,307.4,30.0,444,1902.79
10.1,10.1,24.9,300.9,478,173.891
16.7,17.8,51.2,260.3,478,214.959
21.6,24.2,79.8,220.4,478,246.171
21.8,23.9,114.1,186.2,478,279.184
26.9,20.8,152.2,146.1,478,312.586
18.8,17.7,190.3,119.2,478,350.175
12.3,7.4,234.6,91.7,478,404.142
6.3,7.0,270.0,62.7,478,515.107
3.2,5.0,306.0,31.8,478,1902.79
9.3,9.5,25.5,301.7,512,173.891
13.6,18.9,50.1,263.4,512,214.959
25.4,22.5,81.5,216.6,512,246.171
26.6,22.7,115.3,181.4,512,279.184
22.8,19.2,153.8,150.2,512,312.586
26.5,14.4,193.6,111.5,512,350.175
17.9,6.3,235.7,86.1,512,404.142
9.0,4.8,272.2,60.0,512,515.107
3.7,4.4,306.6,31.3,512,1902.79
9.9,11.1,23.9,301.1,546,173.891
13.1,20.9,48.1,263.9,546,214.959
25.8,25.4,78.6,216.2,546,246.171
21.1,24.4,114.6,185.9,546,279.184
28.4,20.6,152.4,144.6,546,312.586
23.9,16.3,191.7,114.1,546,350.175
15.3,13.0,229.0,88.7,546,404.142
9.9,4.4,272.6,59.1,546,515.107
4.7,4.4,307.6,29.3,546,1902.79
10.5,9.7,25.3,300.5,580,173.891
13.3,17.6,51.4,263.7,580,214.959
19.4,26.8,77.2,222.6,580,246.171
25.9,23.2,114.8,182.1,580,279.184
25.8,18.9,154.1,147.2,580,312.586
23.7,15.5,192.5,114.3,580,350.175
17.7,6.4,235.6,86.3,580,404.142
7.9,6.6,270.4,61.1,580,515.107
4.2,3.0,308.0,30.8,580,1902.79
7.7,12.1,22.9,303.3,614,173.891
13.7,21.6,47.4,263.3,614,214.959
22.3,26.8,77.2,219.7,614,246.171
24.8,21.6,116.4,183.2,614,279.184
21.0,17.4,155.6,152.0,614,312.586
