FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.0963095203593682,132.2627515722359,0.0,6208.0,5,9.61
0.0,1380.0,2.110191131720041,127.1530672438777,0.0,5521.0,5,11.53
0.0,2072.0,2.158556151282423,144.26316064338502,0.0,4829.0,5,14.25
0.0,2766.0,2.1000481089697147,136.10297628749456,0.0,4135.0,5,23.42
3449.0,0.0,2.292397768439357,159.85126556006375,3452.0,0.0,5,28.11
2760.0,0.0,2.0545555716562816,127.20769003622664,4141.0,0.0,5,32.81
2069.0,0.0,2.093227503260397,133.90965952325752,4832.0,0.0,5,37.91
1379.0,0.0,2.1406206346906247,135.2738779408781,5522.0,0.0,5,46.1
690.0,0.0,2.5158719026228082,186.91411511664973,6211.0,0.0,5,68.89
0.0,693.0,2.1772041008549485,143.9693585063759,0.0,6208.0,10,9.61
0.0,1380.0,2.142133966091871,142.5334147214172,0.0,5521.0,10,11.53
0.0,2072.0,2.0627766265758587,130.11916899760905,0.0,4829.0,10,14.25
0.0,2766.0,2.155783726996088,142.84223463157514,0.0,4135.0,10,23.42
1034.7,2416.4,2.11494008114766,137.62299112773513,1035.6,2414.3,10,28.11
2760.0,0.0,2.0788791479495727,128.0947336023765,4141.0,0.0,10,32.81
2069.0,0.0,2.261969424721055,163.19847159107377,4832.0,0.0,10,37.91
1379.0,0.0,2.385346833792204,177.07549778763945,5522.0,0.0,10,46.1
690.0,0.0,2.2235618750905664,151.9079303075641,6211.0,0.0,10,68.89
0.0,693.0,2.1384287784379077,141.19641523112594,0.0,6208.0,15,9.61
0.0,1380.0,2.1571456310679613,140.78055846688886,0.0,5521.0,15,11.53
0.0,2072.0,2.110014780466599,132.49413359513113,0.0,4829.0,15,14.25
0.0,2766.0,2.0996196203448774,135.73839780756413,0.0,4135.0,15,23.42
3449.0,0.0,2.0692940153600925,133.6662658426315,3452.0,0.0,15,28.11
2760.0,0.0,2.097659904361687,134.12817401391104,4141.0,0.0,15,32.81
2069.0,0.0,2.1318191566439646,139.477651862049,4832.0,0.0,15,37.91
1379.0,0.0,2.3547916244022606,164.01486221562092,5522.0,0.0,15,46.1
690.0,0.0,2.3143001014345748,131.55967306332417,6211.0,0.0,15,68.89
0.0,693.0,2.128626503405304,139.65076081328795,0.0,6208.0,20,9.61
0.0,1380.0,2.3492412693812494,142.4432024721055,0.0,5521.0,20,11.53
204.6,1971.8,2.3123996522243155,158.32943140994058,100.2,4624.4,20,14.25
914.1,2088.2,2.1211465729604404,132.92921045319514,677.8,3220.9,20,23.42
2030.3,1332.3,2.1602972757571366,141.39212911353428,2119.7,1418.7,20,28.11
1493.5,1345.5,2.2004078394435593,134.34332740508623,2795.5,1266.5,20,32.81
1790.7,507.3,2.1270677438052457,139.72078187980003,4324.7,278.3,20,37.91
1379.0,0.0,2.365681712795247,143.98647245218086,5522.0,0.0,20,46.1
690.0,0.0,2.1244199391392553,136.7761853673381,6211.0,0.0,20,68.89
0.0,693.0,2.2314705115200697,134.4991566903347,0.0,6208.0,25,9.61
0.0,1380.0,1.9928646572960447,126.50882308506011,0.0,5521.0,25,11.53
853.9,1638.7,2.107657875670193,130.45152507027964,433.3,3975.1,25,14.25
1598.7,1366.8,1.977460947688741,126.27701760614403,1399.2,2536.3,25,23.42
1202.6,1541.8,2.1532776409216057,124.61432342993768,1910.2,2246.4,25,28.11
1030.8,2040.5,2.202250398492972,141.05763816548327,2100.5,1729.2,25,32.81
1928.3,249.1,2.0749151572235904,123.5237218189393,4582.9,140.7,25,37.91
1379.0,0.0,2.208493769018983,144.91189682473558,5522.0,0.0,25,46.1
690.0,0.0,2.1978374148674105,135.67884563686422,6211.0,0.0,25,68.89
0.0,693.0,2.005347196058542,125.13356800898418,0.0,6208.0,30,9.61
183.9,1265.9,2.00890718736415,113.76901792964789,114.1,5337.1,30,11.53
984.6,1542.1,2.291528908853789,149.77611873061875,529.9,3844.4,30,14.25
1688.4,1367.3,1.9697924938414721,112.29430290102884,1398.7,2446.6,30,23.42
1007.0,1593.7,1.948777278655267,115.64277901391101,1858.3,2442.0,30,28.11
936.5,1658.0,2.1525712940153605,135.56198179285613,2483.0,1823.5,30,32.81
867.5,1529.3,2.206599478336473,125.34707255325316,3302.7,1201.5,30,37.91
1379.0,0.0,1.9446319374003767,118.71893215910738,5522.0,0.0,30,46.1
690.0,0.0,1.9762096073032889,114.03522540102884,6211.0,0.0,30,68.89
0.0,693.0,1.9264117519200112,114.15402103209681,0.0,6208.0,35,9.61
144.5,1268.3,2.185582234458774,131.45385528329228,111.7,5376.5,35,11.53
1091.5,1403.9,2.1812179394290685,131.36777031806986,668.1,3737.5,35,14.25
1656.3,1276.8,2.031642153311114,90.18281551840313,1489.2,2478.7,35,23.42
1350.1,1456.6,2.280321257788726,130.10007324952903,1995.4,2098.9,35,28.11
1226.5,1372.4,2.117153600927402,132.2818408737864,2768.6,1533.5,35,32.81
955.6,1475.4,2.1786916388929143,126.67254158093033,3356.6,1113.4,35,37.91
1282.0,135.2,2.230798217649616,148.6315712516302,5386.8,97.0,35,46.1
690.0,0.0,2.1165803506738157,134.75490845819445,6211.0,0.0,35,68.89
0.0,693.0,1.8610308650920158,114.24174329517462,0.0,6208.0,40,9.61
224.3,1309.2,1.9742321402695264,123.63351140631794,70.8,5296.7,40,11.53
874.2,1482.5,1.967413563251703,119.22170134038545,589.5,3954.8,40,14.25
1519.1,1435.4,2.1424121141863495,134.52316644834082,1330.6,2615.9,40,23.42
1596.0,1237.1,1.8895169540646282,108.81058779416026,2214.9,1853.0,40,28.11
1080.0,1378.3,2.106563469062455,130.78983963664686,2762.7,1680.0,40,32.81
642.3,1540.6,1.994307709027677,118.89527531698305,3291.4,1426.7,40,37.91
1205.1,283.9,2.1853899434864514,135.65966886827994,5238.1,173.9,40,46.1
690.0,0.0,1.9629095058687145,112.84589871793943,6211.0,0.0,40,68.89
0.0,693.0,2.17597203303869,130.87388265034053,0.0,6208.0,45,9.61
277.7,1213.8,2.196955513693668,141.19759151137515,166.2,5243.3,45,11.53
689.2,1696.0,1.9390829589914502,122.39134359187074,376.0,4139.8,45,14.25
1405.2,1562.0,2.107908853789306,132.51754965512245,1204.0,2729.8,45,23.42
1177.1,1547.4,2.2682557600347777,137.974496894653,1904.6,2271.9,45,28.11
1069.3,1197.4,1.9055388349514562,115.1869900967251,2943.6,1690.7,45,32.81
1231.2,623.9,2.0479366033908124,134.3103379919577,4208.1,837.8,45,37.91
1133.7,311.6,1.9610662222866249,118.97429828140851,5210.4,245.3,45,46.1
690.0,0.0,2.121784016809158,124.75442344334154,6211.0,0.0,45,68.89
0.0,693.0,1.9829799304448632,122.9456100431097,0.0,6208.0,50,9.61
210.7,1282.8,2.0694354441385303,122.57738909433417,97.2,5310.3,50,11.53
1002.6,1466.7,1.7772912621359223,69.04829103753079,605.3,3826.4,50,14.25
1165.6,1700.1,1.8944826836690336,105.17802733371975,1065.9,2969.4,50,23.42
1072.7,1432.9,1.8498471236052745,109.66067887480077,2019.1,2376.3,50,28.11
1105.2,969.4,1.9870310099985509,116.84029754600783,3171.6,1654.8,50,32.81
1043.7,836.6,2.0057824952905374,120.63691075931024,3995.4,1025.3,50,37.91
911.8,536.5,1.9991360672366323,118.11637748732069,4985.5,467.2,50,46.1
690.0,0.0,1.981276626575859,115.9616340936096,6211.0,0.0,50,68.89
0.0,693.0,2.1240742645993334,141.971567168164,0.0,6208.0,55,9.61
358.1,1150.2,1.8441396899000142,73.16385857049703,229.8,5162.9,55,11.53
1179.0,1234.8,2.048051659179829,131.05413076474423,837.2,3650.0,55,14.25
1654.6,1303.1,2.0867687291696857,137.1061130459354,1462.9,2480.4,55,23.42
