FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
8.4,44.9,1.1,401.6,47,13.502753092236302
0.0,91.0,0.0,365.0,47,13.803859817649501
73.5,104.6,32.4,245.5,47,14.032251164870901
78.9,118.6,63.4,195.1,47,14.233252060704999
124.6,86.4,141.6,103.4,47,14.440960814602402
128.0,80.9,193.1,54.0,47,14.6307274187917
120.4,28.8,290.2,16.6,47,14.8784780444677
91.0,0.0,365.0,0.0,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
4.8,44.9,1.1,405.2,92,13.502753092236302
10.8,86.5,4.5,354.2,92,13.803859817649501
61.8,86.8,50.2,257.2,92,14.032251164870901
85.1,101.4,80.6,188.9,92,14.233252060704999
112.2,85.2,142.8,115.8,92,14.440960814602402
99.8,80.7,193.3,82.2,92,14.6307274187917
99.0,44.1,274.9,38.0,92,14.8784780444677
67.9,20.0,345.0,23.1,92,15.222434323308498
39.7,10.6,399.4,6.3,92,15.637958571596501
6.0,44.4,1.6,404.0,137,13.502753092236302
35.8,78.3,12.7,329.2,137,13.803859817649501
57.5,92.1,44.9,261.5,137,14.032251164870901
99.3,84.8,97.2,174.7,137,14.233252060704999
92.6,77.9,150.1,135.4,137,14.440960814602402
85.0,83.9,190.1,97.0,137,14.6307274187917
70.9,77.8,241.2,66.1,137,14.8784780444677
64.8,23.0,342.0,26.2,137,15.222434323308498
39.4,7.1,402.9,6.6,137,15.637958571596501
11.3,42.7,3.3,398.7,182,13.502753092236302
40.3,75.0,16.0,324.7,182,13.803859817649501
54.2,86.5,50.5,264.8,182,14.032251164870901
66.0,99.7,82.3,208.0,182,14.233252060704999
98.8,87.4,140.6,129.2,182,14.440960814602402
97.1,66.1,207.9,84.9,182,14.6307274187917
78.8,45.4,273.6,58.2,182,14.8784780444677
64.0,14.7,350.3,27.0,182,15.222434323308498
42.9,6.2,403.8,3.1,182,15.637958571596501
7.3,44.0,2.0,402.7,227,13.502753092236302
29.5,74.3,16.7,335.5,227,13.803859817649501
56.2,84.5,52.5,262.8,227,14.032251164870901
71.2,88.6,93.4,202.8,227,14.233252060704999
97.1,76.0,152.0,130.9,227,14.440960814602402
85.1,59.2,214.8,96.9,227,14.6307274187917
77.4,49.1,269.9,59.6,227,14.8784780444677
59.1,34.2,330.8,31.9,227,15.222434323308498
27.1,21.1,388.9,18.9,227,15.637958571596501
2.1,45.8,0.2,407.9,272,13.502753092236302
26.5,72.6,18.4,338.5,272,13.803859817649501
65.7,85.3,51.7,253.3,272,14.032251164870901
76.4,84.9,97.1,197.6,272,14.233252060704999
100.4,57.2,170.8,127.6,272,14.440960814602402
87.2,57.7,216.3,94.8,272,14.6307274187917
82.1,40.9,278.1,54.9,272,14.8784780444677
53.5,23.2,341.8,37.5,272,15.222434323308498
25.5,16.0,394.0,20.5,272,15.637958571596501
10.5,41.9,4.1,399.5,317,13.502753092236302
25.3,75.9,15.1,339.7,317,13.803859817649501
54.2,89.6,47.4,264.8,317,14.032251164870901
77.8,78.3,103.7,196.2,317,14.233252060704999
