FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
30.3,16.1,18.9,280.7,36,173.891
36.8,22.1,46.9,240.2,36,214.959
55.4,29.9,74.1,186.6,36,246.171
51.1,45.9,93.1,155.9,36,279.184
48.2,44.5,128.5,124.8,36,312.586
47.7,36.1,171.9,90.3,36,350.175
33.7,30.1,211.9,70.3,36,404.142
13.1,2.7,274.3,55.9,36,515.107
4.6,18.5,293.5,29.4,36,1902.79
21.5,15.0,20.0,289.5,70,173.891
19.3,28.9,40.1,257.7,70,214.959
43.3,38.0,66.0,198.7,70,246.171
44.0,41.0,97.0,164.0,70,279.184
46.3,38.5,134.5,126.7,70,312.586
33.9,31.9,176.1,104.1,70,350.175
25.0,15.8,226.2,79.0,70,404.142
12.5,9.0,268.0,56.5,70,515.107
12.2,6.3,304.7,22.8,70,1902.79
12.8,16.0,19.0,298.2,104,173.891
28.4,18.0,51.0,248.6,104,214.959
41.8,26.6,77.4,200.2,104,246.171
39.0,35.2,102.8,169.0,104,279.184
42.0,28.7,144.3,131.0,104,312.586
28.9,26.5,181.5,109.1,104,350.175
21.9,14.2,227.8,82.1,104,404.142
15.4,5.9,271.1,53.6,104,515.107
8.6,4.5,306.5,26.4,104,1902.79
14.2,14.8,20.2,296.8,138,173.891
21.4,20.3,48.7,255.6,138,214.959
28.7,30.0,74.0,213.3,138,246.171
27.1,38.4,99.6,180.9,138,279.184
30.6,30.2,142.8,142.4,138,312.586
36.7,17.7,190.3,101.3,138,350.175
17.8,16.4,225.6,86.2,138,404.142
7.2,5.7,271.3,61.8,138,515.107
9.3,3.9,307.1,25.7,138,1902.79
11.4,14.9,20.1,299.6,172,173.891
20.6,21.0,48.0,256.4,172,214.959
35.1,23.9,80.1,206.9,172,246.171
34.2,28.7,109.3,173.8,172,279.184
26.1,30.2,142.8,146.9,172,312.586
26.2,21.3,186.7,111.8,172,350.175
16.1,9.8,232.2,87.9,172,404.142
10.3,7.9,269.1,58.7,172,515.107
7.4,6.4,304.6,27.6,172,1902.79
14.8,7.8,27.2,296.2,206,173.891
16.0,21.6,47.4,261.0,206,214.959
23.7,29.3,74.7,218.3,206,246.171
20.9,30.0,109.0,186.1,206,279.184
29.0,26.5,146.5,144.0,206,312.586
32.3,17.7,190.3,105.7,206,350.175
18.0,5.7,236.3,86.0,206,404.142
9.9,6.8,270.2,59.1,206,515.107
4.4,6.2,305.8,29.6,206,1902.79
9.6,10.2,24.8,301.4,240,173.891
19.6,22.7,46.3,257.4,240,214.959
28.6,27.1,76.9,213.4,240,246.171
24.8,25.9,112.1,183.2,240,279.184
28.0,20.3,152.7,145.0,240,312.586
26.9,20.3,187.7,111.1,240,350.175
16.0,8.2,233.8,88.0,240,404.142
7.1,5.3,271.7,61.9,240,515.107
6.9,5.1,305.9,28.1,240,1902.79
11.1,9.5,25.5,299.9,274,173.891
12.6,22.3,46.7,264.4,274,214.959
25.7,24.5,79.5,216.3,274,246.171
25.8,28.1,109.9,182.2,274,279.184
24.6,22.2,150.8,148.4,274,312.586
24.4,20.5,187.5,113.6,274,350.175
19.0,8.5,233.5,85.0,274,404.142
8.2,5.3,271.7,60.8,274,515.107
8.9,3.3,307.7,26.1,274,1902.79
12.0,11.6,23.4,299.0,308,173.891
14.8,18.5,50.5,262.2,308,214.959
24.3,22.2,81.8,217.7,308,246.171
23.2,28.0,110.0,184.8,308,279.184
29.8,23.4,149.6,143.2,308,312.586
20.7,25.4,182.6,117.3,308,350.175
13.8,13.2,228.8,90.2,308,404.142
9.0,4.7,272.3,60.0,308,515.107
5.5,3.2,307.8,29.5,308,1902.79
11.2,8.2,26.8,299.8,342,173.891
13.2,20.2,48.8,263.8,342,214.959
21.7,29.0,75.0,220.3,342,246.171
24.0,20.5,117.5,184.0,342,279.184
26.8,20.7,152.3,146.2,342,312.586
30.2,15.7,192.3,107.8,342,350.175
17.8,7.8,234.2,86.2,342,404.142
6.4,4.6,272.4,62.6,342,515.107
4.3,4.3,306.7,30.7,342,1902.79
10.2,11.4,23.6,300.8,376,173.891
14.6,18.7,50.3,262.4,376,214.959
19.7,29.2,74.8,222.3,376,246.171
24.6,29.0,110.0,182.4,376,279.184
28.3,19.6,153.4,144.7,376,312.586
27.1,15.1,192.9,110.9,376,350.175
18.7,9.0,233.0,85.3,376,404.142
9.9,2.8,274.2,59.1,376,515.107
2.9,3.4,308.6,31.1,376,1902.79
8.8,9.0,26.0,302.2,410,173.891
14.9,22.0,47.0,262.1,410,214.959
18.8,26.2,77.8,223.2,410,246.171
22.9,23.9,114.1,185.1,410,279.184
25.3,25.7,147.3,147.7,410,312.586
20.2,17.5,190.5,117.8,410,350.175
17.8,7.6,234.4,86.2,410,404.142
8.6,2.9,274.1,60.4,410,515.107
4.0,2.9,308.1,31.0,410,1902.79
6.9,11.8,23.2,304.1,444,173.891
12.3,18.7,50.3,264.7,444,214.959
21.4,27.8,76.2,220.6,444,246.171
17.6,26.0,112.0,190.4,444,279.184
24.8,22.4,150.6,148.2,444,312.586
26.2,14.7,193.3,111.8,444,350.175
14.7,8.9,233.1,89.3,444,404.142
8.2,2.6,274.4,60.8,444,515.107
3.2,3.8,307.2,31.8,444,1902.79
7.6,10.4,24.6,303.4,478,173.891
13.8,17.0,52.0,263.2,478,214.959
24.5,25.7,78.3,217.5,478,246.171
23.4,22.6,115.4,184.6,478,279.184
28.4,19.3,153.7,144.6,478,312.586
23.4,19.1,188.9,114.6,478,350.175
14.5,9.9,232.1,89.5,478,404.142
6.5,3.9,273.1,62.5,478,515.107
4.0,4.1,306.9,31.0,478,1902.79
8.2,10.9,24.1,302.8,512,173.891
13.8,17.3,51.7,263.2,512,214.959
20.3,25.6,78.4,221.7,512,246.171
23.4,23.7,114.3,184.6,512,279.184
23.7,19.3,153.7,149.3,512,312.586
20.2,16.8,191.2,117.8,512,350.175
13.8,9.8,232.2,90.2,512,404.142
5.5,4.1,272.9,63.5,512,515.107
2.4,3.7,307.3,32.6,512,1902.79
6.8,10.3,24.7,304.2,546,173.891
17.8,18.3,50.7,259.2,546,214.959
19.2,24.4,79.6,222.8,546,246.171
20.6,24.5,114.5,186.4,546,279.184
23.3,20.0,153.0,149.7,546,312.586
18.1,21.1,186.9,119.9,546,350.175
15.9,5.2,236.8,88.1,546,404.142
6.9,2.7,274.3,62.1,546,515.107
2.0,3.5,308.5,32.0,546,1902.79
8.5,9.4,25.6,302.5,580,173.891
13.3,16.4,52.6,263.7,580,214.959
20.6,27.9,76.1,221.4,580,246.171
21.6,24.4,113.6,186.4,580,279.184
20.9,25.7,147.3,152.1,580,312.586
23.3,14.5,193.5,114.7,580,350.175
16.3,8.7,233.3,87.7,580,404.142
5.2,3.9,273.1,63.8,580,515.107
4.0,3.9,307.1,31.0,580,1902.79
7.0,11.5,23.5,304.0,614,173.891
14.0,19.9,49.1,263.0,614,214.959
17.5,28.6,75.4,224.5,614,246.171
21.6,27.8,110.2,186.4,614,279.184
23.3,21.5,151.5,149.7,614,312.586
