FN,FP,MAE,MSE,TN,TP,sr,t
1030.2,540.4,0.35090845552799943,2.816918123898345,149.6,5180.8,5,150.54166666666666
372.3,1265.4,0.32363778506671226,2.841306277675151,114.6,5148.7,5,152.04285714285714
2347.2,928.7,0.378911479250308,2.935391932149217,1141.3,2483.8,5,153.1529411764706
2042.6,1247.7,0.2721236154119491,2.3833851557177166,1512.3,2098.4,5,154.06666666666666
1674.0,1670.2,0.36313235320038756,4.301475098487276,1780.3,1776.5,5,154.83124999999995
1197.8,1974.6,0.24714691453047197,2.351988252590432,2166.4,1562.2,5,155.56774193548392
1638.4,977.8,0.27568470248443455,2.536537102964614,3853.2,431.6,5,156.32666666666668
1079.9,873.7,0.37286204543485446,2.427173608388494,4647.3,300.1,5,157.02608695652177
690.0,0.0,0.3195934373526134,3.159580073738397,6211.0,0.0,5,157.98999999999995
419.6,631.1,0.2514967177585302,1.0393977537493198,58.9,5791.4,10,150.54166666666666
1100.7,918.8,0.26721365119086793,1.7848449163200635,461.2,4420.3,10,152.04285714285714
1375.9,1279.1,0.3216612818051356,2.52616027126785,790.9,3455.1,10,153.1529411764706
1692.4,1402.5,2.7442406985166476,199.42485145976372,1357.5,2448.6,10,154.06666666666666
1690.7,1412.1,0.2989507453560987,2.345154822207249,2038.9,1759.3,10,154.83124999999995
1542.7,1653.4,0.2994378723637799,2.4533999770788264,2487.6,1217.3,10,155.56774193548392
1418.1,1055.0,0.2521192736631678,2.1097028621859018,3776.0,651.9,10,156.32666666666668
853.3,1321.8,0.2821322136987228,2.6523116246931893,4199.2,526.7,10,157.02608695652177
658.3,202.2,0.3362728864952219,2.2425999510607317,6008.8,31.7,10,157.98999999999995
647.5,588.8,0.3605274777858533,3.0790214813156216,101.2,5563.5,15,150.54166666666666
1208.0,899.5,0.27112995804771156,2.3124844572607013,480.5,4313.0,15,152.04285714285714
1423.1,1250.0,0.32978496894969,2.0388168396337916,820.0,3407.9,15,153.1529411764706
1193.6,1830.7,0.28907622652332965,2.7768200857067833,929.3,2947.4,15,154.06666666666666
1763.6,1366.7,0.275087185322317,1.9260865855600031,2083.9,1686.8,15,154.83124999999995
1351.8,1779.3,0.33448858108396945,3.840658579493495,2361.7,1408.2,15,155.56774193548392
1340.1,1235.9,0.3709292052811883,4.186485726049389,3595.1,729.9,15,156.32666666666668
912.0,1170.9,0.2993200721541765,2.477432425986705,4350.1,468.0,15,157.02608695652177
622.0,361.9,0.3439730411200116,2.7865497939281494,5849.1,68.0,15,157.98999999999995
504.2,571.1,0.2821161365892782,3.4036178030812443,118.9,5706.8,20,150.54166666666666
1028.4,1021.7,0.340086901844653,3.356248051446633,358.3,4492.6,20,152.04285714285714
1168.4,1390.4,0.2770257384056912,1.9265503349086697,679.6,3662.6,20,153.1529411764706
1735.3,1338.1,0.2621332091140557,3.137798693685368,1421.9,2405.7,20,154.06666666666666
1636.5,1334.6,0.2851003824098251,2.2178389984132045,2116.4,1813.5,20,154.83124999999995
1608.8,1239.0,0.33421802764658903,3.1673438585855385,2902.0,1151.2,20,155.56774193548392
1206.7,1399.5,0.312955395642325,4.920446519971043,3431.5,863.3,20,156.32666666666668
971.1,958.5,0.32224983093724335,2.0083680808788897,4562.5,408.9,20,157.02608695652177
569.2,225.9,0.30443000362153827,3.110683921868291,5985.1,120.8,20,157.98999999999995
746.5,504.3,0.3016064906699836,3.329341883760995,185.7,5464.5,25,150.54166666666666
1044.5,956.5,0.2683664329864891,2.8204560774923833,423.5,4476.5,25,152.04285714285714
1168.0,1265.3,0.31567719141734957,2.8826035563848933,804.7,3663.0,25,153.1529411764706
1579.4,1437.0,0.2873975634570096,2.447393809672083,1323.0,2561.6,25,154.06666666666666
1496.8,1445.4,0.24791007823332487,3.955706838526859,2005.3,1953.5,25,154.83124999999995
1487.7,1282.7,0.2577373272771504,2.155819666245209,2858.3,1272.3,25,155.56774193548392
1183.9,1097.7,0.2555900688993758,2.8099171629883464,3733.3,886.1,25,156.32666666666668
897.6,496.1,0.2790459182791297,2.251323873237689,5024.9,482.4,25,157.02608695652177
533.0,167.4,0.261337371206199,1.8576522483176987,6043.6,157.0,25,157.98999999999995
292.7,616.3,0.26046492982005515,3.3434607017257556,73.7,5918.3,30,150.54166666666666
794.4,924.6,0.24776091965264366,2.3054465977804965,455.4,4726.6,30,152.04285714285714
1363.8,1199.8,0.28045456397010504,2.6356668366547433,870.2,3467.2,30,153.1529411764706
1215.6,1564.3,0.30656831960059283,3.4887856444364664,1195.7,2925.4,30,154.06666666666666
1491.8,1426.6,0.22975786335817205,1.5672127734102366,2024.4,1958.2,30,154.83124999999995
1394.0,1410.2,0.27484479524091004,2.2433759774987623,2730.8,1366.0,30,155.56774193548392
1118.5,1065.3,0.27481993200641897,3.5284441946335,3765.7,951.5,30,156.32666666666668
843.0,619.4,0.2865092497828098,1.98335758285107,4901.6,537.0,30,157.02608695652177
558.7,276.5,0.27528398818036026,2.2643851399169383,5934.5,131.3,30,157.98999999999995
602.6,503.3,0.2640309501648588,3.7155711591052936,186.7,5608.4,35,150.54166666666666
1070.5,911.9,0.2567516445902395,3.369794385645263,468.1,4450.5,35,152.04285714285714
